calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.6,10.1,-0.4,0.0,7.0,,,,2.8,5.8,1009.4,71,1029.5,
2016-01-02,4.6,12.4,-2.3,,6.6,,,,1.5,6.2,1006.1,75,1026.2,
2016-01-03,7.4,16.0,2.1,,7.1,,,,1.4,7.9,1000.3,78,1020.0,
2016-01-04,7.8,15.0,1.0,,6.5,,,,2.1,7.9,999.0,76,1018.7,
2016-01-05,7.5,12.1,1.9,0.0,2.9,,,,2.4,7.1,1001.6,70,1021.3,
2016-01-06,8.2,12.4,4.7,,3.2,,,,2.0,7.4,999.7,70,1019.3,
2016-01-07,6.5,10.7,3.9,0.0,1.2,,,,3.2,6.4,997.4,67,1017.1,
2016-01-08,4.6,8.9,0.1,0.0,1.5,,,,1.8,6.2,997.6,74,1017.5,
2016-01-09,4.4,10.2,-0.6,,9.2,,,,2.9,4.6,1001.2,56,1021.2,
2016-01-10,4.8,10.3,-1.6,,8.6,,,,3.0,5.1,1002.3,61,1022.2,
2016-01-11,5.4,11.1,0.6,,6.6,,,,2.6,5.5,1000.1,63,1019.9,
2016-01-12,4.6,8.4,-1.0,,2.2,,,,2.3,5.6,995.9,67,1015.8,
2016-01-13,2.3,8.6,-2.7,0.0,4.6,,,,1.9,5.6,996.3,78,1016.3,
2016-01-14,3.0,8.5,-2.5,,5.8,,,,3.2,4.8,997.5,65,1017.5,
2016-01-15,3.8,9.4,-0.5,,8.6,,,,3.4,4.5,999.6,58,1019.5,
2016-01-16,1.8,8.5,-2.3,0.0,2.0,,,,1.6,5.0,1001.9,73,1022.1,
2016-01-17,2.8,8.9,-3.6,3.5,5.0,,,,1.8,5.1,999.9,70,1020.0,
2016-01-18,7.2,9.4,3.5,7.5,0.0,,,,4.7,8.5,980.5,83,999.9,
2016-01-19,1.2,4.9,-1.3,0.0,6.4,,,,7.3,3.3,989.1,49,1009.1,
2016-01-20,1.9,5.5,-1.4,0.0,2.0,,,,6.3,4.9,997.0,69,1017.0,
2016-01-21,2.8,6.1,1.0,0.0,2.7,,,,2.9,5.4,1001.6,72,1021.7,
2016-01-22,3.0,8.0,0.9,,6.3,,,,2.8,5.0,1002.8,67,1022.9,
2016-01-23,1.6,5.9,-2.6,0.0,0.1,,,,1.8,4.7,999.4,70,1019.5,
2016-01-24,-1.3,1.3,-4.3,,7.7,,,,5.9,1.9,993.5,35,1013.7,
2016-01-25,-0.4,5.1,-4.2,0.0,5.5,,,,4.8,3.3,1001.9,56,1022.3,
2016-01-26,1.0,8.0,-6.1,0.0,6.5,,,,1.8,4.3,1005.8,68,1026.1,
2016-01-27,4.9,10.5,0.8,,6.5,,,,3.4,5.1,1008.3,61,1028.4,
2016-01-28,5.2,12.0,-2.2,0.0,5.2,,,,1.7,5.8,1008.9,68,1029.0,
2016-01-29,6.5,7.7,5.3,37.0,0.0,,,,2.3,9.1,1000.1,94,1019.9,
2016-01-30,6.6,9.1,4.9,9.0,1.7,,,,2.7,7.0,999.9,72,1019.6,
2016-01-31,6.4,11.4,2.2,0.0,7.3,,,,2.6,5.4,1003.4,57,1023.2,
2016-02-01,4.5,8.2,1.3,0.0,0.6,,,,1.8,6.2,1000.6,75,1020.5,
2016-02-02,3.9,9.4,1.1,0.0,5.8,,,,2.2,5.3,1000.2,68,1020.2,
2016-02-03,2.5,6.9,-1.7,,1.5,,,,2.5,4.5,1003.8,64,1024.0,
2016-02-04,2.6,9.7,-3.9,,9.1,,,,2.1,4.6,1002.5,66,1022.6,
2016-02-05,3.8,11.1,-1.9,,7.9,,,,2.0,5.0,998.8,66,1018.8,
2016-02-06,3.2,8.9,-2.0,0.0,3.2,,,,2.4,5.0,995.6,68,1015.5,
2016-02-07,2.8,7.5,-2.0,0.0,6.7,,,,3.1,4.2,998.5,58,1018.5,
2016-02-08,2.3,11.0,-5.1,,9.7,,,,1.9,3.9,998.9,59,1018.9,
2016-02-09,3.7,10.2,-1.2,2.0,3.4,,,,4.6,5.1,995.5,65,1015.4,
2016-02-10,3.7,8.0,0.4,0.0,4.2,,,,4.3,4.5,1005.1,58,1025.2,
2016-02-11,3.7,12.0,-3.1,,9.9,,,,1.4,4.4,1010.5,60,1030.7,
