calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.1,10.4,-0.4,0.0,6.3,,,,2.8,,,,,
2016-01-02,5.4,13.4,-1.1,0.0,7.3,,,,1.2,,,,,
2016-01-03,8.3,16.8,1.0,0.0,6.5,,,,1.6,,,,,
2016-01-04,10.7,16.4,4.0,0.0,5.1,,,,2.4,,,,,
2016-01-05,9.0,13.6,4.9,0.0,4.4,,,,2.6,,,,,
2016-01-06,9.4,12.6,7.3,0.0,2.8,,,,2.7,,,,,
2016-01-07,6.8,11.3,2.9,0.0,5.2,,,,2.8,,,,,
2016-01-08,5.1,9.8,-0.9,0.0,3.4,,,,1.8,,,,,
2016-01-09,5.2,10.9,-0.5,0.0,8.0,,,,2.6,,,,,
2016-01-10,5.8,11.3,-1.5,0.0,8.5,,,,2.4,,,,,
2016-01-11,6.6,12.2,2.8,0.0,3.2,,,,2.1,,,,,
2016-01-12,5.7,9.5,1.9,0.0,4.1,,,,3.3,,,,,
2016-01-13,4.1,9.8,-1.5,0.0,6.0,,,,2.2,,,,,
2016-01-14,4.4,9.7,-1.8,0.0,6.9,,,,2.4,,,,,
2016-01-15,3.6,8.8,-2.0,0.0,5.3,,,,2.3,,,,,
2016-01-16,4.5,8.4,0.2,0.0,6.8,,,,3.0,,,,,
2016-01-17,4.9,11.5,-1.5,4.5,4.3,,,,1.1,,,,,
2016-01-18,7.8,10.7,4.4,11.5,1.0,,,,3.4,,,,,
2016-01-19,2.1,5.6,-0.4,0.0,5.8,,,,5.9,,,,,
2016-01-20,1.4,4.6,-1.0,14.0,1.5,,,,4.2,,,,,
2016-01-21,3.0,7.0,0.8,0.0,5.4,,,,2.7,,,,,
2016-01-22,3.1,8.6,-2.1,0.0,8.5,,,,3.0,,,,,
2016-01-23,1.1,4.0,-3.3,0.0,0.0,,,,1.1,,,,,
2016-01-24,-0.6,2.1,-3.7,0.0,8.3,,,,4.5,,,,,
2016-01-25,0.9,5.7,-3.6,0.0,5.0,,,,3.4,,,,,
2016-01-26,3.3,8.3,-2.4,0.0,6.6,,,,2.4,,,,,
2016-01-27,5.4,11.0,-0.1,0.0,3.7,,,,2.6,,,,,
2016-01-28,7.2,13.2,1.0,0.0,6.4,,,,2.2,,,,,
2016-01-29,6.8,8.2,5.9,24.5,0.0,,,,0.7,,,,,
2016-01-30,7.4,8.8,5.6,2.5,1.3,,,,3.8,,,,,
2016-01-31,6.8,12.6,1.2,0.0,9.0,,,,2.5,,,,,
2016-02-01,5.2,8.5,0.2,0.0,0.0,,,,1.7,,,,,
2016-02-02,5.0,10.2,-0.2,0.0,8.8,,,,2.7,,,,,
2016-02-03,3.4,8.3,-1.8,0.0,8.5,,,,2.8,,,,,
2016-02-04,4.1,10.6,-2.7,0.0,8.7,,,,2.4,,,,,
2016-02-05,6.0,11.6,0.4,0.0,7.9,,,,2.9,,,,,
2016-02-06,4.8,9.2,0.5,0.0,3.1,,,,2.9,,,,,
2016-02-07,3.7,7.6,-0.8,0.0,9.8,,,,3.6,,,,,
2016-02-08,2.9,11.3,-4.2,0.0,9.9,,,,1.9,,,,,
2016-02-09,4.5,9.9,-1.3,0.5,4.4,,,,3.8,,,,,
2016-02-10,3.3,7.3,-0.3,1.0,2.5,,,,2.6,,,,,
2016-02-11,5.7,14.1,0.7,0.0,10.4,,,,2.3,,,,,
2016-02-12,6.8,8.9,1.5,0.0,0.0,,,,0.9,,,,,
2016-02-13,9.7,12.1,7.6,13.5,0.0,,,,0.7,,,,,
2016-02-14,13.8,20.7,10.2,12.5,1.4,,,,2.1,,,,,
2016-02-15,5.2,10.2,0.8,0.5,5.3,,,,3.5,,,,,
2016-02-16,3.1,8.0,-0.7,0.0,8.3,,,,2.8,,,,,
2016-02-17,3.4,8.9,-1.2,0.5,5.0,,,,2.8,,,,,
2016-02-18,3.9,13.4,-2.5,0.0,10.4,,,,1.9,,,,,
2016-02-19,7.3,15.9,-0.7,0.0,7.3,,,,1.9,,,,,
2016-02-20,6.9,9.4,4.2,11.5,0.0,,,,1.7,,,,,
2016-02-21,7.2,9.8,3.3,0.5,7.2,,,,4.9,,,,,
2016-02-22,6.2,10.9,3.2,0.0,0.5,,,,2.0,,,,,
2016-02-23,8.4,13.2,4.7,0.0,4.4,,,,3.0,,,,,
2016-02-24,4.8,7.9,1.2,0.0,9.7,,,,4.0,,,,,
2016-02-25,4.0,9.5,-1.0,0.0,8.9,,,,3.1,,,,,
2016-02-26,4.3,9.7,-0.5,0.0,7.1,,,,3.0,,,,,
2016-02-27,5.9,13.2,-1.0,0.0,6.7,,,,1.6,,,,,
2016-02-28,7.8,16.7,0.3,0.0,9.9,,,,1.5,,,,,
2016-02-29,6.6,13.7,-0.5,1.0,0.7,,,,2.7,,,,,
2016-03-01,0.9,3.7,-1.0,2.0,1.7,,,,3.8,,,,,
2016-03-02,3.6,10.3,-1.9,0.0,7.7,,,,2.4,,,,,
2016-03-03,6.2,15.0,-2.5,0.0,10.2,,,,1.7,,,,,
2016-03-04,9.3,19.1,0.4,0.0,10.3,,,,1.4,,,,,
2016-03-05,12.6,20.0,5.8,0.0,3.5,,,,1.7,,,,,
2016-03-06,14.3,18.6,11.5,0.0,0.1,,,,1.3,,,,,
2016-03-07,15.0,18.3,11.5,0.5,0.4,,,,0.8,,,,,
2016-03-08,14.3,21.3,8.8,0.0,9.0,,,,2.6,,,,,
2016-03-09,9.3,11.9,5.9,22.0,0.0,,,,2.4,,,,,
2016-03-10,6.6,9.6,4.8,0.0,2.3,,,,4.8,,,,,
2016-03-11,6.1,11.1,-0.6,0.0,9.6,,,,3.8,,,,,
2016-03-12,5.2,11.8,-1.9,0.0,11.3,,,,2.6,,,,,
2016-03-13,6.3,14.3,-1.7,2.0,4.4,,,,1.3,,,,,
2016-03-14,5.8,6.8,4.5,15.5,0.0,,,,2.6,,,,,
2016-03-15,6.9,10.3,3.9,0.0,10.4,,,,5.5,,,,,
2016-03-16,6.6,14.0,0.5,0.0,2.0,,,,1.4,,,,,
2016-03-17,11.2,22.2,2.2,0.0,11.4,,,,1.8,,,,,
2016-03-18,12.4,20.3,4.1,5.0,6.5,,,,1.8,,,,,
2016-03-19,14.6,19.9,9.8,9.0,4.5,,,,3.0,,,,,
2016-03-20,10.0,13.5,7.3,0.0,10.8,,,,5.7,,,,,
2016-03-21,8.3,12.8,5.8,0.0,11.7,,,,5.6,,,,,
2016-03-22,9.1,18.4,1.0,0.0,10.3,,,,2.3,,,,,
2016-03-23,11.2,20.3,3.5,0.0,8.6,,,,2.6,,,,,
2016-03-24,8.1,11.9,4.4,0.0,9.6,,,,4.6,,,,,
2016-03-25,5.9,10.5,3.0,0.0,9.4,,,,4.3,,,,,
2016-03-26,7.1,13.6,1.1,0.0,11.7,,,,3.5,,,,,
2016-03-27,8.7,17.5,0.4,0.0,8.2,,,,1.7,,,,,
2016-03-28,11.0,16.5,5.7,0.0,10.4,,,,4.1,,,,,
2016-03-29,11.9,19.6,5.8,0.0,8.3,,,,2.7,,,,,
2016-03-30,13.4,19.9,4.8,0.0,6.4,,,,2.0,,,,,
2016-03-31,14.0,22.8,5.3,0.0,8.3,,,,1.6,,,,,
2016-04-01,11.7,13.2,10.4,10.5,0.0,,,,0.6,,,,,
2016-04-02,14.2,16.7,10.9,0.5,0.0,,,,2.2,,,,,
2016-04-03,15.2,18.8,13.6,3.0,0.0,,,,2.2,,,,,
2016-04-04,15.1,19.4,11.5,36.0,0.1,,,,1.8,,,,,
2016-04-05,12.9,18.0,6.3,0.0,8.6,,,,3.4,,,,,
2016-04-06,14.7,24.3,5.3,0.0,10.7,,,,1.8,,,,,
2016-04-07,12.6,14.3,10.2,52.5,0.0,,,,1.1,,,,,
2016-04-08,14.4,17.5,10.3,0.0,1.4,,,,4.2,,,,,
2016-04-09,15.9,24.7,8.8,0.0,7.4,,,,1.8,,,,,
2016-04-10,15.6,21.7,8.9,0.0,0.0,,,,2.0,,,,,
2016-04-11,9.8,13.9,2.5,0.0,7.1,,,,4.1,,,,,
2016-04-12,10.1,18.5,1.8,1.0,7.3,,,,2.7,,,,,
2016-04-13,12.7,14.3,10.5,21.0,0.0,,,,1.3,,,,,
2016-04-14,17.1,23.7,13.0,3.0,7.6,,,,3.1,,,,,
2016-04-15,13.3,17.6,9.9,0.0,12.0,,,,5.2,,,,,
2016-04-16,14.9,23.4,4.7,0.0,11.2,,,,2.4,,,,,
2016-04-17,19.6,28.8,14.3,7.0,6.9,,,,3.8,,,,,
2016-04-18,15.4,20.4,11.5,0.0,3.4,,,,2.9,,,,,
2016-04-19,13.9,21.0,6.5,0.0,11.9,,,,3.3,,,,,
2016-04-20,14.0,21.6,5.5,0.0,10.6,,,,2.2,,,,,
2016-04-21,14.8,16.9,12.7,39.0,0.0,,,,1.5,,,,,
2016-04-22,17.0,22.0,11.5,4.0,10.3,,,,3.2,,,,,
2016-04-23,17.3,24.2,10.5,2.0,2.0,,,,1.6,,,,,
2016-04-24,16.9,22.8,13.3,1.0,5.4,,,,3.2,,,,,
2016-04-25,17.5,23.9,12.6,0.0,4.3,,,,1.8,,,,,
2016-04-26,18.1,26.3,10.2,0.0,11.4,,,,1.7,,,,,
2016-04-27,16.8,19.2,14.3,15.0,0.0,,,,2.1,,,,,
2016-04-28,14.7,17.4,12.6,25.0,0.0,,,,2.9,,,,,
2016-04-29,12.3,15.8,8.9,0.0,6.3,,,,5.5,,,,,
