calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.5,5.9,0.8,3.5,0.1,,,,2.2,,,,,
2016-01-02,7.6,10.5,2.8,15.0,0.9,,,,2.2,,,,,
2016-01-03,8.1,12.6,6.0,7.0,1.5,,,,1.3,,,,,
2016-01-04,5.9,12.1,3.3,9.0,0.6,,,,2.2,,,,,
2016-01-05,2.8,4.5,0.9,16.0,0.0,,,,2.5,,,,,
2016-01-06,2.9,4.5,1.3,5.0,0.0,,,,1.0,,,,,
2016-01-07,3.8,5.7,2.2,2.5,0.1,,,,3.7,,,,,
2016-01-08,2.3,4.3,0.5,13.0,0.0,,,,1.5,,,,,
2016-01-09,3.3,4.8,1.7,0.5,0.5,,,,2.7,,,,,
2016-01-10,3.3,6.6,0.7,11.0,0.0,,,,3.9,,,,,
2016-01-11,1.3,2.1,0.1,1.0,0.1,,,,4.0,,,,,
2016-01-12,1.0,2.3,-0.5,4.5,0.2,,,,3.0,,,,,
2016-01-13,1.4,2.8,0.3,10.5,0.0,,,,1.7,,,,,
2016-01-14,0.7,4.1,-1.9,8.0,0.0,,,,2.2,,,,,
2016-01-15,-1.0,0.0,-2.7,5.0,0.0,,,,,,,,,
2016-01-16,-0.6,1.8,-3.3,5.0,0.0,,,,,,,,,
2016-01-17,1.6,4.0,-0.3,5.0,0.0,,,,1.7,,,,,
2016-01-18,1.9,4.5,0.2,6.5,0.0,,,,3.4,,,,,
2016-01-19,1.5,5.4,-0.1,62.0,0.0,,,,3.1,,,,,
2016-01-20,1.5,4.2,-0.7,13.0,0.6,,,,2.8,,,,,
2016-01-21,1.4,3.4,0.0,15.5,0.2,,,,3.1,,,,,
2016-01-22,1.0,3.9,-0.4,14.0,1.0,,,,3.4,,,,,
2016-01-23,0.1,1.7,-1.7,0.5,0.0,,,,2.0,,,,,
2016-01-24,-1.1,1.9,-2.6,11.5,1.7,,,,1.8,,,,,
2016-01-25,0.5,2.6,-1.2,6.0,0.0,,,,3.8,,,,,
2016-01-26,3.0,5.4,1.1,6.0,0.1,,,,1.4,,,,,
2016-01-27,4.3,6.3,2.0,15.0,0.0,,,,2.9,,,,,
2016-01-28,2.8,5.5,1.0,6.5,0.0,,,,1.3,,,,,
2016-01-29,1.3,2.7,0.2,0.0,0.0,,,,1.1,,,,,
2016-01-30,0.0,2.5,-1.9,10.5,1.0,,,,1.1,,,,,
2016-01-31,1.3,3.2,-1.2,6.0,0.1,,,,2.5,,,,,
2016-02-01,0.7,2.5,-0.8,4.0,0.7,,,,2.4,,,,,
2016-02-02,1.1,3.3,-0.9,1.0,1.1,,,,3.9,,,,,
2016-02-03,0.6,2.2,-1.3,5.0,0.1,,,,1.3,,,,,
2016-02-04,3.1,6.1,-0.6,0.0,3.5,,,,1.6,,,,,
2016-02-05,2.9,5.6,0.5,6.0,1.5,,,,2.3,,,,,
2016-02-06,0.1,1.7,-1.6,6.5,0.0,,,,0.6,,,,,
2016-02-07,-0.4,1.5,-1.8,1.5,2.5,,,,2.5,,,,,
2016-02-08,0.7,5.0,-2.9,0.5,8.7,,,,1.3,,,,,
2016-02-09,2.0,4.4,-1.6,9.0,0.0,,,,2.2,,,,,
2016-02-10,1.9,2.9,-0.1,1.0,0.8,,,,4.7,,,,,
2016-02-11,2.3,4.9,-1.8,0.0,4.5,,,,2.0,,,,,
2016-02-12,2.2,10.0,-4.2,0.0,9.4,,,,0.8,,,,,
2016-02-13,4.7,8.7,2.2,0.5,0.0,,,,0.6,,,,,
2016-02-14,8.0,15.8,3.0,8.5,0.0,,,,2.9,,,,,
2016-02-15,0.7,6.1,-2.3,5.0,0.0,,,,4.3,,,,,
2016-02-16,0.2,3.9,-2.5,11.0,1.7,,,,1.7,,,,,
2016-02-17,1.3,3.1,0.1,9.0,0.4,,,,3.1,,,,,
2016-02-18,4.1,8.7,-0.1,0.5,6.3,,,,1.8,,,,,
2016-02-19,6.0,10.3,0.0,15.0,1.3,,,,2.5,,,,,
2016-02-20,5.5,9.2,3.2,13.5,0.0,,,,1.0,,,,,
2016-02-21,5.5,9.4,2.0,3.5,0.4,,,,4.8,,,,,
2016-02-22,2.3,4.7,-0.1,0.0,2.8,,,,2.4,,,,,
2016-02-23,2.1,5.1,-0.5,9.0,0.6,,,,1.4,,,,,
2016-02-24,0.2,4.1,-1.5,0.5,0.0,,,,3.1,,,,,
2016-02-25,-0.1,2.9,-2.1,5.0,0.9,,,,2.0,,,,,
2016-02-26,0.2,2.9,-1.0,7.0,0.0,,,,1.7,,,,,
2016-02-27,2.6,4.4,0.1,8.0,6.2,,,,2.2,,,,,
2016-02-28,4.0,7.8,0.4,0.0,9.0,,,,1.7,,,,,
2016-02-29,4.9,9.1,1.5,23.0,0.0,,,,3.4,,,,,
2016-03-01,0.6,2.5,-1.4,0.0,0.4,,,,5.5,,,,,
2016-03-02,1.9,5.7,-0.5,1.5,1.4,,,,2.2,,,,,
2016-03-03,5.5,9.4,1.8,11.5,0.8,,,,3.0,,,,,
2016-03-04,3.6,7.7,0.2,0.0,5.2,,,,0.9,,,,,
2016-03-05,6.0,13.0,-1.8,0.0,10.3,,,,2.3,,,,,
2016-03-06,10.1,15.8,5.9,0.0,5.1,,,,2.2,,,,,
