calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.6,10.8,2.2,0.0,9.2,,,,2.6,,,,,
2016-01-02,5.7,11.9,0.4,0.0,7.6,,,,1.3,,,,,
2016-01-03,8.5,14.7,3.0,0.0,7.1,,,,1.4,,,,,
2016-01-04,9.9,16.4,3.3,0.0,7.6,,,,2.3,,,,,
2016-01-05,9.9,13.8,5.6,0.0,3.7,,,,2.5,,,,,
2016-01-06,9.8,12.5,6.8,0.0,2.0,,,,2.2,,,,,
2016-01-07,8.8,11.6,6.0,0.0,4.6,,,,3.2,,,,,
2016-01-08,6.8,11.2,1.9,0.0,5.1,,,,1.8,,,,,
2016-01-09,6.9,10.9,2.1,0.0,8.9,,,,2.5,,,,,
2016-01-10,5.9,10.7,-0.7,0.0,6.3,,,,2.1,,,,,
2016-01-11,7.8,11.5,3.5,0.0,3.7,,,,2.3,,,,,
2016-01-12,6.5,10.2,3.7,0.0,2.1,,,,2.2,,,,,
2016-01-13,5.5,9.8,0.8,0.0,6.6,,,,1.8,,,,,
2016-01-14,5.6,9.6,0.2,0.0,6.2,,,,2.0,,,,,
2016-01-15,5.4,9.4,1.3,0.0,8.5,,,,2.8,,,,,
2016-01-16,4.8,9.8,-0.1,0.0,8.9,,,,2.6,,,,,
2016-01-17,4.6,9.4,-2.1,1.5,4.4,,,,1.3,,,,,
2016-01-18,7.5,11.6,4.5,18.5,1.7,,,,3.3,,,,,
2016-01-19,3.0,6.5,0.6,0.0,7.1,,,,4.9,,,,,
2016-01-20,2.7,6.3,-0.1,4.5,2.4,,,,4.0,,,,,
2016-01-21,4.0,8.4,-1.3,0.0,6.3,,,,2.3,,,,,
2016-01-22,4.4,9.5,1.4,0.0,8.6,,,,3.3,,,,,
2016-01-23,2.1,3.8,-0.2,0.0,0.0,,,,1.7,,,,,
2016-01-24,0.7,3.1,-3.4,0.0,9.7,,,,5.5,,,,,
2016-01-25,0.0,3.9,-4.6,0.0,4.9,,,,2.0,,,,,
2016-01-26,3.0,7.9,-2.3,0.0,8.5,,,,1.3,,,,,
2016-01-27,5.0,10.6,-1.0,0.0,6.0,,,,1.8,,,,,
2016-01-28,6.9,12.6,-1.1,0.0,7.3,,,,1.5,,,,,
2016-01-29,7.3,9.0,5.6,24.0,0.0,,,,1.3,,,,,
2016-01-30,8.4,10.7,6.0,7.0,0.5,,,,2.1,,,,,
2016-01-31,7.7,11.7,4.8,0.0,9.4,,,,2.5,,,,,
