calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,7.0,12.7,1.7,0.0,4.3,,,,1.1,,,,,
2016-01-02,11.6,15.4,8.8,0.0,1.6,,,,2.3,,,,,
2016-01-03,11.8,15.3,8.3,0.0,0.1,,,,0.6,,,,,
2016-01-04,11.5,16.2,8.5,0.0,5.7,,,,1.3,,,,,
2016-01-05,9.7,12.7,8.1,1.0,0.0,,,,1.2,,,,,
2016-01-06,9.9,12.1,7.1,0.0,0.0,,,,2.1,,,,,
2016-01-07,8.4,10.6,7.2,0.0,0.8,,,,2.2,,,,,
2016-01-08,6.9,8.1,6.3,0.0,0.1,,,,3.1,,,,,
2016-01-09,7.0,8.1,5.7,0.0,0.0,,,,1.5,,,,,
2016-01-10,7.1,11.1,3.6,0.0,3.2,,,,1.4,,,,,
2016-01-11,7.9,11.3,3.9,0.0,0.9,,,,2.0,,,,,
2016-01-12,7.2,10.8,1.2,0.0,2.8,,,,2.4,,,,,
2016-01-13,5.8,7.0,1.6,0.0,0.9,,,,3.0,,,,,
2016-01-14,5.9,9.0,2.1,0.0,2.5,,,,2.5,,,,,
2016-01-15,5.1,9.9,1.7,0.0,8.1,,,,1.2,,,,,
2016-01-16,6.9,13.2,1.0,0.0,6.8,,,,1.2,,,,,
2016-01-17,6.4,8.8,3.6,25.5,0.0,,,,2.0,,,,,
2016-01-18,6.6,9.5,1.0,6.5,1.8,,,,5.2,,,,,
2016-01-19,2.0,3.2,0.6,1.0,0.2,,,,6.5,,,,,
2016-01-20,1.9,4.7,-1.0,0.0,0.9,,,,2.7,,,,,
2016-01-21,3.2,7.0,-1.2,0.0,0.0,,,,1.3,,,,,
2016-01-22,6.7,9.7,2.9,0.0,2.5,,,,3.8,,,,,
2016-01-23,3.7,7.8,-0.9,0.5,0.0,,,,3.9,,,,,
2016-01-24,-3.0,-0.9,-4.6,0.5,0.0,,,,5.4,,,,,
2016-01-25,1.5,3.6,-2.4,3.0,0.1,,,,2.3,,,,,
2016-01-26,4.1,7.2,1.9,2.0,0.0,,,,1.9,,,,,
2016-01-27,6.6,10.0,2.8,0.0,1.2,,,,1.0,,,,,
2016-01-28,8.2,12.0,7.0,6.0,0.0,,,,0.8,,,,,
2016-01-29,11.6,14.5,10.3,50.0,0.0,,,,4.1,,,,,
2016-01-30,10.9,13.1,9.2,0.5,1.5,,,,4.1,,,,,
2016-01-31,8.7,12.6,6.2,0.5,7.3,,,,1.5,,,,,
2016-02-01,6.1,8.7,3.0,0.0,1.0,,,,1.5,,,,,
2016-02-02,5.0,9.2,2.5,0.0,1.4,,,,2.0,,,,,
2016-02-03,5.0,10.5,0.8,0.0,4.5,,,,1.5,,,,,
2016-02-04,5.7,9.9,0.3,0.0,7.2,,,,1.7,,,,,
2016-02-05,5.3,10.5,2.0,0.0,2.9,,,,1.0,,,,,
2016-02-06,5.1,7.2,2.1,0.0,0.7,,,,2.8,,,,,
2016-02-07,5.1,8.8,1.8,0.0,3.3,,,,2.4,,,,,
2016-02-08,6.2,9.8,-0.1,0.0,3.1,,,,1.7,,,,,
2016-02-09,8.3,11.5,2.4,0.0,9.2,,,,3.5,,,,,
2016-02-10,6.6,12.9,0.6,0.0,9.3,,,,1.3,,,,,
2016-02-11,8.9,16.4,2.1,0.0,7.5,,,,0.8,,,,,
