calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.6,10.8,-2.0,0.0,8.5,,,,0.8,,,,,
2016-01-02,3.2,11.9,-1.7,0.0,6.2,,,,0.6,,,,,
2016-01-03,5.5,16.7,-2.2,0.0,8.4,,,,0.9,,,,,
2016-01-04,6.0,15.9,-1.3,0.0,8.5,,,,0.8,,,,,
2016-01-05,6.7,16.2,-0.7,0.0,7.3,,,,1.1,,,,,
2016-01-06,4.9,8.5,1.1,0.0,0.0,,,,0.4,,,,,
2016-01-07,5.4,12.8,-1.2,0.0,7.1,,,,0.9,,,,,
2016-01-08,2.6,10.4,-2.1,0.0,3.7,,,,0.7,,,,,
2016-01-09,3.4,11.3,-2.9,0.0,8.6,,,,0.9,,,,,
2016-01-10,5.0,13.7,-1.8,0.0,8.6,,,,0.9,,,,,
2016-01-11,2.8,9.0,-2.9,0.0,3.8,,,,1.0,,,,,
2016-01-12,1.6,3.9,-4.3,0.0,0.0,,,,0.7,,,,,
2016-01-13,-0.1,8.8,-6.2,0.0,8.6,,,,0.8,,,,,
2016-01-14,3.1,12.1,-5.2,0.0,8.7,,,,1.0,,,,,
2016-01-15,2.7,8.6,-2.7,0.0,6.4,,,,1.1,,,,,
2016-01-16,3.9,10.8,-3.1,0.0,8.8,,,,1.3,,,,,
2016-01-17,3.8,8.9,-3.4,0.5,5.3,,,,1.1,,,,,
2016-01-18,3.4,9.4,-0.2,59.5,0.0,,,,2.9,,,,,
2016-01-19,3.5,7.6,-1.0,0.0,8.3,,,,1.8,,,,,
2016-01-20,2.0,7.7,-2.1,0.0,7.1,,,,1.5,,,,,
2016-01-21,0.9,8.6,-5.4,0.0,7.7,,,,0.7,,,,,
2016-01-22,1.8,10.1,-3.9,0.0,8.3,,,,1.1,,,,,
2016-01-23,0.1,4.1,-4.6,3.0,0.0,,,,,,,,,
2016-01-24,1.1,6.0,-3.6,0.0,7.2,,,,,,,,,
2016-01-25,-0.5,6.5,-7.1,0.0,7.2,,,,1.0,,,,,
2016-01-26,-0.1,9.8,-7.3,0.0,8.8,,,,0.8,,,,,
2016-01-27,2.2,12.6,-5.5,0.0,8.8,,,,0.9,,,,,
2016-01-28,3.3,13.7,-4.5,0.0,8.9,,,,0.7,,,,,
