calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-0.3,1.6,-4.1,13.5,0.3,,96,14,1.3,,,,,
2016-01-02,3.2,9.1,-2.7,17.0,1.9,,92,0,2.3,,,,,
2016-01-03,4.7,9.9,2.3,20.0,3.0,,58,0,1.5,,,,,
2016-01-04,2.8,10.8,0.7,11.5,1.7,,45,6,1.7,,,,,
2016-01-05,0.1,1.3,-1.5,17.0,0.0,,73,30,1.5,,,,,
2016-01-06,-0.1,1.7,-1.8,3.5,0.0,,73,1,,,,,,
2016-01-07,-0.5,1.9,-2.0,17.5,0.0,,78,14,0.5,,,,,
2016-01-08,-0.8,0.5,-1.8,11.0,0.0,,89,17,0.5,,,,,
2016-01-09,-1.2,0.3,-2.6,11.5,0.0,,107,18,,,,,,
2016-01-10,-0.2,2.5,-2.4,36.5,0.0,,127,34,0.7,,,,,
2016-01-11,-2.8,-1.7,-3.5,20.5,0.0,,156,35,,,,,,
2016-01-12,-3.0,-2.0,-4.0,17.5,0.0,,169,21,1.2,,,,,
2016-01-13,-1.5,0.9,-3.4,10.0,0.0,,170,11,,,,,,
2016-01-14,-2.4,0.2,-5.9,21.0,0.0,,190,31,,,,,,
2016-01-15,-4.7,-1.5,-8.4,1.5,2.2,,175,2,,,,,,
2016-01-16,-3.8,-1.7,-7.2,8.0,0.2,,181,23,,,,,,
2016-01-17,-2.3,-0.9,-3.8,13.0,0.0,,195,16,0.2,,,,,
2016-01-18,-0.8,1.0,-3.6,18.5,0.0,,184,8,,,,,,
2016-01-19,-1.0,1.1,-3.0,31.5,0.0,,204,31,,,,,,
2016-01-20,-1.7,0.7,-4.2,18.0,0.2,,205,15,,,,,,
2016-01-21,-1.6,0.5,-2.6,14.0,1.3,,217,25,,,,,,
2016-01-22,-2.1,0.0,-3.7,20.5,1.0,,231,24,1.4,,,,,
2016-01-23,-3.0,-1.1,-4.6,1.5,0.0,,232,3,1.2,,,,,
2016-01-24,-3.7,-1.8,-4.9,8.5,1.6,,220,13,,,,,,
2016-01-25,-3.0,-1.8,-4.3,21.5,0.0,,247,28,1.4,,,,,
2016-01-26,-0.8,1.8,-2.9,0.5,0.2,,239,0,0.8,,,,,
2016-01-27,0.8,2.9,-1.6,35.0,0.0,,221,2,0.8,,,,,
2016-01-28,0.4,2.4,-1.5,4.5,0.0,,209,1,1.1,,,,,
2016-01-29,-2.1,-1.2,-3.7,0.5,0.0,,194,0,0.9,,,,,
2016-01-30,-2.6,-0.1,-4.0,6.5,2.2,,195,10,,,,,,
2016-01-31,-1.6,0.6,-3.3,9.0,2.3,,211,27,1.5,,,,,
