calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,18.3,21.2,15.9,0.0,,,,,3.7,,,,,
2016-01-02,20.7,24.3,15.7,0.0,,,,,3.3,,,,,
2016-01-03,21.5,24.0,19.8,12.5,,,,,3.5,,,,,
2016-01-04,20.0,21.1,19.1,7.5,,,,,3.1,,,,,
2016-01-05,22.6,26.3,19.0,22.0,,,,,4.5,,,,,
2016-01-06,19.8,23.0,18.2,4.0,,,,,3.8,,,,,
2016-01-07,19.4,21.5,17.5,0.0,,,,,7.8,,,,,
2016-01-08,16.9,20.4,13.9,4.0,,,,,4.1,,,,,
2016-01-09,17.5,20.2,14.1,0.0,,,,,4.8,,,,,
2016-01-10,18.8,21.4,15.8,0.0,,,,,2.6,,,,,
2016-01-11,19.5,21.7,17.7,32.5,,,,,4.2,,,,,
2016-01-12,18.4,20.7,16.9,3.5,,,,,9.5,,,,,
2016-01-13,16.2,17.1,14.8,0.0,,,,,5.7,,,,,
2016-01-14,15.6,17.1,13.9,2.0,,,,,4.8,,,,,
2016-01-15,16.9,19.3,14.5,0.0,,,,,2.8,,,,,
2016-01-16,17.9,21.2,15.2,1.0,,,,,2.2,,,,,
2016-01-17,19.8,22.5,17.2,18.5,,,,,6.0,,,,,
2016-01-18,17.6,20.2,15.8,0.5,,,,,10.5,,,,,
2016-01-19,15.3,17.7,14.0,0.0,,,,,8.1,,,,,
2016-01-20,15.2,16.7,13.5,0.0,,,,,4.7,,,,,
2016-01-21,17.5,21.7,15.5,32.5,,,,,5.2,,,,,
2016-01-22,17.0,19.0,15.6,0.0,,,,,6.2,,,,,
2016-01-23,14.8,16.5,11.7,7.5,,,,,12.4,,,,,
2016-01-24,9.2,12.2,5.9,0.0,,,,,13.9,,,,,
2016-01-25,10.6,14.2,5.8,1.0,,,,,9.7,,,,,
2016-01-26,13.0,16.0,11.2,0.0,,,,,3.9,,,,,
2016-01-27,16.1,19.4,12.0,0.0,,,,,2.9,,,,,
2016-01-28,20.7,22.8,17.9,0.0,,,,,3.8,,,,,
2016-01-29,22.3,25.4,18.2,10.0,,,,,6.4,,,,,
2016-01-30,18.9,20.5,17.6,16.0,,,,,3.7,,,,,
2016-01-31,19.7,21.7,17.7,0.0,,,,,4.3,,,,,
2016-02-01,17.5,19.9,15.0,9.0,,,,,6.8,,,,,
2016-02-02,15.1,16.5,14.0,1.5,,,,,8.0,,,,,
2016-02-03,16.3,18.5,15.3,0.0,,,,,4.9,,,,,
2016-02-04,17.9,20.8,15.7,0.0,,,,,3.3,,,,,
2016-02-05,17.0,18.1,15.6,24.0,,,,,5.0,,,,,
2016-02-06,14.9,17.7,12.3,4.0,,,,,9.3,,,,,
2016-02-07,13.7,16.7,11.5,0.5,,,,,8.0,,,,,
2016-02-08,13.8,16.2,12.2,0.0,,,,,7.2,,,,,
2016-02-09,16.0,18.9,11.2,0.0,,,,,2.9,,,,,
2016-02-10,18.2,22.1,13.4,0.0,,,,,3.3,,,,,
2016-02-11,19.9,22.4,17.3,0.0,,,,,5.7,,,,,
2016-02-12,22.1,24.3,20.1,0.0,,,,,7.9,,,,,
2016-02-13,23.3,25.8,21.6,0.0,,,,,6.8,,,,,
2016-02-14,19.5,22.7,14.2,1.0,,,,,7.9,,,,,
2016-02-15,13.2,14.9,11.8,0.5,,,,,11.5,,,,,
2016-02-16,12.8,14.5,11.6,0.0,,,,,7.4,,,,,
2016-02-17,14.2,17.1,12.2,0.0,,,,,5.3,,,,,
2016-02-18,16.4,19.8,13.5,0.0,,,,,2.6,,,,,
2016-02-19,19.7,22.1,16.9,7.0,,,,,4.5,,,,,
2016-02-20,18.9,21.9,15.2,39.5,,,,,9.8,,,,,
2016-02-21,15.9,18.7,14.1,0.0,,,,,7.3,,,,,
2016-02-22,18.2,20.3,14.2,0.0,,,,,3.7,,,,,
2016-02-23,20.1,21.9,17.5,13.0,,,,,6.8,,,,,
2016-02-24,16.4,18.4,14.7,0.0,,,,,8.0,,,,,
2016-02-25,15.2,17.4,14.2,0.0,,,,,6.4,,,,,
2016-02-26,15.8,18.9,13.8,0.0,,,,,3.6,,,,,
2016-02-27,17.7,20.2,15.0,25.0,,,,,3.6,,,,,
2016-02-28,19.4,22.4,17.0,0.5,,,,,4.8,,,,,
2016-02-29,16.6,19.2,12.7,4.0,,,,,10.5,,,,,
2016-03-01,14.3,17.0,12.5,0.0,,,,,6.5,,,,,
2016-03-02,15.9,19.3,13.0,0.0,,,,,2.4,,,,,
2016-03-03,17.8,21.7,14.4,0.0,,,,,2.7,,,,,
2016-03-04,20.4,23.6,17.0,0.0,,,,,4.0,,,,,
2016-03-05,21.4,23.3,20.5,7.0,,,,,5.1,,,,,
2016-03-06,20.9,24.0,18.6,22.0,,,,,4.9,,,,,
2016-03-07,21.4,24.1,18.2,0.0,,,,,3.5,,,,,
2016-03-08,21.5,24.4,18.8,0.0,,,,,3.3,,,,,
2016-03-09,20.8,23.0,18.8,4.5,,,,,7.6,,,,,
2016-03-10,16.8,18.9,15.0,11.0,,,,,6.5,,,,,
2016-03-11,15.1,15.9,14.0,3.0,,,,,8.0,,,,,
2016-03-12,17.0,19.3,14.9,0.0,,,,,3.5,,,,,
2016-03-13,20.7,23.6,17.3,14.5,,,,,6.3,,,,,
2016-03-14,18.3,22.0,15.6,42.5,,,,,11.0,,,,,
2016-03-15,17.5,20.3,15.5,0.0,,,,,4.9,,,,,
2016-03-16,18.1,19.5,16.7,0.5,,,,,3.3,,,,,
2016-03-17,21.6,25.3,18.8,3.0,,,,,3.4,,,,,
2016-03-18,22.5,24.9,21.2,0.0,,,,,7.2,,,,,
2016-03-19,21.5,23.1,19.3,12.5,,,,,6.5,,,,,
2016-03-20,20.2,22.8,18.8,0.0,,,,,6.3,,,,,
2016-03-21,19.7,22.1,17.9,0.0,,,,,4.3,,,,,
2016-03-22,20.3,22.8,18.7,0.0,,,,,3.5,,,,,
2016-03-23,21.7,25.2,19.7,3.5,,,,,4.3,,,,,
2016-03-24,18.1,20.3,16.7,5.5,,,,,10.1,,,,,
2016-03-25,16.6,17.9,15.0,0.0,,,,,4.3,,,,,
2016-03-26,16.7,19.3,15.3,0.5,,,,,7.5,,,,,
2016-03-27,15.5,16.8,13.9,0.0,,,,,6.5,,,,,
2016-03-28,16.5,19.2,13.1,0.0,,,,,4.9,,,,,
2016-03-29,17.4,20.8,12.3,0.0,,,,,2.6,,,,,
2016-03-30,19.9,23.5,16.5,0.0,,,,,2.7,,,,,
2016-03-31,21.8,24.6,19.5,5.0,,,,,5.6,,,,,
2016-04-01,20.1,22.0,18.3,0.0,,,,,5.1,,,,,
2016-04-02,20.2,23.4,15.9,0.0,,,,,2.4,,,,,
2016-04-03,21.2,23.7,17.8,0.5,,,,,4.0,,,,,
2016-04-04,22.7,25.1,21.3,1.0,,,,,4.9,,,,,
2016-04-05,23.5,25.9,21.3,1.5,,,,,3.7,,,,,
2016-04-06,24.4,27.6,22.3,0.0,,,,,5.6,,,,,
2016-04-07,24.6,27.1,23.0,0.0,,,,,5.9,,,,,
2016-04-08,24.3,26.7,21.9,44.5,,,,,4.1,,,,,
2016-04-09,22.3,23.2,21.6,82.5,,,,,3.7,,,,,
2016-04-10,22.8,26.1,20.6,80.0,,,,,5.0,,,,,
2016-04-11,21.1,21.8,19.9,5.0,,,,,5.3,,,,,
2016-04-12,21.3,22.8,19.9,0.0,,,,,3.9,,,,,
2016-04-13,22.5,24.8,21.0,25.5,,,,,4.6,,,,,
2016-04-14,22.5,24.5,21.1,3.0,,,,,5.3,,,,,
2016-04-15,22.8,26.2,20.7,0.0,,,,,3.7,,,,,
2016-04-16,23.2,25.5,21.3,0.5,,,,,6.1,,,,,
2016-04-17,22.7,24.4,21.3,15.0,,,,,6.2,,,,,
2016-04-18,23.3,27.5,20.9,0.0,,,,,6.3,,,,,
2016-04-19,21.5,24.1,19.7,0.5,,,,,4.7,,,,,
2016-04-20,22.8,25.3,20.5,0.0,,,,,4.8,,,,,
2016-04-21,25.2,27.6,23.6,0.0,,,,,6.3,,,,,
2016-04-22,25.0,27.2,23.7,0.0,,,,,4.5,,,,,
2016-04-23,25.5,27.9,23.6,0.0,,,,,5.7,,,,,
2016-04-24,25.0,28.0,21.6,23.0,,,,,5.2,,,,,
2016-04-25,24.2,26.3,22.4,0.5,,,,,4.1,,,,,
2016-04-26,24.9,27.2,23.4,7.0,,,,,3.6,,,,,
2016-04-27,24.9,27.1,22.2,10.5,,,,,5.0,,,,,
2016-04-28,22.1,24.3,20.3,0.5,,,,,7.7,,,,,
2016-04-29,21.3,23.8,19.5,0.0,,,,,6.5,,,,,
2016-04-30,21.8,24.7,18.9,0.0,,,,,2.5,,,,,
2016-05-01,23.5,26.0,21.6,0.0,,,,,3.8,,,,,
2016-05-02,24.2,27.0,22.4,0.0,,,,,5.4,,,,,
2016-05-03,24.4,27.5,21.2,3.0,,,,,7.8,,,,,
2016-05-04,22.9,26.5,19.7,0.0,,,,,3.8,,,,,
