calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.9,6.5,-1.7,0.0,6.9,,,,1.9,,,,,
2016-01-02,6.3,9.6,-1.0,0.0,0.1,,,,2.1,,,,,
2016-01-03,8.6,12.3,4.8,0.0,5.5,,,,1.9,,,,,
2016-01-04,5.7,9.6,2.5,0.0,2.4,,,,1.4,,,,,
2016-01-05,3.6,6.2,1.8,0.0,7.0,,,,2.7,,,,,
2016-01-06,2.8,5.7,-1.9,0.0,0.6,,,,1.3,,,,,
2016-01-07,3.2,5.7,0.5,0.0,5.6,,,,2.1,,,,,
2016-01-08,2.6,5.9,-0.2,0.0,4.9,,,,1.9,,,,,
2016-01-09,1.9,5.2,-0.1,0.0,3.8,,,,1.5,,,,,
2016-01-10,2.9,7.9,-0.9,0.5,8.3,,,,2.9,,,,,
2016-01-11,0.5,2.9,-0.9,0.0,6.8,,,,3.2,,,,,
2016-01-12,0.5,4.2,-3.0,0.0,6.2,,,,1.5,,,,,
2016-01-13,1.0,4.7,-1.9,0.0,5.2,,,,1.5,,,,,
2016-01-14,1.8,4.9,-1.8,0.0,8.3,,,,2.2,,,,,
2016-01-15,0.0,4.9,-3.1,0.0,5.3,,,,1.6,,,,,
2016-01-16,-0.3,4.7,-3.9,0.0,4.2,,,,1.8,,,,,
2016-01-17,0.1,4.1,-3.9,0.0,7.0,,,,1.8,,,,,
2016-01-18,1.7,3.5,-1.5,81.5,0.0,,,,3.6,,,,,
2016-01-19,2.3,4.8,-1.0,0.5,0.9,,,,1.6,,,,,
2016-01-20,1.2,5.5,-2.4,0.0,6.0,,,,1.6,,,,,
2016-01-21,2.0,5.9,-0.7,0.0,7.7,,,,2.3,,,,,
2016-01-22,1.2,4.6,-1.3,0.0,6.6,,,,2.4,,,,,
2016-01-23,0.8,3.4,-1.8,0.0,1.1,,,,1.8,,,,,
2016-01-24,-0.7,3.0,-3.5,1.5,2.5,,,,1.8,,,,,
2016-01-25,0.3,3.4,-2.3,0.0,7.6,,,,2.6,,,,,
2016-01-26,2.7,6.7,-1.5,0.0,2.4,,,,1.1,,,,,
2016-01-27,4.9,8.5,1.3,0.0,8.3,,,,2.5,,,,,
2016-01-28,4.7,8.1,0.9,0.0,3.1,,,,1.8,,,,,
2016-01-29,1.1,3.2,-1.1,0.0,0.1,,,,1.1,,,,,
2016-01-30,0.3,3.9,-1.6,0.0,1.9,,,,1.2,,,,,
2016-01-31,1.5,5.9,-1.7,0.0,5.5,,,,2.0,,,,,
2016-02-01,0.1,3.5,-2.4,0.0,4.7,,,,1.3,,,,,
2016-02-02,-0.2,3.5,-2.6,0.0,1.3,,,,1.4,,,,,
2016-02-03,0.4,5.7,-3.8,0.0,8.4,,,,1.4,,,,,
2016-02-04,1.4,6.9,-4.2,0.0,7.0,,,,1.9,,,,,
2016-02-05,3.4,6.5,-0.4,0.0,5.0,,,,2.5,,,,,
2016-02-06,1.5,6.7,-2.0,0.0,3.9,,,,1.4,,,,,
2016-02-07,-0.3,3.8,-3.4,0.0,9.4,,,,1.6,,,,,
2016-02-08,0.9,4.9,-2.5,0.0,3.9,,,,1.7,,,,,
2016-02-09,4.5,9.3,-0.6,1.0,5.0,,,,2.1,,,,,
2016-02-10,2.0,4.9,-0.4,0.0,8.8,,,,3.1,,,,,
2016-02-11,1.7,6.4,-1.4,0.0,7.6,,,,2.3,,,,,
2016-02-12,3.6,11.3,-3.0,0.0,9.5,,,,2.2,,,,,
2016-02-13,10.6,18.0,3.7,0.0,4.8,,,,2.5,,,,,
2016-02-14,14.1,20.4,9.3,4.5,2.7,,,,4.3,,,,,
2016-02-15,3.1,9.6,-1.5,0.0,3.6,,,,2.6,,,,,
2016-02-16,1.1,4.4,-1.9,0.0,4.8,,,,1.7,,,,,
2016-02-17,1.6,5.5,-1.7,0.0,8.1,,,,2.9,,,,,
2016-02-18,3.9,9.3,-2.0,0.0,3.2,,,,2.0,,,,,
2016-02-19,7.3,12.9,1.7,1.5,5.7,,,,2.6,,,,,
