calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.6,14.5,-4.0,0.0,8.2,,,,0.4,,,,,
2016-01-02,4.3,10.8,-3.0,2.0,0.4,,,,0.2,,,,,
2016-01-03,10.3,14.2,7.4,2.0,0.0,,,,0.1,,,,,
2016-01-04,9.6,18.7,5.5,0.0,6.3,,,,0.5,,,,,
2016-01-05,7.9,11.3,6.2,19.0,0.0,,,,0.2,,,,,
2016-01-06,7.3,9.6,3.3,9.0,0.0,,,,0.1,,,,,
2016-01-07,4.6,12.4,0.5,0.0,6.4,,,,0.5,,,,,
2016-01-08,4.5,10.3,0.1,0.0,0.7,,,,0.6,,,,,
2016-01-09,3.4,11.4,-2.0,0.0,8.0,,,,0.4,,,,,
2016-01-10,2.4,12.1,-3.2,0.0,3.0,,,,0.3,,,,,
2016-01-11,5.2,9.5,1.6,0.5,0.0,,,,0.2,,,,,
2016-01-12,4.9,10.2,-0.9,1.0,2.1,,,,0.4,,,,,
2016-01-13,3.0,10.0,-2.0,0.0,5.1,,,,0.8,,,,,
2016-01-14,3.3,9.3,-1.1,0.0,4.8,,,,0.6,,,,,
2016-01-15,1.8,11.2,-3.5,0.0,6.5,,,,0.4,,,,,
2016-01-16,2.2,13.3,-4.8,0.0,8.5,,,,0.4,,,,,
2016-01-17,1.4,5.5,-2.8,24.0,0.0,,,,0.2,,,,,
2016-01-18,6.5,11.7,1.6,1.0,6.0,,,,1.3,,,,,
2016-01-19,1.9,5.2,-0.1,0.0,5.7,,,,1.3,,,,,
2016-01-20,1.3,7.8,-3.4,0.0,8.7,,,,1.0,,,,,
2016-01-21,0.1,5.3,-5.0,0.0,0.0,,,,0.1,,,,,
2016-01-22,4.0,11.0,-0.8,0.0,4.2,,,,0.4,,,,,
2016-01-23,4.1,12.5,0.8,0.0,3.2,,,,0.6,,,,,
2016-01-24,-2.8,0.8,-6.4,0.0,1.6,,,,0.9,,,,,
2016-01-25,-1.5,6.1,-9.0,0.0,7.1,,,,0.7,,,,,
2016-01-26,1.4,10.0,-4.6,0.0,4.6,,,,0.7,,,,,
2016-01-27,1.7,10.6,-4.6,0.0,0.5,,,,0.2,,,,,
2016-01-28,5.5,10.9,-0.1,0.0,0.0,,,,0.1,,,,,
2016-01-29,10.3,13.4,7.0,43.5,0.0,,,,0.2,,,,,
2016-01-30,11.3,14.6,5.8,0.5,0.1,,,,0.4,,,,,
2016-01-31,6.9,16.1,2.1,0.0,6.8,,,,0.6,,,,,
2016-02-01,4.8,8.0,2.4,0.0,0.0,,,,0.2,,,,,
2016-02-02,3.7,11.0,-1.6,0.0,7.9,,,,0.5,,,,,
2016-02-03,3.1,12.8,-4.1,0.0,8.7,,,,0.6,,,,,
2016-02-04,4.0,14.2,-3.7,0.0,8.7,,,,0.5,,,,,
2016-02-05,4.4,14.5,-1.5,0.0,7.4,,,,0.5,,,,,
2016-02-06,1.2,8.9,-2.9,0.0,3.0,,,,0.6,,,,,
2016-02-07,1.8,10.6,-5.4,0.0,6.5,,,,0.7,,,,,
2016-02-08,3.2,11.3,-3.7,0.0,8.6,,,,0.7,,,,,
2016-02-09,7.3,13.5,-0.9,0.0,8.5,,,,1.4,,,,,
2016-02-10,4.0,16.2,-4.7,0.0,9.2,,,,0.7,,,,,
2016-02-11,6.4,17.2,-2.2,0.0,8.6,,,,0.5,,,,,
