calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.6,10.3,3.1,0.5,5.7,,,,2.8,5.8,1024.7,65,1028.9,7.3
2016-01-02,10.9,13.7,6.1,0.5,2.1,,,,7.0,7.0,1018.3,53,1022.4,9.5
2016-01-03,12.6,15.9,7.9,,7.6,,,,5.5,8.6,1014.0,59,1018.1,5.8
2016-01-04,11.3,15.6,7.9,1.5,1.6,,,,5.3,8.4,1013.1,63,1017.2,7.8
2016-01-05,9.1,11.4,6.5,3.5,0.0,,,,4.1,7.6,1016.7,66,1020.8,10.0
2016-01-06,8.0,11.5,5.5,0.0,0.8,,,,3.0,7.9,1015.1,74,1019.3,10.0
2016-01-07,5.2,7.9,3.4,19.5,0.4,,,,2.5,7.6,1013.0,85,1017.1,10.0
2016-01-08,5.0,7.4,3.4,17.0,0.0,,,,5.4,7.3,1011.8,83,1016.0,10.0
2016-01-09,4.8,8.7,1.0,14.0,3.1,,0,,4.4,6.7,1016.0,78,1020.2,9.5
2016-01-10,6.3,8.3,4.8,4.0,2.0,,,,6.7,7.0,1016.7,73,1020.9,10.0
2016-01-11,3.6,5.4,2.2,2.5,1.8,,,,4.6,6.7,1016.8,85,1021.0,10.0
2016-01-12,2.2,3.7,1.1,0.0,0.0,,,,3.8,5.8,1013.9,81,1018.1,8.8
2016-01-13,3.3,6.9,1.0,14.0,0.4,,,,5.2,5.6,1010.0,73,1014.2,10.0
2016-01-14,3.2,5.1,1.7,33.0,0.6,,1,1,5.8,6.5,1011.1,85,1015.3,9.8
2016-01-15,3.8,5.9,2.3,5.0,1.4,,,,4.2,6.4,1014.5,81,1018.7,10.0
2016-01-16,4.1,6.4,2.1,4.5,0.4,,,,4.5,6.1,1017.6,76,1021.8,9.8
2016-01-17,4.2,6.3,1.0,0.0,2.7,,,,4.5,5.9,1016.4,72,1020.6,9.3
2016-01-18,6.6,10.0,4.3,24.5,0.0,,,,6.6,7.5,995.1,78,999.2,10.0
2016-01-19,1.5,6.6,-0.9,13.5,0.5,,8,10,12.4,4.9,1000.4,72,1004.6,10.0
2016-01-20,3.8,6.8,0.7,6.0,1.8,,7,1,7.7,5.7,1010.6,72,1014.8,9.8
2016-01-21,2.7,5.1,0.5,6.0,0.6,,2,2,2.8,5.4,1018.0,74,1022.2,10.0
2016-01-22,1.1,3.4,0.0,6.0,0.0,,4,6,2.7,5.4,1020.6,82,1024.9,10.0
2016-01-23,2.3,5.8,-0.5,6.5,2.5,,4,1,4.1,5.1,1013.7,71,1017.9,10.0
2016-01-24,-0.4,4.0,-4.0,17.0,0.0,,24,26,11.6,4.1,1005.5,69,1009.8,10.0
2016-01-25,0.7,3.7,-3.7,4.0,1.9,,24,3,4.4,4.9,1016.6,77,1020.9,9.5
2016-01-26,3.8,6.7,-0.9,0.0,6.6,,17,,4.6,5.0,1019.2,64,1023.4,8.3
2016-01-27,6.2,7.9,3.4,1.5,0.7,,7,,6.6,6.1,1022.6,65,1026.8,9.5
2016-01-28,7.7,11.3,5.2,0.5,2.6,,,,4.0,7.1,1023.8,68,1028.0,9.8
2016-01-29,4.7,6.2,3.3,22.5,0.0,,,,7.3,7.5,1018.3,88,1022.5,10.0
2016-01-30,4.3,7.7,1.0,8.0,4.1,,,,4.2,6.5,1018.2,79,1022.4,9.0
2016-01-31,5.7,10.2,2.4,5.0,5.2,,,,2.8,6.2,1019.1,70,1023.3,8.0
2016-02-01,2.2,3.9,1.3,0.0,0.2,,,,5.1,5.7,1019.0,80,1023.3,10.0
2016-02-02,2.0,3.6,1.0,1.5,0.2,,,,3.4,5.5,1018.5,78,1022.8,9.8
2016-02-03,3.0,7.0,0.7,0.5,5.7,,,,2.4,5.2,1020.3,70,1024.5,8.3
2016-02-04,4.7,8.7,0.8,11.5,3.3,,,,5.4,5.6,1016.6,64,1020.8,7.3
2016-02-05,6.0,9.8,3.7,7.5,5.1,,,,2.8,6.9,1014.2,75,1018.4,9.0
2016-02-06,3.8,8.7,0.8,22.0,4.3,,0,,4.2,6.4,1011.8,80,1016.0,9.5
2016-02-07,1.5,4.8,-0.7,0.0,6.1,,1,1,3.7,4.8,1016.2,71,1020.5,5.8
2016-02-08,4.0,9.2,-1.8,2.0,10.0,,,,3.5,4.2,1013.4,53,1017.6,3.0
2016-02-09,3.9,6.8,0.9,33.0,0.2,,,,7.3,6.2,1009.5,77,1013.7,10.0
2016-02-10,3.9,7.0,1.4,2.0,5.1,,1,1,4.9,4.4,1021.9,55,1026.1,8.5
2016-02-11,4.4,9.3,-0.1,,10.3,,,,4.3,4.8,1026.9,58,1031.2,1.8
2016-02-12,9.1,16.9,0.9,,6.7,,,,2.4,6.3,1022.4,56,1026.6,7.3
2016-02-13,13.3,15.9,9.2,5.0,0.0,,,,2.6,12.0,1011.2,78,1015.2,10.0
2016-02-14,12.4,19.2,7.1,27.0,0.0,,,,6.7,12.2,999.0,84,1003.0,10.0
2016-02-15,1.7,7.3,-0.7,22.5,0.0,,13,17,4.4,6.1,1006.8,88,1011.0,10.0
2016-02-16,0.5,2.1,-1.4,34.0,0.2,,22,9,6.2,5.7,1010.1,90,1014.3,10.0
2016-02-17,1.5,2.6,0.3,30.5,0.1,,17,8,4.0,6.0,1015.2,87,1019.5,10.0
2016-02-18,4.7,9.1,0.8,,8.4,,15,,3.4,5.2,1020.0,62,1024.3,3.5
2016-02-19,8.5,12.0,2.4,0.0,2.9,,9,,5.6,6.2,1022.0,56,1026.2,7.0
2016-02-20,6.8,8.4,5.3,26.5,0.0,,2,,3.5,7.7,1014.3,78,1018.5,10.0
2016-02-21,6.7,9.3,3.1,3.0,3.9,,,,7.2,6.1,1018.7,62,1022.9,8.5
2016-02-22,4.5,7.7,1.6,1.0,1.5,,,,2.9,6.0,1026.4,72,1030.6,9.8
2016-02-23,6.9,10.3,4.2,3.0,0.9,,,,5.0,6.5,1020.0,65,1024.1,9.8
2016-02-24,2.4,5.6,0.6,0.0,3.2,,,,3.9,4.9,1023.5,69,1027.8,9.3
2016-02-25,2.6,6.9,-0.7,3.5,7.4,,6,6,4.0,4.9,1024.7,68,1029.0,8.0
2016-02-26,2.3,5.2,0.5,13.5,0.4,,6,6,4.5,5.7,1023.9,79,1028.2,10.0
2016-02-27,6.0,11.1,0.1,3.0,5.2,,2,,5.0,5.8,1021.0,61,1025.2,5.8
2016-02-28,8.1,13.1,2.5,0.0,9.7,,,,2.3,6.3,1019.0,60,1023.1,3.3
2016-02-29,6.0,15.1,0.1,29.0,0.0,,5,5,7.5,6.6,1009.4,73,1013.5,10.0
