calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-1.0,3.7,-6.5,0.0,5.2,,,,1.8,,,,,
2016-01-02,2.0,7.7,-4.8,0.0,2.3,,,,1.0,,,,,
2016-01-03,3.7,9.8,-1.3,0.0,2.4,,,,0.8,,,,,
2016-01-04,2.5,7.4,-1.2,0.0,1.1,,,,1.0,,,,,
2016-01-05,1.1,3.9,-2.3,0.0,5.0,,,,2.2,,,,,
2016-01-06,0.6,4.4,-3.3,0.0,2.9,,,,1.3,,,,,
2016-01-07,-0.2,3.1,-3.6,0.0,3.4,,,,2.0,,,,,
2016-01-08,0.3,5.3,-3.1,0.0,5.0,,,,1.3,,,,,
2016-01-09,-1.2,2.5,-3.8,0.0,3.8,,,,1.4,,,,,
2016-01-10,0.0,5.3,-2.8,0.0,4.6,,,,1.5,,,,,
2016-01-11,-2.1,0.8,-5.0,0.0,6.6,,,,2.4,,,,,
2016-01-12,-3.2,1.0,-7.7,0.0,4.3,,,,1.1,,,,,
2016-01-13,-1.7,3.2,-7.1,0.0,6.3,,,,0.8,,,,,
2016-01-14,-1.1,2.2,-6.4,0.0,6.9,,,,2.0,,,,,
2016-01-15,-2.6,2.4,-6.7,0.0,7.7,,,,1.2,,,,,
2016-01-16,-3.3,1.0,-7.6,0.5,3.8,,,,1.0,,,,,
2016-01-17,-1.6,2.7,-5.7,0.0,1.6,,,,1.1,,,,,
2016-01-18,0.5,1.9,-2.1,41.0,0.0,,,,2.7,,,,,
2016-01-19,0.1,1.2,-2.5,3.0,0.0,,,,1.3,,,,,
2016-01-20,-1.0,2.7,-6.1,0.0,7.9,,,,1.6,,,,,
2016-01-21,-0.4,2.0,-3.0,0.0,6.9,,,,2.2,,,,,
2016-01-22,-1.5,1.3,-3.7,0.0,5.2,,,,2.4,,,,,
2016-01-23,-1.7,1.8,-5.6,0.0,3.2,,,,1.5,,,,,
2016-01-24,-2.9,0.7,-7.1,2.5,4.0,,,,1.6,,,,,
2016-01-25,-2.9,0.1,-7.1,2.0,5.2,,,,1.6,,,,,
2016-01-26,-0.8,5.1,-5.0,0.0,1.9,,,,0.8,,,,,
