calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.2,10.5,-0.7,0.0,9.5,,,,1.7,,,,,
2016-01-02,9.3,14.6,3.7,4.5,0.7,,,,1.6,,,,,
2016-01-03,12.5,16.2,10.1,2.5,4.1,,,,1.8,,,,,
2016-01-04,11.2,15.0,9.0,0.0,9.3,,,,3.3,,,,,
2016-01-05,10.2,15.0,6.6,2.5,0.5,,,,3.4,,,,,
2016-01-06,8.1,9.6,6.5,18.0,0.0,,,,2.9,,,,,
2016-01-07,6.2,8.7,5.0,0.0,3.9,,,,4.0,,,,,
2016-01-08,5.0,6.9,2.7,0.0,0.1,,,,3.7,,,,,
2016-01-09,4.8,8.7,2.9,0.0,5.0,,,,2.8,,,,,
2016-01-10,5.3,9.2,0.7,0.0,2.0,,,,2.0,,,,,
2016-01-11,5.7,7.6,4.1,5.5,0.0,,,,1.1,,,,,
2016-01-12,4.9,7.3,2.3,2.5,2.8,,,,3.2,,,,,
2016-01-13,3.5,5.8,1.7,0.0,2.5,,,,3.4,,,,,
2016-01-14,4.0,7.1,1.2,0.0,4.9,,,,3.0,,,,,
2016-01-15,3.7,6.7,1.5,0.0,0.0,,,,1.7,,,,,
2016-01-16,4.8,11.0,0.0,0.0,9.5,,,,1.7,,,,,
2016-01-17,6.9,10.9,2.0,10.5,0.0,,,,6.3,,,,,
2016-01-18,6.6,11.1,1.8,2.0,1.9,,,,6.2,,,,,
2016-01-19,1.2,5.1,-0.5,1.5,1.1,,,,6.2,,,,,
2016-01-20,0.6,4.4,-1.5,0.0,9.1,,,,4.6,,,,,
2016-01-21,1.3,3.1,-0.8,0.5,0.0,,,,2.2,,,,,
2016-01-22,3.5,7.5,0.3,0.0,4.2,,,,2.0,,,,,
2016-01-23,3.2,8.2,-1.2,0.0,1.0,,,,3.5,,,,,
2016-01-24,-4.4,-1.0,-6.2,8.5,0.0,,,,4.8,,,,,
2016-01-25,-2.8,0.7,-8.6,0.5,3.8,,,,2.9,,,,,
2016-01-26,2.3,4.1,-0.9,0.0,2.0,,,,2.8,,,,,
2016-01-27,5.0,8.7,1.2,0.0,0.7,,,,1.5,,,,,
2016-01-28,9.7,15.4,3.6,1.0,0.5,,,,1.9,,,,,
2016-01-29,13.7,17.6,11.5,61.5,0.0,,,,2.7,,,,,
2016-01-30,10.7,13.6,6.7,2.0,0.3,,,,3.2,,,,,
2016-01-31,7.5,12.4,3.1,0.0,9.4,,,,2.2,,,,,
2016-02-01,4.8,6.1,2.6,1.0,0.0,,,,2.9,,,,,
2016-02-02,3.3,7.4,0.9,0.0,7.8,,,,3.8,,,,,
2016-02-03,3.7,8.9,0.0,0.0,9.9,,,,3.3,,,,,
2016-02-04,4.5,9.5,0.6,0.0,8.9,,,,3.8,,,,,
2016-02-05,5.1,9.6,2.7,0.0,4.8,,,,3.2,,,,,
2016-02-06,3.6,7.7,0.9,0.0,4.0,,,,4.0,,,,,
2016-02-07,2.8,7.8,-1.1,0.0,9.9,,,,2.6,,,,,
2016-02-08,4.4,9.1,0.1,0.0,9.6,,,,3.2,,,,,
2016-02-09,7.7,11.8,4.0,0.0,8.8,,,,5.1,,,,,
2016-02-10,7.0,13.2,3.2,0.0,10.1,,,,2.4,,,,,
2016-02-11,9.1,16.2,2.1,0.0,7.9,,,,3.8,,,,,
2016-02-12,11.8,14.2,8.9,5.5,0.0,,,,4.9,,,,,
2016-02-13,16.6,20.1,13.7,18.0,0.8,,,,3.7,,,,,
2016-02-14,9.3,16.9,4.1,0.5,0.0,,,,6.1,,,,,
2016-02-15,1.5,4.1,-0.9,0.0,0.9,,,,6.0,,,,,
2016-02-16,1.6,4.2,-1.8,0.0,2.4,,,,3.4,,,,,
2016-02-17,4.5,8.7,2.1,0.0,8.7,,,,3.9,,,,,
2016-02-18,5.4,9.8,1.8,0.0,6.9,,,,2.5,,,,,
2016-02-19,8.8,14.0,2.4,0.5,4.3,,,,2.4,,,,,
2016-02-20,8.9,11.6,6.5,44.0,1.4,,,,5.8,,,,,
2016-02-21,5.3,9.1,2.3,0.0,6.4,,,,4.0,,,,,
2016-02-22,5.7,10.1,0.8,8.5,0.4,,,,3.5,,,,,
2016-02-23,7.8,10.7,4.8,16.0,0.0,,,,3.7,,,,,
2016-02-24,5.0,9.5,0.7,0.0,7.9,,,,4.5,,,,,
