calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.2,11.6,-0.1,0.0,8.6,,,,0.5,,,,,
2016-01-02,6.9,13.8,-1.1,0.0,3.3,,,,0.5,,,,,
2016-01-03,9.4,16.9,4.6,0.0,4.4,,,,0.5,,,,,
2016-01-04,8.7,16.5,2.7,0.0,8.0,,,,0.7,,,,,
2016-01-05,7.0,12.2,2.9,0.0,0.0,,,,0.3,,,,,
2016-01-06,7.1,11.4,3.1,0.0,0.6,,,,0.3,,,,,
2016-01-07,7.9,12.0,2.9,0.0,5.5,,,,1.0,,,,,
2016-01-08,7.1,10.2,4.9,1.0,1.2,,,,1.2,,,,,
2016-01-09,5.7,9.9,2.0,0.0,6.2,,,,0.9,,,,,
2016-01-10,5.7,11.5,2.2,0.0,6.6,,,,0.8,,,,,
2016-01-11,6.0,11.5,1.3,0.0,2.1,,,,0.5,,,,,
2016-01-12,6.3,10.0,3.8,0.0,2.8,,,,0.7,,,,,
2016-01-13,5.0,8.9,1.8,4.0,3.2,,,,1.3,,,,,
2016-01-14,5.2,9.8,0.5,0.0,4.1,,,,1.2,,,,,
2016-01-15,2.9,8.5,-1.0,0.0,7.4,,,,0.6,,,,,
2016-01-16,2.2,10.5,-3.1,0.0,8.7,,,,0.5,,,,,
2016-01-17,4.9,9.8,-1.0,1.5,0.5,,,,1.5,,,,,
2016-01-18,7.1,10.7,3.9,4.5,0.4,,,,2.2,,,,,
2016-01-19,2.3,5.0,0.0,0.5,0.4,,,,3.5,,,,,
2016-01-20,2.8,7.3,-1.2,0.0,1.5,,,,1.8,,,,,
2016-01-21,3.4,7.3,-0.5,0.5,1.5,,,,0.5,,,,,
2016-01-22,4.1,9.3,1.0,0.5,2.1,,,,0.8,,,,,
2016-01-23,2.5,9.1,-1.1,0.0,1.8,,,,1.1,,,,,
2016-01-24,-1.6,1.0,-2.9,0.0,0.0,,,,2.4,,,,,
2016-01-25,1.8,5.7,-2.3,0.0,3.8,,,,1.7,,,,,
2016-01-26,3.0,6.9,0.3,4.0,0.1,,,,0.7,,,,,
2016-01-27,6.6,10.0,0.8,0.0,3.2,,,,1.3,,,,,
2016-01-28,6.2,12.8,-0.6,1.0,1.9,,,,0.7,,,,,
2016-01-29,7.8,10.3,6.4,34.0,0.0,,,,0.5,,,,,
2016-01-30,7.3,9.4,3.0,9.5,0.0,,,,1.2,,,,,
2016-01-31,5.6,11.1,-0.1,0.0,8.2,,,,0.7,,,,,
2016-02-01,6.4,9.5,4.5,0.5,1.2,,,,0.9,,,,,
2016-02-02,4.7,9.9,0.5,0.0,2.9,,,,0.9,,,,,
2016-02-03,2.9,9.7,-1.9,0.0,6.5,,,,0.7,,,,,
2016-02-04,4.8,10.0,0.2,0.0,6.6,,,,1.0,,,,,
2016-02-05,3.8,10.7,-0.7,0.0,7.0,,,,0.5,,,,,
2016-02-06,3.2,8.3,-0.5,0.0,3.4,,,,0.7,,,,,
2016-02-07,1.9,7.8,-2.1,1.0,4.5,,,,0.6,,,,,
2016-02-08,2.2,9.4,-4.4,0.0,9.2,,,,0.8,,,,,
2016-02-09,6.9,11.8,0.6,0.0,4.5,,,,1.9,,,,,
