calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,8.5,12.4,3.7,,3.0,,,,2.5,7.7,1023.7,70,1030.9,
2016-01-02,12.8,15.3,10.4,0.0,1.3,,,,2.3,11.1,1017.3,75,1024.4,
2016-01-03,12.2,14.9,10.1,2.0,0.8,,,,1.3,13.3,1012.7,94,1019.8,
2016-01-04,12.3,15.4,10.2,,5.8,,,,2.2,10.8,1013.8,76,1020.9,
2016-01-05,10.8,13.3,8.6,1.0,0.0,,,,2.2,8.9,1015.2,69,1022.4,
2016-01-06,10.4,12.3,8.2,,0.0,,,,2.8,8.8,1013.9,70,1021.1,
2016-01-07,8.1,10.0,7.4,0.0,0.4,,,,4.2,6.8,1014.7,62,1021.9,
2016-01-08,6.7,7.7,6.1,0.0,0.1,,,,4.8,5.9,1014.2,60,1021.5,
2016-01-09,7.2,8.7,6.1,0.0,0.1,,,,3.2,5.9,1017.0,58,1024.3,
2016-01-10,7.5,9.7,4.7,,6.6,,,,2.8,6.7,1017.7,64,1024.9,
2016-01-11,8.8,11.3,6.8,,0.9,,,,2.7,7.2,1014.5,64,1021.6,
2016-01-12,7.5,9.9,5.4,0.0,5.4,,,,3.5,5.8,1012.3,55,1019.5,
2016-01-13,5.7,6.7,3.9,0.0,0.6,,,,4.7,5.5,1012.6,60,1019.8,
2016-01-14,6.4,8.2,5.2,0.0,3.1,,,,4.0,5.1,1014.0,54,1021.3,
2016-01-15,6.6,9.6,3.8,,8.3,,,,2.3,5.1,1013.7,53,1021.0,
2016-01-16,7.4,12.2,2.6,,5.9,,,,1.8,6.5,1013.7,64,1020.9,
2016-01-17,7.7,10.0,5.3,28.5,0.0,,,,2.5,8.7,1006.0,82,1013.1,
2016-01-18,6.7,9.7,1.3,6.0,1.3,,,,6.8,6.9,1003.4,68,1010.6,
2016-01-19,2.2,3.4,1.2,0.5,0.1,,,,7.3,4.3,1012.0,60,1019.3,
2016-01-20,2.2,5.4,0.0,,1.2,,,,3.7,4.5,1018.6,64,1026.0,
2016-01-21,4.6,6.5,0.6,0.0,0.0,,,,2.3,5.7,1016.6,68,1023.9,
2016-01-22,6.3,8.9,3.6,,3.8,,,,4.1,5.8,1017.4,60,1024.7,
2016-01-23,3.4,7.1,-1.9,0.0,0.1,,,,5.1,5.0,1016.9,63,1024.3,
2016-01-24,-2.7,0.2,-4.4,1.0,0.0,,,,8.0,3.6,1014.5,73,1022.0,
2016-01-25,2.0,4.1,-0.4,3.0,0.4,,,,4.9,5.1,1019.8,72,1027.2,
