calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.5,7.3,0.2,0.0,5.2,8.17,,,3.0,4.9,1016.7,63,1025.5,4.3
2016-01-02,6.1,12.5,-0.9,0.0,4.1,9.00,,,2.2,6.5,1011.3,69,1019.8,7.8
2016-01-03,7.3,11.5,4.1,0.0,0.6,3.98,,,1.1,8.6,1007.6,84,1016.1,7.5
2016-01-04,8.2,15.9,4.5,0.0,3.5,6.26,,,2.3,7.8,1004.7,73,1013.2,8.0
2016-01-05,5.9,7.4,3.6,0.0,2.1,6.34,,,2.5,5.7,1009.1,61,1017.7,10.0
2016-01-06,5.1,7.3,3.2,0.0,1.1,5.39,,,1.8,5.5,1008.9,63,1017.5,8.0
2016-01-07,3.7,5.9,1.9,0.0,1.0,3.82,,,3.2,5.5,1004.7,69,1013.3,6.0
2016-01-08,4.0,7.5,0.3,0.0,4.5,7.01,,,1.3,5.6,1005.4,69,1014.0,8.3
2016-01-09,3.0,5.2,-0.1,0.0,0.4,3.63,,,2.5,5.0,1009.7,67,1018.3,7.5
2016-01-10,4.8,8.4,0.0,0.0,3.1,6.91,,,2.5,5.7,1007.7,67,1016.3,8.3
2016-01-11,1.9,3.2,-0.5,0.0,0.3,3.55,,,3.5,4.3,1010.5,62,1019.2,6.5
2016-01-12,1.6,4.8,-0.6,0.0,4.3,6.84,,,3.9,4.1,1007.3,60,1016.0,6.0
2016-01-13,2.5,7.9,-1.1,0.0,5.8,9.12,,,1.3,4.2,1004.4,59,1013.0,7.5
2016-01-14,2.5,5.0,-0.9,0.5,1.6,5.00,2,2,2.4,4.9,1004.6,67,1013.2,8.0
2016-01-15,0.0,3.9,-3.0,3.0,4.6,8.92,6,4,1.2,4.7,1009.8,77,1018.6,5.8
2016-01-16,-0.4,3.8,-4.0,0.0,0.7,4.04,0,,2.2,4.2,1011.8,72,1020.6,6.8
2016-01-17,1.0,5.5,-3.8,0.5,4.3,7.05,1,1,1.7,4.5,1014.8,69,1023.6,7.5
2016-01-18,1.3,4.4,-0.5,57.0,0.0,0.92,22,21,2.3,6.0,995.0,90,1003.6,10.0
2016-01-19,3.4,6.4,0.7,0.0,6.3,10.15,7,,3.0,4.1,989.9,54,998.3,7.3
2016-01-20,1.3,5.7,-3.1,0.0,4.7,9.73,8,2,2.5,4.4,998.6,66,1007.3,7.3
2016-01-21,2.4,5.7,0.1,0.0,7.4,11.43,9,2,3.9,4.4,1008.1,61,1016.7,4.5
2016-01-22,1.1,4.4,-2.8,0.0,7.4,9.71,7,,2.9,4.0,1010.9,60,1019.7,2.0
2016-01-23,1.1,3.4,-0.8,0.0,0.7,5.85,6,1,2.6,4.1,1009.3,62,1018.0,10.0
2016-01-24,-0.1,3.7,-2.1,1.5,4.0,9.26,9,4,2.2,4.5,995.0,75,1003.6,8.5
2016-01-25,-0.4,3.0,-3.6,2.5,5.1,9.07,13,5,2.7,4.1,1006.4,71,1015.2,8.0
2016-01-26,0.8,8.4,-5.5,,8.3,12.83,11,,1.3,4.3,1013.3,68,1022.0,1.3
2016-01-27,4.0,9.4,-1.5,0.0,5.8,9.66,6,,1.9,5.5,1013.8,67,1022.5,7.3
2016-01-28,5.4,9.7,1.8,0.0,4.8,9.46,3,,1.6,6.2,1016.9,70,1025.5,5.5
2016-01-29,1.2,4.6,-1.3,7.5,0.0,3.46,7,7,2.0,5.8,1017.6,87,1026.4,10.0
2016-01-30,0.2,2.7,-1.6,8.0,0.6,6.64,16,9,0.7,5.5,1013.4,89,1022.1,10.0
2016-01-31,1.7,5.6,-1.6,0.0,7.3,11.14,9,,2.1,5.0,1012.5,74,1021.2,6.5
2016-02-01,1.4,3.3,-1.7,0.0,1.3,6.38,5,,2.8,4.2,1012.4,63,1021.2,7.5
2016-02-02,1.0,5.0,-2.9,0.0,6.2,10.36,3,,3.1,3.8,1009.6,60,1018.3,4.0
2016-02-03,2.0,6.3,-1.5,0.0,6.3,11.84,2,,2.6,4.1,1013.4,60,1022.2,5.5
2016-02-04,2.2,8.2,-3.8,0.0,7.4,12.29,,,2.0,4.7,1010.8,67,1019.5,4.5
2016-02-05,3.0,5.6,-0.1,0.0,0.8,4.94,,,1.9,5.6,1008.0,75,1016.7,6.5
2016-02-06,1.9,5.4,0.1,0.5,1.6,7.21,3,3,1.6,5.2,1006.3,75,1015.0,9.5
2016-02-07,0.4,4.2,-3.1,0.0,8.9,14.56,,,3.2,3.6,1008.9,58,1017.6,2.8
2016-02-08,0.8,7.0,-5.6,,8.4,13.23,,,1.5,4.1,1010.4,63,1019.1,3.0
2016-02-09,2.6,9.3,-2.0,0.0,5.7,9.89,1,1,2.3,5.1,1000.8,70,1009.4,5.5
2016-02-10,1.7,4.4,-0.3,0.5,6.8,12.74,2,2,5.5,4.3,1009.6,62,1018.3,6.5
2016-02-11,3.2,7.3,-0.9,0.0,8.7,14.89,,,3.2,4.0,1022.1,52,1030.9,3.3
2016-02-12,3.9,12.3,-3.9,,9.0,12.90,,,1.4,5.3,1022.0,66,1030.7,3.5
2016-02-13,8.1,13.2,4.3,0.5,0.8,6.89,,,0.9,8.3,1010.3,77,1018.8,10.0
2016-02-14,13.6,21.4,7.4,5.5,1.2,5.70,,,4.5,11.5,990.4,73,998.6,9.5
2016-02-15,3.3,9.6,-0.6,0.0,2.4,7.84,,,5.8,4.3,996.1,55,1004.6,9.3
2016-02-16,2.6,7.9,-2.6,0.0,9.3,15.88,,,3.1,3.5,1002.6,49,1011.2,4.3
2016-02-17,2.1,5.4,-0.2,0.0,3.3,9.73,,,2.9,4.9,1006.9,68,1015.6,6.5
2016-02-18,4.0,11.4,-2.5,,10.0,16.04,,,2.3,3.9,1015.4,51,1024.1,0.8
2016-02-19,6.4,13.4,-1.6,0.0,8.9,14.46,,,2.4,5.4,1016.3,58,1024.9,2.3
2016-02-20,6.4,9.3,4.5,15.0,0.0,2.73,,,1.0,7.5,1012.7,79,1021.2,10.0
2016-02-21,7.1,12.1,3.3,0.0,6.2,14.73,,,5.4,6.4,1005.0,64,1013.5,6.8
2016-02-22,3.7,7.5,1.6,0.0,5.5,11.47,,,3.2,4.3,1020.9,55,1029.7,7.5
2016-02-23,6.2,13.1,0.7,0.0,5.2,12.39,,,1.9,5.4,1012.7,59,1021.3,8.8
2016-02-24,1.9,5.7,-0.7,0.0,4.5,10.83,,,4.4,4.0,1015.4,57,1024.1,8.5
2016-02-25,0.8,4.8,-2.5,0.0,6.9,12.88,,,2.7,3.5,1017.7,55,1026.5,2.5
2016-02-26,3.0,7.0,0.5,0.0,7.9,14.58,1,1,2.6,4.6,1015.8,62,1024.6,7.8
2016-02-27,5.2,10.6,0.6,0.0,7.2,14.17,,,2.1,5.0,1015.6,58,1024.3,7.8
2016-02-28,6.0,10.7,3.0,0.0,6.5,13.57,,,2.4,5.1,1017.5,55,1026.1,8.5
2016-02-29,6.3,13.7,0.9,0.0,2.0,6.32,,,3.2,6.4,1002.0,66,1010.5,10.0
2016-03-01,0.4,3.0,-1.7,3.5,3.9,12.75,7,7,4.5,4.0,1006.1,65,1014.8,8.8
2016-03-02,1.7,7.0,-2.8,0.0,3.1,10.44,1,1,1.9,4.6,1012.4,68,1021.1,6.0
2016-03-03,6.0,11.0,-0.2,0.0,5.2,11.22,,,3.3,5.6,1012.8,61,1021.4,6.8
2016-03-04,5.3,12.7,-0.2,,9.5,15.51,,,1.5,5.2,1022.1,61,1030.8,1.0
2016-03-05,5.1,12.2,-1.2,,6.0,12.65,,,1.8,6.2,1025.0,71,1033.7,5.0
2016-03-06,10.8,18.2,5.7,0.0,3.3,11.06,,,2.1,9.2,1016.4,72,1024.8,10.0
2016-03-07,13.6,18.4,10.9,6.0,0.3,6.04,,,1.7,12.4,1009.6,80,1017.9,10.0
2016-03-08,12.7,19.1,9.5,0.0,3.4,10.02,,,2.9,10.5,1005.5,73,1013.8,8.8
2016-03-09,5.4,9.8,4.1,0.0,0.0,4.23,,,2.9,5.1,1009.3,57,1017.9,10.0
