calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.3,3.6,0.6,1.5,0.0,,6,1,5.1,4.5,1015.9,63,1024.5,
2016-01-02,5.2,6.7,3.1,2.5,0.0,,6,,4.9,6.3,1008.6,72,1017.0,
2016-01-03,4.8,6.8,2.0,0.0,0.0,,,,3.5,5.6,1007.7,65,1016.1,
2016-01-04,1.9,4.0,0.2,7.5,0.0,,3,3,4.1,5.2,1006.0,75,1014.5,
2016-01-05,0.6,1.7,-0.8,0.0,0.0,,2,,6.8,4.0,1009.8,62,1018.3,
2016-01-06,1.1,2.7,-0.7,0.5,1.3,,2,,4.3,4.1,1009.1,62,1017.6,
2016-01-07,0.4,2.2,-1.1,0.0,0.1,,2,,5.4,4.0,1004.6,64,1013.1,
2016-01-08,1.2,2.6,-0.3,0.5,1.0,,2,,5.1,4.1,1004.7,62,1013.2,
2016-01-09,0.3,1.3,-1.5,0.0,0.1,,3,2,5.1,3.8,1008.9,61,1017.5,
2016-01-10,-0.2,2.2,-2.8,3.0,0.1,,6,4,6.2,4.3,1007.5,72,1016.1,
2016-01-11,-2.9,-1.5,-4.3,2.5,0.2,,7,5,6.5,3.8,1010.3,76,1019.0,
2016-01-12,-2.5,-1.1,-4.0,2.5,0.0,,9,2,5.3,3.7,1007.2,73,1015.8,
2016-01-13,-1.3,1.6,-3.3,3.0,4.0,,11,3,3.1,4.1,1002.8,74,1011.4,
2016-01-14,-1.2,1.7,-2.7,0.5,0.1,,10,,5.5,3.6,1004.8,64,1013.4,
2016-01-15,-1.0,0.1,-2.2,0.0,1.9,,10,1,4.4,3.5,1009.5,61,1018.1,
2016-01-16,-1.2,0.0,-3.1,1.0,0.2,,11,2,5.9,3.9,1011.7,70,1020.3,
2016-01-17,-1.8,0.3,-3.9,0.5,0.2,,11,1,3.4,3.7,1014.6,69,1023.3,
2016-01-18,0.6,2.4,-4.0,11.0,0.0,,13,3,3.3,4.9,996.3,77,1004.8,
2016-01-19,0.9,3.3,-1.0,1.5,1.2,,12,2,2.8,5.7,987.8,87,996.1,
2016-01-20,1.3,3.8,-0.5,6.0,2.1,,14,5,6.6,5.3,998.6,80,1007.1,
2016-01-21,0.1,1.8,-3.0,2.5,0.0,,16,3,6.5,4.4,1008.1,72,1016.7,
2016-01-22,-1.9,-0.6,-3.1,0.5,0.1,,16,1,5.0,3.7,1010.9,69,1019.6,
2016-01-23,-1.7,-0.6,-3.1,0.5,2.4,,16,,4.1,3.2,1008.6,59,1017.2,
2016-01-24,-0.6,1.7,-2.7,1.5,2.3,,15,,3.6,3.8,994.6,66,1003.1,
2016-01-25,-1.3,0.5,-2.5,2.5,0.1,,17,2,6.5,4.1,1005.4,75,1014.0,
2016-01-26,1.8,4.3,-0.6,3.0,1.2,,16,,3.9,5.4,1011.1,76,1019.6,
2016-01-27,1.8,3.7,0.0,0.5,1.9,,13,,4.7,4.6,1013.7,65,1022.2,
2016-01-28,0.8,2.8,-1.0,0.0,1.1,,11,,4.7,3.9,1018.2,60,1026.9,
2016-01-29,-0.5,0.4,-1.1,0.0,2.7,,11,1,5.4,3.5,1019.3,59,1028.0,
2016-01-30,-0.7,2.1,-1.7,0.0,2.5,,10,,3.2,3.6,1014.2,62,1022.9,
2016-01-31,-2.1,-0.9,-3.5,0.0,0.3,,12,2,4.7,3.4,1013.1,65,1021.8,
2016-02-01,-3.2,-1.8,-4.3,1.0,0.3,,13,3,4.2,3.4,1013.3,71,1022.0,
2016-02-02,-2.5,-1.4,-3.5,2.5,0.5,,15,3,4.8,3.5,1010.1,69,1018.8,
2016-02-03,-0.8,1.1,-2.6,0.5,1.0,,16,2,3.8,3.8,1013.9,66,1022.6,
2016-02-04,0.7,3.4,-2.0,4.0,0.9,,18,5,3.2,4.9,1008.8,76,1017.3,
2016-02-05,0.5,2.7,-1.1,0.0,1.9,,17,,5.1,4.0,1007.6,63,1016.2,
2016-02-06,-1.9,0.0,-4.5,0.0,0.4,,17,1,4.0,3.4,1007.5,65,1016.1,
2016-02-07,-2.0,1.3,-4.5,0.5,1.6,,17,,6.0,3.6,1008.9,68,1017.5,
2016-02-08,1.8,4.5,-0.6,0.5,4.4,,18,1,3.1,4.7,1007.9,68,1016.4,
2016-02-09,1.6,4.0,-0.4,8.0,0.1,,18,4,5.0,5.4,999.1,80,1007.6,
2016-02-10,-0.5,1.1,-1.6,0.0,0.5,,18,,7.5,3.9,1010.7,66,1019.3,
2016-02-11,1.0,3.2,-0.8,0.0,3.6,,17,,4.3,4.1,1022.9,62,1031.5,
2016-02-12,5.0,9.6,-1.6,,6.9,,16,,3.5,4.7,1019.1,56,1027.6,
2016-02-13,9.6,11.1,7.6,12.0,0.0,,11,,5.8,10.5,1006.3,88,1014.6,
2016-02-14,8.8,14.1,0.9,27.0,0.0,,,,6.8,11.1,987.5,95,995.6,
2016-02-15,-2.9,1.4,-5.7,1.5,0.0,,2,2,6.9,3.8,997.8,76,1006.4,
2016-02-16,-1.9,0.9,-5.3,1.0,0.3,,3,1,5.1,3.7,1001.4,70,1010.0,
2016-02-17,-1.1,0.6,-3.4,0.5,0.5,,3,1,6.2,3.8,1005.6,67,1014.2,
2016-02-18,3.5,6.9,-0.3,9.0,1.9,,2,,4.3,6.0,1011.7,75,1020.2,
2016-02-19,4.3,7.8,2.2,5.0,3.1,,,,4.1,6.7,1013.2,80,1021.6,
2016-02-20,3.7,5.9,1.0,4.0,0.0,,,,2.1,6.1,1013.0,76,1021.5,
2016-02-21,2.0,5.6,-1.8,5.5,0.5,,,,6.0,5.9,1005.5,82,1013.9,
2016-02-22,-0.3,1.5,-1.9,0.0,1.1,,,,4.1,3.4,1021.1,57,1029.8,
2016-02-23,2.3,4.5,0.0,0.5,0.0,,1,1,4.1,5.3,1011.4,74,1019.9,
2016-02-24,-2.9,0.4,-4.8,0.5,0.0,,1,1,6.3,3.4,1017.0,68,1025.8,
2016-02-25,-2.6,-0.1,-5.4,1.0,1.1,,3,3,4.2,3.5,1017.4,69,1026.1,
2016-02-26,-2.0,0.0,-3.6,0.0,1.6,,3,2,3.7,3.5,1015.7,66,1024.4,
2016-02-27,-1.1,1.0,-4.1,1.5,3.6,,6,4,3.5,3.4,1017.3,61,1026.0,
2016-02-28,0.3,3.9,-3.1,,7.1,,2,,2.2,4.0,1017.1,65,1025.7,
2016-02-29,4.1,9.8,-0.3,3.5,0.0,,1,1,7.0,6.0,998.0,73,1006.4,
2016-03-01,-1.4,0.2,-3.9,1.0,0.3,,1,2,8.5,3.9,1005.5,70,1014.1,
2016-03-02,-0.6,2.1,-3.2,1.5,1.8,,4,3,4.7,4.2,1011.2,73,1019.9,
2016-03-03,2.3,5.0,-1.0,1.0,0.6,,3,1,4.6,5.5,1011.8,76,1020.3,
2016-03-04,1.6,5.4,-1.2,,8.9,,,,2.7,4.4,1023.4,65,1032.1,
2016-03-05,2.7,8.5,-1.9,,10.1,,,,2.1,4.7,1023.5,65,1032.1,
2016-03-06,10.2,14.7,1.9,26.5,0.0,,,,4.8,9.5,1011.4,75,1019.6,
2016-03-07,5.5,10.6,2.3,10.0,3.8,,,,2.5,8.0,1010.9,88,1019.3,
2016-03-08,5.1,10.2,1.8,0.5,2.2,,,,4.7,6.7,1005.7,74,1014.1,
2016-03-09,1.4,4.6,-0.2,0.5,1.6,,,,4.0,3.9,1010.8,57,1019.3,
2016-03-10,0.2,2.7,-1.3,0.0,1.8,,,,2.8,3.7,1011.8,60,1020.4,
