calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,7.2,12.1,2.1,,9.3,,,,1.7,6.7,1029.6,68,1030.3,
2016-01-02,10.6,14.4,3.6,0.0,5.4,,,,2.1,8.4,1024.6,66,1025.3,
2016-01-03,9.9,14.3,6.5,0.0,4.9,,,,1.2,10.0,1018.8,82,1019.5,
2016-01-04,11.6,16.4,5.8,,7.9,,,,2.1,10.3,1018.4,76,1019.1,
2016-01-05,9.7,12.5,6.1,0.0,0.2,,,,1.8,8.7,1021.8,72,1022.5,
2016-01-06,9.2,11.6,6.0,,0.7,,,,1.6,8.4,1019.5,73,1020.2,
2016-01-07,9.7,12.6,8.0,,4.5,,,,3.0,6.9,1018.2,57,1018.9,
2016-01-08,8.6,10.5,6.6,0.0,1.0,,,,4.2,6.9,1017.7,62,1018.3,
2016-01-09,7.9,10.4,4.3,0.0,8.2,,,,3.2,5.6,1021.9,52,1022.6,
2016-01-10,9.0,12.0,4.5,,6.5,,,,3.2,6.5,1022.5,57,1023.1,
2016-01-11,8.3,11.2,4.2,,1.2,,,,1.9,6.6,1020.5,61,1021.2,
2016-01-12,7.7,10.5,6.1,0.0,2.3,,,,1.7,6.5,1016.3,62,1016.9,
2016-01-13,6.4,9.4,3.9,0.0,2.6,,,,3.8,6.6,1016.1,69,1016.8,
2016-01-14,6.8,9.7,5.0,0.0,0.7,,,,3.8,5.8,1018.1,59,1018.8,
2016-01-15,5.3,9.5,1.8,,8.0,,,,2.0,5.7,1020.4,64,1021.1,
2016-01-16,4.3,10.3,-0.5,,9.6,,,,1.6,5.1,1021.8,64,1022.5,
2016-01-17,5.7,9.3,1.0,1.0,0.0,,,,2.5,6.6,1016.5,71,1017.1,
2016-01-18,8.0,11.9,4.2,3.0,1.4,,,,5.9,7.8,1002.2,73,1002.8,
2016-01-19,3.4,5.7,1.3,0.0,5.6,,,,6.7,4.2,1011.1,54,1011.8,
2016-01-20,4.8,9.0,1.3,,5.2,,,,4.7,5.2,1021.0,60,1021.7,
2016-01-21,5.9,8.5,3.0,0.0,2.2,,,,1.7,6.5,1021.8,70,1022.5,
2016-01-22,6.6,9.7,4.6,0.0,5.6,,,,2.6,6.1,1022.4,63,1023.1,
2016-01-23,4.1,9.3,1.2,0.0,3.2,,,,2.8,5.5,1020.0,67,1020.7,
2016-01-24,-0.8,1.9,-2.0,0.0,2.1,,,,5.4,3.2,1016.1,55,1016.8,
2016-01-25,2.8,6.1,-1.1,0.0,5.0,,,,4.3,4.5,1023.8,61,1024.5,
2016-01-26,5.1,7.8,2.0,2.5,0.1,,,,3.5,6.6,1025.4,75,1026.1,
2016-01-27,8.6,10.5,7.0,0.0,4.1,,,,4.1,6.4,1028.4,57,1029.1,
2016-01-28,7.1,9.7,2.7,1.5,1.7,,,,1.4,8.4,1027.7,83,1028.4,
2016-01-29,8.2,9.1,7.1,30.5,0.0,,,,1.4,10.7,1018.2,98,1018.9,
2016-01-30,8.3,10.4,5.7,6.0,0.0,,,,2.3,8.7,1019.9,80,1020.6,
2016-01-31,7.0,11.7,3.0,,7.5,,,,1.6,8.0,1023.5,81,1024.2,
2016-02-01,7.9,10.5,5.5,0.0,3.1,,,,2.9,7.2,1020.9,68,1021.6,
2016-02-02,6.7,9.9,4.6,0.0,4.1,,,,2.4,6.1,1020.5,62,1021.2,
2016-02-03,5.3,8.9,1.5,,10.0,,,,1.7,6.0,1023.5,69,1024.2,
2016-02-04,7.3,11.2,2.5,0.0,8.1,,,,2.6,6.5,1022.1,65,1022.8,
2016-02-05,6.9,10.7,2.3,,7.2,,,,2.0,6.4,1018.9,65,1019.6,
2016-02-06,6.1,9.4,3.3,0.0,5.3,,,,2.6,5.7,1016.8,61,1017.5,
2016-02-07,4.6,8.4,0.9,0.0,9.8,,,,2.2,5.3,1019.1,63,1019.8,
2016-02-08,5.0,9.9,-1.1,0.0,10.4,,,,2.6,5.4,1018.2,64,1018.9,
2016-02-09,8.5,11.7,5.3,0.0,5.1,,,,5.4,5.6,1016.7,50,1017.3,
2016-02-10,6.2,11.2,1.0,,10.2,,,,1.5,5.1,1025.4,55,1026.1,
2016-02-11,6.0,10.9,0.7,,9.9,,,,2.1,6.0,1029.2,64,1029.9,
2016-02-12,8.6,13.1,2.8,0.0,2.1,,,,1.5,8.9,1026.1,78,1026.8,
2016-02-13,11.7,14.9,9.9,21.0,1.9,,,,1.3,12.9,1014.3,93,1014.9,
2016-02-14,12.8,16.0,9.1,10.0,5.7,,,,5.6,11.8,1005.6,79,1006.2,
2016-02-15,6.0,9.1,3.0,0.0,4.3,,,,5.6,5.4,1011.9,57,1012.6,
2016-02-16,5.2,8.2,2.6,0.0,7.8,,,,5.3,5.2,1016.8,58,1017.5,
2016-02-17,6.5,9.6,2.1,0.0,6.4,,,,4.3,5.6,1020.9,58,1021.6,
2016-02-18,4.6,9.7,-0.9,,10.2,,,,1.7,5.7,1025.1,69,1025.8,
2016-02-19,8.2,14.3,1.4,,6.8,,,,1.4,7.4,1026.9,69,1027.5,
2016-02-20,8.2,9.3,7.6,20.5,0.0,,,,2.1,9.7,1017.3,90,1018.0,
2016-02-21,7.7,11.1,4.6,0.0,9.9,,,,3.4,5.7,1024.7,54,1025.4,
2016-02-22,5.8,8.8,0.9,,5.0,,,,1.7,5.3,1030.0,58,1030.7,
2016-02-23,7.6,9.6,5.6,0.0,0.0,,,,2.2,7.8,1025.0,75,1025.7,
2016-02-24,6.2,9.1,3.4,0.0,3.4,,,,3.1,5.9,1026.0,62,1026.7,
2016-02-25,4.9,9.0,0.8,0.0,9.1,,,,2.7,4.9,1029.8,57,1030.5,
2016-02-26,5.8,10.0,-0.4,,8.7,,,,2.9,5.0,1029.5,54,1030.2,
2016-02-27,7.1,13.2,1.5,0.0,6.5,,,,1.9,6.9,1025.8,68,1026.5,
2016-02-28,8.7,13.7,3.3,,9.1,,,,1.6,9.1,1022.6,81,1023.3,
2016-02-29,6.4,9.7,1.8,3.0,0.6,,,,4.0,7.3,1016.1,73,1016.8,
2016-03-01,3.8,7.3,-0.5,,8.5,,,,2.9,4.6,1024.2,58,1024.9,
2016-03-02,7.7,12.0,3.7,,9.0,,,,3.0,5.9,1025.2,57,1025.9,
2016-03-03,10.4,16.4,4.7,,11.0,,,,2.3,7.4,1025.6,60,1026.3,
2016-03-04,8.7,11.8,5.0,0.0,1.2,,,,1.3,8.9,1028.3,78,1029.0,
2016-03-05,12.1,19.2,5.5,,10.2,,,,1.8,10.3,1026.6,74,1027.3,
2016-03-06,14.9,20.7,10.7,0.0,0.0,,,,1.6,12.5,1020.1,75,1020.7,
2016-03-07,14.9,21.3,11.4,,8.1,,,,1.3,14.6,1015.8,87,1016.4,
2016-03-08,14.1,18.6,10.2,,6.1,,,,2.2,12.9,1016.3,81,1016.9,
2016-03-09,8.8,12.8,7.4,43.0,0.0,,,,2.9,10.1,1015.0,89,1015.7,
2016-03-10,8.1,10.0,6.6,0.0,1.5,,,,2.5,7.1,1018.4,65,1019.0,
2016-03-11,7.7,11.5,5.6,0.0,7.3,,,,2.9,6.5,1019.3,62,1020.0,
2016-03-12,7.1,11.5,4.5,0.0,10.1,,,,2.1,5.7,1022.7,58,1023.4,
2016-03-13,7.5,10.6,4.1,4.0,2.0,,,,1.7,7.9,1022.3,77,1023.0,
2016-03-14,7.0,9.1,5.7,15.0,0.4,,,,2.0,8.4,1016.1,84,1016.8,
2016-03-15,8.4,12.6,5.1,,11.0,,,,2.5,6.3,1021.0,58,1021.7,
2016-03-16,8.6,13.0,4.6,,5.4,,,,1.5,8.2,1022.4,73,1023.0,
2016-03-17,10.7,17.0,4.2,,11.1,,,,1.6,9.5,1021.8,75,1022.5,
2016-03-18,11.5,14.7,8.2,7.0,0.8,,,,1.3,11.6,1015.2,85,1015.8,
2016-03-19,13.3,16.3,10.6,2.5,1.1,,,,2.1,13.6,1009.4,89,1010.0,
2016-03-20,11.2,15.6,8.6,,9.5,,,,2.7,7.3,1017.4,55,1018.0,
2016-03-21,9.9,14.1,6.5,,11.5,,,,2.7,6.3,1020.7,52,1021.4,
