calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,,,,0.5,,10.49,,,,,1016.2,,1029.8,1.7
2016-01-02,,,,,,8.59,,,,,1012.5,,1026.0,8.0
2016-01-03,,,,,,9.84,,,,,1006.5,,1019.8,5.3
2016-01-04,,,,0.0,,9.39,,,,,1005.4,,1018.7,7.0
2016-01-05,,,,0.0,,5.17,,,,,1008.3,,1021.7,7.7
2016-01-06,,,,,,6.97,,,,,1006.2,,1019.6,10.0
2016-01-07,,,,0.0,,3.35,,,,,1004.2,,1017.6,9.7
2016-01-08,,,,0.0,,4.12,,,,,1004.2,,1017.6,9.3
2016-01-09,,,,,,11.77,,,,,1008.1,,1021.6,2.3
2016-01-10,,,,,,9.09,,,,,1009.1,,1022.6,4.3
2016-01-11,,,,,,9.32,,,,,1006.9,,1020.3,9.0
2016-01-12,,,,,,6.13,,,,,1002.7,,1016.1,4.3
2016-01-13,,,,1.0,,5.90,,,,,1002.9,,1016.4,8.3
2016-01-14,,,,0.0,,8.64,,,,,1004.4,,1017.9,7.0
2016-01-15,,,,,,12.04,,,,,1006.4,,1020.0,4.3
2016-01-16,,,,,,9.95,,,,,1008.6,,1022.3,2.3
2016-01-17,,,,4.0,,7.45,,,,,1005.6,,1019.2,10.0
2016-01-18,,,,6.0,,2.80,,,,,986.9,,1000.1,10.0
2016-01-19,,,,0.0,,5.77,,,,,996.5,,1010.1,5.7
2016-01-20,,,,0.0,,2.95,,,,,1004.7,,1018.3,9.0
2016-01-21,,,,0.0,,6.94,,,,,1008.4,,1022.0,8.3
2016-01-22,,,,0.0,,9.86,,,,,1009.5,,1023.2,8.0
2016-01-23,,,,0.0,,4.31,,,,,1006.0,,1019.7,10.0
2016-01-24,,,,,,12.37,,,,,1001.0,,1014.7,3.3
2016-01-25,,,,,,12.71,,,,,1009.2,,1023.0,2.7
2016-01-26,,,,0.5,,10.94,,,,,1012.5,,1026.2,6.0
2016-01-27,,,,0.0,,11.62,,,,,1015.2,,1028.8,7.3
2016-01-28,,,,0.0,,8.09,,,,,1015.4,,1029.0,8.3
2016-01-29,,,,52.5,,1.58,,,,,1005.9,,1019.3,10.0
2016-01-30,,,,7.0,,6.58,,,,,1006.6,,1020.1,10.0
2016-01-31,,,,0.0,,13.75,,,,,1010.2,,1023.7,3.0
2016-02-01,,,,0.0,,3.47,,,,,1007.4,,1020.9,10.0
2016-02-02,,,,0.0,,11.28,,,,,1006.9,,1020.5,8.7
2016-02-03,,,,,,9.25,,,,,1010.7,,1024.4,5.7
2016-02-04,,,,,,12.30,,,,,1009.1,,1022.7,7.7
2016-02-05,,,,,,12.18,,,,,1005.5,,1019.0,5.0
2016-02-06,,,,,,10.72,,,,,1002.3,,1015.7,6.7
2016-02-07,,,,0.0,,10.78,,,,,1005.3,,1018.9,5.3
2016-02-08,,,,0.0,,16.14,,,,,1005.4,,1018.9,2.0
2016-02-09,,,,0.5,,8.40,,,,,1002.4,,1015.8,7.3
2016-02-10,,,,,,13.31,,,,,1012.2,,1025.8,2.7
2016-02-11,,,,,,16.13,,,,,1016.9,,1030.6,2.3
2016-02-12,,,,,,10.64,,,,,1015.3,,1028.8,10.0
2016-02-13,,,,38.0,,6.76,,,,,1004.5,,1017.6,10.0
2016-02-14,,,,22.5,,6.08,,,,,991.9,,1004.7,10.0
2016-02-15,,,,0.0,,6.37,,,,,996.0,,1009.4,9.7
2016-02-16,,,,0.0,,14.96,,,,,1003.0,,1016.5,5.0
2016-02-17,,,,3.0,,11.19,,,,,1007.0,,1020.6,5.3
2016-02-18,,,,,,17.21,,,,,1012.4,,1026.1,1.3
2016-02-19,,,,,,14.81,,,,,1014.6,,1028.0,6.7
2016-02-20,,,,15.5,,2.71,,,,,1004.2,,1017.6,10.0
2016-02-21,,,,0.5,,11.51,,,,,1009.9,,1023.4,3.7
2016-02-22,,,,,,8.53,,,,,1016.8,,1030.5,9.7
2016-02-23,,,,0.0,,8.22,,,,,1011.3,,1024.8,7.3
2016-02-24,,,,0.0,,12.49,,,,,1012.6,,1026.3,7.0
2016-02-25,,,,,,18.76,,,,,1015.8,,1029.5,2.0
2016-02-26,,,,0.0,,15.74,,,,,1015.8,,1029.5,6.0
2016-02-27,,,,0.0,,11.12,,,,,1013.5,,1027.0,10.0
2016-02-28,,,,,,16.27,,,,,1010.9,,1024.3,4.7
2016-02-29,,,,8.5,,2.24,,,,,1001.0,,1014.4,7.0
2016-03-01,,,,0.0,,11.82,,,,,1009.7,,1023.4,4.7
2016-03-02,,,,,,16.37,,,,,1011.9,,1025.5,2.7
2016-03-03,,,,,,18.69,,,,,1013.0,,1026.5,0.7
2016-03-04,,,,,,17.69,,,,,1015.9,,1029.3,6.7
2016-03-05,,,,,,13.60,,,,,1015.4,,1028.7,7.3
2016-03-06,,,,0.0,,9.89,,,,,1010.0,,1023.0,10.0
2016-03-07,,,,0.0,,6.87,,,,,1003.5,,1016.4,7.0
2016-03-08,,,,0.0,,10.96,,,,,1003.6,,1016.6,8.7
2016-03-09,,,,41.0,,1.54,,,,,1002.1,,1015.3,10.0
2016-03-10,,,,0.0,,9.64,,,,,1005.4,,1018.8,10.0
2016-03-11,,,,,,16.79,,,,,1006.1,,1019.6,4.3
2016-03-12,,,,,,20.71,,,,,1009.8,,1023.4,0.3
2016-03-13,,,,5.0,,12.06,,,,,1009.6,,1023.1,10.0
2016-03-14,,,,21.0,,2.70,,,,,1002.0,,1015.5,10.0
2016-03-15,,,,0.0,,20.47,,,,,1007.0,,1020.4,0.7
2016-03-16,,,,,,11.39,,,,,1010.3,,1023.7,10.0
2016-03-17,,,,,,22.25,,,,,1009.5,,1022.8,4.3
2016-03-18,,,,5.0,,10.90,,,,,1004.7,,1017.8,9.3
2016-03-19,,,,10.0,,5.22,,,,,996.4,,1009.3,10.0
2016-03-20,,,,0.0,,17.20,,,,,1003.3,,1016.6,8.3
2016-03-21,,,,0.0,,22.75,,,,,1007.0,,1020.4,2.7
2016-03-22,,,,,,23.26,,,,,1005.1,,1018.4,1.0
2016-03-23,,,,,,21.14,,,,,1002.2,,1015.4,8.0
2016-03-24,,,,0.0,,17.84,,,,,1005.3,,1018.6,7.3
2016-03-25,,,,0.0,,15.12,,,,,1008.5,,1022.0,7.0
2016-03-26,,,,,,23.22,,,,,1007.8,,1021.3,2.3
2016-03-27,,,,0.0,,13.09,,,,,1005.7,,1019.0,7.3
2016-03-28,,,,0.0,,17.03,,,,,1007.2,,1020.6,4.7
2016-03-29,,,,,,18.42,,,,,1010.8,,1024.1,7.0
2016-03-30,,,,,,14.20,,,,,1007.8,,1020.9,10.0
2016-03-31,,,,0.0,,18.01,,,,,1005.5,,1018.5,10.0
2016-04-01,,,,4.5,,2.67,,,,,1002.8,,1015.8,10.0
2016-04-02,,,,,,17.61,,,,,1008.5,,1021.5,8.3
2016-04-03,,,,0.0,,7.40,,,,,1006.9,,1019.8,10.0
2016-04-04,,,,16.5,,7.06,,,,,996.4,,1009.3,10.0
2016-04-05,,,,,,13.53,,,,,1001.7,,1014.7,5.7
2016-04-06,,,,0.0,,19.30,,,,,1006.2,,1019.2,10.0
2016-04-07,,,,57.0,,1.70,,,,,996.2,,1009.0,10.0
2016-04-08,,,,,,10.63,,,,,1000.7,,1013.6,10.0
2016-04-09,,,,,,19.22,,,,,1002.4,,1015.3,10.0
2016-04-10,,,,,,10.79,,,,,998.7,,1011.6,10.0
2016-04-11,,,,,,21.52,,,,,1004.4,,1017.6,5.3
2016-04-12,,,,,,23.02,,,,,1007.9,,1021.1,8.3
2016-04-13,,,,6.0,,7.05,,,,,999.6,,1012.5,10.0
2016-04-14,,,,5.5,,17.30,,,,,994.3,,1007.0,5.0
2016-04-15,,,,,,25.77,,,,,1005.7,,1018.8,0.3
2016-04-16,,,,,,25.43,,,,,1006.3,,1019.3,7.3
2016-04-17,,,,6.0,,17.33,,,,,995.1,,1007.7,6.3
2016-04-18,,,,1.0,,7.56,,,,,1000.6,,1013.6,10.0
2016-04-19,,,,,,21.97,,,,,1007.8,,1020.9,2.3
2016-04-20,,,,,,26.21,,,,,1010.6,,1023.7,6.7
2016-04-21,,,,22.5,,3.26,,,,,999.6,,1012.5,10.0
2016-04-22,,,,5.0,,18.48,,,,,995.4,,1008.1,8.0
2016-04-23,,,,1.5,,17.82,,,,,998.8,,1011.5,9.3
2016-04-24,,,,1.0,,18.27,,,,,1000.4,,1013.3,10.0
2016-04-25,,,,,,16.51,,,,,1004.5,,1017.3,10.0
2016-04-26,,,,,,25.39,,,,,1003.2,,1015.9,5.0
2016-04-27,,,,3.0,,4.07,,,,,997.2,,1010.0,10.0
2016-04-28,,,,13.0,,3.72,,,,,986.6,,999.3,10.0
2016-04-29,,,,0.0,,14.19,,,,,996.4,,1009.4,5.3
2016-04-30,,,,,,26.55,,,,,1002.3,,1015.3,0.7
2016-05-01,,,,,,23.13,,,,,1003.6,,1016.4,5.0
2016-05-02,,,,,,25.34,,,,,1005.7,,1018.5,3.7
2016-05-03,,,,0.5,,11.24,,,,,998.9,,1011.5,10.0
2016-05-04,,,,3.5,,27.36,,,,,995.1,,1007.7,0.3
2016-05-05,,,,,,26.61,,,,,1002.2,,1014.9,6.7
2016-05-06,,,,6.0,,4.93,,,,,1002.8,,1015.7,10.0
2016-05-07,,,,0.0,,12.65,,,,,998.9,,1011.7,8.0
2016-05-08,,,,,,24.81,,,,,1004.8,,1017.6,10.0
2016-05-09,,,,22.0,,3.59,,,,,1000.9,,1013.8,10.0
2016-05-10,,,,13.0,,7.55,,,,,993.5,,1006.2,10.0
2016-05-11,,,,14.5,,2.38,,,,,991.6,,1004.3,10.0
2016-05-12,,,,,,28.91,,,,,1002.7,,1015.5,0.3
2016-05-13,,,,,,27.71,,,,,1006.2,,1018.9,6.3
2016-05-14,,,,,,25.63,,,,,1009.2,,1022.0,8.3
2016-05-15,,,,,,22.34,,,,,1005.6,,1018.3,9.3
2016-05-16,,,,30.0,,13.01,,,,,997.9,,1010.5,9.0
2016-05-17,,,,4.0,,22.30,,,,,1001.3,,1014.2,7.3
2016-05-18,,,,,,28.69,,,,,1005.0,,1017.8,1.7
2016-05-19,,,,,,23.90,,,,,1006.1,,1018.8,10.0
2016-05-20,,,,,,23.45,,,,,1005.0,,1017.7,3.3
2016-05-21,,,,,,27.05,,,,,1003.9,,1016.6,1.0
2016-05-22,,,,,,26.32,,,,,1004.0,,1016.7,3.0
2016-05-23,,,,,,25.69,,,,,1002.5,,1015.0,6.3
2016-05-24,,,,,,21.60,,,,,999.8,,1012.3,7.3
2016-05-25,,,,0.0,,8.12,,,,,1000.2,,1012.8,10.0
2016-05-26,,,,11.5,,17.50,,,,,997.8,,1010.3,9.3
2016-05-27,,,,3.5,,19.97,,,,,996.5,,1009.1,8.3
2016-05-28,,,,0.0,,6.15,,,,,996.2,,1008.8,10.0
2016-05-29,,,,4.5,,14.96,,,,,993.2,,1005.8,8.7
2016-05-30,,,,6.5,,13.29,,,,,991.6,,1004.1,9.7
2016-05-31,,,,,,24.61,,,,,993.3,,1005.8,6.7
2016-06-01,,,,,,21.99,,,,,993.1,,1005.7,7.3
2016-06-02,,,,,,27.22,,,,,995.7,,1008.4,1.7
2016-06-03,,,,,,29.74,,,,,1000.2,,1013.0,4.0
2016-06-04,,,,0.5,,11.36,,,,,1000.3,,1013.0,10.0
2016-06-05,,,,13.5,,14.82,,,,,998.5,,1011.2,8.0
2016-06-06,,,,,,23.38,,,,,1000.9,,1013.5,9.7
2016-06-07,,,,16.0,,5.69,,,,,1000.3,,1013.0,10.0
2016-06-08,,,,0.0,,22.99,,,,,999.2,,1011.7,10.0
2016-06-09,,,,1.0,,12.03,,,,,998.0,,1010.5,7.3
2016-06-10,,,,,,27.97,,,,,1000.2,,1012.7,2.3
2016-06-11,,,,0.0,,18.53,,,,,1001.5,,1014.0,10.0
2016-06-12,,,,4.5,,13.01,,,,,996.3,,1008.8,10.0
2016-06-13,,,,7.0,,6.55,,,,,986.6,,999.1,10.0
2016-06-14,,,,0.0,,14.15,,,,,991.3,,1003.7,8.0
2016-06-15,,,,,,18.19,,,,,994.7,,1007.1,10.0
2016-06-16,,,,29.0,,3.84,,,,,990.0,,1002.5,10.0
2016-06-17,,,,3.5,,16.04,,,,,994.9,,1007.4,10.0
2016-06-18,,,,,,27.94,,,,,1001.5,,1014.0,7.0
2016-06-19,,,,7.5,,5.96,,,,,999.8,,1012.4,10.0
2016-06-20,,,,0.0,,15.28,,,,,996.3,,1008.7,10.0
2016-06-21,,,,37.0,,14.66,,,,,994.7,,1007.1,8.3
2016-06-22,,,,4.5,,7.27,,,,,995.2,,1007.7,10.0
2016-06-23,,,,25.5,,14.41,,,,,991.9,,1004.3,7.7
2016-06-24,,,,11.5,,7.86,,,,,992.1,,1004.7,10.0
2016-06-25,,,,39.5,,7.68,,,,,991.5,,1003.9,10.0
2016-06-26,,,,0.0,,14.55,,,,,997.0,,1009.5,8.3
2016-06-27,,,,21.5,,18.91,,,,,1000.1,,1012.7,7.0
2016-06-28,,,,13.0,,6.23,,,,,998.3,,1010.9,10.0
2016-06-29,,,,7.0,,11.63,,,,,1000.5,,1013.1,10.0
2016-06-30,,,,0.0,,10.23,,,,,1000.4,,1012.9,10.0
2016-07-01,,,,,,22.86,,,,,1000.7,,1013.0,9.3
2016-07-02,,,,0.0,,27.20,,,,,998.9,,1011.1,9.0
2016-07-03,,,,,,19.77,,,,,998.3,,1010.6,9.0
2016-07-04,,,,,,20.01,,,,,1000.7,,1013.0,10.0
2016-07-05,,,,0.0,,23.10,,,,,1003.5,,1015.8,6.7
2016-07-06,,,,,,26.08,,,,,1004.3,,1016.6,4.0
2016-07-07,,,,,,19.81,,,,,1002.5,,1014.8,9.0
2016-07-08,,,,5.5,,7.37,,,,,1001.0,,1013.5,10.0
2016-07-09,,,,43.0,,4.62,,,,,994.8,,1007.2,10.0
2016-07-10,,,,,,18.05,,,,,992.7,,1005.0,10.0
2016-07-11,,,,0.0,,18.44,,,,,993.7,,1005.9,9.7
2016-07-12,,,,10.5,,9.49,,,,,993.8,,1006.1,10.0
2016-07-13,,,,6.0,,7.49,,,,,989.8,,1002.1,10.0
2016-07-14,,,,6.5,,18.38,,,,,986.5,,998.7,8.0
