calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.3,12.1,2.3,,9.1,12.11,,,1.8,6.4,1026.5,69,1030.8,1.5
2016-01-02,9.9,15.3,3.7,0.0,3.2,7.77,,,2.2,8.0,1021.5,66,1025.7,10.0
2016-01-03,12.3,17.0,9.7,0.0,2.0,6.60,,,1.8,10.1,1015.4,71,1019.6,8.5
2016-01-04,11.5,15.7,7.7,,4.4,8.51,,,2.2,10.6,1015.8,79,1020.0,6.5
2016-01-05,9.2,12.4,6.9,0.0,0.0,2.37,,,1.6,8.3,1018.3,72,1022.5,8.0
2016-01-06,8.8,11.3,6.5,,0.2,3.82,,,1.3,8.9,1016.2,79,1020.4,10.0
2016-01-07,8.8,11.9,6.2,0.0,2.6,6.84,,,2.2,7.0,1015.4,63,1019.6,8.5
2016-01-08,8.0,9.2,6.6,0.0,0.0,2.38,,,3.3,6.3,1015.2,59,1019.4,10.0
2016-01-09,6.7,10.2,2.6,0.0,4.8,9.30,,,2.4,5.3,1019.0,54,1023.2,8.0
2016-01-10,6.8,11.8,3.6,,5.0,9.84,,,2.4,6.1,1019.7,63,1024.0,6.8
2016-01-11,7.7,11.6,3.8,,0.8,7.31,,,1.7,6.4,1017.0,62,1021.2,10.0
2016-01-12,7.6,11.8,4.6,1.0,5.4,10.02,,,1.9,6.3,1012.9,62,1017.1,7.5
2016-01-13,5.1,7.2,2.1,1.0,0.1,3.07,,,2.3,6.6,1013.7,75,1018.0,10.0
2016-01-14,5.5,9.2,2.2,0.0,2.1,6.62,,,2.4,5.5,1015.5,62,1019.8,8.8
2016-01-15,4.5,9.1,1.6,0.0,2.8,7.01,,,1.5,5.5,1016.7,67,1021.0,5.8
2016-01-16,5.2,11.6,0.1,,9.3,12.82,,,1.6,4.9,1017.8,59,1022.1,0.8
2016-01-17,6.3,9.3,2.4,2.0,0.0,3.00,,,1.4,6.5,1011.5,68,1015.7,9.5
2016-01-18,7.3,11.4,1.6,8.0,2.4,5.67,,,4.5,7.3,1001.0,71,1005.1,9.3
2016-01-19,2.4,3.3,1.0,0.0,0.1,3.25,,,6.3,4.2,1010.2,58,1014.5,8.5
