calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,0.2,2.9,-3.8,5.5,0.8,,31,5,2.6,5.5,1013.0,89,1025.9,
2016-01-02,2.9,7.9,-0.7,9.0,0.9,,25,,2.1,7.2,1006.6,95,1019.3,
2016-01-03,3.7,6.7,2.4,10.5,0.3,,14,,1.6,7.9,1003.9,99,1016.6,
2016-01-04,3.0,7.4,1.3,5.5,1.3,,7,,2.5,7.0,1001.8,92,1014.5,
2016-01-05,0.6,1.8,0.1,10.5,0.0,,11,12,2.7,6.1,1006.1,96,1018.9,
2016-01-06,0.8,2.3,-0.9,1.5,0.0,,11,,1.8,5.9,1005.6,92,1018.4,
2016-01-07,1.4,3.6,-0.3,2.5,1.4,,6,1,4.0,5.4,1000.9,81,1013.7,
2016-01-08,1.0,2.5,-0.3,4.5,0.0,,8,4,2.1,5.8,1001.5,89,1014.2,
2016-01-09,0.3,2.7,-0.5,7.5,0.8,,20,13,2.1,5.7,1005.6,92,1018.5,
2016-01-10,0.8,4.1,-0.8,16.5,0.0,,24,15,3.1,6.0,1003.9,93,1016.7,
2016-01-11,-1.3,0.1,-2.1,5.0,1.7,,28,11,4.4,4.8,1006.8,87,1019.8,
2016-01-12,-1.6,-0.1,-2.7,6.0,0.0,,32,11,3.0,4.9,1003.6,91,1016.5,
2016-01-13,-0.5,1.5,-2.9,5.0,0.0,,35,5,2.7,5.5,1000.0,92,1012.8,
2016-01-14,-1.4,0.9,-7.2,13.0,0.0,,39,12,2.3,5.3,1001.4,95,1014.3,
2016-01-15,-4.1,-1.0,-8.6,0.0,4.8,,30,1,0.9,4.2,1006.4,93,1019.4,
2016-01-16,-2.3,0.2,-5.1,2.0,0.4,,30,5,1.9,4.6,1008.1,90,1021.1,
2016-01-17,-0.9,1.0,-2.9,14.5,0.1,,57,27,1.9,5.4,1010.7,94,1023.7,
2016-01-18,0.3,2.6,-1.4,27.5,0.0,,52,13,2.7,5.8,991.2,93,1003.9,
2016-01-19,0.0,1.7,-1.3,55.5,0.0,,89,41,2.4,6.0,986.1,98,998.7,
2016-01-20,-0.3,1.9,-2.2,,1.3,,103,15,3.5,5.4,994.8,90,1007.6,
2016-01-21,-0.7,0.4,-1.5,23.5,0.0,,113,28,3.2,5.5,1004.7,95,1017.6,
2016-01-22,-1.6,1.3,-3.1,21.5,0.9,,130,24,3.2,5.1,1007.0,93,1019.9,
2016-01-23,-1.7,0.2,-3.2,2.5,0.0,,122,1,2.2,4.7,1005.5,87,1018.5,
2016-01-24,-2.3,0.2,-3.7,3.0,5.0,,111,2,3.6,4.4,991.3,86,1004.1,
2016-01-25,-1.8,-0.5,-3.8,6.5,0.1,,113,11,3.4,4.8,1002.3,90,1015.2,
2016-01-26,0.5,2.5,-1.3,3.5,0.0,,113,2,1.6,6.0,1008.8,95,1021.7,
2016-01-27,1.2,2.4,0.2,25.0,0.0,,100,2,1.9,6.4,1010.2,97,1023.0,
2016-01-28,1.2,3.1,0.2,2.5,0.0,,92,2,2.0,6.3,1014.0,95,1026.9,
2016-01-29,-0.2,1.3,-2.2,0.0,0.0,,86,,2.0,4.6,1014.1,76,1027.1,
2016-01-30,-1.1,1.5,-2.6,7.0,1.1,,95,14,1.3,5.1,1009.7,91,1022.6,
2016-01-31,-0.6,2.0,-1.8,4.5,0.3,,95,11,2.2,5.3,1009.2,91,1022.2,
2016-02-01,-1.6,-0.3,-2.3,5.5,0.0,,100,11,2.1,5.0,1008.8,92,1021.8,
2016-02-02,-1.3,0.6,-3.8,7.5,0.3,,105,12,3.5,4.9,1006.0,88,1018.9,
2016-02-03,-0.8,2.1,-2.5,1.5,2.2,,105,3,2.2,5.0,1010.0,87,1022.9,
2016-02-04,0.6,3.6,-2.0,6.0,2.8,,100,4,2.1,5.6,1006.3,89,1019.2,
2016-02-05,0.7,3.3,-0.3,6.0,0.8,,96,11,1.7,5.9,1004.4,92,1017.2,
2016-02-06,-0.9,2.3,-3.3,0.0,2.1,,91,1,1.7,5.2,1003.1,90,1015.9,
2016-02-07,-2.3,0.5,-4.4,2.0,4.6,,89,7,2.8,4.5,1005.4,87,1018.4,
2016-02-08,-1.9,2.9,-6.1,0.5,8.5,,90,3,1.7,4.1,1005.7,79,1018.7,
2016-02-09,-0.6,1.3,-5.0,13.0,0.7,,95,15,2.4,5.5,996.9,94,1009.7,
2016-02-10,-0.6,1.6,-1.6,12.0,3.2,,109,23,6.6,5.0,1006.9,86,1019.8,
2016-02-11,-0.2,4.3,-5.7,1.0,7.7,,111,2,3.7,4.4,1018.7,75,1031.7,
2016-02-12,-2.6,3.7,-9.6,,8.2,,91,,1.0,4.3,1017.8,85,1030.9,
2016-02-13,1.1,2.7,-1.3,2.0,0.0,,88,,0.8,6.5,1006.7,97,1019.5,
2016-02-14,3.4,9.2,0.6,6.5,0.0,,83,,2.4,7.5,987.8,96,1000.3,
2016-02-15,-0.9,4.5,-4.7,8.5,0.0,,89,15,4.7,5.0,993.8,86,1006.6,
2016-02-16,-1.4,1.5,-4.8,11.0,3.0,,100,23,2.7,4.9,998.4,88,1011.2,
2016-02-17,-0.8,0.5,-2.9,15.0,0.0,,119,20,3.1,5.0,1002.7,87,1015.6,
2016-02-18,1.0,7.2,-4.2,1.5,5.7,,112,3,2.8,5.0,1010.5,78,1023.4,
2016-02-19,0.7,7.4,-6.5,6.5,0.8,,94,1,2.1,6.0,1011.8,92,1024.8,
2016-02-20,2.9,6.3,1.1,11.5,0.0,,87,,1.6,7.1,1008.3,94,1021.0,
2016-02-21,2.9,7.6,0.3,6.5,0.4,,80,4,5.3,6.5,1002.3,86,1015.0,
2016-02-22,0.4,3.9,-2.9,0.0,2.5,,77,,3.7,4.1,1017.5,66,1030.5,
2016-02-23,-0.2,3.4,-4.4,8.0,2.1,,75,4,1.7,5.4,1009.1,89,1022.0,
2016-02-24,-1.2,1.8,-4.0,0.5,0.8,,75,2,4.8,4.0,1012.0,72,1025.1,
2016-02-25,-2.2,1.0,-4.5,3.5,1.8,,79,8,2.7,4.3,1013.4,83,1026.5,
2016-02-26,-1.3,1.0,-3.2,14.0,1.0,,97,25,2.1,5.1,1011.8,93,1024.8,
2016-02-27,1.2,4.0,-1.2,8.0,4.6,,100,3,2.6,5.0,1011.6,76,1024.5,
2016-02-28,2.5,6.5,-1.9,0.0,9.1,,80,,2.7,5.2,1013.2,73,1026.0,
2016-02-29,3.2,6.1,-0.8,4.5,0.0,,75,3,4.7,6.1,998.1,79,1010.7,
2016-03-01,-1.3,0.6,-2.8,5.0,1.0,,81,9,6.6,4.4,1002.0,79,1014.9,
2016-03-02,-0.5,1.7,-2.8,6.0,0.3,,91,12,2.2,5.4,1008.2,91,1021.1,
2016-03-03,2.8,7.3,-0.9,10.0,0.5,,83,1,4.6,6.0,1009.2,81,1022.0,
2016-03-04,1.5,6.6,-2.6,,5.6,,75,,1.4,4.9,1018.7,74,1031.6,
2016-03-05,2.3,10.3,-5.1,,10.1,,72,,2.7,5.5,1020.1,78,1033.0,
2016-03-06,6.5,12.7,3.1,0.0,5.9,,67,,2.9,7.7,1011.7,81,1024.3,
2016-03-07,4.3,7.6,2.3,3.5,0.0,,58,,1.2,8.0,1006.8,96,1019.5,
2016-03-08,4.9,9.6,1.9,1.0,0.0,,52,,2.4,7.9,1003.1,91,1015.7,
2016-03-09,2.7,4.8,0.5,,0.0,,47,,3.4,4.3,1006.7,59,1019.4,
2016-03-10,1.1,4.4,-1.5,0.0,5.8,,46,2,2.6,4.8,1007.3,74,1020.1,
2016-03-11,-0.2,4.4,-4.5,0.0,7.4,,45,3,2.0,4.9,1007.7,82,1020.6,
2016-03-12,0.2,4.7,-3.6,0.0,6.8,,42,3,1.5,4.6,1012.2,76,1025.2,
2016-03-13,0.3,6.4,-7.2,,5.5,,36,,1.0,4.4,1012.5,72,1025.4,
2016-03-14,3.4,8.1,0.1,0.0,3.0,,35,1,1.2,6.1,1004.6,79,1017.3,
2016-03-15,3.6,6.5,0.8,0.0,3.8,,30,,4.7,4.9,1004.1,64,1016.8,
2016-03-16,5.8,12.1,0.0,0.0,6.8,,26,,2.2,5.3,1008.4,60,1021.0,
2016-03-17,6.3,14.7,-0.7,,8.6,,21,,1.9,5.7,1009.7,64,1022.3,
2016-03-18,5.3,14.4,-1.7,,7.0,,16,,1.2,6.0,1005.6,70,1018.3,
2016-03-19,5.6,8.0,3.1,9.0,0.0,,10,,1.6,8.8,996.5,97,1009.0,
