calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,21.0,23.0,17.7,2.0,1.4,,,,6.1,18.4,1024.4,74,1025.7,
2016-01-02,23.1,26.4,20.5,8.5,1.5,,,,2.6,21.5,1020.6,76,1021.9,
2016-01-03,21.2,22.5,20.0,44.5,0.0,,,,2.2,23.9,1018.8,95,1020.1,
2016-01-04,22.0,23.3,20.4,37.5,0.6,,,,3.6,24.9,1017.3,94,1018.6,
2016-01-05,23.2,27.6,20.9,10.0,1.4,,,,2.7,25.4,1015.7,90,1017.0,
2016-01-06,21.7,24.1,19.5,15.0,1.1,,,,5.0,22.1,1016.1,85,1017.4,
2016-01-07,20.8,22.7,19.8,0.0,1.0,,,,5.7,18.0,1019.4,74,1020.7,
2016-01-08,19.0,21.7,16.9,32.0,0.0,,,,6.5,18.5,1017.5,85,1018.8,
2016-01-09,19.1,20.8,17.8,0.0,1.3,,,,5.3,16.4,1020.1,74,1021.4,
2016-01-10,21.3,24.5,17.2,12.0,4.9,,,,2.8,19.5,1017.4,77,1018.7,
2016-01-11,21.1,22.8,19.8,16.5,0.0,,,,3.6,23.0,1012.8,92,1014.1,
2016-01-12,19.8,22.3,17.7,2.5,0.5,,,,5.7,17.7,1017.1,76,1018.4,
2016-01-13,17.2,19.0,16.1,7.0,0.0,,,,6.5,17.5,1017.9,89,1019.2,
2016-01-14,17.1,19.1,15.8,3.0,0.0,,,,5.5,16.7,1017.9,86,1019.2,
2016-01-15,19.0,20.9,18.0,39.5,0.0,,,,3.6,19.1,1013.8,87,1015.1,
2016-01-16,19.8,23.3,18.1,14.5,1.7,,,,5.0,19.7,1014.0,86,1015.3,
2016-01-17,20.9,23.3,18.5,105.0,0.0,,,,4.3,21.9,1007.8,88,1009.1,
2016-01-18,18.0,20.6,17.1,3.0,2.7,,,,5.4,14.3,1015.5,69,1016.8,
2016-01-19,17.0,17.9,16.4,0.0,0.0,,,,5.9,13.7,1020.9,71,1022.2,
2016-01-20,17.7,19.6,15.5,1.0,0.0,,,,5.9,16.8,1021.5,83,1022.8,
2016-01-21,21.1,23.2,18.7,10.5,0.1,,,,4.6,22.0,1014.4,88,1015.7,
2016-01-22,19.8,22.2,17.6,1.0,2.4,,,,4.1,19.6,1015.3,85,1016.6,
2016-01-23,15.5,20.5,11.3,14.0,0.0,,,,7.9,15.7,1020.6,88,1021.9,
2016-01-24,9.9,12.4,8.1,0.5,0.0,,,,7.6,8.6,1029.6,70,1031.0,
2016-01-25,10.9,14.0,8.1,0.0,0.3,,,,5.2,8.3,1030.4,64,1031.8,
2016-01-26,15.1,18.5,10.5,0.0,9.4,,,,3.2,10.6,1027.8,62,1029.1,
2016-01-27,19.5,22.2,15.1,0.0,1.4,,,,3.0,15.5,1024.7,68,1026.0,
2016-01-28,22.5,24.8,20.8,0.5,0.7,,,,3.7,20.8,1019.9,76,1021.2,
2016-01-29,22.5,26.7,19.4,22.5,4.1,,,,5.0,22.6,1015.8,83,1017.1,
2016-01-30,19.7,20.9,18.5,13.5,0.0,,,,4.9,20.6,1018.2,90,1019.5,
2016-01-31,18.9,20.2,17.1,0.5,0.0,,,,5.1,17.6,1020.9,81,1022.2,
2016-02-01,17.6,20.6,15.1,15.0,0.0,,,,6.0,18.7,1019.4,92,1020.7,
2016-02-02,15.4,16.5,14.2,4.5,0.0,,,,5.9,15.3,1021.2,88,1022.5,
2016-02-03,17.6,19.0,15.8,1.0,0.0,,,,5.4,16.3,1020.8,81,1022.1,
2016-02-04,19.0,21.0,17.8,22.0,0.0,,,,4.6,19.9,1018.5,91,1019.8,
2016-02-05,18.0,19.6,16.5,25.5,0.0,,,,6.0,17.2,1016.1,83,1017.4,
2016-02-06,15.6,17.1,13.8,0.0,0.2,,,,6.3,11.4,1019.7,64,1021.0,
2016-02-07,14.1,16.8,12.8,0.0,3.9,,,,4.8,8.9,1023.2,55,1024.6,
2016-02-08,15.7,20.2,12.6,,8.9,,,,2.3,9.2,1022.9,52,1024.3,
2016-02-09,16.5,21.6,12.0,,9.3,,,,2.5,12.5,1021.7,68,1023.1,
2016-02-10,19.3,23.8,13.7,,7.7,,,,2.3,15.3,1019.7,69,1021.0,
2016-02-11,22.6,24.9,18.1,0.0,3.2,,,,4.3,19.3,1016.5,70,1017.8,
2016-02-12,24.1,26.3,23.0,0.0,1.7,,,,5.7,23.1,1014.0,77,1015.3,
2016-02-13,24.6,27.2,22.6,0.0,7.2,,,,5.2,24.4,1012.6,79,1013.9,
2016-02-14,19.9,26.7,14.5,3.5,3.0,,,,4.3,21.3,1013.8,91,1015.1,
2016-02-15,13.6,15.0,12.5,3.5,0.0,,,,6.0,12.3,1022.4,79,1023.8,
2016-02-16,14.0,15.8,12.8,0.0,0.1,,,,4.4,10.7,1023.7,67,1025.1,
2016-02-17,16.1,17.4,15.2,0.0,0.0,,,,5.6,11.8,1022.7,64,1024.0,
2016-02-18,18.8,21.7,15.7,0.5,0.3,,,,5.4,16.6,1019.9,77,1021.2,
2016-02-19,20.3,23.1,18.5,9.0,1.6,,,,3.7,20.3,1017.2,86,1018.5,
2016-02-20,17.9,20.4,15.4,0.5,0.0,,,,5.9,15.3,1020.4,74,1021.7,
2016-02-21,17.2,20.0,14.6,,1.9,,,,5.5,12.4,1024.6,63,1025.9,
2016-02-22,20.5,22.7,17.0,0.5,0.0,,,,2.5,19.6,1020.4,81,1021.7,
2016-02-23,18.5,21.3,16.9,20.5,0.0,,,,4.9,19.3,1020.7,90,1022.0,
2016-02-24,16.3,18.1,14.5,3.0,0.0,,,,6.4,16.1,1025.7,86,1027.0,
2016-02-25,16.4,17.7,14.8,3.0,0.0,,,,7.2,14.4,1028.2,77,1029.5,
2016-02-26,18.3,19.6,16.7,0.0,0.0,,,,5.5,15.6,1024.9,74,1026.2,
2016-02-27,19.4,21.7,17.2,23.0,0.3,,,,3.5,19.8,1020.3,88,1021.6,
2016-02-28,20.1,23.4,16.7,0.0,8.0,,,,3.3,17.6,1020.7,75,1022.0,
2016-02-29,17.1,19.8,13.8,,1.8,,,,5.1,13.6,1024.7,69,1026.0,
2016-03-01,14.8,18.5,12.7,,1.9,,,,4.3,10.1,1025.8,60,1027.1,
2016-03-02,16.9,20.5,13.4,,8.4,,,,3.1,12.1,1023.9,63,1025.2,
2016-03-03,19.6,24.3,14.6,0.0,4.7,,,,2.8,15.5,1021.2,69,1022.5,
2016-03-04,21.1,23.7,18.1,18.5,0.5,,,,2.2,21.4,1018.5,85,1019.8,
2016-03-05,22.2,25.4,19.4,1.5,4.6,,,,2.0,22.4,1015.9,84,1017.2,
2016-03-06,22.6,26.0,20.2,0.5,8.5,,,,1.5,23.8,1013.8,87,1015.1,
2016-03-07,22.1,25.1,19.4,0.0,6.3,,,,1.9,22.7,1014.1,86,1015.4,
2016-03-08,23.1,26.0,20.6,0.0,5.6,,,,3.0,22.4,1012.5,80,1013.8,
2016-03-09,20.4,24.2,17.7,23.0,0.0,,,,4.6,21.9,1012.6,91,1013.9,
2016-03-10,16.6,18.7,14.5,12.5,0.0,,,,5.8,17.2,1017.3,91,1018.6,
2016-03-11,15.2,15.9,14.3,5.5,0.0,,,,5.1,14.0,1020.2,81,1021.5,
2016-03-12,18.3,20.6,15.6,0.0,0.6,,,,5.3,15.9,1018.3,75,1019.6,
2016-03-13,22.7,25.2,19.5,25.0,1.7,,,,5.2,22.9,1012.8,83,1014.1,
2016-03-14,17.5,19.8,16.5,19.0,0.0,,,,5.8,16.2,1015.3,80,1016.6,
2016-03-15,17.8,19.2,16.3,0.0,0.0,,,,4.1,13.8,1016.9,67,1018.2,
2016-03-16,20.2,23.3,17.5,0.0,0.2,,,,2.1,19.2,1014.4,81,1015.7,
2016-03-17,22.3,26.6,18.7,0.0,1.5,,,,2.1,22.2,1014.4,83,1015.7,
2016-03-18,24.2,26.6,22.3,0.0,0.4,,,,5.0,23.8,1011.2,79,1012.5,
2016-03-19,23.1,25.3,20.5,15.5,0.4,,,,3.7,25.5,1011.8,90,1013.1,
2016-03-20,21.2,23.2,20.1,,2.9,,,,4.1,18.8,1015.3,75,1016.6,
2016-03-21,20.9,23.0,19.8,0.0,0.0,,,,3.2,17.8,1015.3,72,1016.6,
2016-03-22,21.5,24.0,19.4,0.0,0.9,,,,2.3,19.3,1013.5,75,1014.8,
2016-03-23,21.7,25.8,19.1,5.5,1.9,,,,2.6,21.7,1012.1,84,1013.4,
2016-03-24,16.9,19.3,15.7,3.5,0.0,,,,5.7,15.3,1018.2,79,1019.5,
2016-03-25,16.3,18.0,14.9,3.5,0.0,,,,4.5,14.4,1019.5,78,1020.8,
2016-03-26,16.5,19.4,14.9,4.0,4.2,,,,5.0,12.8,1020.5,68,1021.8,
2016-03-27,16.7,19.5,14.4,2.5,2.6,,,,3.6,11.9,1021.6,63,1022.9,
2016-03-28,17.3,21.0,14.0,,10.6,,,,3.4,10.3,1024.0,52,1025.3,
2016-03-29,18.2,23.2,13.9,,5.0,,,,2.4,13.2,1022.4,64,1023.8,
2016-03-30,20.7,24.9,15.3,0.0,8.6,,,,1.8,18.0,1018.7,74,1020.0,
2016-03-31,23.1,26.8,20.6,31.0,2.6,,,,3.7,23.4,1013.6,83,1014.9,
2016-04-01,21.3,24.2,18.7,0.0,7.2,,,,4.4,19.9,1014.2,79,1015.5,
2016-04-02,21.5,25.0,18.1,,10.9,,,,2.9,20.4,1015.4,80,1016.7,
2016-04-03,24.0,26.7,19.0,0.0,3.3,,,,3.4,25.6,1013.4,86,1014.7,
2016-04-04,25.2,28.0,23.2,4.5,4.1,,,,4.7,28.3,1011.7,89,1013.0,
2016-04-05,24.6,28.3,21.7,,7.9,,,,2.1,27.5,1013.1,89,1014.4,
2016-04-06,25.8,29.4,22.6,,10.1,,,,3.8,27.2,1013.4,82,1014.7,
2016-04-07,26.7,29.3,25.3,0.0,8.3,,,,5.3,28.4,1013.1,81,1014.4,
2016-04-08,27.0,29.1,25.3,0.0,9.4,,,,4.5,29.5,1012.6,83,1013.9,
2016-04-09,25.5,28.6,23.8,2.5,7.8,,,,2.0,28.7,1010.6,88,1011.9,
2016-04-10,25.5,29.1,23.5,0.0,4.6,,,,3.6,27.9,1008.6,86,1009.9,
2016-04-11,23.7,26.0,22.3,7.5,0.2,,,,3.6,25.3,1009.6,87,1010.9,
2016-04-12,24.1,27.9,20.5,16.0,10.1,,,,1.9,25.3,1008.6,84,1009.9,
2016-04-13,24.7,27.5,22.3,52.0,3.9,,,,2.9,27.5,1004.5,88,1005.8,
2016-04-14,24.0,26.1,22.8,0.5,0.4,,,,3.2,24.6,1010.0,83,1011.3,
2016-04-15,23.3,24.8,20.7,0.5,0.1,,,,4.4,24.5,1012.4,86,1013.7,
2016-04-16,26.9,29.5,24.4,0.0,6.3,,,,4.7,29.4,1009.8,83,1011.1,
2016-04-17,25.2,27.6,23.9,0.5,1.9,,,,4.2,27.8,1011.4,87,1012.7,
2016-04-18,24.0,27.0,20.5,5.5,3.6,,,,4.0,26.1,1013.0,87,1014.3,
