calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,16.5,20.3,13.8,0.0,,,,,4.6,,,,,
2016-01-02,19.4,22.6,14.0,0.0,,,,,3.1,,,,,
2016-01-03,20.4,22.0,18.6,6.0,,,,,4.4,,,,,
2016-01-04,19.7,23.8,16.8,0.0,,,,,3.1,,,,,
2016-01-05,19.8,24.5,14.0,9.0,,,,,1.9,,,,,
2016-01-06,19.6,22.1,18.4,13.5,,,,,4.3,,,,,
2016-01-07,17.7,20.8,16.4,0.0,,,,,7.8,,,,,
2016-01-08,16.7,17.9,15.2,0.0,,,,,5.8,,,,,
2016-01-09,16.9,20.4,14.2,0.0,,,,,5.1,,,,,
2016-01-10,15.0,20.6,9.5,0.0,,,,,2.0,,,,,
2016-01-11,17.0,20.2,13.6,27.5,,,,,1.3,,,,,
2016-01-12,16.9,19.5,15.1,8.0,,,,,9.4,,,,,
2016-01-13,15.2,16.6,14.3,0.0,,,,,7.4,,,,,
2016-01-14,15.1,17.5,13.8,0.0,,,,,5.7,,,,,
2016-01-15,15.1,18.2,12.2,5.0,,,,,3.1,,,,,
2016-01-16,16.9,20.4,12.6,1.0,,,,,3.8,,,,,
2016-01-17,19.2,21.2,17.6,27.0,,,,,6.1,,,,,
2016-01-18,16.7,19.8,14.3,1.0,,,,,11.5,,,,,
2016-01-19,13.8,15.9,12.8,0.0,,,,,10.9,,,,,
2016-01-20,13.5,15.8,12.3,0.0,,,,,7.7,,,,,
2016-01-21,13.6,15.8,11.4,18.0,,,,,3.2,,,,,
2016-01-22,14.5,16.0,13.0,3.5,,,,,8.5,,,,,
2016-01-23,13.8,15.1,11.2,19.0,,,,,10.1,,,,,
2016-01-24,8.5,12.4,4.8,5.0,,,,,14.4,,,,,
2016-01-25,9.3,13.2,6.0,8.0,,,,,9.3,,,,,
2016-01-26,13.0,17.1,10.9,0.0,,,,,6.3,,,,,
2016-01-27,13.8,17.9,10.4,0.0,,,,,2.0,,,,,
2016-01-28,17.2,20.8,10.4,1.0,,,,,3.2,,,,,
2016-01-29,20.6,22.8,17.4,2.5,,,,,5.4,,,,,
2016-01-30,17.9,19.6,16.7,15.0,,,,,4.5,,,,,
2016-01-31,17.6,20.2,14.5,0.0,,,,,4.6,,,,,
2016-02-01,15.0,17.3,13.8,31.0,,,,,6.6,,,,,
2016-02-02,13.5,14.4,12.3,3.5,,,,,8.1,,,,,
2016-02-03,14.4,17.3,12.8,0.0,,,,,6.7,,,,,
2016-02-04,15.0,19.3,13.2,0.0,,,,,3.8,,,,,
2016-02-05,14.3,15.6,13.0,13.0,,,,,5.0,,,,,
2016-02-06,13.4,17.9,10.4,8.5,,,,,9.8,,,,,
2016-02-07,12.1,17.2,9.6,12.0,,,,,7.2,,,,,
2016-02-08,12.9,15.9,10.5,0.5,,,,,9.0,,,,,
2016-02-09,16.2,20.4,12.6,0.0,,,,,5.9,,,,,
