calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.1,11.3,-2.5,0.0,6.1,,,,0.7,,,,,
2016-01-02,6.1,13.3,-0.6,0.0,0.9,,,,0.6,,,,,
2016-01-03,8.9,16.7,5.0,0.0,2.8,,,,0.6,,,,,
2016-01-04,8.3,16.6,3.0,0.0,5.2,,,,1.0,,,,,
2016-01-05,5.8,11.2,2.5,0.5,0.0,,,,0.6,,,,,
2016-01-06,6.0,10.6,2.1,0.0,0.3,,,,0.5,,,,,
2016-01-07,5.3,11.0,1.3,0.0,6.8,,,,1.4,,,,,
2016-01-08,4.9,7.3,2.2,0.0,0.3,,,,1.7,,,,,
2016-01-09,3.0,9.0,-1.4,0.0,3.6,,,,1.0,,,,,
2016-01-10,3.5,11.9,-2.2,0.0,8.2,,,,1.1,,,,,
2016-01-11,4.9,12.1,-0.8,0.0,4.2,,,,0.7,,,,,
2016-01-12,5.3,11.2,-0.2,0.0,4.3,,,,0.8,,,,,
2016-01-13,2.2,5.8,-1.7,0.0,1.9,,,,1.5,,,,,
2016-01-14,2.2,8.3,-2.8,0.0,4.8,,,,1.2,,,,,
2016-01-15,2.7,10.0,-1.7,0.0,6.9,,,,0.9,,,,,
2016-01-16,2.3,10.0,-3.6,0.0,9.1,,,,0.7,,,,,
2016-01-17,3.2,7.1,-1.0,21.0,0.0,,,,1.7,,,,,
2016-01-18,5.2,10.3,-1.2,9.5,4.4,,,,2.8,,,,,
2016-01-19,-0.2,2.0,-1.8,0.5,4.1,,,,3.8,,,,,
2016-01-20,0.7,5.6,-2.9,0.0,7.8,,,,2.0,,,,,
2016-01-21,1.7,7.6,-3.9,0.0,3.1,,,,0.8,,,,,
2016-01-22,4.2,9.5,-0.9,0.0,4.5,,,,1.1,,,,,
2016-01-23,2.5,7.1,-0.8,0.0,1.3,,,,1.2,,,,,
2016-01-24,-3.2,0.4,-5.8,0.0,5.9,,,,3.1,,,,,
2016-01-25,-0.9,3.0,-5.6,0.0,4.0,,,,1.1,,,,,
2016-01-26,2.2,4.9,-0.9,0.0,0.0,,,,0.7,,,,,
2016-01-27,4.1,9.9,-0.2,0.0,1.5,,,,1.0,,,,,
2016-01-28,4.9,7.7,-0.1,5.5,0.0,,,,0.4,,,,,
2016-01-29,8.0,9.2,6.9,41.5,0.0,,,,0.9,,,,,
2016-01-30,8.0,11.3,3.0,1.5,1.0,,,,1.6,,,,,
2016-01-31,5.2,12.0,0.7,0.0,3.1,,,,0.9,,,,,
2016-02-01,4.6,9.0,1.7,0.0,0.5,,,,0.9,,,,,
2016-02-02,3.6,9.2,-1.0,0.0,2.4,,,,0.9,,,,,
2016-02-03,3.1,7.3,-0.3,0.0,1.5,,,,0.6,,,,,
2016-02-04,2.8,10.0,-3.3,0.0,7.6,,,,1.2,,,,,
2016-02-05,3.1,10.6,-1.8,0.0,5.6,,,,0.9,,,,,
2016-02-06,1.7,8.1,-2.2,0.0,3.3,,,,1.1,,,,,
2016-02-07,1.4,8.1,-3.1,0.0,5.9,,,,1.0,,,,,
2016-02-08,3.7,8.9,-2.1,0.0,5.9,,,,1.9,,,,,
2016-02-09,5.0,9.6,-1.4,0.0,8.9,,,,2.7,,,,,
2016-02-10,3.5,12.9,-3.8,0.0,10.1,,,,0.8,,,,,
2016-02-11,4.9,15.2,-2.7,0.0,9.9,,,,0.8,,,,,
2016-02-12,8.3,14.3,0.9,0.0,0.1,,,,0.9,,,,,
2016-02-13,11.6,13.8,9.1,70.5,0.0,,,,0.9,,,,,
2016-02-14,10.8,15.2,6.3,3.5,0.0,,,,2.9,,,,,
2016-02-15,2.8,6.5,-1.3,0.0,6.2,,,,2.8,,,,,
2016-02-16,2.2,6.0,-2.1,0.0,4.5,,,,1.6,,,,,
2016-02-17,3.5,8.0,-1.8,0.0,7.4,,,,1.6,,,,,
2016-02-18,2.7,10.8,-4.2,0.0,9.7,,,,0.9,,,,,
2016-02-19,5.8,13.1,-1.8,0.0,4.2,,,,1.0,,,,,
2016-02-20,6.9,7.9,5.9,29.5,0.0,,,,1.0,,,,,
2016-02-21,5.5,9.7,0.7,0.0,10.1,,,,2.0,,,,,
2016-02-22,4.2,9.7,-1.6,0.0,0.6,,,,1.0,,,,,
2016-02-23,5.1,10.6,1.0,1.0,1.4,,,,0.6,,,,,
2016-02-24,3.0,6.7,-0.3,1.5,0.9,,,,1.4,,,,,
2016-02-25,2.9,7.9,-1.9,0.0,4.4,,,,1.6,,,,,
2016-02-26,2.5,9.6,-3.7,0.0,7.4,,,,1.1,,,,,
2016-02-27,4.5,13.0,-1.3,0.5,2.4,,,,0.9,,,,,
2016-02-28,8.5,16.5,3.4,0.0,4.9,,,,0.9,,,,,
2016-02-29,5.0,11.8,-1.4,1.0,1.1,,,,2.5,,,,,
2016-03-01,1.0,5.6,-2.3,0.0,4.2,,,,1.3,,,,,
2016-03-02,3.5,12.4,-3.1,0.0,10.0,,,,1.0,,,,,
2016-03-03,6.7,16.2,-2.1,0.0,10.7,,,,1.0,,,,,
2016-03-04,10.0,16.4,4.0,0.0,1.3,,,,0.7,,,,,
2016-03-05,13.0,20.5,6.1,0.0,1.3,,,,1.1,,,,,
2016-03-06,14.9,18.7,11.4,1.0,0.2,,,,1.1,,,,,
2016-03-07,15.6,23.4,11.0,0.0,7.7,,,,1.1,,,,,
2016-03-08,12.7,18.2,10.1,0.0,1.3,,,,1.0,,,,,
2016-03-09,8.7,12.1,4.9,41.5,0.0,,,,2.0,,,,,
2016-03-10,7.0,11.0,3.4,0.0,1.0,,,,1.0,,,,,
2016-03-11,5.4,9.8,1.2,0.0,3.9,,,,1.2,,,,,
2016-03-12,4.4,11.2,-1.6,0.0,6.3,,,,0.9,,,,,
2016-03-13,6.2,11.4,1.2,2.5,0.5,,,,0.9,,,,,
2016-03-14,7.5,12.6,3.0,4.5,3.9,,,,1.6,,,,,
2016-03-15,5.9,13.5,-1.0,0.0,11.1,,,,1.1,,,,,
2016-03-16,8.2,16.9,2.7,0.0,7.7,,,,1.0,,,,,
2016-03-17,10.5,20.1,1.0,0.0,10.7,,,,0.9,,,,,
2016-03-18,11.0,13.9,8.3,42.5,0.0,,,,0.7,,,,,
2016-03-19,13.2,19.1,6.7,2.5,2.6,,,,1.0,,,,,
2016-03-20,9.0,16.2,2.0,0.0,9.5,,,,1.3,,,,,
2016-03-21,7.3,14.6,0.4,0.0,11.4,,,,1.2,,,,,
2016-03-22,8.5,18.4,0.0,0.0,11.4,,,,1.2,,,,,
2016-03-23,10.8,18.8,2.5,0.0,9.3,,,,1.5,,,,,
2016-03-24,9.2,14.2,4.7,0.0,7.4,,,,2.6,,,,,
2016-03-25,5.9,12.4,-0.6,0.0,7.8,,,,1.3,,,,,
2016-03-26,6.9,14.3,-0.9,0.0,11.5,,,,1.2,,,,,
2016-03-27,8.4,14.3,3.2,0.0,9.8,,,,1.7,,,,,
2016-03-28,8.2,16.8,1.4,0.0,7.2,,,,1.4,,,,,
2016-03-29,9.1,17.5,1.0,0.0,4.5,,,,1.3,,,,,
2016-03-30,11.9,19.0,6.0,0.0,3.4,,,,1.1,,,,,
2016-03-31,12.6,19.6,5.5,3.5,3.3,,,,0.8,,,,,
2016-04-01,14.1,17.6,11.4,20.5,0.4,,,,1.5,,,,,
2016-04-02,15.3,21.6,9.4,0.0,6.4,,,,1.2,,,,,
2016-04-03,15.4,20.5,12.2,5.0,0.1,,,,0.8,,,,,
2016-04-04,16.1,20.2,13.7,13.5,0.2,,,,0.9,,,,,
2016-04-05,13.5,18.8,8.1,0.0,8.7,,,,1.1,,,,,
2016-04-06,13.4,21.8,5.5,6.0,7.3,,,,1.0,,,,,
2016-04-07,14.9,20.0,10.7,96.0,0.0,,,,1.6,,,,,
2016-04-08,13.7,20.3,9.6,0.0,4.5,,,,0.7,,,,,
2016-04-09,14.9,22.6,8.8,0.0,7.7,,,,0.8,,,,,
2016-04-10,15.2,22.4,10.9,0.0,1.2,,,,0.8,,,,,
2016-04-11,12.7,17.6,8.3,0.0,6.9,,,,1.7,,,,,
2016-04-12,11.2,18.7,4.2,0.0,9.5,,,,1.7,,,,,
2016-04-13,14.1,19.5,9.2,32.5,2.3,,,,1.0,,,,,
2016-04-14,17.8,25.7,10.9,0.0,10.7,,,,1.5,,,,,
2016-04-15,14.2,22.5,8.0,0.0,11.8,,,,1.4,,,,,
2016-04-16,15.2,23.2,6.3,2.5,9.0,,,,1.6,,,,,
2016-04-17,17.4,22.1,12.0,50.0,10.6,,,,3.6,,,,,
2016-04-18,13.1,17.6,6.3,0.0,0.0,,,,1.2,,,,,
2016-04-19,12.8,21.9,4.6,0.0,11.8,,,,1.4,,,,,
2016-04-20,14.7,23.0,5.2,0.0,10.4,,,,1.4,,,,,
2016-04-21,14.7,17.5,13.2,79.5,0.0,,,,1.0,,,,,
2016-04-22,18.1,24.8,12.6,0.0,11.1,,,,1.2,,,,,
2016-04-23,14.9,21.5,10.2,1.0,2.6,,,,0.7,,,,,
2016-04-24,15.5,22.2,10.2,0.0,3.4,,,,0.9,,,,,
2016-04-25,14.5,23.2,7.7,0.0,3.8,,,,0.9,,,,,
2016-04-26,17.7,26.4,8.1,0.0,11.4,,,,1.1,,,,,
2016-04-27,16.7,17.9,15.9,35.5,0.0,,,,1.1,,,,,
2016-04-28,16.6,21.5,12.3,11.5,3.6,,,,1.9,,,,,
2016-04-29,13.7,21.5,6.7,0.0,12.0,,,,1.3,,,,,
2016-04-30,14.3,23.6,5.4,0.0,12.6,,,,1.4,,,,,
2016-05-01,17.4,27.3,8.4,0.0,12.6,,,,1.4,,,,,
2016-05-02,18.5,27.0,10.5,0.0,12.3,,,,1.3,,,,,
2016-05-03,17.1,20.1,13.1,42.0,0.0,,,,2.0,,,,,
2016-05-04,17.9,24.9,9.1,0.0,12.6,,,,3.0,,,,,
