calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.6,13.4,-0.5,0.0,9.1,,,,0.8,,,,,
2016-01-02,8.6,16.2,1.1,0.0,4.5,,,,0.8,,,,,
2016-01-03,11.3,16.5,7.4,0.5,2.3,,,,0.5,,,,,
2016-01-04,10.4,17.4,5.0,0.0,3.8,,,,0.6,,,,,
2016-01-05,10.0,14.6,5.3,0.5,0.0,,,,0.7,,,,,
2016-01-06,10.1,13.4,7.8,1.0,0.0,,,,0.5,,,,,
2016-01-07,8.8,15.1,3.8,0.0,7.6,,,,1.1,,,,,
2016-01-08,7.8,14.8,1.2,0.0,5.6,,,,1.5,,,,,
2016-01-09,5.7,12.4,-0.9,0.0,9.0,,,,0.9,,,,,
2016-01-10,7.1,13.6,1.2,0.0,8.8,,,,0.9,,,,,
2016-01-11,8.1,14.2,2.9,0.0,2.5,,,,0.8,,,,,
2016-01-12,7.9,12.2,2.1,1.0,0.3,,,,0.8,,,,,
2016-01-13,5.9,13.0,0.3,0.0,6.9,,,,1.1,,,,,
2016-01-14,5.3,12.2,-1.3,0.0,8.4,,,,1.1,,,,,
2016-01-15,5.7,11.2,0.2,0.0,5.6,,,,1.1,,,,,
2016-01-16,6.1,12.4,-0.7,0.0,8.4,,,,1.1,,,,,
2016-01-17,7.1,11.7,0.2,37.0,2.9,,,,1.3,,,,,
2016-01-18,10.9,15.9,5.2,18.5,5.7,,,,2.9,,,,,
2016-01-19,4.0,7.4,0.8,0.0,8.4,,,,3.1,,,,,
2016-01-20,4.4,10.7,-2.6,0.0,8.4,,,,1.7,,,,,
2016-01-21,5.3,11.0,-0.2,0.5,4.1,,,,0.8,,,,,
2016-01-22,5.8,11.7,1.6,0.0,5.2,,,,1.0,,,,,
2016-01-23,4.9,8.1,1.2,0.0,0.0,,,,1.0,,,,,
2016-01-24,0.5,4.9,-3.0,0.0,9.0,,,,2.6,,,,,
2016-01-25,1.8,7.8,-3.7,0.0,9.4,,,,1.8,,,,,
2016-01-26,2.8,10.8,-3.4,0.0,7.9,,,,0.7,,,,,
2016-01-27,5.9,12.6,-2.0,0.0,6.5,,,,0.6,,,,,
2016-01-28,8.5,14.7,2.2,1.0,2.8,,,,0.6,,,,,
2016-01-29,13.2,17.9,9.2,50.0,0.0,,,,0.8,,,,,
2016-01-30,10.2,13.7,7.1,13.5,0.0,,,,1.0,,,,,
2016-01-31,9.3,12.9,6.4,0.5,7.4,,,,1.1,,,,,
2016-02-01,8.5,11.6,5.2,0.0,0.0,,,,1.2,,,,,
2016-02-02,8.1,12.7,3.7,0.0,6.4,,,,1.6,,,,,
2016-02-03,5.6,12.0,0.4,0.0,7.9,,,,1.4,,,,,
2016-02-04,6.3,13.4,0.6,0.0,8.3,,,,0.9,,,,,
2016-02-05,8.2,14.2,2.4,0.0,7.0,,,,0.9,,,,,
2016-02-06,8.0,11.8,4.3,0.0,1.6,,,,2.0,,,,,
2016-02-07,6.0,9.3,1.7,0.0,7.0,,,,2.6,,,,,
2016-02-08,5.5,13.4,-0.2,0.0,8.0,,,,1.4,,,,,
2016-02-09,6.7,15.3,0.5,0.0,9.3,,,,1.9,,,,,
2016-02-10,4.8,12.0,-2.4,0.0,9.7,,,,1.2,,,,,
2016-02-11,6.1,13.1,-1.0,0.0,9.7,,,,0.9,,,,,
2016-02-12,11.2,17.8,3.3,0.0,1.4,,,,0.8,,,,,
2016-02-13,16.3,19.8,11.2,133.0,0.0,,,,3.9,,,,,
2016-02-14,18.6,24.3,13.7,16.5,6.9,,,,2.6,,,,,
2016-02-15,8.7,14.3,2.4,0.0,7.9,,,,2.4,,,,,
2016-02-16,3.8,9.9,-1.1,0.0,8.2,,,,1.4,,,,,
2016-02-17,5.0,11.8,-0.2,0.0,5.1,,,,1.2,,,,,
2016-02-18,6.5,13.7,-0.5,0.0,8.7,,,,1.6,,,,,
2016-02-19,9.3,15.6,1.9,0.0,8.6,,,,1.1,,,,,
2016-02-20,12.1,16.1,8.1,113.0,0.0,,,,1.1,,,,,
2016-02-21,9.4,13.7,4.5,0.0,7.9,,,,2.0,,,,,
2016-02-22,6.3,10.3,1.2,0.0,2.2,,,,0.8,,,,,
2016-02-23,8.4,11.1,5.1,0.5,0.6,,,,0.6,,,,,
2016-02-24,6.2,8.7,3.2,0.0,1.2,,,,1.4,,,,,
2016-02-25,5.2,10.4,0.2,0.0,6.9,,,,1.3,,,,,
2016-02-26,6.4,11.3,1.3,0.0,7.9,,,,1.5,,,,,
2016-02-27,8.3,16.0,1.1,0.0,6.2,,,,1.6,,,,,
2016-02-28,9.1,15.4,2.3,0.0,9.0,,,,0.8,,,,,
2016-02-29,9.8,18.6,0.3,0.0,8.7,,,,2.5,,,,,
2016-03-01,3.6,9.0,-0.3,0.0,8.8,,,,1.4,,,,,
2016-03-02,5.4,12.1,-0.7,0.0,8.0,,,,1.1,,,,,
2016-03-03,7.5,15.3,-0.6,0.0,10.1,,,,1.0,,,,,
2016-03-04,9.5,16.8,2.7,0.0,4.0,,,,0.7,,,,,
2016-03-05,14.5,20.9,5.6,0.0,8.4,,,,1.7,,,,,
2016-03-06,16.3,19.4,12.3,1.0,0.0,,,,1.5,,,,,
2016-03-07,15.8,22.5,11.7,0.0,4.2,,,,0.8,,,,,
2016-03-08,15.2,20.0,9.6,0.0,9.3,,,,1.0,,,,,
2016-03-09,11.1,13.9,6.4,42.5,0.0,,,,1.3,,,,,
2016-03-10,7.8,10.7,5.5,0.0,0.0,,,,1.0,,,,,
2016-03-11,8.3,12.5,4.0,0.0,3.6,,,,1.3,,,,,
2016-03-12,6.7,12.5,0.8,0.0,8.8,,,,1.2,,,,,
2016-03-13,8.7,14.0,3.4,9.5,2.0,,,,0.8,,,,,
2016-03-14,8.2,10.4,6.0,19.0,1.3,,,,1.4,,,,,
2016-03-15,9.3,15.3,3.5,0.0,10.5,,,,2.0,,,,,
2016-03-16,9.2,15.3,3.4,0.0,7.1,,,,1.0,,,,,
2016-03-17,11.4,17.8,4.1,0.0,10.5,,,,1.1,,,,,
2016-03-18,13.4,19.5,7.9,14.5,2.2,,,,0.9,,,,,
2016-03-19,15.1,20.6,10.0,23.0,3.8,,,,0.9,,,,,
2016-03-20,12.6,19.7,5.5,0.0,10.6,,,,2.1,,,,,
2016-03-21,9.9,16.1,3.7,0.0,10.6,,,,1.9,,,,,
2016-03-22,8.6,15.3,1.4,0.0,10.7,,,,1.0,,,,,
2016-03-23,11.6,17.5,5.1,0.0,9.8,,,,1.1,,,,,
2016-03-24,10.7,15.3,6.6,0.0,7.9,,,,2.5,,,,,
2016-03-25,9.0,14.7,1.9,0.0,7.9,,,,2.1,,,,,
2016-03-26,8.2,14.1,1.3,0.0,10.2,,,,1.6,,,,,
2016-03-27,10.1,15.3,6.2,0.0,6.3,,,,1.2,,,,,
2016-03-28,10.3,16.2,5.4,0.0,9.5,,,,1.3,,,,,
2016-03-29,10.8,16.9,3.4,0.0,7.0,,,,0.9,,,,,
2016-03-30,13.6,19.6,8.4,0.0,0.4,,,,1.1,,,,,
2016-03-31,14.1,19.1,7.9,1.0,5.0,,,,0.9,,,,,
2016-04-01,14.7,16.8,12.6,48.5,0.0,,,,1.2,,,,,
2016-04-02,15.7,19.2,12.3,0.5,1.6,,,,0.9,,,,,
