calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-4.4,0.9,-10.6,0.0,8.3,,,,2.4,,,,,
2016-01-02,-0.3,6.7,-11.9,0.0,8.9,,,,2.5,,,,,
2016-01-03,3.8,11.9,-6.3,0.0,8.9,,,,3.6,,,,,
2016-01-04,4.1,11.9,-7.0,0.0,9.0,,,,5.2,,,,,
2016-01-05,3.0,9.6,-3.2,0.0,6.6,,,,5.1,,,,,
2016-01-06,-0.1,5.3,-4.4,0.0,1.6,,,,3.5,,,,,
2016-01-07,-3.4,2.7,-9.9,0.0,5.1,,,,2.0,,,,,
2016-01-08,-1.8,5.0,-9.2,0.0,8.9,,,,3.5,,,,,
2016-01-09,-2.1,4.0,-7.0,0.0,7.4,,,,2.6,,,,,
2016-01-10,-3.1,7.5,-11.5,0.0,8.5,,,,2.8,,,,,
2016-01-11,-4.5,5.3,-11.4,0.0,6.8,,,,2.1,,,,,
2016-01-12,-7.4,-2.9,-13.6,0.0,0.4,,,,1.7,,,,,
2016-01-13,-5.2,1.4,-14.3,0.0,9.1,,,,3.4,,,,,
2016-01-14,-3.8,3.2,-13.6,0.0,8.9,,,,3.8,,,,,
2016-01-15,-5.2,2.6,-14.0,0.0,9.1,,,,1.7,,,,,
2016-01-16,-5.0,2.6,-12.9,0.0,9.3,,,,2.1,,,,,
2016-01-17,-4.9,0.9,-15.5,3.5,2.8,,,,2.4,,,,,
2016-01-18,-1.9,2.0,-4.7,25.5,1.6,,,,2.4,,,,,
2016-01-19,-7.8,-2.6,-10.6,3.5,6.1,,,,6.8,,,,,
2016-01-20,-7.9,-2.6,-18.3,0.0,3.2,,,,4.3,,,,,
2016-01-21,-11.2,-3.2,-22.4,0.0,7.2,,,,1.3,,,,,
2016-01-22,-10.7,-1.5,-19.7,0.0,9.2,,,,1.3,,,,,
2016-01-23,-8.1,-2.5,-19.8,3.0,0.1,,,,2.6,,,,,
2016-01-24,-10.7,-5.2,-25.1,0.0,6.7,,,,4.9,,,,,
2016-01-25,-14.6,-3.9,-24.1,0.0,9.6,,,,1.3,,,,,
2016-01-26,-12.9,-2.4,-24.6,0.0,9.6,,,,1.9,,,,,
2016-01-27,-8.9,3.7,-21.8,0.0,9.6,,,,1.1,,,,,
2016-01-28,-5.0,6.3,-17.8,0.0,8.7,,,,1.9,,,,,
2016-01-29,-0.1,2.7,-4.9,29.0,0.0,,,,1.4,,,,,
2016-01-30,-3.5,0.5,-5.3,3.5,0.0,,,,0.0,,,,,
2016-01-31,-4.0,1.5,-12.3,0.0,9.6,,,,,,,,,
2016-02-01,-6.3,-4.9,-10.1,0.0,0.0,,,,,,,,,
2016-02-02,-8.1,-4.1,-13.3,0.0,7.2,,,,,,,,,
2016-02-03,-9.8,-3.7,-18.4,0.0,9.0,,,,1.1,,,,,
2016-02-04,-7.8,0.6,-19.4,0.0,8.7,,,,2.0,,,,,
2016-02-05,-6.2,2.9,-15.3,0.0,8.2,,,,1.4,,,,,
2016-02-06,-3.5,0.8,-9.4,0.0,4.9,,,,3.0,,,,,
2016-02-07,-7.4,-4.2,-10.5,0.0,8.8,,,,2.3,,,,,
2016-02-08,-4.2,0.4,-9.7,0.0,8.4,,,,3.1,,,,,
2016-02-09,-3.8,0.1,-8.3,0.0,3.9,,,,5.6,,,,,
2016-02-10,-7.5,-3.9,-10.7,0.0,8.7,,,,3.6,,,,,
