calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.9,12.0,-0.7,0.0,9.1,,,,2.0,,,,,
2016-01-02,4.0,11.6,-1.6,0.0,7.3,,,,1.1,,,,,
2016-01-03,5.8,15.9,-1.7,0.0,8.8,,,,0.9,,,,,
2016-01-04,6.5,15.2,-0.3,0.0,9.0,,,,0.9,,,,,
2016-01-05,7.9,16.3,1.2,0.0,7.0,,,,1.4,,,,,
2016-01-06,5.5,9.8,2.1,0.0,0.6,,,,0.8,,,,,
2016-01-07,5.3,14.0,-0.5,0.0,9.1,,,,1.5,,,,,
2016-01-08,3.8,10.7,-1.4,0.0,9.2,,,,0.9,,,,,
2016-01-09,4.7,12.3,-2.7,0.0,9.2,,,,1.1,,,,,
2016-01-10,6.1,14.3,-1.3,0.0,9.2,,,,1.6,,,,,
2016-01-11,5.1,11.3,-0.4,0.0,8.8,,,,1.5,,,,,
2016-01-12,2.4,4.6,-3.0,0.0,0.0,,,,0.8,,,,,
2016-01-13,0.8,8.6,-5.4,0.0,9.2,,,,1.0,,,,,
2016-01-14,3.7,12.8,-4.3,0.0,8.7,,,,1.6,,,,,
2016-01-15,3.7,10.3,-1.7,0.0,6.6,,,,1.4,,,,,
2016-01-16,4.8,12.2,-1.9,0.0,8.7,,,,1.6,,,,,
2016-01-17,3.9,8.1,-2.6,2.0,4.7,,,,1.1,,,,,
2016-01-18,3.2,6.3,0.2,36.0,0.3,,,,2.6,,,,,
2016-01-19,3.8,7.3,-0.4,0.0,9.5,,,,4.1,,,,,
2016-01-20,2.0,6.4,-3.2,1.0,7.6,,,,3.7,,,,,
2016-01-21,3.5,8.7,-1.9,0.0,7.0,,,,3.3,,,,,
2016-01-22,3.3,9.5,-3.1,0.0,9.1,,,,3.0,,,,,
2016-01-23,1.7,5.7,-3.1,0.0,2.0,,,,1.3,,,,,
2016-01-24,1.3,6.7,-3.8,0.0,9.1,,,,3.9,,,,,
2016-01-25,1.1,7.5,-6.2,0.0,9.4,,,,2.8,,,,,
2016-01-26,1.2,9.6,-5.2,0.0,9.7,,,,0.9,,,,,
2016-01-27,3.5,14.1,-5.1,0.0,9.7,,,,1.6,,,,,
