calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.6,10.8,1.1,0.0,,,,,1.5,,,,,
2016-01-02,6.2,12.9,1.2,0.0,,,,,1.2,,,,,
2016-01-03,7.2,15.0,1.4,0.0,,,,,1.0,,,,,
2016-01-04,7.8,14.2,2.0,0.0,,,,,1.2,,,,,
2016-01-05,7.4,12.4,1.4,0.0,,,,,1.5,,,,,
2016-01-06,5.9,8.5,2.4,0.0,,,,,0.7,,,,,
2016-01-07,5.7,12.3,0.5,0.0,,,,,1.4,,,,,
2016-01-08,4.1,9.5,0.0,0.0,,,,,0.9,,,,,
2016-01-09,5.2,11.2,-0.7,0.0,,,,,1.3,,,,,
2016-01-10,7.0,13.7,0.9,0.0,,,,,1.2,,,,,
2016-01-11,4.4,9.5,-0.3,0.0,,,,,1.2,,,,,
2016-01-12,3.1,5.1,-2.2,0.0,,,,,0.9,,,,,
2016-01-13,2.6,8.6,-3.4,0.0,,,,,1.5,,,,,
2016-01-14,4.1,10.7,-1.7,0.5,,,,,1.4,,,,,
2016-01-15,2.4,4.4,-0.7,0.5,,,,,1.8,,,,,
2016-01-16,3.8,10.2,-1.1,0.0,,,,,1.2,,,,,
2016-01-17,4.0,8.6,-2.1,1.5,,,,,1.3,,,,,
2016-01-18,5.8,9.3,2.0,50.0,,,,,3.8,,,,,
2016-01-19,4.8,8.9,1.6,0.0,,,,,2.3,,,,,
2016-01-20,2.9,8.6,-1.4,0.0,,,,,2.0,,,,,
2016-01-21,2.3,8.3,-2.6,0.0,,,,,1.1,,,,,
2016-01-22,2.9,9.5,-1.1,0.0,,,,,1.3,,,,,
2016-01-23,1.0,4.7,-2.4,4.0,,,,,0.8,,,,,
2016-01-24,2.1,6.7,-2.5,0.5,,,,,1.7,,,,,
2016-01-25,1.1,6.3,-3.0,0.0,,,,,1.6,,,,,
2016-01-26,2.2,8.4,-3.5,0.0,,,,,1.3,,,,,
2016-01-27,5.3,13.6,-1.6,0.0,,,,,1.2,,,,,
2016-01-28,5.6,13.5,-0.7,0.0,,,,,1.4,,,,,
2016-01-29,2.7,5.8,0.2,17.0,,,,,1.9,,,,,
2016-01-30,2.1,4.2,0.1,7.5,,,,,1.9,,,,,
2016-01-31,3.8,8.7,-0.6,0.0,,,,,1.1,,,,,
2016-02-01,4.1,7.2,2.3,0.0,,,,,1.3,,,,,
2016-02-02,2.3,8.1,-1.9,0.0,,,,,1.2,,,,,
2016-02-03,1.7,7.4,-3.4,0.0,,,,,1.2,,,,,
2016-02-04,2.8,8.1,-2.8,0.0,,,,,1.7,,,,,
2016-02-05,4.3,10.7,-1.5,0.0,,,,,1.2,,,,,
2016-02-06,3.9,6.5,0.7,0.5,,,,,1.7,,,,,
2016-02-07,2.8,7.7,-2.0,0.0,,,,,2.0,,,,,
2016-02-08,0.8,6.3,-3.8,0.0,,,,,1.0,,,,,
2016-02-09,5.6,12.5,-1.0,0.0,,,,,1.8,,,,,
2016-02-10,3.0,9.0,-1.4,0.0,,,,,2.0,,,,,
2016-02-11,2.8,10.4,-3.0,0.0,,,,,1.5,,,,,
2016-02-12,5.2,9.8,-2.1,0.0,,,,,1.5,,,,,
2016-02-13,12.4,17.1,8.4,0.0,,,,,2.0,,,,,
2016-02-14,16.3,22.4,11.2,8.0,,,,,2.7,,,,,
2016-02-15,5.9,12.4,-0.1,0.0,,,,,1.9,,,,,
2016-02-16,2.7,7.0,-2.1,0.0,,,,,2.0,,,,,
2016-02-17,4.8,12.0,0.4,0.0,,,,,2.4,,,,,
2016-02-18,3.7,8.1,-3.2,0.0,,,,,1.9,,,,,
2016-02-19,7.7,16.4,0.0,0.0,,,,,1.3,,,,,
2016-02-20,8.1,13.2,4.1,25.0,,,,,1.1,,,,,
2016-02-21,8.9,14.9,2.1,0.5,,,,,1.7,,,,,
2016-02-22,4.5,8.6,0.1,0.5,,,,,1.2,,,,,
2016-02-23,5.8,9.1,3.6,1.0,,,,,1.3,,,,,
