calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.7,13.5,-3.7,0.0,8.1,,,,0.4,,,,,
2016-01-02,7.8,14.4,-1.1,1.0,0.1,,,,0.3,,,,,
2016-01-03,12.6,17.7,7.5,0.5,1.1,,,,0.5,,,,,
2016-01-04,9.5,17.0,5.5,0.0,6.1,,,,0.9,,,,,
2016-01-05,9.5,14.5,7.5,14.5,0.2,,,,0.7,,,,,
2016-01-06,8.5,11.0,3.7,11.0,0.0,,,,0.4,,,,,
2016-01-07,6.7,10.2,2.3,0.0,2.9,,,,1.2,,,,,
2016-01-08,5.6,8.2,2.7,0.0,1.1,,,,1.2,,,,,
2016-01-09,3.7,8.8,-1.3,0.0,1.2,,,,0.6,,,,,
2016-01-10,3.7,10.6,-2.7,0.0,2.1,,,,0.6,,,,,
2016-01-11,6.1,9.5,2.6,2.0,0.0,,,,0.3,,,,,
2016-01-12,4.7,10.1,-0.3,1.0,2.9,,,,0.8,,,,,
2016-01-13,2.8,6.7,-0.9,0.0,1.0,,,,1.0,,,,,
2016-01-14,3.3,8.5,-1.3,0.0,3.9,,,,0.9,,,,,
2016-01-15,1.3,6.9,-3.4,0.0,0.3,,,,0.3,,,,,
2016-01-16,3.4,13.7,-4.4,0.0,9.4,,,,0.5,,,,,
2016-01-17,6.3,12.9,-1.6,14.0,0.0,,,,1.6,,,,,
2016-01-18,7.3,10.3,1.0,2.5,1.1,,,,3.0,,,,,
2016-01-19,1.6,3.7,0.5,11.5,0.2,,,,2.4,,,,,
2016-01-20,1.3,5.4,-2.8,0.5,8.2,,,,1.6,,,,,
2016-01-21,0.5,3.7,-2.9,0.0,0.0,,,,0.2,,,,,
2016-01-22,3.8,8.7,-0.5,0.0,4.0,,,,0.7,,,,,
2016-01-23,3.3,9.2,0.0,0.0,2.0,,,,1.6,,,,,
2016-01-24,-3.1,0.0,-4.5,22.0,0.0,,,,2.0,,,,,
2016-01-25,-5.0,3.3,-15.2,0.0,5.5,,,,0.6,,,,,
2016-01-26,-0.6,4.2,-5.3,0.5,0.6,,,,0.3,,,,,
2016-01-27,1.1,6.7,-2.7,0.0,0.8,,,,0.2,,,,,
2016-01-28,3.8,7.1,0.8,2.0,0.0,,,,0.2,,,,,
2016-01-29,10.8,15.2,4.7,92.5,0.0,,,,0.5,,,,,
2016-01-30,10.6,13.6,4.0,0.5,3.8,,,,1.5,,,,,
2016-01-31,6.0,13.8,0.2,0.0,8.5,,,,0.9,,,,,
2016-02-01,5.7,7.5,3.3,0.0,0.0,,,,1.3,,,,,
2016-02-02,3.5,8.1,-1.2,0.0,7.0,,,,1.2,,,,,
2016-02-03,2.4,10.0,-3.7,0.0,10.0,,,,1.1,,,,,
2016-02-04,3.5,11.4,-4.2,0.0,8.0,,,,1.2,,,,,
2016-02-05,4.1,13.2,-1.5,0.0,6.9,,,,1.0,,,,,
2016-02-06,2.3,7.3,-3.0,0.0,1.6,,,,1.3,,,,,
2016-02-07,2.4,9.3,-3.9,0.0,9.8,,,,1.1,,,,,
2016-02-08,2.3,9.9,-4.7,0.0,8.0,,,,1.0,,,,,
2016-02-09,6.1,12.7,-0.2,0.0,9.1,,,,2.0,,,,,
2016-02-10,4.7,15.9,-3.7,0.0,10.2,,,,1.0,,,,,
