calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.9,8.9,-2.5,0.0,7.4,,,,1.6,,,,,
2016-01-02,3.3,13.5,-3.3,0.0,7.3,,,,1.3,,,,,
2016-01-03,5.1,17.2,-1.5,0.0,7.4,,,,1.0,,,,,
2016-01-04,5.1,14.6,-1.0,0.0,7.4,,,,1.2,,,,,
2016-01-05,5.4,15.2,-0.9,0.0,6.7,,,,1.3,,,,,
2016-01-06,4.0,8.1,0.7,0.0,1.8,,,,1.6,,,,,
2016-01-07,3.4,8.9,-1.4,0.0,4.9,,,,1.9,,,,,
2016-01-08,1.3,8.2,-3.3,0.0,7.4,,,,1.3,,,,,
2016-01-09,1.6,9.5,-2.9,0.0,7.3,,,,1.0,,,,,
2016-01-10,3.3,11.8,-4.0,0.0,7.4,,,,1.2,,,,,
2016-01-11,2.1,9.2,-2.2,0.0,7.5,,,,1.3,,,,,
2016-01-12,1.5,5.8,-1.8,0.0,2.1,,,,2.1,,,,,
2016-01-13,0.0,6.2,-4.4,0.0,6.3,,,,1.6,,,,,
2016-01-14,0.6,9.7,-5.4,0.0,5.9,,,,0.8,,,,,
2016-01-15,1.0,9.2,-5.5,0.0,6.0,,,,0.8,,,,,
2016-01-16,1.3,9.7,-4.2,0.0,7.4,,,,1.2,,,,,
2016-01-17,1.9,7.0,-2.7,1.5,3.5,,,,1.5,,,,,
2016-01-18,0.2,4.9,-1.5,42.0,0.7,,,,,,,,,
2016-01-19,-0.1,4.3,-6.3,0.0,7.4,,,,1.7,,,,,
2016-01-20,-1.8,3.6,-8.0,2.0,2.9,,,,1.2,,,,,
2016-01-21,-0.4,4.9,-6.9,0.0,5.4,,,,1.3,,,,,
2016-01-22,0.1,5.5,-4.5,0.0,7.5,,,,2.0,,,,,
2016-01-23,-1.0,3.6,-4.6,0.0,3.6,,,,1.0,,,,,
2016-01-24,-2.6,2.6,-7.2,0.0,6.6,,,,1.7,,,,,
2016-01-25,-2.6,3.0,-8.2,0.0,7.5,,,,1.8,,,,,
2016-01-26,-1.1,7.3,-7.1,0.0,7.5,,,,1.9,,,,,
2016-01-27,0.1,10.1,-6.2,0.0,7.5,,,,1.3,,,,,
2016-01-28,1.8,11.1,-4.0,0.0,7.5,,,,1.2,,,,,
2016-01-29,1.7,3.9,-0.1,19.5,0.0,,,,0.6,,,,,
2016-01-30,1.1,3.7,-0.1,4.5,0.0,,,,,,,,,
2016-01-31,1.4,7.3,-2.2,0.0,7.7,,,,1.6,,,,,
2016-02-01,1.5,5.7,-2.6,0.0,4.1,,,,1.5,,,,,
2016-02-02,1.0,6.4,-2.2,0.0,7.6,,,,1.9,,,,,
2016-02-03,-0.1,6.2,-4.5,0.0,7.7,,,,1.8,,,,,
2016-02-04,0.5,7.1,-3.5,0.0,7.7,,,,2.1,,,,,
2016-02-05,2.0,10.8,-3.8,0.0,7.8,,,,1.0,,,,,
2016-02-06,2.0,9.6,-3.1,0.0,4.7,,,,1.2,,,,,
2016-02-07,0.9,5.6,-2.4,0.0,7.9,,,,2.0,,,,,
2016-02-08,-0.6,5.3,-5.7,0.0,7.6,,,,1.2,,,,,
2016-02-09,1.1,9.6,-4.9,0.0,4.5,,,,1.4,,,,,
2016-02-10,0.7,5.1,-2.4,0.0,7.9,,,,2.1,,,,,
2016-02-11,1.6,10.0,-3.9,0.0,7.9,,,,1.5,,,,,
2016-02-12,2.0,10.3,-4.7,0.0,7.9,,,,1.3,,,,,
2016-02-13,5.3,13.5,-0.9,0.0,2.2,,,,1.1,,,,,
2016-02-14,10.9,20.2,3.7,7.5,3.5,,,,1.5,,,,,
2016-02-15,4.5,13.0,-1.8,0.0,3.7,,,,1.9,,,,,
2016-02-16,1.6,8.4,-3.2,0.0,6.8,,,,1.8,,,,,
2016-02-17,1.6,7.4,-2.6,0.0,5.0,,,,1.8,,,,,
2016-02-18,0.9,7.8,-4.5,0.0,8.1,,,,1.6,,,,,
