calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.3,12.8,1.5,0.0,8.7,,,,1.9,,,,,
2016-01-02,6.5,13.3,1.7,0.0,3.8,,,,1.4,,,,,
2016-01-03,8.9,18.3,1.4,0.0,7.1,,,,0.9,,,,,
2016-01-04,9.1,18.2,2.8,0.0,8.4,,,,0.8,,,,,
2016-01-05,10.1,17.1,2.9,0.0,7.0,,,,1.1,,,,,
2016-01-06,9.0,11.5,7.3,0.0,0.0,,,,1.7,,,,,
2016-01-07,9.4,15.3,4.0,0.0,5.8,,,,1.8,,,,,
2016-01-08,7.7,15.0,2.8,0.0,7.2,,,,1.4,,,,,
2016-01-09,5.5,13.2,0.0,0.0,8.7,,,,1.1,,,,,
2016-01-10,6.4,14.2,1.3,0.0,8.8,,,,1.2,,,,,
2016-01-11,6.1,11.5,-0.4,0.0,2.8,,,,1.3,,,,,
2016-01-12,4.1,6.9,2.0,0.5,0.0,,,,2.1,,,,,
2016-01-13,3.4,10.4,-2.0,0.0,6.5,,,,0.9,,,,,
2016-01-14,4.4,12.7,-2.2,0.0,8.7,,,,0.9,,,,,
2016-01-15,5.9,12.7,0.0,0.0,5.2,,,,2.1,,,,,
2016-01-16,6.3,12.9,1.8,0.0,8.8,,,,1.5,,,,,
2016-01-17,6.6,9.9,2.5,6.0,2.0,,,,2.4,,,,,
2016-01-18,6.5,10.2,3.3,77.0,0.0,,,,3.1,,,,,
2016-01-19,7.0,10.9,2.8,0.0,9.0,,,,4.1,,,,,
2016-01-20,5.4,10.3,1.2,0.0,9.0,,,,3.9,,,,,
2016-01-21,5.9,11.2,-1.4,0.0,7.4,,,,2.0,,,,,
2016-01-22,6.4,12.0,1.7,0.0,8.7,,,,2.1,,,,,
2016-01-23,4.2,7.6,-0.2,0.0,0.2,,,,1.7,,,,,
2016-01-24,3.6,8.0,-0.9,0.0,6.0,,,,2.4,,,,,
2016-01-25,2.5,9.0,-2.7,0.0,9.4,,,,1.9,,,,,
2016-01-26,2.3,10.3,-4.3,0.0,6.5,,,,0.9,,,,,
2016-01-27,4.9,14.0,-2.5,0.0,9.3,,,,1.1,,,,,
2016-01-28,6.8,14.9,-0.7,0.0,7.9,,,,1.2,,,,,
2016-01-29,5.6,8.1,2.5,18.0,0.0,,,,2.0,,,,,
2016-01-30,4.0,5.3,2.3,7.5,0.0,,,,2.6,,,,,
2016-01-31,5.7,10.1,1.7,0.0,2.6,,,,1.0,,,,,
2016-02-01,4.6,6.6,1.3,0.0,0.0,,,,1.8,,,,,
2016-02-02,5.6,11.6,2.7,0.0,7.4,,,,1.8,,,,,
2016-02-03,4.2,7.6,1.4,0.0,1.2,,,,1.9,,,,,
2016-02-04,4.0,9.6,-0.6,0.0,4.0,,,,1.2,,,,,
2016-02-05,6.8,13.8,-0.1,0.0,7.7,,,,1.4,,,,,
2016-02-06,7.0,11.5,4.0,0.0,3.1,,,,2.1,,,,,
2016-02-07,4.8,9.9,1.6,0.0,7.7,,,,2.2,,,,,
2016-02-08,5.8,13.3,1.5,0.0,6.3,,,,1.7,,,,,
2016-02-09,6.5,13.8,-1.7,0.0,9.7,,,,2.9,,,,,
