calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.1,11.5,1.2,0.0,9.5,,,,3.6,,,,,
2016-01-02,4.8,11.7,-0.2,0.0,7.8,,,,1.7,,,,,
2016-01-03,6.5,15.6,-0.4,0.0,8.7,,,,1.2,,,,,
2016-01-04,7.8,14.9,0.3,0.0,9.1,,,,1.5,,,,,
2016-01-05,10.4,16.2,4.1,0.0,7.1,,,,2.6,,,,,
2016-01-06,6.6,9.9,4.2,0.0,0.1,,,,1.0,,,,,
2016-01-07,6.4,13.1,1.3,0.0,9.2,,,,2.7,,,,,
2016-01-08,4.6,10.9,-0.1,0.0,9.4,,,,1.1,,,,,
2016-01-09,5.5,12.4,-1.2,0.0,9.4,,,,1.7,,,,,
2016-01-10,6.6,14.0,0.4,0.0,9.5,,,,2.2,,,,,
2016-01-11,6.0,12.0,2.0,0.0,8.4,,,,2.2,,,,,
2016-01-12,2.9,4.8,-1.3,0.0,0.0,,,,1.4,,,,,
2016-01-13,1.8,8.8,-3.8,0.0,9.3,,,,1.4,,,,,
2016-01-14,4.6,12.5,-2.3,0.0,9.0,,,,2.1,,,,,
2016-01-15,4.4,10.3,-0.3,0.0,7.1,,,,1.9,,,,,
2016-01-16,5.8,12.0,0.1,0.0,8.9,,,,2.1,,,,,
2016-01-17,4.5,8.2,-0.7,2.5,4.7,,,,1.4,,,,,
2016-01-18,3.3,6.9,0.8,37.5,0.2,,,,3.8,,,,,
2016-01-19,4.5,7.7,-0.7,0.0,9.5,,,,4.8,,,,,
2016-01-20,1.6,6.3,-3.6,0.0,8.4,,,,4.7,,,,,
2016-01-21,4.1,8.7,-1.1,0.0,8.0,,,,3.8,,,,,
2016-01-22,4.5,10.2,0.8,0.0,9.5,,,,4.5,,,,,
2016-01-23,2.7,6.9,-0.7,0.0,2.2,,,,2.5,,,,,
2016-01-24,1.9,6.7,-2.0,0.0,9.6,,,,5.1,,,,,
2016-01-25,2.2,7.3,-1.6,0.0,9.9,,,,4.3,,,,,
2016-01-26,2.4,9.9,-3.4,0.0,9.9,,,,1.8,,,,,
2016-01-27,4.9,14.0,-3.4,0.0,9.9,,,,2.1,,,,,
2016-01-28,6.8,14.6,-0.5,0.0,9.7,,,,2.0,,,,,
2016-01-29,4.3,7.5,0.5,9.0,0.0,,,,2.0,,,,,
2016-01-30,2.9,5.3,0.6,4.5,0.0,,,,1.5,,,,,
2016-01-31,4.6,11.4,-0.9,0.0,8.2,,,,1.5,,,,,
2016-02-01,3.7,6.9,0.7,0.0,0.4,,,,1.5,,,,,
2016-02-02,4.7,10.6,0.4,0.0,9.6,,,,3.9,,,,,
2016-02-03,3.6,8.6,-2.2,0.0,9.5,,,,2.3,,,,,
2016-02-04,3.8,10.2,-1.4,0.0,9.9,,,,1.7,,,,,
2016-02-05,5.9,13.5,-1.5,0.0,9.3,,,,2.0,,,,,
2016-02-06,6.1,11.1,1.8,2.0,4.2,,,,2.0,,,,,
2016-02-07,3.8,8.6,0.6,0.0,10.0,,,,2.9,,,,,
2016-02-08,2.9,7.7,-1.0,0.0,5.3,,,,1.3,,,,,
2016-02-09,4.7,12.5,-1.3,0.0,7.8,,,,3.2,,,,,
2016-02-10,4.9,9.0,2.6,0.0,10.3,,,,7.8,,,,,
2016-02-11,4.2,10.5,-1.8,0.0,10.4,,,,2.2,,,,,
2016-02-12,5.0,11.5,-1.5,0.0,4.5,,,,1.3,,,,,
2016-02-13,11.0,18.0,3.6,0.0,5.5,,,,1.3,,,,,
2016-02-14,14.2,21.7,8.8,4.0,3.4,,,,2.0,,,,,
2016-02-15,6.6,12.6,0.9,1.5,0.0,,,,2.2,,,,,
2016-02-16,3.9,10.1,-1.2,0.0,10.1,,,,2.2,,,,,
2016-02-17,5.1,10.9,-0.7,0.0,9.1,,,,3.8,,,,,
2016-02-18,4.2,10.7,-2.4,0.0,10.3,,,,1.5,,,,,
2016-02-19,8.5,17.8,-0.7,0.0,10.1,,,,1.8,,,,,
2016-02-20,7.1,10.2,5.7,13.0,0.0,,,,1.8,,,,,
2016-02-21,9.0,14.6,5.6,0.0,9.1,,,,5.1,,,,,
2016-02-22,6.7,11.7,3.5,0.0,4.4,,,,3.2,,,,,
2016-02-23,7.0,11.3,4.4,0.0,1.7,,,,1.5,,,,,
2016-02-24,5.9,8.6,0.4,3.0,1.2,,,,4.3,,,,,
2016-02-25,2.7,9.3,-1.5,2.0,7.2,,,,,,,,,
2016-02-26,4.8,11.8,-1.7,0.0,9.2,,,,1.9,,,,,
2016-02-27,6.2,13.3,-0.1,0.0,10.5,,,,2.1,,,,,
2016-02-28,6.9,15.4,0.7,0.0,10.0,,,,2.6,,,,,
2016-02-29,7.7,12.6,4.0,1.5,1.2,,,,2.3,,,,,
2016-03-01,3.8,7.8,0.5,0.0,11.1,,,,6.3,,,,,
2016-03-02,5.5,12.9,-1.4,0.0,11.1,,,,2.6,,,,,
2016-03-03,8.1,17.8,-0.6,0.0,10.8,,,,1.8,,,,,
2016-03-04,8.7,16.3,1.7,0.0,9.4,,,,2.1,,,,,
2016-03-05,9.5,13.4,5.4,0.0,0.7,,,,1.9,,,,,
2016-03-06,12.5,16.6,8.1,0.0,3.5,,,,1.5,,,,,
2016-03-07,12.5,13.7,11.0,9.5,0.0,,,,1.1,,,,,
2016-03-08,15.5,20.6,11.5,0.0,5.4,,,,1.5,,,,,
2016-03-09,8.1,14.1,3.5,15.0,0.0,,,,2.3,,,,,
2016-03-10,6.4,10.0,3.9,0.0,0.9,,,,2.0,,,,,
2016-03-11,4.0,5.9,2.5,1.5,0.0,,,,1.6,,,,,
2016-03-12,5.4,8.3,2.9,0.0,1.7,,,,2.3,,,,,
2016-03-13,6.4,8.3,3.6,0.0,0.0,,,,1.2,,,,,
2016-03-14,5.7,6.9,4.3,17.0,0.0,,,,2.1,,,,,
2016-03-15,6.9,12.5,2.2,0.0,11.5,,,,4.4,,,,,
2016-03-16,6.7,12.3,-0.5,0.0,6.8,,,,1.3,,,,,
2016-03-17,12.3,21.8,3.6,0.0,11.3,,,,1.7,,,,,
2016-03-18,13.6,20.1,5.9,0.0,6.9,,,,1.5,,,,,
2016-03-19,14.5,19.4,11.3,2.5,3.7,,,,1.4,,,,,
2016-03-20,12.7,18.8,9.4,0.0,11.0,,,,3.1,,,,,
2016-03-21,10.1,15.9,5.7,0.0,5.8,,,,2.4,,,,,
2016-03-22,9.9,18.4,2.0,0.0,11.2,,,,1.7,,,,,
2016-03-23,9.5,17.8,4.9,1.0,3.7,,,,2.3,,,,,
2016-03-24,6.7,12.6,3.7,1.5,4.5,,,,2.5,,,,,
2016-03-25,7.4,13.2,0.8,0.0,11.4,,,,3.1,,,,,
2016-03-26,8.6,15.3,2.4,0.0,9.9,,,,1.9,,,,,
2016-03-27,10.5,15.9,7.4,0.0,2.6,,,,1.7,,,,,
2016-03-28,12.2,18.8,9.2,14.0,7.3,,,,2.1,,,,,
2016-03-29,12.6,19.6,5.7,0.0,9.6,,,,2.4,,,,,
2016-03-30,14.3,20.1,8.1,0.0,8.9,,,,1.7,,,,,
2016-03-31,15.4,22.0,8.6,0.0,10.9,,,,3.3,,,,,
2016-04-01,13.1,20.5,8.8,0.0,4.5,,,,2.8,,,,,
2016-04-02,11.6,13.7,9.6,0.0,0.0,,,,1.3,,,,,
2016-04-03,15.2,20.8,10.9,0.0,3.6,,,,2.5,,,,,
2016-04-04,14.8,20.6,9.6,5.5,0.7,,,,2.3,,,,,
2016-04-05,10.5,13.4,7.7,3.0,0.2,,,,1.8,,,,,
2016-04-06,14.0,23.3,4.6,0.0,9.2,,,,2.2,,,,,
2016-04-07,12.0,13.1,10.5,25.0,0.0,,,,1.9,,,,,
2016-04-08,16.1,22.5,10.3,0.0,6.6,,,,2.7,,,,,
2016-04-09,16.4,25.2,8.7,0.0,8.9,,,,2.5,,,,,
2016-04-10,16.3,23.3,10.3,0.0,1.3,,,,1.7,,,,,
2016-04-11,11.2,16.5,7.1,0.0,9.5,,,,5.8,,,,,
2016-04-12,10.5,16.9,3.2,0.0,11.6,,,,2.7,,,,,
2016-04-13,14.6,21.0,9.2,0.5,2.6,,,,2.6,,,,,
2016-04-14,16.3,20.6,13.2,12.0,1.6,,,,1.7,,,,,
2016-04-15,15.4,19.0,8.7,0.0,12.4,,,,6.2,,,,,
2016-04-16,13.9,20.9,6.3,0.0,8.5,,,,1.6,,,,,
2016-04-17,20.0,27.4,12.7,0.0,6.3,,,,4.8,,,,,
2016-04-18,18.2,25.4,14.5,1.5,5.3,,,,2.5,,,,,
2016-04-19,16.0,25.0,10.9,3.5,9.8,,,,2.3,,,,,
2016-04-20,14.5,21.8,8.0,0.0,11.4,,,,2.3,,,,,
2016-04-21,14.4,18.1,10.8,4.0,0.3,,,,1.3,,,,,
