calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-1.4,0.6,-5.9,1.5,0.2,,47,5,0.7,,,,,
2016-01-02,1.3,4.7,-3.7,13.0,0.4,,42,0,0.5,,,,,
2016-01-03,2.4,4.9,0.6,4.5,0.2,,23,0,0.5,,,,,
2016-01-04,0.9,3.2,-0.7,6.5,1.2,,17,2,0.5,,,,,
2016-01-05,-1.8,-0.2,-4.2,7.5,0.0,,36,22,,,,,,
2016-01-06,-1.8,0.1,-5.7,1.0,0.0,,34,4,,,,,,
2016-01-07,-1.5,-0.3,-2.7,4.5,0.2,,46,19,1.8,,,,,
2016-01-08,-1.6,-0.2,-3.3,3.5,0.0,,45,10,0.3,,,,,
2016-01-09,-2.1,-0.9,-3.4,1.5,0.0,,48,7,,,,,,
2016-01-10,-2.0,0.3,-4.0,10.0,0.1,,68,27,1.0,,,,,
2016-01-11,-4.4,-2.9,-5.4,7.0,0.0,,81,21,1.3,,,,,
2016-01-12,-4.1,-3.0,-5.7,3.0,0.1,,81,3,0.7,,,,,
2016-01-13,-3.0,-0.5,-5.0,6.0,0.9,,78,15,0.3,,,,,
2016-01-14,-2.9,0.1,-6.3,7.5,0.4,,81,8,0.6,,,,,
2016-01-15,-5.8,-1.8,-9.8,1.0,2.7,,74,2,0.3,,,,,
2016-01-16,-5.7,-2.4,-10.4,0.5,0.0,,71,4,0.7,,,,,
2016-01-17,-3.4,0.1,-6.8,3.0,3.6,,77,9,0.5,,,,,
2016-01-18,-0.5,1.6,-5.9,20.0,0.0,,79,16,2.3,,,,,
2016-01-19,-1.0,0.5,-3.0,29.0,0.0,,111,38,,,,,,
2016-01-20,-1.4,0.9,-6.1,6.0,2.1,,116,8,,,,,,
2016-01-21,-2.0,-0.2,-3.4,1.0,0.3,,103,2,1.6,,,,,
2016-01-22,-3.8,-1.7,-6.5,0.0,1.0,,97,3,1.3,,,,,
2016-01-23,-4.1,-1.6,-6.8,4.5,0.4,,104,10,0.3,,,,,
2016-01-24,-4.7,-1.0,-7.1,5.5,3.5,,106,18,0.4,,,,,
2016-01-25,-3.3,-1.9,-4.6,1.5,1.4,,103,4,1.6,,,,,
2016-01-26,-0.3,2.4,-3.0,1.0,0.7,,101,4,0.4,,,,,
2016-01-27,-0.2,1.0,-2.2,16.0,0.0,,98,17,,,,,,
2016-01-28,-0.7,0.9,-4.2,2.5,0.0,,98,8,,,,,,
2016-01-29,-3.5,-0.9,-7.1,0.0,0.1,,89,3,0.3,,,,,
2016-01-30,-2.8,-0.4,-4.4,0.5,1.2,,88,5,0.5,,,,,
2016-01-31,-2.7,0.3,-3.8,4.5,1.2,,96,16,0.8,,,,,
2016-02-01,-4.5,-3.0,-5.6,2.0,0.0,,102,9,,,,,,
2016-02-02,-4.0,-1.9,-5.3,4.5,0.0,,106,18,,,,,,
2016-02-03,-2.8,-0.6,-5.1,0.0,3.6,,107,6,0.6,,,,,
2016-02-04,-1.5,2.4,-6.8,1.0,4.2,,93,9,0.3,,,,,
2016-02-05,-0.7,1.5,-2.8,2.0,1.0,,97,11,,,,,,
2016-02-06,-2.9,0.0,-6.2,0.0,1.1,,93,0,0.6,,,,,
2016-02-07,-4.3,-1.8,-6.4,5.5,4.7,,105,22,0.9,,,,,
2016-02-08,-1.8,3.3,-5.8,1.5,5.8,,106,2,0.5,,,,,
2016-02-09,-1.2,3.5,-5.7,7.5,2.7,,99,14,,,,,,
2016-02-10,-2.9,-1.1,-3.8,8.5,0.0,,123,26,1.4,,,,,
2016-02-11,-2.6,1.0,-8.2,0.0,2.9,,119,0,1.0,,,,,
2016-02-12,-3.2,4.4,-12.3,0.0,8.2,,103,1,0.3,,,,,
2016-02-13,0.5,2.5,-2.1,1.0,0.0,,96,1,0.1,,,,,
2016-02-14,2.9,8.4,0.5,4.5,0.0,,93,1,1.1,,,,,
2016-02-15,-2.9,2.2,-5.9,8.5,0.0,,108,27,2.1,,,,,
2016-02-16,-3.5,-1.7,-5.8,10.0,0.3,,114,11,,,,,,
2016-02-17,-3.0,-1.7,-4.7,6.0,0.0,,119,9,,,,,,
2016-02-18,-0.8,4.9,-5.2,1.0,2.4,,117,3,0.3,,,,,
2016-02-19,0.6,5.0,-4.9,7.0,0.6,,105,3,,,,,,
2016-02-20,2.6,6.6,-0.5,11.0,0.0,,97,3,0.8,,,,,
2016-02-21,1.4,5.1,-2.2,9.5,0.0,,91,4,2.1,,,,,
2016-02-22,-1.8,1.5,-4.5,0.0,2.6,,87,12,1.2,,,,,
2016-02-23,-1.1,3.2,-5.3,7.0,0.5,,93,11,,,,,,
2016-02-24,-4.1,0.2,-5.7,0.5,1.3,,94,1,,,,,,
2016-02-25,-4.1,-0.6,-6.4,1.5,2.9,,92,9,0.7,,,,,
2016-02-26,-3.3,-0.5,-4.8,3.5,0.2,,101,11,,,,,,
2016-02-27,-1.5,1.4,-4.4,4.0,4.0,,100,15,1.0,,,,,
2016-02-28,0.3,3.4,-3.7,1.0,6.2,,101,3,1.1,,,,,
2016-02-29,2.3,6.3,-0.9,7.5,0.0,,90,6,1.0,,,,,
2016-03-01,-3.5,-0.9,-4.3,9.0,0.1,,122,38,2.6,,,,,
2016-03-02,-2.5,0.6,-6.2,5.5,2.2,,128,10,0.7,,,,,
2016-03-03,-0.5,4.5,-6.4,13.5,0.5,,125,14,,,,,,
2016-03-04,0.2,4.8,-3.7,0.0,7.2,,112,0,0.5,,,,,
2016-03-05,0.5,7.0,-6.8,0.0,8.6,,102,0,0.9,,,,,
2016-03-06,3.9,9.7,0.4,1.0,3.8,,94,0,0.4,,,,,
2016-03-07,3.3,7.5,1.4,7.0,0.2,,88,0,0.6,,,,,
2016-03-08,3.6,7.0,1.2,0.0,0.0,,84,1,0.8,,,,,
2016-03-09,0.8,3.2,-0.6,0.0,0.9,,82,0,1.1,,,,,
2016-03-10,-1.0,2.1,-3.6,0.5,4.7,,80,1,0.9,,,,,
2016-03-11,-1.9,1.2,-4.4,0.5,1.0,,84,10,0.7,,,,,
2016-03-12,-1.6,2.7,-6.1,1.0,5.4,,85,8,0.6,,,,,
2016-03-13,-0.7,6.5,-9.1,0.0,5.4,,77,0,0.3,,,,,
2016-03-14,2.6,7.6,-1.9,0.0,7.1,,76,1,0.4,,,,,
2016-03-15,1.5,3.9,-1.4,0.0,2.6,,71,3,1.3,,,,,
2016-03-16,3.7,9.9,-1.4,0.0,4.5,,69,1,0.5,,,,,
2016-03-17,5.0,11.8,-1.4,0.0,7.2,,64,0,0.6,,,,,
2016-03-18,4.7,16.7,-2.2,0.0,6.9,,58,1,0.3,,,,,
2016-03-19,4.4,7.5,1.9,7.5,0.0,,52,0,0.3,,,,,
2016-03-20,3.0,5.3,0.8,0.5,0.4,,48,0,1.1,,,,,
2016-03-21,0.9,4.3,-2.5,0.5,4.8,,44,2,0.9,,,,,
2016-03-22,2.4,5.7,0.2,14.5,1.6,,45,6,0.5,,,,,
2016-03-23,1.7,4.6,-1.9,0.0,3.2,,41,0,1.2,,,,,
2016-03-24,0.5,4.2,-2.7,0.0,4.9,,39,2,1.4,,,,,
2016-03-25,0.3,3.2,-2.1,2.0,2.1,,38,7,0.9,,,,,
