calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,6.0,14.6,1.1,0.0,8.1,,,,1.8,,,,,
2016-01-02,9.1,16.2,3.0,0.0,1.4,,,,1.5,,,,,
2016-01-03,11.7,16.0,9.4,1.0,0.5,,,,1.4,,,,,
2016-01-04,11.6,18.5,6.7,0.0,8.0,,,,1.9,,,,,
2016-01-05,10.8,13.4,8.4,2.0,0.0,,,,1.4,,,,,
2016-01-06,8.9,11.5,6.0,3.5,0.0,,,,1.7,,,,,
2016-01-07,8.6,12.6,3.1,0.0,4.8,,,,2.2,,,,,
2016-01-08,6.9,12.0,2.6,0.0,4.1,,,,1.9,,,,,
2016-01-09,7.0,12.5,2.3,0.0,7.6,,,,1.7,,,,,
2016-01-10,7.3,13.1,2.1,0.0,4.6,,,,1.9,,,,,
2016-01-11,8.2,11.9,4.3,0.0,0.0,,,,1.6,,,,,
2016-01-12,8.4,12.8,3.3,0.0,6.4,,,,2.0,,,,,
2016-01-13,6.2,10.9,2.1,0.0,6.5,,,,1.9,,,,,
2016-01-14,5.1,10.4,1.2,0.0,5.6,,,,1.7,,,,,
2016-01-15,4.9,11.9,-0.7,0.0,7.6,,,,1.8,,,,,
2016-01-16,4.9,12.9,-0.3,0.0,8.3,,,,2.1,,,,,
2016-01-17,7.9,14.1,2.0,33.0,0.0,,,,2.5,,,,,
2016-01-18,10.1,14.2,4.5,13.0,5.5,,,,3.4,,,,,
2016-01-19,3.9,6.9,0.6,0.0,4.8,,,,3.7,,,,,
2016-01-20,3.4,7.0,-0.2,1.5,6.5,,,,3.6,,,,,
2016-01-21,5.0,10.0,-0.3,0.0,4.2,,,,1.6,,,,,
2016-01-22,7.1,12.2,3.3,0.0,5.9,,,,1.4,,,,,
2016-01-23,6.2,10.9,2.6,0.0,1.0,,,,2.2,,,,,
2016-01-24,-0.8,3.3,-3.6,2.0,2.7,,,,2.2,,,,,
2016-01-25,1.0,6.2,-2.4,0.0,6.8,,,,2.3,,,,,
2016-01-26,3.0,11.0,-2.3,0.0,5.3,,,,2.1,,,,,
2016-01-27,6.0,12.6,-0.3,0.0,3.8,,,,1.7,,,,,
2016-01-28,8.3,12.0,3.9,1.0,0.4,,,,1.5,,,,,
2016-01-29,11.8,15.2,8.8,61.5,0.0,,,,1.6,,,,,
2016-01-30,12.0,14.1,8.9,0.5,0.0,,,,1.3,,,,,
2016-01-31,8.6,15.1,4.0,0.0,8.8,,,,2.0,,,,,
2016-02-01,8.0,9.8,4.7,0.0,0.0,,,,1.9,,,,,
2016-02-02,7.6,12.6,3.6,0.0,7.6,,,,2.0,,,,,
2016-02-03,7.2,13.4,1.7,0.0,7.4,,,,2.2,,,,,
2016-02-04,7.6,13.9,1.4,0.0,9.0,,,,1.8,,,,,
2016-02-05,8.9,14.0,4.2,0.0,7.7,,,,2.1,,,,,
2016-02-06,7.0,10.4,2.0,0.0,2.1,,,,2.6,,,,,
2016-02-07,5.6,11.7,1.3,0.0,7.0,,,,1.9,,,,,
2016-02-08,5.7,13.7,0.7,0.0,9.0,,,,2.1,,,,,
2016-02-09,6.4,13.2,0.5,0.0,8.4,,,,3.0,,,,,
2016-02-10,5.5,13.5,-1.2,0.0,9.1,,,,2.1,,,,,
2016-02-11,8.5,15.6,2.2,0.0,9.1,,,,2.1,,,,,
2016-02-12,11.5,14.3,8.1,0.5,0.0,,,,1.7,,,,,
2016-02-13,16.8,20.1,12.6,108.5,0.0,,,,1.7,,,,,
2016-02-14,16.1,21.1,9.4,5.0,8.3,,,,2.4,,,,,
2016-02-15,5.8,9.5,1.9,0.0,6.3,,,,3.0,,,,,
2016-02-16,4.3,8.1,1.5,0.0,4.2,,,,1.6,,,,,
2016-02-17,5.6,10.9,0.9,0.0,5.8,,,,2.3,,,,,
2016-02-18,5.6,13.1,-0.7,0.0,9.5,,,,1.9,,,,,
