calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,8.1,14.4,2.5,,9.7,,,,2.8,7.2,1027.2,68,1031.1,
2016-01-02,11.9,17.2,5.9,10.5,0.1,,,,3.0,12.0,1020.8,85,1024.6,
2016-01-03,16.0,21.0,12.3,0.0,6.2,,,,2.8,15.4,1015.2,86,1018.9,
2016-01-04,13.3,18.6,9.2,0.0,8.1,,,,3.3,12.4,1016.6,82,1020.4,
2016-01-05,14.0,19.0,10.8,1.0,1.4,,,,3.1,12.4,1016.1,78,1019.8,
2016-01-06,11.5,12.6,9.1,14.0,0.0,,,,3.9,12.7,1014.7,94,1018.5,
2016-01-07,11.2,13.0,8.4,0.0,1.7,,,,4.9,8.5,1017.1,65,1020.9,
2016-01-08,9.9,13.4,6.4,2.5,1.0,,,,4.5,9.6,1016.4,79,1020.2,
2016-01-09,7.8,12.0,4.8,0.0,4.5,,,,4.3,7.7,1019.6,74,1023.5,
2016-01-10,8.9,13.7,4.0,0.0,1.2,,,,3.5,8.4,1020.0,74,1023.8,
2016-01-11,8.3,10.1,7.1,7.5,0.0,,,,2.9,9.3,1016.1,85,1020.0,
2016-01-12,8.8,12.3,6.5,2.0,0.7,,,,4.4,8.1,1014.4,72,1018.2,
2016-01-13,7.8,11.3,5.9,6.5,2.1,,,,4.4,8.8,1015.2,83,1019.1,
2016-01-14,8.5,13.4,5.1,0.0,2.4,,,,4.2,7.6,1016.3,69,1020.1,
2016-01-15,6.6,10.4,3.4,0.0,0.4,,,,3.3,6.5,1016.0,67,1019.9,
2016-01-16,8.0,15.9,2.1,,9.8,,,,2.9,7.0,1016.6,69,1020.4,
2016-01-17,11.9,15.4,5.2,9.0,0.0,,,,5.3,11.4,1006.8,80,1010.6,
2016-01-18,11.3,15.4,5.4,3.5,3.0,,,,8.0,9.2,1005.5,68,1009.3,
2016-01-19,6.4,9.2,4.0,9.0,2.7,,,,7.7,6.7,1014.8,70,1018.7,
2016-01-20,5.9,9.5,2.6,0.0,1.8,,,,6.2,5.6,1020.8,60,1024.7,
2016-01-21,5.1,6.8,2.6,0.0,0.0,,,,3.6,6.8,1019.1,77,1023.0,
2016-01-22,7.2,10.9,5.0,,3.7,,,,4.1,6.2,1018.5,62,1022.4,
2016-01-23,6.7,11.1,2.7,2.0,1.5,,,,5.2,7.5,1017.2,77,1021.1,
2016-01-24,1.2,3.6,-0.9,17.5,0.8,,,,8.0,5.5,1016.4,82,1020.4,
2016-01-25,0.5,3.8,-3.3,5.0,2.7,,,,3.2,5.8,1023.7,90,1027.8,
2016-01-26,6.0,10.1,0.9,0.5,0.4,,,,3.4,7.4,1024.1,81,1028.0,
2016-01-27,8.8,14.7,3.1,0.0,2.5,,,,2.7,8.1,1026.3,73,1030.2,
2016-01-28,14.3,18.8,7.1,1.5,1.4,,,,4.3,13.2,1022.6,79,1026.3,
2016-01-29,16.7,19.3,15.3,90.0,0.0,,,,3.7,18.4,1013.5,96,1017.3,
2016-01-30,13.5,16.2,8.7,0.5,3.2,,,,5.0,12.9,1014.3,82,1018.1,
2016-01-31,10.4,15.2,6.8,,5.4,,,,3.8,9.2,1020.4,74,1024.2,
2016-02-01,8.0,10.4,6.9,5.0,0.0,,,,3.4,8.9,1019.1,83,1023.0,
2016-02-02,6.8,9.4,4.3,0.0,1.2,,,,4.1,6.3,1018.3,64,1022.2,
2016-02-03,6.7,11.1,2.4,,4.8,,,,4.2,6.7,1020.3,70,1024.2,
2016-02-04,7.1,11.3,1.9,,3.6,,,,3.7,7.0,1020.3,70,1024.2,
2016-02-05,8.6,11.7,6.1,,2.5,,,,4.1,7.3,1016.2,66,1020.1,
2016-02-06,7.2,10.5,4.0,0.5,3.1,,,,5.9,6.7,1014.8,66,1018.7,
2016-02-07,5.8,9.6,1.8,0.0,3.4,,,,3.4,6.3,1016.1,69,1020.0,
2016-02-08,7.0,12.3,1.0,0.0,9.2,,,,3.6,6.6,1016.7,68,1020.5,
2016-02-09,11.8,15.2,5.8,0.0,8.1,,,,5.8,6.7,1017.7,49,1021.6,
2016-02-10,9.1,16.1,3.2,,10.0,,,,3.2,6.7,1021.4,62,1025.3,
2016-02-11,12.0,18.3,2.5,,9.4,,,,4.4,9.1,1022.9,66,1026.7,
2016-02-12,17.4,18.8,15.5,1.5,0.0,,,,8.5,15.0,1019.2,75,1022.9,
2016-02-13,19.3,20.6,17.8,30.5,0.0,,,,6.7,20.6,1010.1,92,1013.8,
2016-02-14,12.8,18.9,8.1,2.0,0.0,,,,6.8,12.3,1008.8,82,1012.5,
2016-02-15,6.2,8.5,3.2,1.0,0.5,,,,7.9,6.2,1013.7,66,1017.6,
2016-02-16,5.4,8.4,2.8,7.0,2.6,,,,4.3,7.8,1016.9,87,1020.8,
2016-02-17,8.1,13.1,4.3,4.0,6.6,,,,4.9,7.8,1019.2,74,1023.0,
2016-02-18,7.9,13.0,3.7,,5.2,,,,2.8,7.9,1021.9,74,1025.8,
2016-02-19,11.6,17.4,4.8,0.5,3.5,,,,3.5,9.9,1022.2,74,1026.0,
2016-02-20,12.8,17.0,10.9,63.0,0.4,,,,6.6,11.7,1011.9,79,1015.7,
2016-02-21,8.7,11.2,6.0,0.0,6.2,,,,6.3,5.8,1023.0,52,1026.9,
2016-02-22,9.2,13.9,4.4,8.0,0.0,,,,3.4,9.1,1024.1,77,1027.9,
2016-02-23,10.7,12.7,9.6,18.5,0.0,,,,6.4,11.2,1018.0,87,1021.8,
2016-02-24,8.9,12.1,6.7,,3.9,,,,5.9,6.9,1023.4,60,1027.2,
2016-02-25,7.3,10.7,3.8,0.0,2.7,,,,5.1,5.9,1026.8,58,1030.7,
2016-02-26,6.9,12.5,3.1,,9.2,,,,5.0,5.4,1026.7,56,1030.6,
2016-02-27,9.5,15.4,2.6,,0.7,,,,2.8,8.2,1023.1,70,1027.0,
2016-02-28,12.1,17.6,6.0,0.0,5.5,,,,2.9,10.7,1019.6,77,1023.4,
2016-02-29,9.8,15.9,5.0,0.0,3.7,,,,7.6,7.6,1018.1,61,1021.9,
2016-03-01,5.0,7.7,3.0,0.0,0.9,,,,4.6,5.2,1022.4,59,1026.4,
2016-03-02,7.0,14.4,0.6,,10.8,,,,3.3,6.8,1023.4,70,1027.3,
2016-03-03,10.5,17.0,3.1,,9.8,,,,2.7,10.0,1022.8,80,1026.7,
2016-03-04,15.9,19.9,9.4,,9.8,,,,4.6,12.6,1023.0,71,1026.8,
2016-03-05,18.1,20.6,15.3,,8.6,,,,7.2,14.2,1021.1,69,1024.8,
2016-03-06,19.1,21.3,17.2,0.0,0.3,,,,5.2,17.6,1014.7,80,1018.4,
2016-03-07,18.2,24.5,13.7,,8.3,,,,3.6,16.5,1012.0,80,1015.7,
2016-03-08,17.1,23.7,12.5,,10.4,,,,3.0,15.7,1012.4,82,1016.1,
2016-03-09,15.9,20.0,10.6,42.0,5.1,,,,8.3,15.0,1005.9,80,1009.6,
2016-03-10,11.3,13.8,8.3,0.0,0.0,,,,5.7,9.0,1013.4,67,1017.2,
2016-03-11,9.3,12.5,7.2,0.0,3.2,,,,4.9,7.2,1016.0,62,1019.9,
2016-03-12,7.8,13.0,3.7,,10.2,,,,4.1,6.5,1018.8,63,1022.6,
2016-03-13,9.4,14.7,2.9,8.0,1.0,,,,3.3,9.7,1016.0,82,1019.8,
2016-03-14,11.1,14.0,8.8,17.0,7.1,,,,8.3,9.2,1009.1,71,1012.9,
2016-03-15,9.5,14.7,5.2,,11.1,,,,3.9,6.5,1017.6,56,1021.4,
2016-03-16,11.3,17.4,5.0,0.0,2.2,,,,4.1,9.8,1017.9,74,1021.7,
2016-03-17,15.8,20.4,9.0,,10.4,,,,4.7,12.9,1016.8,73,1020.6,
2016-03-18,17.5,20.0,15.4,114.0,0.0,,,,6.9,18.0,1009.6,89,1013.3,
2016-03-19,16.9,20.3,13.9,0.0,0.8,,,,3.5,16.5,1007.2,86,1010.9,
2016-03-20,14.5,19.3,11.0,0.0,11.2,,,,4.8,10.3,1012.4,64,1016.1,
2016-03-21,12.3,17.7,7.7,,10.0,,,,3.4,9.7,1015.3,69,1019.1,
2016-03-22,13.1,19.5,6.4,,10.1,,,,3.3,10.8,1015.0,74,1018.8,
2016-03-23,13.0,16.0,10.9,4.0,0.0,,,,4.4,13.1,1011.5,88,1015.3,
2016-03-24,12.9,17.7,10.1,0.0,9.9,,,,4.8,9.1,1012.4,62,1016.2,
2016-03-25,10.2,13.2,6.7,0.0,0.1,,,,3.3,7.4,1016.5,60,1020.4,
2016-03-26,11.3,18.3,5.1,0.0,10.2,,,,3.7,7.9,1016.1,63,1019.9,
2016-03-27,10.9,15.5,6.2,1.0,6.2,,,,4.7,7.6,1016.8,61,1020.6,
2016-03-28,11.0,17.3,5.9,0.5,10.9,,,,3.9,8.0,1019.3,65,1023.2,
2016-03-29,13.3,19.8,6.0,,8.4,,,,3.2,9.4,1021.1,65,1024.9,
2016-03-30,15.1,18.3,12.1,2.5,0.0,,,,2.8,13.8,1018.5,81,1022.3,
2016-03-31,15.1,18.5,12.5,60.0,0.0,,,,4.1,16.5,1011.8,96,1015.5,
2016-04-01,17.0,19.8,13.5,0.5,1.5,,,,4.3,16.5,1007.7,85,1011.5,
2016-04-02,18.1,24.2,11.2,0.0,7.3,,,,4.0,15.8,1014.8,78,1018.5,
2016-04-03,19.4,22.4,17.0,9.5,1.5,,,,4.2,18.5,1012.5,82,1016.2,
2016-04-04,18.5,20.4,16.6,17.5,0.1,,,,4.2,19.2,1006.2,90,1009.9,
2016-04-05,16.4,20.0,13.2,0.0,3.7,,,,3.9,13.2,1011.9,72,1015.6,
2016-04-06,17.6,21.3,12.9,0.0,0.5,,,,3.7,15.6,1013.4,78,1017.1,
2016-04-07,20.7,23.2,17.3,0.5,0.0,,,,6.7,22.6,1008.3,92,1011.9,
2016-04-08,16.5,18.9,13.5,7.0,0.3,,,,2.1,16.9,1011.1,90,1014.8,
2016-04-09,16.8,21.0,13.3,4.0,0.0,,,,3.2,16.8,1010.8,88,1014.5,
