calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.9,10.7,-2.2,0.0,5.2,,,,0.4,,,,,
2016-01-02,4.6,12.7,-1.8,0.5,3.8,,,,0.4,,,,,
2016-01-03,8.2,12.9,5.7,1.0,0.9,,,,0.2,,,,,
2016-01-04,7.8,13.3,2.5,0.0,5.3,,,,1.6,,,,,
2016-01-05,6.4,11.0,3.6,2.0,0.2,,,,0.5,,,,,
2016-01-06,5.9,8.7,2.4,1.5,0.0,,,,0.4,,,,,
2016-01-07,5.0,7.0,1.9,0.0,0.6,,,,1.9,,,,,
2016-01-08,3.3,5.3,1.7,0.0,0.2,,,,1.5,,,,,
2016-01-09,3.3,8.5,-1.2,0.0,4.1,,,,1.8,,,,,
2016-01-10,3.5,7.7,-0.2,0.0,2.1,,,,1.2,,,,,
2016-01-11,4.3,10.8,-0.1,0.0,1.3,,,,0.4,,,,,
2016-01-12,3.8,7.6,0.6,1.0,4.7,,,,1.5,,,,,
2016-01-13,2.0,4.8,-0.3,0.5,1.6,,,,2.1,,,,,
2016-01-14,1.0,4.8,-1.9,1.0,1.1,,,,0.9,,,,,
2016-01-15,0.4,6.1,-3.1,0.0,4.2,,,,1.0,,,,,
2016-01-16,0.2,11.0,-5.1,0.0,5.5,,,,0.3,,,,,
2016-01-17,2.9,10.2,-2.8,7.5,0.0,,,,0.7,,,,,
2016-01-18,4.9,10.0,-0.8,9.0,0.4,,,,2.6,,,,,
2016-01-19,-0.9,1.6,-2.8,10.5,0.9,,,,2.1,,,,,
2016-01-20,-1.1,0.7,-3.4,2.0,0.2,,,,,,,,,
2016-01-21,-0.2,4.3,-4.3,0.0,2.3,,,,,,,,,
2016-01-22,2.5,8.1,-1.6,0.0,3.7,,,,1.4,,,,,
2016-01-23,1.0,6.0,-2.1,0.0,2.1,,,,1.9,,,,,
2016-01-24,-5.7,-1.8,-8.0,22.0,0.0,,,,2.0,,,,,
2016-01-25,-2.7,-0.1,-6.9,3.0,0.6,,,,1.3,,,,,
2016-01-26,0.2,2.8,-3.0,0.0,0.4,,,,0.7,,,,,
2016-01-27,2.1,5.8,-0.7,0.0,2.4,,,,0.9,,,,,
2016-01-28,1.3,4.3,-1.4,4.5,0.1,,,,0.2,,,,,
2016-01-29,3.9,5.9,1.7,55.0,0.0,,,,0.3,,,,,
2016-01-30,6.5,9.6,3.4,2.0,0.0,,,,0.6,,,,,
2016-01-31,3.5,9.7,-0.7,0.0,6.0,,,,1.1,,,,,
2016-02-01,3.3,5.2,-0.2,0.5,0.0,,,,0.8,,,,,
2016-02-02,2.7,7.0,-1.8,0.0,3.6,,,,1.4,,,,,
2016-02-03,1.4,8.1,-3.5,0.0,4.1,,,,0.8,,,,,
2016-02-04,2.9,8.8,-1.6,0.0,6.6,,,,1.0,,,,,
2016-02-05,3.0,10.6,-1.8,0.0,4.8,,,,1.0,,,,,
2016-02-06,2.2,5.5,-0.7,0.0,0.9,,,,2.2,,,,,
2016-02-07,1.8,8.5,-2.6,0.0,3.4,,,,0.9,,,,,
2016-02-08,1.5,8.2,-3.3,0.0,6.5,,,,1.1,,,,,
2016-02-09,4.3,7.9,1.4,0.0,4.2,,,,3.0,,,,,
2016-02-10,3.0,11.0,-1.9,0.0,6.7,,,,1.1,,,,,
2016-02-11,4.7,17.4,-3.9,0.0,6.6,,,,0.5,,,,,
2016-02-12,8.8,11.9,4.4,3.0,0.0,,,,0.8,,,,,
2016-02-13,12.3,15.4,9.0,54.5,0.0,,,,0.3,,,,,
2016-02-14,10.2,15.5,4.4,19.5,0.0,,,,2.4,,,,,
2016-02-15,1.3,4.4,-2.2,0.0,3.5,,,,4.1,,,,,
2016-02-16,-0.6,1.0,-2.8,5.5,0.4,,,,1.3,,,,,
2016-02-17,1.0,3.8,-2.8,0.0,1.7,,,,1.6,,,,,
2016-02-18,1.2,10.6,-4.5,0.0,6.6,,,,0.6,,,,,
2016-02-19,5.0,13.5,-1.8,0.0,4.9,,,,0.7,,,,,
2016-02-20,6.5,9.0,4.3,29.0,0.0,,,,1.2,,,,,
2016-02-21,3.5,7.1,-0.2,0.0,4.7,,,,2.6,,,,,
2016-02-22,4.3,12.0,-1.9,0.5,3.5,,,,0.5,,,,,
2016-02-23,4.7,7.9,1.7,2.5,0.0,,,,0.5,,,,,
2016-02-24,3.8,9.2,0.0,0.0,3.1,,,,1.3,,,,,
2016-02-25,1.4,5.2,-2.1,0.0,2.8,,,,1.7,,,,,
2016-02-26,1.0,7.1,-3.6,0.0,6.2,,,,1.4,,,,,
2016-02-27,,,,0.0,,,,,,,,,,
2016-02-28,6.8,16.7,-0.5,0.0,7.1,,,,0.9,,,,,
2016-02-29,2.4,8.1,-1.5,2.0,0.4,,,,2.6,,,,,
2016-03-01,0.3,4.8,-3.5,0.0,4.7,,,,2.6,,,,,
2016-03-02,3.3,10.8,-1.7,0.0,6.8,,,,1.9,,,,,
2016-03-03,4.5,15.9,-3.5,0.0,8.2,,,,0.8,,,,,
2016-03-04,7.5,16.9,0.2,0.0,1.6,,,,0.5,,,,,
2016-03-05,11.2,14.9,5.7,0.0,1.1,,,,1.0,,,,,
2016-03-06,13.2,14.9,11.2,1.5,0.0,,,,0.7,,,,,
2016-03-07,13.7,22.8,8.6,0.0,5.8,,,,0.8,,,,,
2016-03-08,13.1,21.8,5.9,0.0,8.3,,,,0.9,,,,,
2016-03-09,9.8,12.4,4.7,47.5,0.0,,,,1.2,,,,,
2016-03-10,6.0,11.1,2.2,0.0,0.9,,,,1.1,,,,,
2016-03-11,5.0,9.5,1.2,0.0,8.5,,,,1.9,,,,,
2016-03-12,4.0,12.1,-1.1,0.0,8.6,,,,0.9,,,,,
2016-03-13,5.3,11.4,-0.3,5.0,0.6,,,,0.6,,,,,
2016-03-14,5.9,10.6,4.2,9.0,2.2,,,,1.6,,,,,
2016-03-15,6.1,14.1,0.6,0.0,8.8,,,,1.6,,,,,
2016-03-16,7.7,16.8,1.3,0.0,4.4,,,,0.9,,,,,
2016-03-17,10.0,19.9,2.7,0.0,7.1,,,,1.0,,,,,
2016-03-18,9.6,12.0,5.9,34.0,0.0,,,,0.9,,,,,
2016-03-19,12.4,17.1,7.0,1.0,0.5,,,,1.0,,,,,
2016-03-20,8.9,16.0,3.0,0.0,9.0,,,,1.7,,,,,
2016-03-21,6.8,15.7,0.3,0.0,9.0,,,,1.4,,,,,
2016-03-22,7.2,19.6,-1.6,0.0,9.0,,,,0.9,,,,,
2016-03-23,9.7,19.1,1.5,0.0,5.2,,,,1.3,,,,,
2016-03-24,7.8,13.8,1.5,0.0,8.9,,,,1.8,,,,,
2016-03-25,5.2,12.9,-1.6,0.0,9.3,,,,1.4,,,,,
2016-03-26,5.9,14.7,-1.6,0.0,9.3,,,,0.9,,,,,
2016-03-27,5.9,12.7,1.7,0.0,5.8,,,,1.3,,,,,
2016-03-28,6.1,12.7,1.1,0.0,4.9,,,,1.9,,,,,
2016-03-29,7.7,16.7,-0.9,0.0,6.0,,,,0.9,,,,,
2016-03-30,10.2,16.3,4.0,0.0,0.7,,,,0.9,,,,,
2016-03-31,10.7,18.9,4.5,8.5,3.0,,,,0.9,,,,,
2016-04-01,13.3,16.6,10.8,9.5,0.1,,,,1.5,,,,,
2016-04-02,12.8,17.0,9.0,0.5,0.1,,,,1.1,,,,,
2016-04-03,14.0,16.1,12.3,23.5,0.0,,,,0.6,,,,,
2016-04-04,15.2,20.7,12.2,32.5,1.6,,,,0.9,,,,,
2016-04-05,13.3,21.0,8.4,0.0,8.5,,,,1.5,,,,,
2016-04-06,13.4,20.9,5.7,3.0,7.8,,,,1.5,,,,,
2016-04-07,16.0,22.0,10.6,44.0,0.0,,,,1.2,,,,,
2016-04-08,13.3,19.0,8.8,0.0,1.0,,,,0.7,,,,,
2016-04-09,13.1,21.4,6.5,0.0,5.7,,,,0.9,,,,,
2016-04-10,12.9,19.7,9.7,0.0,0.5,,,,0.3,,,,,
2016-04-11,11.9,16.7,4.6,0.0,6.1,,,,2.0,,,,,
2016-04-12,9.4,19.3,2.0,0.0,5.9,,,,1.3,,,,,
2016-04-13,13.0,16.5,7.9,4.5,0.0,,,,1.0,,,,,
2016-04-14,16.4,23.5,10.0,0.0,8.5,,,,1.5,,,,,
2016-04-15,14.7,24.4,8.0,0.0,10.0,,,,1.2,,,,,
2016-04-16,14.2,22.0,5.9,0.0,8.5,,,,2.0,,,,,
2016-04-17,16.5,24.1,10.4,21.5,7.1,,,,1.9,,,,,
2016-04-18,10.7,15.0,6.7,0.0,0.2,,,,1.2,,,,,
2016-04-19,11.0,18.4,3.0,0.0,10.2,,,,2.5,,,,,
2016-04-20,12.2,20.6,3.1,0.0,6.0,,,,1.6,,,,,
2016-04-21,13.9,16.7,12.9,71.5,0.0,,,,1.4,,,,,
2016-04-22,16.7,24.4,10.5,0.0,9.7,,,,1.4,,,,,
2016-04-23,14.2,25.5,8.7,5.0,4.1,,,,0.6,,,,,
2016-04-24,14.0,17.9,11.9,0.0,0.8,,,,0.5,,,,,
2016-04-25,14.7,19.5,11.3,1.0,1.0,,,,1.0,,,,,
2016-04-26,17.6,25.7,11.9,0.0,8.3,,,,1.3,,,,,
2016-04-27,15.7,16.4,14.9,20.5,0.0,,,,1.4,,,,,
2016-04-28,15.1,18.5,11.9,2.0,0.1,,,,1.5,,,,,
2016-04-29,11.6,17.0,5.3,0.0,10.0,,,,2.8,,,,,
2016-04-30,12.4,22.8,3.0,0.0,10.6,,,,1.0,,,,,
