calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-0.4,3.1,-3.7,0.5,0.5,,,,0.9,,,,,
2016-01-02,1.3,5.0,-1.7,28.0,0.4,,,,1.3,,,,,
2016-01-03,1.5,3.3,-0.2,4.5,0.0,,,,0.7,,,,,
2016-01-04,0.8,2.5,-1.2,1.0,0.0,,,,0.9,,,,,
2016-01-05,0.6,2.8,-1.6,0.5,1.0,,,,1.1,,,,,
2016-01-06,0.6,3.3,-1.5,0.0,0.6,,,,1.0,,,,,
2016-01-07,0.1,2.3,-1.8,2.5,0.4,,,,1.5,,,,,
2016-01-08,0.3,2.1,-1.7,4.0,0.0,,,,0.8,,,,,
2016-01-09,-0.7,1.7,-3.0,0.0,2.0,,,,,,,,,
2016-01-10,-0.2,2.1,-2.2,3.5,0.6,,,,1.6,,,,,
2016-01-11,-2.6,-1.4,-3.5,1.5,0.0,,,,1.4,,,,,
2016-01-12,-2.5,-0.6,-4.2,5.5,0.4,,,,1.4,,,,,
2016-01-13,-1.7,0.6,-3.7,8.0,0.1,,,,1.4,,,,,
2016-01-14,-1.6,1.4,-5.6,0.0,0.1,,,,1.0,,,,,
2016-01-15,-3.4,1.3,-6.3,1.5,0.6,,,,0.8,,,,,
2016-01-16,-2.4,0.1,-4.9,2.0,0.8,,,,0.8,,,,,
2016-01-17,-2.1,1.2,-6.0,0.5,1.6,,,,1.3,,,,,
2016-01-18,0.2,4.0,-6.4,3.5,0.0,,,,2.2,,,,,
2016-01-19,0.8,4.2,-0.8,15.5,1.0,,,,1.5,,,,,
2016-01-20,-0.5,4.2,-6.1,5.5,4.2,,,,1.4,,,,,
2016-01-21,-0.3,2.3,-1.7,0.0,2.9,,,,1.2,,,,,
2016-01-22,-1.8,0.3,-3.9,1.0,0.6,,,,1.2,,,,,
2016-01-23,-2.7,0.5,-5.5,4.5,0.2,,,,1.2,,,,,
2016-01-24,-2.9,1.6,-7.8,0.0,2.9,,,,1.4,,,,,
2016-01-25,-1.6,-0.1,-3.1,0.5,2.0,,,,2.0,,,,,
2016-01-26,-0.2,2.9,-2.8,15.5,0.0,,,,1.0,,,,,
2016-01-27,0.7,3.1,-3.2,6.0,1.6,,,,1.2,,,,,
2016-01-28,-0.2,3.6,-4.8,0.0,1.4,,,,1.2,,,,,
2016-01-29,-2.3,1.7,-6.4,0.0,1.7,,,,1.0,,,,,
2016-01-30,-0.8,2.4,-3.0,0.0,5.2,,,,1.3,,,,,
2016-01-31,-1.2,0.3,-3.0,0.0,0.0,,,,1.4,,,,,
2016-02-01,-2.5,-0.1,-3.9,2.0,7.0,,,,1.5,,,,,
2016-02-02,-2.6,-0.9,-4.2,7.0,0.3,,,,1.2,,,,,
2016-02-03,-2.6,0.8,-5.2,1.0,0.6,,,,1.0,,,,,
2016-02-04,-0.9,2.5,-6.0,6.0,2.5,,,,1.7,,,,,
2016-02-05,0.8,4.0,-1.6,0.0,2.2,,,,,,,,,
2016-02-06,-1.6,1.5,-6.1,0.5,0.9,,,,1.1,,,,,
2016-02-07,-3.1,0.2,-7.6,3.0,5.4,,,,1.6,,,,,
2016-02-08,-1.7,1.8,-4.8,4.0,0.6,,,,1.5,,,,,
2016-02-09,-0.2,2.3,-5.0,6.5,1.0,,,,0.9,,,,,
2016-02-10,-1.1,0.4,-2.7,5.0,3.2,,,,1.8,,,,,
2016-02-11,-1.6,3.3,-7.7,0.0,6.8,,,,1.4,,,,,
2016-02-12,-1.2,8.9,-9.3,0.0,7.2,,,,1.1,,,,,
2016-02-13,2.8,4.5,-0.2,22.0,0.0,,,,1.5,,,,,
2016-02-14,5.4,11.4,1.6,17.5,0.0,,,,3.0,,,,,
2016-02-15,-1.6,2.6,-4.4,1.0,0.3,,,,2.1,,,,,
