calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,0.7,3.9,-2.4,2.5,3.1,,,,1.1,,,,,
2016-01-02,3.5,8.6,-0.6,20.5,0.3,,,,1.2,,,,,
2016-01-03,2.8,6.8,-0.1,8.5,0.1,,,,0.6,,,,,
2016-01-04,2.0,6.9,-0.5,6.0,0.0,,,,,,,,,
2016-01-05,0.7,2.1,-1.1,10.0,0.0,,,,0.9,,,,,
2016-01-06,0.0,1.3,-1.9,4.5,0.0,,,,,,,,,
2016-01-07,1.0,2.4,-0.6,3.5,1.1,,,,1.4,,,,,
2016-01-08,0.7,2.6,-0.6,7.5,0.0,,,,0.9,,,,,
2016-01-09,0.4,2.6,-0.8,1.5,1.6,,,,0.8,,,,,
2016-01-10,1.0,4.0,-0.9,18.0,0.2,,,,,,,,,
2016-01-11,-0.9,-0.1,-1.7,4.0,0.8,,,,1.8,,,,,
2016-01-12,-1.4,0.2,-4.8,6.0,0.8,,,,1.1,,,,,
2016-01-13,-1.0,0.3,-3.6,15.0,0.0,,,,,,,,,
2016-01-14,-1.1,1.4,-6.2,5.5,0.0,,,,,,,,,
2016-01-15,-4.0,-1.3,-7.8,1.0,0.6,,,,,,,,,
2016-01-16,-2.3,0.7,-4.6,1.0,2.1,,,,0.6,,,,,
2016-01-17,-1.4,2.2,-3.6,5.0,3.1,,,,,,,,,
2016-01-18,-0.3,2.0,-2.9,10.5,0.0,,,,0.5,,,,,
2016-01-19,0.2,1.9,-1.1,66.0,0.0,,,,,,,,,
2016-01-20,0.0,3.1,-2.4,10.0,2.4,,,,1.1,,,,,
2016-01-21,-0.6,0.4,-1.6,10.0,0.1,,,,1.3,,,,,
2016-01-22,-1.4,0.3,-3.6,16.5,0.2,,,,1.0,,,,,
2016-01-23,-1.6,-0.1,-3.4,2.0,0.0,,,,1.1,,,,,
2016-01-24,-2.1,0.5,-3.7,9.0,4.6,,,,,,,,,
2016-01-25,-1.6,0.3,-3.5,8.0,0.9,,,,1.4,,,,,
2016-01-26,0.1,1.1,-1.1,4.0,0.0,,,,0.6,,,,,
2016-01-27,2.1,3.8,0.1,23.5,0.0,,,,1.1,,,,,
2016-01-28,1.1,3.8,-0.5,3.5,0.7,,,,0.6,,,,,
2016-01-29,-0.5,0.8,-2.3,0.0,0.0,,,,0.7,,,,,
2016-01-30,-1.2,1.8,-2.7,5.0,0.5,,,,0.4,,,,,
2016-01-31,-0.5,1.8,-2.0,4.5,0.0,,,,,,,,,
2016-02-01,-1.6,0.0,-3.1,2.5,0.1,,,,0.9,,,,,
2016-02-02,-1.2,0.1,-2.6,9.5,0.5,,,,1.4,,,,,
2016-02-03,-1.2,1.1,-3.4,2.0,1.9,,,,0.7,,,,,
2016-02-04,-0.1,2.9,-3.3,6.5,0.6,,,,0.3,,,,,
2016-02-05,1.0,3.7,-0.4,3.5,2.4,,,,1.0,,,,,
2016-02-06,-1.1,2.5,-4.6,0.0,1.8,,,,,,,,,
2016-02-07,-2.0,0.8,-4.8,2.0,5.6,,,,1.0,,,,,
2016-02-08,-2.2,4.1,-6.7,1.5,7.3,,,,0.3,,,,,
2016-02-09,-0.9,2.0,-5.2,13.0,0.0,,,,0.5,,,,,
2016-02-10,-0.4,1.0,-1.6,9.0,0.9,,,,1.9,,,,,
2016-02-11,-0.2,3.9,-6.2,0.0,7.5,,,,1.1,,,,,
2016-02-12,-2.7,5.0,-10.2,0.0,8.1,,,,0.4,,,,,
2016-02-13,0.5,2.1,-1.1,11.5,0.0,,,,0.1,,,,,
2016-02-14,3.7,10.9,0.3,18.0,0.0,,,,1.5,,,,,
2016-02-15,-0.9,4.6,-3.9,7.0,0.8,,,,1.9,,,,,
2016-02-16,-1.6,-0.4,-3.9,10.0,0.6,,,,1.3,,,,,
2016-02-17,-0.9,0.2,-2.5,9.0,0.1,,,,0.9,,,,,
2016-02-18,-0.7,3.7,-3.1,3.0,1.9,,,,0.6,,,,,
2016-02-19,0.5,7.5,-6.5,15.0,0.0,,,,0.9,,,,,
2016-02-20,1.7,4.4,0.5,13.5,0.0,,,,0.4,,,,,
2016-02-21,3.0,8.6,0.4,17.0,0.2,,,,2.6,,,,,
2016-02-22,0.3,3.0,-3.2,0.0,1.7,,,,1.4,,,,,
2016-02-23,-0.5,2.2,-3.7,9.0,1.0,,,,0.3,,,,,
2016-02-24,-1.2,2.1,-3.8,0.5,1.8,,,,1.5,,,,,
2016-02-25,-2.6,0.9,-6.4,7.5,3.0,,,,0.9,,,,,
2016-02-26,-1.3,0.5,-3.4,7.0,0.2,,,,0.8,,,,,
2016-02-27,0.9,3.9,-1.8,14.5,2.8,,,,1.1,,,,,
2016-02-28,0.0,5.3,-7.2,0.0,8.1,,,,,,,,,
2016-02-29,1.3,3.4,-0.5,20.0,0.0,,,,0.7,,,,,
2016-03-01,-1.4,1.0,-2.7,12.5,0.3,,,,2.3,,,,,
2016-03-02,-0.3,2.4,-2.4,3.5,0.6,,,,1.3,,,,,
2016-03-03,2.2,7.6,-2.6,23.5,2.5,,,,1.2,,,,,
2016-03-04,0.6,6.6,-4.5,0.0,4.6,,,,0.5,,,,,
2016-03-05,1.1,9.6,-4.8,0.0,9.5,,,,0.5,,,,,
2016-03-06,3.7,10.9,0.4,0.0,4.7,,,,0.5,,,,,
2016-03-07,2.7,7.7,1.1,5.5,0.4,,,,0.4,,,,,
2016-03-08,3.8,9.3,0.9,1.0,0.0,,,,1.1,,,,,
2016-03-09,2.1,3.9,-0.3,0.0,0.0,,,,1.0,,,,,
2016-03-10,0.3,3.3,-1.1,0.0,2.2,,,,0.8,,,,,
2016-03-11,-0.2,3.7,-5.3,0.5,6.2,,,,0.9,,,,,
2016-03-12,-0.6,3.9,-5.1,1.5,3.6,,,,0.5,,,,,
2016-03-13,-0.3,6.6,-8.2,0.0,5.6,,,,0.6,,,,,
2016-03-14,2.7,7.5,-1.5,0.0,3.9,,,,0.6,,,,,
2016-03-15,2.7,5.8,-2.1,0.0,3.1,,,,1.3,,,,,
2016-03-16,4.0,10.4,-0.8,1.5,5.6,,,,1.1,,,,,
2016-03-17,4.7,13.4,-2.0,0.0,7.4,,,,0.9,,,,,
2016-03-18,3.2,14.3,-2.7,0.0,6.7,,,,0.3,,,,,
2016-03-19,3.2,5.4,0.8,23.0,0.0,,,,0.3,,,,,
2016-03-20,3.4,7.7,0.0,0.0,5.4,,,,1.0,,,,,
2016-03-21,2.8,5.7,-1.7,0.5,3.9,,,,1.2,,,,,
2016-03-22,3.5,8.5,1.4,21.5,1.6,,,,1.0,,,,,
2016-03-23,3.1,7.4,-2.1,0.0,4.5,,,,1.4,,,,,
2016-03-24,1.5,6.8,-2.4,0.0,10.0,,,,1.0,,,,,
2016-03-25,1.1,5.9,-3.2,2.0,6.3,,,,1.0,,,,,
2016-03-26,2.0,7.7,-2.5,5.0,6.0,,,,,,,,,
2016-03-27,2.3,11.1,-4.2,0.0,9.2,,,,0.7,,,,,
2016-03-28,3.7,12.2,-3.4,0.0,10.7,,,,0.7,,,,,
2016-03-29,4.5,14.0,-2.3,0.0,10.4,,,,0.5,,,,,
2016-03-30,4.1,10.8,-1.1,9.5,1.4,,,,0.5,,,,,
2016-03-31,5.8,12.9,-0.3,0.0,10.0,,,,1.2,,,,,
2016-04-01,6.8,15.7,-1.2,0.0,10.8,,,,2.2,,,,,
2016-04-02,7.0,11.7,2.5,0.0,4.5,,,,2.7,,,,,
2016-04-03,7.8,15.5,2.2,7.0,1.2,,,,0.6,,,,,
2016-04-04,6.2,9.8,0.3,21.5,0.0,,,,0.6,,,,,
2016-04-05,5.8,14.8,-0.6,0.0,10.4,,,,0.9,,,,,
2016-04-06,7.5,13.3,0.6,3.5,10.8,,,,1.3,,,,,
2016-04-07,5.3,10.1,0.3,54.5,0.0,,,,0.4,,,,,
2016-04-08,9.8,12.1,7.1,6.0,0.2,,,,1.5,,,,,
2016-04-09,10.0,16.5,4.0,0.0,8.8,,,,1.4,,,,,
2016-04-10,8.2,16.5,1.6,0.0,10.1,,,,1.2,,,,,
2016-04-11,3.9,6.4,0.8,1.5,2.8,,,,1.8,,,,,
2016-04-12,5.6,12.5,0.3,0.0,10.4,,,,1.2,,,,,
2016-04-13,8.3,17.8,0.0,3.0,2.5,,,,0.5,,,,,
2016-04-14,13.1,19.4,8.5,5.0,4.9,,,,1.2,,,,,
