calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,21.0,23.0,17.7,0.5,1.0,6.12,,,6.2,18.3,1024.1,74,1025.8,10.0
2016-01-02,24.0,26.5,22.4,2.5,3.2,10.74,,,6.0,21.1,1020.5,71,1022.2,10.0
2016-01-03,22.5,24.3,20.6,10.0,0.0,2.88,,,4.3,23.5,1018.3,86,1020.0,10.0
2016-01-04,22.0,23.5,20.7,36.5,0.1,4.79,,,4.0,24.8,1016.8,94,1018.5,10.0
2016-01-05,23.1,25.2,21.1,33.5,0.3,2.58,,,3.6,26.0,1015.4,92,1017.1,10.0
2016-01-06,21.6,24.7,19.3,26.0,0.6,5.30,,,5.3,22.1,1015.6,86,1017.3,10.0
2016-01-07,21.1,23.5,19.6,0.0,4.2,11.77,,,6.7,17.5,1018.8,70,1020.5,8.3
2016-01-08,18.8,21.9,16.8,35.5,0.0,3.50,,,6.7,18.6,1016.9,86,1018.6,10.0
2016-01-09,19.1,22.0,16.5,0.5,3.4,11.27,,,5.8,16.3,1019.6,74,1021.3,9.5
2016-01-10,22.1,25.7,18.8,15.5,3.2,10.39,,,5.3,19.2,1017.1,72,1018.8,7.5
2016-01-11,22.1,24.1,19.4,20.5,0.1,5.83,,,6.0,23.2,1012.0,87,1013.7,10.0
2016-01-12,20.1,22.6,17.6,1.0,1.6,8.45,,,6.2,17.4,1016.5,74,1018.2,10.0
2016-01-13,17.1,18.9,16.1,15.5,0.0,2.31,,,5.9,17.4,1017.4,89,1019.2,10.0
2016-01-14,16.8,18.0,15.9,4.0,0.0,2.28,,,5.2,16.4,1017.2,86,1019.0,10.0
2016-01-15,18.6,20.4,17.4,26.5,0.0,2.11,,,4.0,18.9,1013.3,88,1015.0,9.8
2016-01-16,20.0,22.0,17.9,15.0,0.4,6.19,,,5.4,19.9,1013.6,85,1015.3,10.0
2016-01-17,21.6,25.3,18.5,41.5,0.6,4.55,,,9.1,22.1,1007.1,85,1008.8,10.0
2016-01-18,17.9,20.0,16.3,4.5,5.2,12.79,,,6.4,13.6,1014.7,66,1016.5,7.8
2016-01-19,16.9,19.3,15.5,0.0,0.9,5.92,,,5.9,13.0,1020.3,67,1022.1,9.3
2016-01-20,17.9,20.3,15.4,2.0,0.5,4.95,,,6.3,16.5,1021.1,81,1022.9,10.0
2016-01-21,21.4,23.5,19.6,31.5,0.1,3.36,,,8.1,22.3,1013.8,87,1015.5,10.0
2016-01-22,20.3,23.2,18.1,0.0,3.1,10.02,,,4.4,19.6,1014.7,82,1016.4,9.3
2016-01-23,15.5,20.9,11.6,10.0,0.0,2.32,,,8.7,15.4,1019.2,85,1021.0,10.0
2016-01-24,9.5,11.7,8.0,1.0,0.0,1.70,,,9.8,7.8,1028.4,65,1030.2,10.0
2016-01-25,10.8,13.9,8.1,0.0,0.4,5.46,,,6.0,7.9,1029.6,61,1031.4,9.8
2016-01-26,14.8,19.5,9.6,,9.8,17.92,,,4.0,10.1,1027.4,60,1029.2,2.3
2016-01-27,19.8,22.6,15.8,0.0,1.1,6.19,,,6.0,15.3,1024.6,66,1026.4,10.0
2016-01-28,22.9,24.4,21.5,0.0,0.0,5.61,,,7.8,20.8,1019.9,74,1021.6,10.0
2016-01-29,23.1,26.5,19.4,9.5,4.1,12.63,,,7.1,23.2,1015.6,82,1017.3,8.3
2016-01-30,19.7,21.6,18.4,13.5,0.0,4.28,,,4.4,20.5,1017.6,89,1019.3,10.0
2016-01-31,19.3,21.2,17.2,1.0,0.1,5.84,,,5.3,17.4,1020.3,78,1022.1,10.0
2016-02-01,17.9,19.9,15.1,7.0,0.0,5.25,,,6.4,18.8,1018.4,91,1020.1,10.0
2016-02-02,15.5,18.4,14.4,1.0,0.4,6.39,,,5.9,15.1,1020.5,86,1022.3,10.0
2016-02-03,17.7,19.3,15.5,0.0,0.0,5.14,,,5.3,16.0,1020.3,79,1022.1,10.0
2016-02-04,19.2,21.4,17.9,36.5,0.2,5.08,,,4.7,19.9,1018.0,90,1019.7,10.0
2016-02-05,18.3,19.5,17.0,36.0,0.3,6.13,,,7.1,17.1,1015.0,81,1016.7,10.0
2016-02-06,15.9,18.5,13.8,0.0,2.9,7.68,,,7.7,10.9,1018.6,60,1020.4,8.8
2016-02-07,13.9,17.1,12.8,0.0,5.2,14.40,,,6.3,8.4,1022.5,53,1024.3,6.8
2016-02-08,15.4,19.6,11.5,,8.9,18.03,,,2.8,8.6,1022.5,49,1024.3,2.5
2016-02-09,17.1,21.2,13.0,,10.6,19.79,,,3.3,11.3,1021.4,59,1023.2,1.3
2016-02-10,20.8,24.0,16.6,,6.4,15.22,,,5.4,14.7,1019.5,60,1021.2,5.5
2016-02-11,23.0,25.1,21.2,0.0,3.1,12.57,,,9.1,20.1,1016.7,72,1018.4,9.0
2016-02-12,23.9,25.2,22.9,0.0,0.8,7.11,,,10.0,23.4,1014.3,79,1016.0,9.0
2016-02-13,24.6,26.9,23.4,,9.6,19.79,,,7.8,25.7,1012.7,83,1014.4,6.8
2016-02-14,21.8,27.3,15.3,0.0,6.3,15.91,,,5.8,22.7,1013.1,86,1014.8,6.8
2016-02-15,13.7,15.3,12.8,0.5,0.0,0.98,,,6.7,11.6,1021.6,74,1023.4,10.0
2016-02-16,14.2,15.9,12.7,,0.0,5.07,,,4.6,10.1,1023.2,62,1025.0,10.0
2016-02-17,16.2,17.8,14.8,0.0,0.0,3.66,,,4.9,11.1,1022.4,61,1024.2,10.0
2016-02-18,19.3,22.3,16.2,0.0,0.2,5.10,,,6.8,16.0,1019.8,72,1021.6,9.8
2016-02-19,21.0,23.1,19.4,6.5,0.8,7.64,,,8.5,20.5,1016.9,82,1018.6,10.0
2016-02-20,18.0,20.2,15.5,1.0,1.1,3.48,,,8.1,15.0,1019.4,72,1021.2,8.5
2016-02-21,17.4,20.1,14.4,0.0,3.6,10.97,,,5.8,12.3,1024.0,61,1025.8,7.8
