calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.5,12.9,0.4,0.0,8.0,,,,1.7,,,,,
2016-01-02,8.6,13.1,3.5,0.0,0.3,,,,1.5,,,,,
2016-01-03,10.8,16.6,6.3,0.0,4.3,,,,1.5,,,,,
2016-01-04,9.4,17.3,5.1,0.0,6.7,,,,1.9,,,,,
2016-01-05,7.4,12.2,4.6,0.0,0.0,,,,1.2,,,,,
2016-01-06,7.2,11.7,3.2,0.0,0.0,,,,1.2,,,,,
2016-01-07,6.8,11.1,3.2,0.0,3.8,,,,2.1,,,,,
2016-01-08,5.3,7.5,4.2,0.5,0.0,,,,2.3,,,,,
2016-01-09,5.3,9.7,1.4,0.0,1.8,,,,1.9,,,,,
2016-01-10,5.3,12.6,0.6,0.0,7.2,,,,2.2,,,,,
2016-01-11,6.3,12.7,1.5,0.0,4.5,,,,1.9,,,,,
2016-01-12,5.8,10.7,1.8,0.0,4.2,,,,2.3,,,,,
2016-01-13,3.1,5.9,0.1,0.5,0.5,,,,2.2,,,,,
2016-01-14,3.5,8.1,-1.3,0.5,2.3,,,,2.4,,,,,
2016-01-15,4.6,10.7,0.5,0.0,6.9,,,,1.8,,,,,
2016-01-16,4.5,10.8,-0.5,0.0,8.7,,,,2.0,,,,,
2016-01-17,5.5,9.1,2.4,20.0,0.0,,,,3.0,,,,,
2016-01-18,6.2,10.2,1.0,13.5,3.4,,,,5.7,,,,,
2016-01-19,0.4,1.8,-0.6,2.0,0.8,,,,6.7,,,,,
2016-01-20,1.5,6.0,-1.5,0.0,6.7,,,,3.5,,,,,
2016-01-21,2.7,7.1,-1.7,0.0,1.3,,,,1.2,,,,,
2016-01-22,6.0,11.4,1.3,0.0,6.5,,,,2.1,,,,,
