calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,7.0,11.8,3.3,0.0,7.9,,,,3.6,5.8,1026.6,60,1028.9,2.3
2016-01-02,6.8,11.9,1.2,,8.3,,,,2.0,7.0,1023.3,71,1025.6,8.0
2016-01-03,8.7,12.1,5.0,,7.2,,,,1.6,8.5,1017.4,76,1019.7,7.3
2016-01-04,11.5,17.1,5.0,,8.3,,,,2.7,8.7,1015.6,66,1017.8,6.3
2016-01-05,10.6,14.5,7.7,0.0,4.0,,,,2.9,7.6,1018.4,60,1020.6,6.3
2016-01-06,10.3,13.3,8.0,,1.7,,,,2.0,7.3,1016.6,58,1018.9,10.0
2016-01-07,8.3,11.1,6.1,0.0,4.0,,,,3.7,6.5,1014.2,60,1016.5,5.3
2016-01-08,7.5,11.5,4.6,0.0,1.4,,,,2.8,6.1,1014.7,59,1017.0,9.0
2016-01-09,7.2,11.6,4.1,,9.0,,,,3.5,4.5,1018.3,45,1020.6,1.7
2016-01-10,8.0,12.4,3.5,,9.4,,,,3.1,4.9,1019.2,46,1021.5,3.7
2016-01-11,7.8,11.7,3.9,,6.8,,,,2.5,5.8,1017.2,55,1019.5,8.0
2016-01-12,7.0,10.1,3.8,,3.0,,,,3.4,5.6,1012.9,56,1015.2,6.0
2016-01-13,5.5,10.3,1.2,0.0,6.3,,,,2.9,5.3,1013.3,60,1015.5,6.0
2016-01-14,6.4,10.3,2.7,,7.9,,,,3.3,4.3,1014.4,45,1016.7,5.3
2016-01-15,5.8,10.6,2.4,,6.4,,,,3.5,4.4,1016.8,49,1019.1,2.7
2016-01-16,5.8,9.2,3.0,,6.2,,,,3.7,5.4,1019.0,59,1021.3,2.7
2016-01-17,5.4,8.9,1.0,8.5,5.5,,,,2.0,5.8,1017.6,65,1019.9,8.7
2016-01-18,8.9,11.9,4.5,21.5,1.7,,,,6.1,8.9,997.3,78,999.5,6.7
2016-01-19,3.2,6.1,0.6,0.0,8.1,,,,7.0,3.2,1006.2,42,1008.5,2.7
2016-01-20,3.0,6.7,0.3,1.5,1.9,,,,5.0,5.3,1013.6,69,1015.9,8.7
2016-01-21,4.3,7.6,1.8,0.0,6.0,,,,3.4,5.5,1018.9,67,1021.2,8.7
2016-01-22,4.7,8.6,1.8,,8.5,,,,3.6,4.8,1020.0,58,1022.3,6.0
