calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,9.1,11.6,6.4,,9.6,,,,5.1,6.3,1006.3,54,1029.2,
2016-01-02,11.3,13.6,8.8,0.0,6.0,,,,7.0,8.6,1002.6,64,1025.2,
2016-01-03,12.6,15.3,9.9,2.0,3.9,,,,3.2,11.8,997.0,81,1019.3,
2016-01-04,13.9,16.3,12.2,,8.8,,,,4.4,11.6,995.7,73,1018.0,
2016-01-05,12.1,13.8,9.8,1.5,0.0,,,,4.4,8.5,997.9,61,1020.3,
2016-01-06,10.8,12.4,8.8,5.5,0.0,,,,2.4,11.0,996.2,85,1018.7,
2016-01-07,9.9,12.3,7.8,,7.0,,,,6.8,7.2,994.3,59,1016.8,
2016-01-08,8.6,10.9,5.9,,4.7,,,,9.3,6.5,994.4,58,1017.0,
2016-01-09,7.3,9.7,5.0,,9.7,,,,6.7,5.4,998.4,53,1021.3,
2016-01-10,8.5,11.2,6.0,,7.9,,,,6.0,6.1,999.3,54,1022.0,
2016-01-11,10.4,12.0,8.9,,0.5,,,,3.5,7.5,996.7,60,1019.2,
2016-01-12,8.6,11.0,6.6,3.5,4.3,,,,6.0,7.2,991.9,64,1014.5,
2016-01-13,7.4,10.0,5.5,0.0,5.6,,,,8.2,6.1,992.6,59,1015.3,
2016-01-14,6.6,10.0,4.6,,6.3,,,,8.0,5.0,994.8,51,1017.6,
2016-01-15,6.8,9.7,4.4,,6.6,,,,5.7,5.2,996.2,53,1019.0,
2016-01-16,8.6,12.1,6.0,,9.0,,,,4.0,6.6,997.9,59,1020.6,
2016-01-17,9.5,12.2,7.2,47.0,3.0,,,,10.2,9.5,992.8,79,1015.3,
2016-01-18,10.6,13.5,4.6,19.0,8.1,,,,15.4,9.6,977.5,73,999.6,
2016-01-19,3.5,5.4,1.3,2.0,1.5,,,,16.5,5.2,987.5,66,1010.5,
2016-01-20,3.9,7.4,1.2,,9.6,,,,11.2,4.7,996.3,57,1019.4,
2016-01-21,6.2,9.0,3.5,0.0,4.8,,,,4.9,5.6,998.2,58,1021.1,
2016-01-22,7.3,11.3,5.3,0.0,5.1,,,,7.4,6.2,998.0,61,1020.8,
