calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,,,,0.5,,,,,,,,,,
2016-01-02,,,,0.0,,,,,,,,,,
2016-01-03,,,,0.0,,,,,,,,,,
2016-01-04,,,,0.0,,,,,,,,,,
2016-01-05,,,,0.0,,,,,,,,,,
2016-01-06,,,,0.0,,,,,,,,,,
2016-01-07,,,,4.5,,,,,,,,,,
2016-01-08,,,,0.0,,,,,,,,,,
2016-01-09,,,,1.5,,,,,,,,,,
2016-01-10,,,,0.0,,,,,,,,,,
2016-01-11,,,,1.0,,,,,,,,,,
2016-01-12,,,,6.0,,,,,,,,,,
2016-01-13,,,,0.5,,,,,,,,,,
2016-01-14,,,,0.0,,,,,,,,,,
2016-01-15,,,,0.0,,,,,,,,,,
2016-01-16,,,,1.0,,,,,,,,,,
2016-01-17,,,,4.5,,,,,,,,,,
2016-01-18,,,,21.0,,,,,,,,,,
2016-01-19,,,,0.0,,,,,,,,,,
2016-01-20,,,,33.5,,,,,,,,,,
2016-01-21,,,,7.0,,,,,,,,,,
2016-01-22,,,,4.5,,,,,,,,,,
2016-01-23,,,,2.0,,,,,,,,,,
2016-01-24,,,,1.5,,,,,,,,,,
2016-01-25,,,,5.5,,,,,,,,,,
2016-01-26,,,,0.0,,,,,,,,,,
2016-01-27,,,,0.0,,,,,,,,,,
2016-01-28,,,,0.5,,,,,,,,,,
2016-01-29,,,,42.0,,,,,,,,,,
2016-01-30,,,,5.5,,,,,,,,,,
2016-01-31,,,,0.0,,,,,,,,,,
2016-02-01,,,,5.0,,,,,,,,,,
2016-02-02,,,,11.0,,,,,,,,,,
2016-02-03,,,,0.0,,,,,,,,,,
2016-02-04,,,,0.0,,,,,,,,,,
2016-02-05,,,,0.0,,,,,,,,,,
2016-02-06,,,,12.0,,,,,,,,,,
2016-02-07,,,,8.5,,,,,,,,,,
2016-02-08,,,,0.0,,,,,,,,,,
2016-02-09,,,,11.5,,,,,,,,,,
2016-02-10,,,,3.5,,,,,,,,,,
2016-02-11,,,,0.0,,,,,,,,,,
2016-02-12,,,,0.0,,,,,,,,,,
2016-02-13,,,,13.5,,,,,,,,,,
2016-02-14,,,,9.0,,,,,,,,,,
2016-02-15,,,,23.0,,,,,,,,,,
2016-02-16,,,,1.0,,,,,,,,,,
2016-02-17,,,,6.5,,,,,,,,,,
2016-02-18,,,,0.0,,,,,,,,,,
2016-02-19,,,,0.0,,,,,,,,,,
2016-02-20,,,,23.0,,,,,,,,,,
2016-02-21,,,,5.5,,,,,,,,,,
2016-02-22,,,,0.0,,,,,,,,,,
2016-02-23,,,,0.0,,,,,,,,,,
2016-02-24,,,,6.5,,,,,,,,,,
2016-02-25,,,,0.5,,,,,,,,,,
2016-02-26,,,,2.0,,,,,,,,,,
2016-02-27,,,,0.5,,,,,,,,,,
2016-02-28,,,,0.0,,,,,,,,,,
2016-02-29,,,,14.5,,,,,,,,,,
2016-03-01,,,,6.0,,,,,,,,,,
2016-03-02,,,,0.0,,,,,,,,,,
2016-03-03,,,,0.0,,,,,,,,,,
2016-03-04,,,,0.0,,,,,,,,,,
2016-03-05,,,,0.0,,,,,,,,,,
2016-03-06,,,,1.5,,,,,,,,,,
