calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,8.1,11.2,4.2,,9.2,11.61,,,5.2,5.7,1021.6,53,1025.1,2.5
2016-01-02,8.6,12.0,4.6,,6.4,8.92,,,3.9,7.6,1017.6,69,1021.1,5.0
2016-01-03,11.0,16.7,5.8,,7.2,10.04,,,2.4,8.9,1012.7,69,1016.1,5.3
2016-01-04,9.9,14.9,5.5,,9.0,10.77,,,2.7,10.7,1009.7,88,1013.1,0.0
2016-01-05,11.8,14.5,7.7,,6.5,9.55,,,4.9,10.3,1012.7,74,1016.1,4.8
2016-01-06,9.8,10.5,8.9,0.0,0.0,3.09,,,6.2,8.7,1013.5,72,1016.9,10.0
2016-01-07,9.2,12.6,5.6,0.0,7.0,9.90,,,4.4,8.2,1008.7,71,1012.1,5.8
2016-01-08,8.8,13.3,5.4,0.0,5.5,9.14,,,3.2,7.6,1009.7,67,1013.1,7.5
2016-01-09,7.6,10.3,3.7,,8.4,11.43,,,3.8,7.0,1013.7,69,1017.2,3.3
2016-01-10,9.1,13.6,4.7,0.0,9.2,11.94,,,3.6,6.7,1012.6,60,1016.0,2.0
2016-01-11,8.0,9.9,5.2,0.0,1.3,5.87,,,4.6,7.5,1013.6,70,1017.0,7.3
2016-01-12,5.6,7.1,2.6,8.5,0.0,1.22,,,7.5,7.1,1011.0,78,1014.5,10.0
2016-01-13,5.3,10.0,0.8,,5.4,9.67,,,2.6,6.7,1009.6,75,1013.0,4.8
2016-01-14,6.8,11.0,3.1,,9.7,12.45,,,2.8,5.6,1008.4,58,1011.9,0.5
2016-01-15,8.1,9.8,6.7,0.0,3.6,8.08,,,7.3,7.5,1012.1,69,1015.5,8.5
2016-01-16,7.8,10.6,3.9,0.0,9.1,12.23,,,5.1,6.9,1015.1,66,1018.5,5.0
2016-01-17,7.8,9.4,6.3,2.0,1.2,6.37,,,7.1,6.8,1018.1,64,1021.6,10.0
2016-01-18,9.6,17.2,6.0,94.5,0.2,3.09,,,10.9,11.0,993.3,90,996.6,7.5
2016-01-19,6.8,10.0,2.4,0.0,8.7,12.69,,,9.1,4.9,996.6,49,1000.1,2.3
2016-01-20,4.1,8.3,0.0,,8.4,12.70,,,8.3,4.6,1004.6,56,1008.1,0.5
2016-01-21,5.1,9.1,1.3,0.0,7.2,10.50,,,5.0,4.4,1013.7,51,1017.2,5.3
2016-01-22,5.7,10.0,2.7,0.0,8.6,12.63,,,3.9,5.0,1015.7,56,1019.1,3.5
2016-01-23,6.0,7.9,2.5,0.5,0.1,4.17,,,5.1,6.2,1013.5,66,1016.9,10.0
2016-01-24,3.7,7.8,0.1,0.0,5.3,8.38,,,7.5,4.5,999.9,57,1003.4,7.0
2016-01-25,2.8,7.4,-1.3,,9.9,13.96,,,6.7,2.9,1012.6,39,1016.1,0.8
2016-01-26,4.3,8.9,-0.6,,7.0,11.87,,,2.6,4.5,1019.4,54,1022.9,2.3
2016-01-27,6.7,12.4,1.0,,9.9,13.78,,,3.5,5.3,1019.9,56,1023.4,0.3
2016-01-28,8.2,12.9,3.4,,9.8,13.41,,,2.7,6.4,1022.0,60,1025.4,0.5
2016-01-29,7.0,10.2,4.5,15.0,0.0,0.80,,,9.3,8.7,1019.8,87,1023.3,10.0
2016-01-30,6.0,6.8,4.8,9.0,0.0,1.67,,,11.7,7.8,1015.2,84,1018.7,10.0
2016-01-31,7.2,9.4,3.0,0.0,5.5,9.28,,,3.9,6.8,1017.0,67,1020.4,5.3
2016-02-01,6.0,9.1,4.4,0.0,0.0,2.30,,,6.9,7.0,1015.8,74,1019.3,9.8
2016-02-02,5.5,8.4,2.8,0.0,8.3,13.52,,,3.8,5.2,1014.5,58,1018.0,4.8
2016-02-03,5.2,6.7,2.2,,4.4,9.45,,,5.5,5.3,1017.8,60,1021.3,6.3
2016-02-04,6.3,8.2,4.3,0.0,7.2,12.17,,,3.7,5.7,1016.7,60,1020.2,5.0
2016-02-05,7.1,11.0,2.4,,8.8,13.38,,,4.0,7.1,1012.3,72,1015.8,8.3
2016-02-06,8.1,9.1,6.2,,0.5,5.04,,,7.9,8.2,1008.6,76,1012.0,8.5
2016-02-07,5.1,6.7,4.1,0.0,7.0,13.61,,,8.5,5.0,1012.5,56,1016.0,5.5
