calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.1,6.6,-3.8,,6.8,,,,1.8,3.4,1017.2,53,1023.1,
2016-01-02,4.7,10.0,-3.2,0.0,1.2,,,,2.3,5.0,1010.8,58,1016.6,
2016-01-03,7.1,12.0,2.2,,4.3,,,,1.9,6.4,1008.5,65,1014.3,
2016-01-04,4.0,9.2,0.7,1.0,1.4,,,,1.5,5.9,1006.6,73,1012.4,
2016-01-05,2.2,6.7,-1.5,,7.2,,,,2.1,3.2,1009.9,47,1015.8,
2016-01-06,1.0,6.0,-3.4,,2.0,,,,1.3,3.7,1010.5,57,1016.4,
2016-01-07,1.7,5.9,-1.2,0.0,5.8,,,,1.8,3.5,1005.1,51,1010.9,
2016-01-08,1.4,6.5,-1.5,,7.3,,,,2.0,3.6,1006.6,54,1012.5,
2016-01-09,0.6,6.4,-2.8,,7.4,,,,2.2,3.2,1010.7,52,1016.7,
2016-01-10,1.5,8.2,-2.8,0.0,7.7,,3,3,3.1,3.8,1008.1,58,1014.0,
2016-01-11,-0.5,3.2,-2.9,,7.6,,,,2.0,2.2,1010.7,37,1016.7,
2016-01-12,-0.3,3.0,-3.5,,6.3,,,,1.8,2.5,1008.2,42,1014.2,
2016-01-13,0.3,6.6,-4.2,0.0,5.6,,,,1.9,3.4,1006.0,56,1011.9,
2016-01-14,1.2,6.9,-2.6,0.0,7.3,,,,1.9,3.3,1005.3,52,1011.2,
2016-01-15,-0.7,4.4,-4.5,,5.8,,,,2.3,2.8,1011.6,49,1017.6,
2016-01-16,-1.3,5.9,-5.9,,6.1,,,,2.6,2.7,1013.0,50,1019.0,
2016-01-17,-1.1,5.6,-6.7,,8.3,,,,2.1,3.0,1016.7,54,1022.7,
2016-01-18,0.6,3.1,-2.3,63.0,0.0,,4,6,5.9,5.7,1002.6,87,1008.5,
2016-01-19,1.5,5.0,-1.2,9.0,3.7,,5,2,2.2,5.6,990.2,83,996.0,
2016-01-20,1.1,4.8,-2.8,,6.3,,3,,2.5,4.0,998.4,62,1004.3,
2016-01-21,1.1,5.5,-2.0,0.0,6.7,,3,1,2.0,3.5,1008.5,54,1014.4,
2016-01-22,-0.4,4.1,-4.0,,8.5,,2,,2.2,2.8,1011.1,50,1017.0,
2016-01-23,0.1,4.6,-3.1,,2.4,,,,1.8,3.1,1010.3,51,1016.3,
2016-01-24,-1.4,1.6,-3.6,0.0,1.6,,2,2,2.0,3.5,996.8,64,1002.7,
2016-01-25,-0.6,3.8,-3.8,,6.4,,1,,2.1,3.0,1005.9,53,1011.8,
2016-01-26,1.9,7.0,-3.1,,2.8,,,,1.5,4.1,1014.1,59,1020.0,
2016-01-27,4.0,9.5,-0.5,0.0,8.0,,,,2.3,4.2,1013.7,54,1019.6,
2016-01-28,3.5,8.6,-0.2,,5.7,,,,2.1,3.9,1017.8,50,1023.7,
2016-01-29,0.1,3.2,-2.4,,0.8,,,,1.9,3.1,1020.8,51,1026.8,
2016-01-30,-0.2,3.7,-2.9,0.0,1.4,,,,1.7,3.8,1016.0,63,1021.9,
2016-01-31,0.4,5.8,-3.0,,7.2,,,,1.6,3.2,1013.5,53,1019.5,
2016-02-01,-1.1,4.8,-4.4,,6.9,,,,1.9,2.6,1014.2,47,1020.2,
2016-02-02,-2.2,2.0,-6.4,0.0,2.7,,,,1.9,3.1,1011.2,59,1017.2,
2016-02-03,-0.6,5.6,-6.4,,6.7,,,,2.0,3.3,1015.3,57,1021.3,
2016-02-04,0.2,6.7,-6.1,,6.9,,,,2.0,3.6,1012.1,60,1018.0,
2016-02-05,2.6,6.9,-1.9,,6.3,,,,2.2,3.3,1008.8,46,1014.6,
2016-02-06,0.9,6.7,-3.0,,4.8,,,,1.8,3.4,1008.3,54,1014.3,
2016-02-07,-1.4,4.1,-5.8,,9.2,,,,1.8,2.3,1010.3,44,1016.2,
2016-02-08,0.3,8.3,-5.9,,6.8,,,,2.6,3.9,1012.2,63,1018.2,
2016-02-09,3.8,10.4,-1.8,0.0,3.2,,,,1.8,4.7,1000.9,59,1006.7,
2016-02-10,1.1,5.3,-2.2,,9.0,,,,2.3,2.7,1009.2,41,1015.1,
2016-02-11,1.0,5.9,-2.9,,7.6,,,,2.3,3.1,1023.6,49,1029.6,
2016-02-12,3.5,10.8,-3.9,,9.3,,,,3.2,4.2,1023.2,54,1029.1,
2016-02-13,10.2,18.3,3.7,,3.7,,,,2.5,8.1,1010.4,64,1016.1,
2016-02-14,13.2,19.8,7.4,0.0,1.1,,,,2.7,9.9,988.2,65,993.7,
2016-02-15,2.1,9.6,-3.5,0.0,2.5,,,,2.5,3.2,996.7,43,1002.5,
2016-02-16,-0.9,5.0,-5.9,,7.4,,,,2.1,3.1,1004.0,54,1009.9,
2016-02-17,0.6,5.0,-2.8,0.0,7.9,,,,2.3,3.3,1006.9,53,1012.8,
2016-02-18,2.5,8.7,-3.2,0.0,3.2,,,,1.8,4.3,1016.0,58,1021.9,
2016-02-19,5.3,12.3,-1.5,0.0,7.4,,,,2.1,5.5,1016.1,63,1021.9,
2016-02-20,5.0,8.1,1.4,20.0,0.0,,,,1.5,7.1,1016.5,82,1022.3,
2016-02-21,4.8,10.5,1.5,3.0,2.7,,,,2.2,6.0,1004.4,69,1010.3,
2016-02-22,1.0,3.9,-1.5,,0.9,,,,1.9,3.4,1022.6,52,1028.6,
2016-02-23,2.9,6.7,-0.8,0.0,0.5,,,,1.8,4.8,1014.7,63,1020.6,
2016-02-24,0.2,4.3,-3.0,0.0,8.6,,,,2.1,2.7,1016.8,44,1022.7,
2016-02-25,-0.6,4.9,-4.4,,8.0,,,,2.0,2.6,1019.2,46,1025.2,
2016-02-26,0.0,5.0,-4.9,0.0,9.9,,1,1,2.5,3.2,1017.4,56,1023.4,
2016-02-27,0.7,7.0,-2.7,9.5,6.1,,25,25,2.0,4.3,1019.3,69,1025.3,
2016-02-28,0.3,2.9,-2.8,4.5,4.5,,38,13,1.7,5.4,1021.7,87,1027.7,
2016-02-29,4.5,8.4,0.6,7.5,0.2,,6,,2.2,6.4,1002.9,76,1008.7,
2016-03-01,0.8,5.1,-2.9,0.0,8.0,,,,3.0,2.8,1004.0,44,1009.9,
2016-03-02,0.4,5.6,-4.7,,6.4,,,,1.8,3.1,1012.9,51,1018.9,
2016-03-03,2.3,9.4,-3.2,3.5,6.7,,6,6,2.2,4.5,1013.7,64,1019.6,
2016-03-04,1.6,7.0,-1.9,,8.3,,,,2.5,4.5,1025.5,66,1031.5,
2016-03-05,2.6,6.9,-3.0,,7.0,,,,2.3,5.3,1029.0,73,1035.0,
2016-03-06,9.2,13.5,4.7,,0.6,,,,2.7,9.3,1018.6,79,1024.4,
2016-03-07,8.3,17.6,5.9,0.0,2.0,,,,2.2,9.0,1012.5,83,1018.3,
2016-03-08,9.6,16.2,5.6,0.0,2.5,,,,1.9,8.1,1006.8,69,1012.5,
2016-03-09,3.9,7.0,1.5,0.0,1.5,,,,2.0,4.1,1011.7,51,1017.6,
2016-03-10,1.5,5.6,-1.2,0.0,6.6,,,,2.6,4.6,1013.3,69,1019.2,
2016-03-11,1.0,8.2,-3.6,,7.1,,,,2.2,3.8,1013.3,60,1019.2,
2016-03-12,1.6,7.4,-3.3,,10.1,,,,2.5,3.4,1018.3,50,1024.2,
