calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.6,11.0,0.0,0.0,4.9,,,,1.3,,,,,
2016-01-02,9.4,13.2,5.7,0.0,2.4,,,,2.4,,,,,
2016-01-03,8.2,16.6,3.3,0.0,3.4,,,,0.6,,,,,
2016-01-04,6.5,15.0,2.0,0.0,1.8,,,,0.8,,,,,
2016-01-05,4.1,7.6,0.8,0.5,0.0,,,,0.4,,,,,
2016-01-06,5.2,10.5,2.4,0.0,0.7,,,,0.6,,,,,
2016-01-07,4.8,8.2,2.2,0.0,0.5,,,,0.9,,,,,
2016-01-08,4.0,6.0,2.1,1.5,0.0,,,,1.6,,,,,
2016-01-09,3.3,6.4,0.8,0.0,0.5,,,,1.2,,,,,
2016-01-10,3.7,9.6,0.7,0.0,3.6,,,,0.8,,,,,
2016-01-11,3.8,9.8,-0.1,0.0,3.2,,,,0.7,,,,,
2016-01-12,3.3,7.1,1.3,7.0,1.0,,,,0.7,,,,,
2016-01-13,1.7,4.1,-0.2,1.5,0.0,,,,1.3,,,,,
2016-01-14,2.2,4.6,0.3,5.5,0.6,,,,1.4,,,,,
2016-01-15,2.9,8.2,-0.5,2.5,5.3,,,,1.0,,,,,
2016-01-16,3.4,11.1,-0.8,0.0,5.9,,,,0.5,,,,,
2016-01-17,2.9,8.4,-0.3,23.5,0.0,,,,0.9,,,,,
2016-01-18,3.3,6.8,-1.2,33.5,0.1,,,,1.9,,,,,
2016-01-19,-1.5,-0.4,-2.7,24.5,0.1,,,,2.8,,,,,
2016-01-20,-0.5,2.8,-3.0,10.0,0.5,,,,0.9,,,,,
2016-01-21,0.3,3.2,-2.2,0.5,0.4,,,,0.7,,,,,
2016-01-22,2.1,7.0,0.3,3.0,3.6,,,,0.5,,,,,
2016-01-23,0.0,1.4,-2.8,22.0,0.0,,,,,,,,,
2016-01-24,-5.4,-2.8,-6.5,27.5,0.0,,,,,,,,,
2016-01-25,-2.0,0.3,-4.7,6.5,0.2,,,,,,,,,
2016-01-26,1.3,2.9,-1.9,0.0,0.1,,,,2.1,,,,,
2016-01-27,2.4,6.8,-1.0,0.0,2.9,,,,1.2,,,,,
2016-01-28,1.4,3.6,-1.2,5.0,0.0,,,,0.3,,,,,
2016-01-29,2.1,3.0,1.4,29.0,0.0,,,,0.3,,,,,
2016-01-30,3.7,10.3,0.6,0.0,3.4,,,,0.6,,,,,
2016-01-31,3.2,9.4,-0.3,0.0,2.2,,,,0.6,,,,,
2016-02-01,2.8,7.1,0.7,0.0,0.1,,,,0.6,,,,,
2016-02-02,2.6,7.8,-0.2,1.5,1.7,,,,1.1,,,,,
2016-02-03,2.9,7.7,-0.5,0.0,1.2,,,,0.8,,,,,
2016-02-04,2.3,9.1,-2.0,0.0,5.6,,,,1.0,,,,,
2016-02-05,2.1,9.5,-1.8,0.0,5.9,,,,0.6,,,,,
2016-02-06,1.6,5.9,-1.5,0.0,1.7,,,,1.0,,,,,
2016-02-07,1.9,7.3,-0.9,5.0,5.7,,,,0.8,,,,,
2016-02-08,3.6,7.7,0.2,1.5,3.6,,,,2.5,,,,,
2016-02-09,4.9,8.6,-2.0,0.0,4.1,,,,2.9,,,,,
2016-02-10,2.7,11.9,-3.3,0.0,7.8,,,,0.8,,,,,
2016-02-11,5.0,16.6,-3.8,0.0,7.8,,,,0.9,,,,,
2016-02-12,13.5,17.0,9.6,1.0,1.8,,,,4.1,,,,,
2016-02-13,15.9,20.3,13.0,56.0,2.2,,,,2.1,,,,,
2016-02-14,10.8,18.6,5.7,3.0,0.0,,,,3.8,,,,,
2016-02-15,1.7,5.8,-0.8,1.0,2.3,,,,2.0,,,,,
2016-02-16,0.9,3.4,-0.9,7.0,0.7,,,,1.7,,,,,
2016-02-17,1.6,6.0,-2.9,2.0,1.7,,,,1.2,,,,,
2016-02-18,2.5,10.7,-4.6,0.0,7.3,,,,1.6,,,,,
2016-02-19,7.9,14.0,1.1,0.0,3.2,,,,1.8,,,,,
2016-02-20,6.7,9.1,5.0,39.0,0.0,,,,0.7,,,,,
