calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.6,10.7,-3.4,0.0,8.8,,,,1.2,,,,,
2016-01-02,1.8,11.1,-3.6,0.0,6.8,,,,0.9,,,,,
2016-01-03,3.2,16.5,-4.7,0.0,8.7,,,,0.4,,,,,
2016-01-04,4.0,15.8,-3.6,0.0,8.7,,,,0.6,,,,,
2016-01-05,4.5,13.9,-3.0,0.0,6.4,,,,0.9,,,,,
2016-01-06,2.9,8.8,-0.9,0.0,0.3,,,,0.5,,,,,
2016-01-07,3.0,12.1,-2.9,0.0,6.8,,,,1.1,,,,,
2016-01-08,1.1,10.4,-4.7,0.0,7.9,,,,0.9,,,,,
2016-01-09,1.9,10.5,-5.3,0.0,9.0,,,,0.8,,,,,
2016-01-10,2.6,12.9,-4.2,0.0,8.9,,,,0.8,,,,,
2016-01-11,2.2,9.9,-4.9,0.0,7.6,,,,1.0,,,,,
2016-01-12,1.1,4.3,-5.3,0.0,0.0,,,,0.9,,,,,
2016-01-13,-1.1,8.6,-7.9,0.0,8.9,,,,0.8,,,,,
2016-01-14,1.8,11.2,-7.6,0.0,8.4,,,,1.0,,,,,
2016-01-15,1.6,8.8,-3.6,0.0,4.1,,,,0.9,,,,,
2016-01-16,1.4,10.1,-6.0,0.0,8.9,,,,0.8,,,,,
2016-01-17,2.5,8.6,-5.3,1.5,5.3,,,,1.0,,,,,
2016-01-18,1.3,4.9,-1.3,44.0,0.0,,,,,,,,,
2016-01-19,1.7,6.7,-3.5,0.0,8.3,,,,1.9,,,,,
2016-01-20,0.5,6.3,-6.3,0.0,6.9,,,,2.0,,,,,
2016-01-21,0.5,7.6,-4.9,0.0,7.0,,,,0.8,,,,,
2016-01-22,0.6,8.9,-4.9,0.0,8.3,,,,0.9,,,,,
2016-01-23,-1.0,4.2,-5.6,3.0,0.6,,,,,,,,,
2016-01-24,-0.1,4.9,-5.2,0.5,5.7,,,,,,,,,
2016-01-25,-1.9,6.3,-7.9,0.0,8.6,,,,1.2,,,,,
2016-01-26,-1.3,8.6,-8.1,0.0,9.4,,,,0.6,,,,,
2016-01-27,0.3,11.3,-7.0,0.0,9.4,,,,0.7,,,,,
2016-01-28,1.6,12.9,-5.6,0.0,9.0,,,,0.7,,,,,
2016-01-29,1.5,5.2,-2.1,15.0,0.0,,,,,,,,,
2016-01-30,0.8,3.2,-0.3,7.0,0.1,,,,,,,,,
2016-01-31,1.4,8.3,-1.5,0.0,6.2,,,,0.6,,,,,
2016-02-01,2.6,6.8,-1.6,0.0,1.7,,,,1.0,,,,,
2016-02-02,1.0,8.0,-4.2,0.0,6.9,,,,0.9,,,,,
2016-02-03,0.0,8.1,-6.3,0.0,9.7,,,,0.8,,,,,
2016-02-04,0.1,8.1,-5.8,0.0,9.7,,,,1.0,,,,,
2016-02-05,2.1,12.1,-5.4,0.0,9.3,,,,0.9,,,,,
