calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,8.7,13.0,4.5,0.0,9.1,,,,2.4,,,,,
2016-01-02,10.4,15.7,5.2,0.0,4.2,,,,2.0,,,,,
2016-01-03,11.1,15.5,9.1,4.5,3.0,,,,1.2,,,,,
2016-01-04,13.5,20.7,8.2,0.0,9.1,,,,1.7,,,,,
2016-01-05,12.8,16.0,8.8,0.0,1.4,,,,2.2,,,,,
2016-01-06,11.7,14.6,9.3,0.0,0.1,,,,1.9,,,,,
2016-01-07,10.8,14.9,6.5,0.0,9.1,,,,2.9,,,,,
2016-01-08,9.2,14.0,5.3,0.0,2.9,,,,2.1,,,,,
2016-01-09,7.1,12.4,2.8,0.0,9.2,,,,2.0,,,,,
2016-01-10,8.0,14.2,2.1,0.0,9.1,,,,1.8,,,,,
2016-01-11,9.6,13.0,4.8,0.0,2.3,,,,2.2,,,,,
2016-01-12,9.0,12.3,6.4,0.5,0.2,,,,3.3,,,,,
2016-01-13,8.1,12.7,3.9,0.0,3.5,,,,2.3,,,,,
2016-01-14,6.7,11.7,1.4,0.0,8.1,,,,2.2,,,,,
2016-01-15,7.6,12.6,2.7,0.0,8.7,,,,2.8,,,,,
2016-01-16,8.2,12.5,4.8,0.0,9.3,,,,3.7,,,,,
2016-01-17,8.8,11.7,4.0,6.0,4.8,,,,3.2,,,,,
2016-01-18,11.5,14.7,7.7,40.0,5.8,,,,4.5,,,,,
2016-01-19,5.0,8.7,1.3,0.0,6.3,,,,3.0,,,,,
2016-01-20,5.1,8.7,1.4,0.0,9.4,,,,4.6,,,,,
2016-01-21,6.2,10.1,1.0,0.0,6.0,,,,2.2,,,,,
2016-01-22,7.6,11.6,4.5,0.0,5.6,,,,2.6,,,,,
2016-01-23,5.4,9.7,1.9,0.5,0.0,,,,1.2,,,,,
2016-01-24,1.3,4.6,-2.0,0.0,9.2,,,,3.7,,,,,
2016-01-25,2.5,7.3,-2.4,0.0,8.6,,,,3.2,,,,,
2016-01-26,5.1,10.7,0.4,0.0,6.7,,,,2.4,,,,,
2016-01-27,7.5,13.0,1.7,0.0,8.4,,,,1.6,,,,,
2016-01-28,10.3,16.2,3.9,0.0,8.4,,,,1.7,,,,,
2016-01-29,11.3,13.3,9.8,84.5,0.0,,,,1.2,,,,,
2016-01-30,11.1,12.9,8.4,9.0,0.0,,,,1.9,,,,,
2016-01-31,9.8,15.9,6.7,0.5,8.0,,,,3.3,,,,,
2016-02-01,8.7,11.9,5.8,0.0,0.1,,,,1.5,,,,,
2016-02-02,8.3,13.4,5.5,0.0,6.7,,,,2.4,,,,,
2016-02-03,7.2,11.7,3.0,0.0,8.7,,,,2.9,,,,,
2016-02-04,7.7,15.0,1.4,0.0,8.6,,,,1.8,,,,,
2016-02-05,9.2,14.1,4.6,0.0,8.5,,,,2.5,,,,,
2016-02-06,8.0,11.5,3.7,0.0,1.7,,,,2.3,,,,,
2016-02-07,6.9,10.9,3.3,0.0,7.1,,,,3.4,,,,,
2016-02-08,7.1,11.0,3.3,0.0,9.0,,,,2.1,,,,,
2016-02-09,8.9,14.3,3.7,0.0,6.9,,,,2.8,,,,,
2016-02-10,7.0,12.4,2.3,0.0,9.7,,,,2.0,,,,,
2016-02-11,8.6,12.9,3.2,0.0,9.6,,,,2.4,,,,,
2016-02-12,11.7,13.6,9.0,0.0,0.8,,,,2.3,,,,,
2016-02-13,14.2,19.1,10.9,49.0,0.0,,,,1.3,,,,,
2016-02-14,19.2,23.9,13.7,13.0,5.4,,,,4.3,,,,,
2016-02-15,9.0,14.2,3.6,0.0,6.0,,,,2.4,,,,,
2016-02-16,5.6,9.7,2.6,0.0,9.9,,,,3.3,,,,,
2016-02-17,6.2,11.5,2.0,0.0,7.8,,,,2.3,,,,,
2016-02-18,8.0,14.3,2.4,0.0,9.1,,,,2.8,,,,,
2016-02-19,12.2,17.5,5.4,0.5,9.3,,,,2.1,,,,,
2016-02-20,13.1,18.4,9.9,78.0,0.0,,,,2.4,,,,,
2016-02-21,9.9,13.6,5.8,0.0,8.9,,,,2.7,,,,,
2016-02-22,8.3,10.9,4.7,0.0,2.2,,,,2.6,,,,,
2016-02-23,10.9,14.6,7.3,0.0,0.1,,,,1.9,,,,,
2016-02-24,8.7,12.5,5.8,0.0,5.6,,,,3.7,,,,,
2016-02-25,6.5,10.8,1.5,0.0,10.2,,,,2.0,,,,,
2016-02-26,6.4,11.8,1.6,0.0,9.1,,,,2.5,,,,,
2016-02-27,9.6,15.3,2.9,0.0,8.0,,,,2.4,,,,,
2016-02-28,11.9,15.1,6.0,0.0,6.9,,,,2.0,,,,,
2016-02-29,11.6,19.7,3.7,0.0,6.3,,,,3.7,,,,,
2016-03-01,4.5,9.4,0.4,0.0,10.3,,,,2.1,,,,,
2016-03-02,6.5,12.8,0.3,0.0,10.7,,,,1.6,,,,,
2016-03-03,11.6,18.7,4.1,0.0,10.8,,,,2.7,,,,,
2016-03-04,12.5,17.7,7.2,0.0,8.4,,,,2.0,,,,,
2016-03-05,14.5,17.6,10.4,0.0,6.7,,,,1.9,,,,,
2016-03-06,16.5,20.2,12.1,48.0,2.3,,,,1.3,,,,,
2016-03-07,16.4,19.4,14.0,21.0,1.5,,,,2.1,,,,,
2016-03-08,16.8,23.2,12.0,0.0,9.1,,,,1.5,,,,,
2016-03-09,13.1,15.6,10.6,63.0,0.0,,,,2.2,,,,,
2016-03-10,11.2,14.3,9.1,0.0,1.3,,,,2.9,,,,,
2016-03-11,10.1,12.6,7.8,0.0,1.8,,,,3.3,,,,,
2016-03-12,9.6,13.4,5.8,0.0,6.6,,,,3.4,,,,,
2016-03-13,10.2,13.2,7.4,7.0,3.5,,,,2.2,,,,,
2016-03-14,8.9,10.1,7.5,37.0,0.0,,,,3.6,,,,,
2016-03-15,10.4,15.6,6.1,0.0,11.0,,,,3.4,,,,,
2016-03-16,11.0,15.2,6.4,0.0,5.5,,,,2.4,,,,,
2016-03-17,12.7,18.2,7.0,0.0,11.0,,,,1.7,,,,,
2016-03-18,14.8,20.1,9.8,12.0,4.0,,,,1.6,,,,,
2016-03-19,17.2,22.2,14.1,52.0,5.0,,,,2.4,,,,,
