calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,5.0,10.3,-0.6,0.0,9.4,,,,2.1,,,,,
2016-01-02,4.2,11.6,-2.7,0.0,7.5,,,,1.2,,,,,
2016-01-03,6.1,13.5,0.5,0.0,6.2,,,,0.9,,,,,
2016-01-04,8.3,15.3,0.1,0.0,8.4,,,,1.8,,,,,
2016-01-05,8.7,13.3,2.4,0.0,5.7,,,,2.4,,,,,
2016-01-06,8.9,11.6,5.4,0.0,1.5,,,,1.9,,,,,
2016-01-07,7.6,11.2,3.1,0.0,7.2,,,,2.3,,,,,
2016-01-08,5.2,9.9,-0.4,0.0,5.4,,,,1.3,,,,,
2016-01-09,4.6,10.6,-0.8,0.0,9.4,,,,1.9,,,,,
2016-01-10,4.9,10.7,-2.2,0.0,9.1,,,,1.9,,,,,
2016-01-11,6.0,10.5,2.6,0.0,6.3,,,,2.1,,,,,
2016-01-12,4.9,9.2,1.3,0.0,1.3,,,,1.4,,,,,
2016-01-13,3.8,9.7,-3.5,0.0,8.3,,,,1.5,,,,,
2016-01-14,4.6,9.5,-2.7,0.0,8.2,,,,1.9,,,,,
2016-01-15,3.4,8.9,-2.3,0.0,8.2,,,,2.0,,,,,
2016-01-16,2.9,9.5,-3.4,0.0,9.6,,,,1.9,,,,,
2016-01-17,4.0,9.9,-3.4,0.5,5.3,,,,1.2,,,,,
2016-01-18,7.8,11.7,5.0,23.0,0.9,,,,2.9,,,,,
2016-01-19,2.6,6.0,-0.3,0.5,8.5,,,,3.2,,,,,
2016-01-20,1.8,5.6,-1.4,4.5,1.5,,,,2.4,,,,,
2016-01-21,3.0,7.4,-2.4,0.0,7.0,,,,2.1,,,,,
2016-01-22,3.6,8.9,-1.1,0.0,8.7,,,,2.5,,,,,
2016-01-23,1.2,3.3,-1.7,0.0,0.0,,,,1.1,,,,,
2016-01-24,0.1,2.3,-3.5,0.0,9.3,,,,3.5,,,,,
2016-01-25,-0.1,3.9,-6.1,0.0,8.4,,,,2.3,,,,,
2016-01-26,1.4,7.0,-4.6,0.0,9.4,,,,1.2,,,,,
2016-01-27,3.5,10.4,-4.4,0.0,5.9,,,,1.7,,,,,
2016-01-28,5.4,12.2,-2.9,0.0,7.9,,,,1.4,,,,,
2016-01-29,6.6,7.6,5.3,32.0,0.0,,,,0.8,,,,,
2016-01-30,7.8,10.2,5.7,6.5,0.8,,,,1.6,,,,,
2016-01-31,5.7,11.1,0.5,0.0,9.5,,,,1.8,,,,,
2016-02-01,4.3,7.8,-0.3,0.0,0.0,,,,0.9,,,,,
2016-02-02,4.9,10.7,-0.1,0.0,9.0,,,,2.4,,,,,
2016-02-03,3.9,9.2,-1.7,0.0,10.2,,,,2.6,,,,,
2016-02-04,4.0,9.6,-3.6,0.0,9.5,,,,1.6,,,,,
2016-02-05,5.4,11.1,-0.5,0.0,8.6,,,,1.9,,,,,
2016-02-06,3.8,8.3,-1.6,0.0,1.3,,,,1.8,,,,,
2016-02-07,2.7,8.7,-2.5,0.0,10.2,,,,2.5,,,,,
2016-02-08,1.9,9.8,-6.1,0.0,10.0,,,,1.2,,,,,
2016-02-09,3.3,9.2,-1.8,0.0,4.6,,,,2.4,,,,,
2016-02-10,3.8,7.8,0.0,0.0,9.9,,,,3.5,,,,,
2016-02-11,4.5,11.9,-2.9,0.0,10.3,,,,1.2,,,,,
2016-02-12,6.7,11.9,0.3,0.0,0.1,,,,0.8,,,,,
2016-02-13,11.1,16.8,5.7,12.5,0.0,,,,1.4,,,,,
2016-02-14,16.2,21.6,11.0,10.0,1.3,,,,2.9,,,,,
2016-02-15,7.4,11.0,2.1,0.0,5.7,,,,3.2,,,,,
2016-02-16,2.8,7.8,-1.3,0.0,6.9,,,,1.7,,,,,
2016-02-17,3.3,8.2,-2.0,0.0,7.4,,,,2.3,,,,,
2016-02-18,3.1,10.6,-3.8,0.0,8.7,,,,1.2,,,,,
2016-02-19,6.6,14.1,-2.0,0.0,9.7,,,,1.7,,,,,
2016-02-20,7.0,14.7,3.8,47.5,0.0,,,,1.4,,,,,
2016-02-21,7.7,10.1,3.8,0.0,9.0,,,,4.4,,,,,
2016-02-22,5.8,10.0,1.2,0.0,1.4,,,,1.3,,,,,
2016-02-23,8.1,13.2,2.6,0.0,5.7,,,,1.8,,,,,
2016-02-24,5.7,9.7,1.1,0.0,10.3,,,,3.9,,,,,
2016-02-25,3.9,9.5,-1.9,0.0,10.7,,,,3.0,,,,,
2016-02-26,4.1,8.7,-0.2,0.0,8.3,,,,2.8,,,,,
2016-02-27,5.1,11.6,-2.1,0.0,8.3,,,,1.2,,,,,
2016-02-28,8.4,15.1,0.5,0.0,9.9,,,,1.4,,,,,
2016-02-29,8.6,15.9,1.2,0.0,3.3,,,,3.2,,,,,
2016-03-01,2.6,6.2,-0.5,0.0,10.3,,,,4.3,,,,,
2016-03-02,4.2,9.4,-0.2,0.0,8.3,,,,2.4,,,,,
2016-03-03,6.6,14.0,-2.5,0.0,10.7,,,,2.1,,,,,
2016-03-04,8.7,17.7,0.1,0.0,10.6,,,,1.1,,,,,
2016-03-05,12.0,17.7,6.3,0.0,5.3,,,,1.5,,,,,
2016-03-06,15.4,19.2,9.2,6.0,3.4,,,,2.4,,,,,
2016-03-07,14.4,17.0,11.8,22.0,0.0,,,,1.0,,,,,
2016-03-08,14.6,21.2,8.8,0.0,7.3,,,,1.9,,,,,
2016-03-09,10.6,12.8,8.3,29.0,0.0,,,,1.8,,,,,
2016-03-10,7.8,10.9,4.6,0.0,3.4,,,,2.6,,,,,
2016-03-11,7.4,12.7,4.1,0.0,7.1,,,,2.6,,,,,
2016-03-12,5.3,12.0,-2.2,0.0,11.4,,,,1.6,,,,,
2016-03-13,6.4,13.2,-0.9,1.0,3.8,,,,1.0,,,,,
2016-03-14,6.1,7.1,5.2,26.5,0.0,,,,2.2,,,,,
2016-03-15,7.4,12.5,1.8,0.0,11.5,,,,3.1,,,,,
2016-03-16,6.4,13.5,-0.8,0.0,1.9,,,,1.0,,,,,
2016-03-17,10.4,20.4,1.0,0.0,11.5,,,,1.4,,,,,
2016-03-18,13.4,19.8,5.6,9.5,7.0,,,,2.3,,,,,
2016-03-19,15.8,21.4,11.5,36.5,4.5,,,,3.1,,,,,
2016-03-20,10.9,15.1,7.8,0.0,11.3,,,,3.6,,,,,
2016-03-21,9.2,14.6,5.6,0.0,10.3,,,,2.8,,,,,
2016-03-22,7.9,16.3,-0.2,0.0,10.8,,,,1.2,,,,,
2016-03-23,10.3,18.1,3.3,0.0,7.2,,,,1.4,,,,,
2016-03-24,9.3,13.6,5.1,0.0,10.3,,,,3.9,,,,,
2016-03-25,7.0,12.1,3.4,0.0,11.5,,,,3.3,,,,,
2016-03-26,6.5,13.9,-0.8,0.0,10.1,,,,1.5,,,,,
2016-03-27,8.2,16.1,-0.2,0.0,9.1,,,,1.3,,,,,
2016-03-28,10.2,16.7,5.3,1.0,7.5,,,,1.5,,,,,
2016-03-29,10.5,17.9,2.0,0.0,8.3,,,,1.3,,,,,
