calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,,,,1.0,,,0,0,,,,,,
2016-01-02,,,,0.0,,,0,0,,,,,,
2016-01-03,,,,0.0,,,0,0,,,,,,
2016-01-04,,,,0.0,,,0,0,,,,,,
2016-01-05,,,,3.5,,,0,0,,,,,,
2016-01-06,,,,1.0,,,0,0,,,,,,
2016-01-07,,,,11.0,,,0,0,,,,,,
2016-01-08,,,,20.0,,,0,0,,,,,,
2016-01-09,,,,9.5,,,0,0,,,,,,
2016-01-10,,,,7.0,,,0,0,,,,,,
2016-01-11,,,,4.0,,,0,0,,,,,,
2016-01-12,,,,0.0,,,0,0,,,,,,
2016-01-13,,,,10.5,,,0,0,,,,,,
2016-01-14,,,,37.0,,,0,0,,,,,,
2016-01-15,,,,9.0,,,0,0,,,,,,
2016-01-16,,,,5.0,,,0,0,,,,,,
2016-01-17,,,,0.0,,,0,0,,,,,,
2016-01-18,,,,30.0,,,0,0,,,,,,
2016-01-19,,,,10.5,,,12,12,,,,,,
2016-01-20,,,,27.5,,,20,9,,,,,,
2016-01-21,,,,6.0,,,13,4,,,,,,
2016-01-22,,,,0.0,,,8,0,,,,,,
2016-01-23,,,,7.0,,,7,2,,,,,,
2016-01-24,,,,9.5,,,21,19,,,,,,
2016-01-25,,,,27.0,,,39,26,,,,,,
2016-01-26,,,,0.5,,,38,0,,,,,,
2016-01-27,,,,5.0,,,25,0,,,,,,
2016-01-28,,,,0.5,,,15,0,,,,,,
2016-01-29,,,,39.5,,,11,0,,,,,,
2016-01-30,,,,6.5,,,7,0,,,,,,
2016-01-31,,,,7.0,,,3,0,,,,,,
2016-02-01,,,,0.5,,,0,0,,,,,,
2016-02-02,,,,0.0,,,0,0,,,,,,
2016-02-03,,,,0.0,,,0,0,,,,,,
2016-02-04,,,,3.0,,,0,0,,,,,,
2016-02-05,,,,3.0,,,0,0,,,,,,
2016-02-06,,,,10.5,,,0,0,,,,,,
2016-02-07,,,,0.0,,,0,0,,,,,,
2016-02-08,,,,0.0,,,0,0,,,,,,
2016-02-09,,,,8.0,,,0,0,,,,,,
2016-02-10,,,,0.5,,,0,0,,,,,,
2016-02-11,,,,0.0,,,0,0,,,,,,
2016-02-12,,,,0.0,,,0,0,,,,,,
2016-02-13,,,,13.5,,,0,0,,,,,,
2016-02-14,,,,34.0,,,0,0,,,,,,
2016-02-15,,,,9.5,,,0,0,,,,,,
2016-02-16,,,,21.5,,,17,19,,,,,,
2016-02-17,,,,22.5,,,7,6,,,,,,
2016-02-18,,,,0.0,,,3,0,,,,,,
2016-02-19,,,,0.0,,,0,0,,,,,,
2016-02-20,,,,20.5,,,0,0,,,,,,
2016-02-21,,,,3.0,,,0,0,,,,,,
2016-02-22,,,,0.0,,,0,0,,,,,,
2016-02-23,,,,2.0,,,0,0,,,,,,
2016-02-24,,,,1.0,,,0,0,,,,,,
2016-02-25,,,,5.5,,,0,0,,,,,,
2016-02-26,,,,7.0,,,0,0,,,,,,
2016-02-27,,,,3.0,,,0,0,,,,,,
2016-02-28,,,,0.0,,,0,0,,,,,,
2016-02-29,,,,21.0,,,5,5,,,,,,
2016-03-01,,,,2.0,,,5,0,,,,,,
2016-03-02,,,,2.5,,,3,4,,,,,,
2016-03-03,,,,0.0,,,0,0,,,,,,
2016-03-04,,,,0.0,,,0,0,,,,,,
2016-03-05,,,,0.5,,,0,0,,,,,,
2016-03-06,,,,0.0,,,0,0,,,,,,
2016-03-07,,,,0.5,,,0,0,,,,,,
2016-03-08,,,,0.0,,,0,0,,,,,,
2016-03-09,,,,14.5,,,0,0,,,,,,
2016-03-10,,,,0.0,,,0,0,,,,,,
2016-03-11,,,,0.0,,,0,0,,,,,,
2016-03-12,,,,0.0,,,0,0,,,,,,
2016-03-13,,,,2.0,,,0,0,,,,,,
2016-03-14,,,,6.5,,,0,0,,,,,,
2016-03-15,,,,3.5,,,0,0,,,,,,
2016-03-16,,,,0.0,,,0,0,,,,,,
2016-03-17,,,,0.0,,,0,0,,,,,,
2016-03-18,,,,8.5,,,0,0,,,,,,
2016-03-19,,,,19.0,,,0,0,,,,,,
2016-03-20,,,,0.0,,,0,0,,,,,,
2016-03-21,,,,0.0,,,0,0,,,,,,
2016-03-22,,,,0.0,,,0,0,,,,,,
2016-03-23,,,,0.0,,,0,0,,,,,,
2016-03-24,,,,0.0,,,0,0,,,,,,
2016-03-25,,,,3.5,,,0,0,,,,,,
2016-03-26,,,,0.0,,,0,0,,,,,,
2016-03-27,,,,0.0,,,0,0,,,,,,
2016-03-28,,,,0.0,,,0,0,,,,,,
2016-03-29,,,,0.0,,,0,0,,,,,,
2016-03-30,,,,1.0,,,0,0,,,,,,
2016-03-31,,,,0.0,,,0,0,,,,,,
2016-04-01,,,,0.0,,,0,0,,,,,,
2016-04-02,,,,0.0,,,0,0,,,,,,
2016-04-03,,,,0.5,,,0,0,,,,,,
2016-04-04,,,,20.5,,,0,0,,,,,,
2016-04-05,,,,0.0,,,0,0,,,,,,
2016-04-06,,,,0.0,,,0,0,,,,,,
2016-04-07,,,,58.5,,,0,0,,,,,,
2016-04-08,,,,0.0,,,0,0,,,,,,
2016-04-09,,,,0.0,,,0,0,,,,,,
2016-04-10,,,,0.0,,,0,0,,,,,,
2016-04-11,,,,0.0,,,0,0,,,,,,
2016-04-12,,,,0.0,,,0,0,,,,,,
2016-04-13,,,,19.0,,,0,0,,,,,,
2016-04-14,,,,1.5,,,0,0,,,,,,
2016-04-15,,,,0.0,,,0,0,,,,,,
2016-04-16,,,,0.0,,,0,0,,,,,,
2016-04-17,,,,0.0,,,0,0,,,,,,
2016-04-18,,,,0.0,,,0,0,,,,,,
2016-04-19,,,,0.0,,,0,0,,,,,,
