calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.2,10.8,-1.3,0.0,6.5,,,,1.5,,,,,
2016-01-02,6.9,10.4,0.9,0.0,1.2,,,,0.9,,,,,
2016-01-03,8.2,14.9,3.1,0.0,3.3,,,,1.4,,,,,
2016-01-04,7.6,14.8,3.0,0.0,6.8,,,,1.9,,,,,
2016-01-05,6.4,10.9,2.6,0.5,0.1,,,,1.9,,,,,
2016-01-06,5.1,9.7,0.5,0.0,0.3,,,,2.1,,,,,
2016-01-07,5.1,8.5,1.0,0.0,3.3,,,,2.6,,,,,
2016-01-08,3.3,5.2,0.7,0.5,0.0,,,,1.9,,,,,
2016-01-09,3.4,7.6,-0.6,0.0,1.9,,,,1.8,,,,,
2016-01-10,3.7,9.3,-1.0,0.0,5.9,,,,1.9,,,,,
2016-01-11,4.5,9.6,-0.4,0.0,5.5,,,,2.2,,,,,
2016-01-12,3.5,5.8,0.2,7.5,1.5,,,,3.0,,,,,
2016-01-13,1.1,3.7,-0.7,1.5,0.8,,,,1.7,,,,,
2016-01-14,1.8,5.7,-2.3,1.0,3.0,,,,1.8,,,,,
2016-01-15,1.8,7.8,-3.5,0.0,8.1,,,,1.8,,,,,
2016-01-16,1.9,9.5,-4.0,0.0,8.0,,,,1.6,,,,,
2016-01-17,3.4,6.8,-0.2,24.0,0.0,,,,2.2,,,,,
2016-01-18,4.2,7.9,-1.9,17.0,1.1,,,,4.9,,,,,
2016-01-19,-1.6,-0.5,-2.6,4.0,0.7,,,,4.4,,,,,
2016-01-20,-1.4,2.6,-4.9,0.5,2.7,,,,2.3,,,,,
2016-01-21,0.1,4.5,-4.8,0.0,0.3,,,,1.2,,,,,
2016-01-22,3.1,7.1,0.6,8.0,4.0,,,,2.7,,,,,
2016-01-23,0.4,3.7,-3.3,4.5,0.3,,,,4.0,,,,,
2016-01-24,-6.0,-3.2,-7.2,9.5,0.0,,,,4.2,,,,,
2016-01-25,-2.2,-0.4,-5.6,2.0,1.5,,,,1.7,,,,,
2016-01-26,0.5,3.7,-2.1,0.5,0.0,,,,,,,,,
2016-01-27,3.9,8.2,0.4,0.0,2.1,,,,1.3,,,,,
2016-01-28,4.5,6.8,0.8,8.0,0.0,,,,0.7,,,,,
2016-01-29,7.7,8.5,5.9,38.5,0.0,,,,4.0,,,,,
2016-01-30,7.3,11.7,2.4,0.0,7.4,,,,4.6,,,,,
2016-01-31,4.9,10.8,0.6,0.0,4.8,,,,2.0,,,,,
2016-02-01,4.0,7.5,1.3,0.0,1.3,,,,2.6,,,,,
2016-02-02,2.6,5.4,0.0,11.0,0.6,,,,3.0,,,,,
2016-02-03,2.0,7.2,-1.4,0.0,1.8,,,,2.2,,,,,
2016-02-04,1.7,8.6,-4.0,0.0,8.8,,,,2.0,,,,,
2016-02-05,2.4,8.3,-2.4,0.0,6.7,,,,1.9,,,,,
2016-02-06,1.8,5.2,-3.0,0.0,4.8,,,,3.3,,,,,
2016-02-07,1.0,4.8,-1.8,4.5,3.7,,,,2.0,,,,,
2016-02-08,2.5,7.0,-3.0,4.5,2.9,,,,,,,,,
2016-02-09,4.1,8.3,-2.6,0.0,8.7,,,,3.7,,,,,
2016-02-10,3.5,10.7,-2.7,0.0,10.0,,,,2.3,,,,,
2016-02-11,5.5,14.1,-3.1,0.0,9.4,,,,1.8,,,,,
2016-02-12,11.2,15.3,4.7,2.0,0.3,,,,2.9,,,,,
2016-02-13,14.4,15.6,11.6,56.5,0.0,,,,2.0,,,,,
2016-02-14,8.7,15.5,4.3,3.0,0.0,,,,4.3,,,,,
2016-02-15,1.1,4.3,-0.8,0.0,2.6,,,,3.8,,,,,
2016-02-16,1.7,5.3,-1.4,1.0,1.6,,,,2.8,,,,,
2016-02-17,2.0,5.9,-4.6,0.0,7.4,,,,4.0,,,,,
2016-02-18,2.7,10.0,-5.1,0.0,6.0,,,,1.7,,,,,
2016-02-19,6.8,11.7,-0.4,0.0,3.4,,,,1.1,,,,,
2016-02-20,6.3,8.3,5.0,35.5,0.0,,,,2.8,,,,,
2016-02-21,2.6,6.4,-3.6,3.0,9.9,,,,4.6,,,,,
2016-02-22,2.5,7.1,-3.6,0.5,0.4,,,,1.3,,,,,
2016-02-23,4.9,9.6,1.9,1.0,2.5,,,,2.2,,,,,
2016-02-24,3.6,7.0,0.0,0.0,1.0,,,,4.1,,,,,
2016-02-25,0.6,5.5,-4.8,1.0,4.1,,,,3.2,,,,,
2016-02-26,2.7,9.3,-5.2,0.0,8.6,,,,1.7,,,,,
2016-02-27,4.5,8.4,1.4,6.0,0.3,,,,1.0,,,,,
2016-02-28,8.4,15.0,1.8,4.0,5.7,,,,1.7,,,,,
2016-02-29,2.1,10.2,-2.5,6.0,0.2,,,,4.0,,,,,
2016-03-01,-0.7,2.6,-4.1,12.5,2.0,,,,1.8,,,,,
2016-03-02,3.2,10.3,-4.4,0.0,9.9,,,,1.6,,,,,
2016-03-03,6.9,15.4,-1.9,0.0,9.2,,,,1.4,,,,,
2016-03-04,10.2,14.4,5.7,0.0,0.6,,,,1.4,,,,,
2016-03-05,14.1,19.0,7.8,0.0,7.3,,,,2.9,,,,,
2016-03-06,14.3,17.2,12.3,12.0,0.2,,,,2.0,,,,,
2016-03-07,13.9,20.3,10.5,0.0,5.0,,,,2.2,,,,,
2016-03-08,10.5,13.3,8.7,0.0,0.2,,,,4.7,,,,,
2016-03-09,7.1,9.6,6.0,26.0,0.0,,,,6.9,,,,,
2016-03-10,6.0,8.9,3.2,4.5,0.1,,,,3.1,,,,,
2016-03-11,3.6,7.8,-0.1,3.0,6.8,,,,4.9,,,,,
2016-03-12,3.8,9.2,-0.7,0.0,6.1,,,,2.8,,,,,
2016-03-13,4.9,9.2,1.3,6.5,0.5,,,,1.5,,,,,
2016-03-14,6.1,9.4,3.7,2.0,3.2,,,,6.0,,,,,
2016-03-15,6.6,11.0,3.4,0.0,10.2,,,,4.7,,,,,
2016-03-16,8.2,15.1,3.3,0.0,8.7,,,,1.5,,,,,
2016-03-17,11.1,18.6,3.3,0.0,10.7,,,,1.8,,,,,
2016-03-18,12.7,13.7,11.7,21.5,0.0,,,,2.7,,,,,
2016-03-19,12.1,15.5,7.9,1.5,5.8,,,,5.3,,,,,
2016-03-20,8.2,11.7,5.5,0.0,11.0,,,,7.6,,,,,
2016-03-21,6.7,11.1,2.7,0.0,11.1,,,,5.2,,,,,
2016-03-22,8.9,18.1,0.3,0.0,11.4,,,,1.9,,,,,
2016-03-23,10.1,16.9,5.9,0.0,4.8,,,,3.1,,,,,
2016-03-24,6.8,10.2,4.1,0.0,7.9,,,,6.9,,,,,
2016-03-25,5.3,10.2,0.8,0.0,9.1,,,,4.5,,,,,
2016-03-26,6.3,14.3,-0.6,0.0,9.8,,,,2.3,,,,,
2016-03-27,6.3,12.4,2.3,0.0,6.1,,,,1.8,,,,,
2016-03-28,8.0,14.9,1.5,0.0,10.1,,,,2.0,,,,,
2016-03-29,9.8,16.0,3.3,0.0,3.7,,,,1.5,,,,,
2016-03-30,13.0,18.5,7.5,0.0,2.9,,,,1.5,,,,,
2016-03-31,12.3,17.5,7.6,7.5,1.5,,,,1.1,,,,,
