calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.2,7.6,0.5,0.0,3.8,,0,0,1.5,,,,,
2016-01-02,9.8,12.0,4.7,1.5,1.4,,0,0,3.7,,,,,
2016-01-03,10.2,14.4,6.4,5.0,4.3,,0,0,2.1,,,,,
2016-01-04,9.1,13.9,5.4,2.0,3.4,,0,0,1.9,,,,,
2016-01-05,6.3,9.9,3.4,0.5,1.4,,0,0,1.0,,,,,
2016-01-06,5.7,9.6,2.8,0.5,0.4,,0,0,0.8,,,,,
2016-01-07,3.6,5.3,2.3,3.0,0.0,,0,0,0.7,,,,,
2016-01-08,3.4,6.4,1.1,12.5,0.2,,0,0,1.4,,,,,
2016-01-09,3.6,6.5,0.6,10.0,0.7,,0,0,1.5,,,,,
2016-01-10,4.8,8.6,3.1,11.5,0.6,,0,0,1.7,,,,,
2016-01-11,1.8,3.5,0.7,3.5,0.0,,0,0,1.0,,,,,
2016-01-12,0.8,3.6,-1.5,0.5,0.5,,0,0,1.2,,,,,
2016-01-13,1.4,4.4,-2.5,21.5,0.2,,0,0,1.7,,,,,
2016-01-14,0.9,2.6,0.1,30.0,0.2,,1,3,1.1,,,,,
2016-01-15,1.6,5.0,-0.5,6.0,1.7,,1,2,0.9,,,,,
2016-01-16,1.8,3.3,0.2,6.5,0.1,,0,0,1.0,,,,,
2016-01-17,3.2,6.6,-0.7,1.5,0.8,,0,0,1.4,,,,,
2016-01-18,6.2,8.2,3.8,38.0,0.0,,0,0,2.1,,,,,
2016-01-19,1.0,5.5,-1.4,6.5,0.6,,2,2,5.3,,,,,
2016-01-20,2.0,6.0,-1.4,4.5,2.3,,2,2,1.9,,,,,
2016-01-21,0.8,4.0,-1.5,1.0,1.1,,0,0,1.1,,,,,
2016-01-22,0.3,4.1,-2.1,0.0,2.2,,0,0,1.1,,,,,
2016-01-23,0.6,4.3,-1.9,20.5,0.0,,19,19,,,,,,
2016-01-24,-1.7,0.7,-3.4,35.5,0.0,,61,43,2.6,,,,,
2016-01-25,-1.0,1.9,-3.7,5.5,1.3,,59,7,1.1,,,,,
2016-01-26,2.2,5.3,-2.7,8.5,3.3,,53,0,2.4,,,,,
2016-01-27,5.0,6.9,2.2,7.5,0.3,,25,0,3.0,,,,,
2016-01-28,5.6,9.8,2.3,0.0,3.8,,13,0,1.7,,,,,
2016-01-29,3.5,4.5,2.5,47.5,0.0,,8,3,2.5,,,,,
2016-01-30,3.2,7.0,1.2,13.0,2.5,,3,1,1.3,,,,,
2016-01-31,2.5,7.2,-0.3,5.0,2.4,,0,0,0.9,,,,,
2016-02-01,0.4,2.1,-0.9,1.0,0.0,,0,0,0.6,,,,,
2016-02-02,0.3,2.4,-1.2,0.0,0.0,,0,0,0.7,,,,,
2016-02-03,0.7,4.3,-2.0,0.0,0.5,,0,0,0.6,,,,,
2016-02-04,2.8,6.5,-2.3,5.5,1.0,,0,0,2.0,,,,,
2016-02-05,3.8,7.8,1.7,0.5,1.2,,0,0,0.8,,,,,
2016-02-06,1.7,4.7,-0.2,8.5,1.6,,0,0,1.5,,,,,
2016-02-07,-0.4,3.2,-3.0,0.5,4.3,,0,0,0.7,,,,,
2016-02-08,2.2,7.6,-3.8,9.5,8.8,,1,1,1.7,,,,,
2016-02-09,2.1,3.8,0.2,20.0,0.1,,0,0,2.8,,,,,
2016-02-10,1.3,4.7,-0.9,0.0,3.4,,0,0,1.2,,,,,
2016-02-11,2.5,7.7,-2.2,0.0,8.8,,0,0,1.0,,,,,
2016-02-12,6.9,14.8,-0.9,0.0,5.2,,0,0,0.8,,,,,
2016-02-13,11.0,16.5,7.0,1.5,0.0,,0,0,0.8,,,,,
2016-02-14,10.6,18.9,5.5,12.0,0.0,,0,0,3.1,,,,,
2016-02-15,0.9,5.6,-1.1,5.0,0.1,,0,0,1.1,,,,,
2016-02-16,0.6,3.1,-1.6,15.5,1.8,,1,2,2.2,,,,,
2016-02-17,0.8,2.3,-0.9,14.5,0.5,,4,5,1.3,,,,,
2016-02-18,4.9,8.5,0.0,0.0,8.2,,2,0,2.4,,,,,
2016-02-19,7.9,11.0,4.2,1.5,3.9,,0,0,3.2,,,,,
2016-02-20,6.9,9.8,4.9,23.5,0.0,,0,0,1.1,,,,,
2016-02-21,5.1,8.0,0.4,1.5,2.3,,0,0,2.4,,,,,
2016-02-22,2.8,5.4,0.4,0.5,0.4,,0,0,0.9,,,,,
2016-02-23,5.3,9.4,2.1,4.5,0.0,,0,0,2.0,,,,,
2016-02-24,1.2,5.4,-2.0,0.0,3.6,,0,0,1.2,,,,,
2016-02-25,1.3,6.1,-2.0,2.0,3.5,,0,0,1.5,,,,,
2016-02-26,1.3,4.2,-2.1,4.0,0.5,,0,0,2.0,,,,,
2016-02-27,5.5,9.6,-0.7,0.5,3.1,,0,0,2.7,,,,,
