calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-0.2,7.4,-3.9,0.0,6.2,,,,0.8,,,,,
2016-01-02,1.1,8.3,-3.2,0.0,3.2,,,,0.8,,,,,
2016-01-03,3.1,11.5,-1.5,0.0,6.0,,,,1.0,,,,,
2016-01-04,3.3,11.6,-1.2,0.0,4.3,,,,1.0,,,,,
2016-01-05,3.1,10.2,-1.5,0.0,2.9,,,,0.9,,,,,
2016-01-06,3.4,8.5,-0.8,0.0,0.9,,,,0.7,,,,,
2016-01-07,1.8,7.9,-2.6,0.0,4.3,,,,1.1,,,,,
2016-01-08,1.5,5.7,-2.1,0.0,0.7,,,,0.5,,,,,
2016-01-09,1.5,7.7,-2.6,0.0,6.2,,,,0.8,,,,,
2016-01-10,1.1,6.0,-2.4,0.0,1.0,,,,0.8,,,,,
2016-01-11,1.1,7.4,-3.6,0.0,4.8,,,,0.8,,,,,
2016-01-12,0.9,5.9,-3.7,0.0,1.1,,,,0.7,,,,,
2016-01-13,-0.4,5.3,-4.4,0.0,3.7,,,,0.9,,,,,
2016-01-14,0.3,3.6,-1.2,1.5,1.5,,,,0.5,,,,,
2016-01-15,-0.5,4.9,-3.7,2.0,6.3,,,,0.4,,,,,
2016-01-16,-0.9,6.4,-4.8,0.0,6.4,,,,0.9,,,,,
2016-01-17,0.4,5.8,-4.0,0.0,2.4,,,,1.1,,,,,
2016-01-18,2.1,3.8,0.6,17.5,0.0,,,,1.2,,,,,
2016-01-19,-2.2,2.0,-4.4,4.0,0.6,,,,1.7,,,,,
2016-01-20,-3.5,0.9,-6.4,8.0,3.3,,,,1.1,,,,,
2016-01-21,-3.4,2.7,-8.3,0.0,3.9,,,,0.7,,,,,
2016-01-22,-2.2,5.1,-6.1,0.0,6.3,,,,1.1,,,,,
2016-01-23,-3.3,-0.9,-6.8,4.5,0.0,,,,0.8,,,,,
2016-01-24,-5.2,-1.4,-10.3,4.5,0.7,,,,,,,,,
2016-01-25,-6.7,0.0,-12.8,0.0,2.9,,,,0.6,,,,,
2016-01-26,-4.2,3.6,-10.6,0.0,6.6,,,,1.1,,,,,
2016-01-27,-1.4,5.8,-5.3,0.0,6.4,,,,0.9,,,,,
2016-01-28,0.3,7.7,-4.8,0.0,4.6,,,,1.0,,,,,
2016-01-29,2.8,4.9,1.2,67.0,0.0,,,,0.9,,,,,
2016-01-30,3.3,6.5,0.4,15.5,0.0,,,,0.6,,,,,
2016-01-31,1.8,8.1,-2.1,0.0,7.1,,,,1.0,,,,,
2016-02-01,2.1,5.6,-0.7,0.0,0.6,,,,0.7,,,,,
2016-02-02,0.6,7.0,-3.1,0.0,4.3,,,,0.9,,,,,
2016-02-03,-1.0,6.2,-5.4,0.0,7.2,,,,1.0,,,,,
2016-02-04,-0.8,5.9,-6.1,0.0,4.7,,,,1.1,,,,,
2016-02-05,0.9,8.1,-3.1,0.0,6.0,,,,0.9,,,,,
2016-02-06,0.5,5.8,-3.2,0.0,2.4,,,,0.8,,,,,
2016-02-07,-0.5,5.6,-4.2,0.0,7.4,,,,1.2,,,,,
2016-02-08,-1.1,7.0,-6.9,0.0,7.4,,,,1.1,,,,,
2016-02-09,-0.9,0.9,-3.4,4.5,0.0,,,,0.5,,,,,
2016-02-10,-1.8,3.9,-5.9,0.0,6.2,,,,0.6,,,,,
2016-02-11,0.0,9.2,-5.5,0.0,7.6,,,,1.1,,,,,
2016-02-12,2.0,5.7,-1.8,0.0,0.0,,,,1.0,,,,,
2016-02-13,5.6,7.9,1.6,34.0,0.0,,,,0.8,,,,,
2016-02-14,11.5,16.1,6.3,48.0,0.2,,,,1.2,,,,,
2016-02-15,2.9,8.9,-3.8,0.5,5.0,,,,1.0,,,,,
2016-02-16,-1.5,2.8,-5.4,0.0,3.0,,,,0.7,,,,,
2016-02-17,-1.3,2.6,-4.9,3.0,2.2,,,,0.8,,,,,
2016-02-18,-1.1,8.2,-6.7,0.0,7.9,,,,1.0,,,,,
2016-02-19,3.0,10.6,-2.5,0.0,6.4,,,,1.1,,,,,
2016-02-20,3.7,8.4,1.2,28.0,0.0,,,,1.4,,,,,
2016-02-21,3.8,8.6,-2.6,0.5,6.8,,,,1.4,,,,,
2016-02-22,2.5,9.2,-3.6,0.0,5.7,,,,0.9,,,,,
2016-02-23,3.9,10.0,-0.3,0.0,4.5,,,,0.9,,,,,
2016-02-24,1.4,7.7,-3.9,0.0,8.3,,,,1.1,,,,,
2016-02-25,-0.4,6.7,-5.8,0.0,8.3,,,,1.1,,,,,
2016-02-26,-0.6,5.0,-5.1,0.0,4.8,,,,0.9,,,,,
2016-02-27,0.8,7.7,-4.6,3.0,5.0,,,,1.1,,,,,
2016-02-28,3.2,12.7,-1.1,0.0,8.5,,,,0.7,,,,,
2016-02-29,2.6,6.5,-2.0,12.5,0.0,,,,1.0,,,,,
2016-03-01,-1.2,4.5,-4.8,0.0,8.1,,,,1.1,,,,,
2016-03-02,-0.5,6.7,-6.3,0.0,8.4,,,,1.2,,,,,
2016-03-03,2.3,11.5,-3.7,0.0,8.5,,,,1.2,,,,,
2016-03-04,5.2,15.5,-1.4,0.0,8.5,,,,1.4,,,,,
2016-03-05,5.5,12.7,0.8,0.0,0.2,,,,1.1,,,,,
2016-03-06,9.3,17.5,2.7,2.0,0.8,,,,1.0,,,,,
2016-03-07,10.6,14.7,8.4,2.0,0.0,,,,0.7,,,,,
2016-03-08,12.2,19.6,7.1,0.0,7.5,,,,1.2,,,,,
2016-03-09,7.2,9.0,3.9,29.0,0.0,,,,0.8,,,,,
2016-03-10,4.6,8.6,1.4,0.5,2.1,,,,1.0,,,,,
2016-03-11,4.2,10.9,-2.3,0.0,7.6,,,,1.0,,,,,
2016-03-12,1.9,10.2,-2.9,0.0,8.1,,,,1.2,,,,,
2016-03-13,3.3,9.6,-2.5,1.5,2.4,,,,0.9,,,,,
2016-03-14,2.0,3.2,0.1,24.0,0.0,,,,1.0,,,,,
2016-03-15,2.8,10.2,-2.3,0.0,8.4,,,,1.2,,,,,
2016-03-16,4.4,12.5,-1.8,0.0,6.2,,,,1.3,,,,,
2016-03-17,8.2,19.9,-0.2,0.0,9.2,,,,1.4,,,,,
2016-03-18,8.5,16.6,1.0,5.5,5.1,,,,1.4,,,,,
2016-03-19,10.9,18.1,6.7,31.0,2.2,,,,0.9,,,,,
2016-03-20,7.6,14.8,2.5,0.0,9.3,,,,1.4,,,,,
2016-03-21,5.9,13.6,0.2,0.0,6.8,,,,1.3,,,,,
2016-03-22,5.6,14.7,-0.9,0.0,9.3,,,,1.5,,,,,
2016-03-23,6.4,15.2,-0.6,0.0,5.6,,,,1.2,,,,,
2016-03-24,5.9,11.7,-1.4,0.0,8.4,,,,1.3,,,,,
2016-03-25,2.3,10.5,-4.0,0.0,9.5,,,,1.2,,,,,
2016-03-26,4.1,12.9,-2.1,0.0,9.2,,,,1.2,,,,,
2016-03-27,5.7,14.3,-1.7,0.0,7.2,,,,1.3,,,,,
2016-03-28,6.3,16.4,1.9,2.5,4.2,,,,1.2,,,,,
2016-03-29,7.3,15.9,0.6,0.0,8.2,,,,1.5,,,,,
2016-03-30,9.3,16.7,1.6,0.0,8.6,,,,1.2,,,,,
2016-03-31,9.6,19.1,0.7,0.0,9.1,,,,1.3,,,,,
2016-04-01,9.4,15.8,3.5,0.0,0.6,,,,1.1,,,,,
2016-04-02,12.9,19.0,7.6,0.0,5.4,,,,1.3,,,,,
2016-04-03,11.8,15.6,9.6,0.0,0.0,,,,0.6,,,,,
2016-04-04,12.3,15.4,10.0,24.5,0.0,,,,0.6,,,,,
2016-04-05,9.8,16.3,4.1,0.0,3.2,,,,1.0,,,,,
2016-04-06,9.4,17.4,2.4,0.0,6.4,,,,1.3,,,,,
2016-04-07,9.9,17.0,6.3,90.0,0.0,,,,1.1,,,,,
2016-04-08,11.6,15.7,6.7,0.0,1.7,,,,0.9,,,,,
2016-04-09,11.0,21.0,3.3,0.0,7.6,,,,1.4,,,,,
2016-04-10,11.3,18.3,5.7,0.0,0.7,,,,1.0,,,,,
2016-04-11,8.1,15.0,-0.3,0.0,8.7,,,,1.2,,,,,
2016-04-12,7.2,15.9,-1.4,0.0,9.3,,,,1.5,,,,,
2016-04-13,11.2,16.5,7.9,2.0,0.1,,,,1.1,,,,,
2016-04-14,14.4,23.2,9.6,16.0,5.7,,,,1.2,,,,,
2016-04-15,12.0,20.5,5.9,0.0,10.4,,,,1.4,,,,,
2016-04-16,12.0,21.7,3.2,0.0,10.0,,,,1.5,,,,,
2016-04-17,14.0,19.1,8.5,11.0,0.1,,,,1.3,,,,,
2016-04-18,11.2,17.1,6.6,0.0,2.4,,,,1.0,,,,,
2016-04-19,9.4,17.8,2.2,0.0,10.5,,,,1.5,,,,,
2016-04-20,9.8,18.2,1.9,0.0,8.7,,,,1.6,,,,,
2016-04-21,11.1,17.9,7.7,29.5,1.3,,,,0.9,,,,,
2016-04-22,15.5,23.8,10.3,10.5,8.9,,,,1.1,,,,,
2016-04-23,15.7,22.9,10.0,2.0,5.6,,,,1.1,,,,,
2016-04-24,15.0,22.7,9.9,3.5,6.1,,,,1.0,,,,,
2016-04-25,14.1,21.0,8.5,0.0,6.1,,,,1.2,,,,,
2016-04-26,16.2,23.9,8.9,0.0,10.7,,,,1.3,,,,,
2016-04-27,13.9,18.9,10.6,2.5,0.5,,,,1.1,,,,,
2016-04-28,12.2,15.7,9.1,11.5,0.3,,,,0.9,,,,,
2016-04-29,10.0,16.9,2.5,0.0,10.6,,,,1.2,,,,,
2016-04-30,9.7,20.0,0.4,0.0,7.9,,,,1.1,,,,,
2016-05-01,13.6,22.2,6.2,0.0,7.2,,,,1.2,,,,,
2016-05-02,16.2,25.8,8.5,0.0,10.2,,,,1.4,,,,,
2016-05-03,16.6,23.4,9.3,0.5,6.5,,,,1.6,,,,,
