calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,3.2,10.8,-0.5,0.0,6.5,,,,1.3,,,,,
2016-01-02,6.1,14.0,0.4,0.5,2.4,,,,0.9,,,,,
2016-01-03,10.3,16.2,7.7,0.5,1.3,,,,0.6,,,,,
2016-01-04,8.8,14.9,4.0,0.0,5.4,,,,1.9,,,,,
2016-01-05,7.4,11.6,3.6,2.5,0.1,,,,1.1,,,,,
2016-01-06,7.2,9.7,4.0,1.0,0.0,,,,1.0,,,,,
2016-01-07,6.4,9.1,2.6,0.0,1.1,,,,2.9,,,,,
2016-01-08,5.7,7.5,3.6,1.0,0.0,,,,2.7,,,,,
2016-01-09,4.5,7.4,2.4,1.5,2.1,,,,1.7,,,,,
2016-01-10,3.9,9.3,-0.1,0.0,2.3,,,,2.0,,,,,
2016-01-11,4.8,10.4,-0.7,0.0,1.9,,,,1.2,,,,,
2016-01-12,6.3,9.3,1.4,0.0,4.6,,,,3.0,,,,,
2016-01-13,5.4,7.4,2.8,0.0,2.6,,,,4.1,,,,,
2016-01-14,4.2,5.9,1.4,2.5,1.3,,,,3.1,,,,,
2016-01-15,2.7,7.5,-1.8,1.0,4.3,,,,1.3,,,,,
2016-01-16,1.8,10.5,-4.1,0.0,8.7,,,,1.3,,,,,
2016-01-17,4.1,11.5,-2.5,5.5,0.0,,,,1.4,,,,,
2016-01-18,6.1,9.9,1.5,11.0,0.4,,,,6.0,,,,,
2016-01-19,1.5,4.0,-1.1,2.0,3.0,,,,7.8,,,,,
2016-01-20,1.6,3.1,-0.8,0.5,0.0,,,,5.5,,,,,
2016-01-21,2.8,6.9,-1.3,0.0,2.2,,,,1.5,,,,,
2016-01-22,4.7,9.0,0.6,0.0,3.4,,,,2.3,,,,,
2016-01-23,2.4,8.0,-0.8,1.0,1.9,,,,3.0,,,,,
2016-01-24,-3.4,0.5,-5.3,9.0,0.5,,,,5.9,,,,,
2016-01-25,-0.5,2.0,-2.7,2.0,1.8,,,,3.3,,,,,
2016-01-26,1.6,5.0,-1.2,0.0,1.0,,,,2.6,,,,,
2016-01-27,3.8,8.0,0.3,0.0,1.2,,,,1.8,,,,,
2016-01-28,3.7,6.7,0.1,5.5,0.0,,,,0.6,,,,,
2016-01-29,13.0,14.9,6.3,51.0,0.0,,,,1.8,,,,,
2016-01-30,8.3,10.4,2.8,2.5,2.8,,,,2.3,,,,,
2016-01-31,5.0,11.1,0.2,0.0,8.1,,,,1.9,,,,,
2016-02-01,5.2,7.1,2.7,0.0,0.0,,,,1.7,,,,,
2016-02-02,4.1,7.8,0.8,4.0,2.9,,,,2.7,,,,,
2016-02-03,3.9,8.7,1.7,0.5,4.1,,,,1.4,,,,,
2016-02-04,3.8,8.4,-0.6,0.0,8.2,,,,2.1,,,,,
2016-02-05,3.6,11.5,-0.9,0.0,6.7,,,,1.6,,,,,
2016-02-06,2.8,6.5,-1.9,0.0,2.2,,,,3.6,,,,,
2016-02-07,2.9,8.7,-2.6,0.5,9.5,,,,2.3,,,,,
2016-02-08,2.3,8.8,-3.8,0.0,8.6,,,,1.6,,,,,
2016-02-09,6.6,9.9,0.7,0.0,7.2,,,,5.1,,,,,
2016-02-10,3.0,11.0,-3.5,0.0,9.9,,,,1.6,,,,,
2016-02-11,4.5,15.6,-4.0,0.0,9.6,,,,1.1,,,,,
2016-02-12,13.2,15.9,2.3,0.0,0.3,,,,5.3,,,,,
2016-02-13,16.6,19.1,14.2,65.0,0.0,,,,3.3,,,,,
2016-02-14,11.9,17.9,5.9,2.0,0.9,,,,5.0,,,,,
2016-02-15,2.5,6.0,-0.7,2.0,1.8,,,,5.6,,,,,
2016-02-16,1.7,4.9,-0.8,6.0,2.5,,,,2.7,,,,,
2016-02-17,3.6,6.8,-2.1,0.0,2.5,,,,4.1,,,,,
2016-02-18,3.4,11.9,-3.7,0.0,9.4,,,,1.1,,,,,
2016-02-19,6.0,15.8,-0.3,0.0,3.9,,,,1.2,,,,,
2016-02-20,7.6,9.4,6.5,25.0,0.5,,,,2.8,,,,,
2016-02-21,5.4,8.2,1.8,0.0,7.7,,,,4.2,,,,,
2016-02-22,5.4,12.3,-1.0,1.0,3.2,,,,1.4,,,,,
2016-02-23,5.5,8.4,3.1,4.0,0.0,,,,1.5,,,,,
2016-02-24,4.9,9.3,0.3,0.0,4.3,,,,2.0,,,,,
2016-02-25,3.7,7.1,-0.3,1.0,6.2,,,,2.8,,,,,
2016-02-26,2.4,8.1,-2.3,0.0,8.3,,,,2.1,,,,,
2016-02-27,5.1,14.4,-2.2,0.0,2.7,,,,1.5,,,,,
2016-02-28,9.3,17.3,1.2,0.0,8.1,,,,1.9,,,,,
2016-02-29,5.5,13.9,-0.7,3.5,0.3,,,,5.9,,,,,
2016-03-01,1.0,3.9,-1.4,0.0,2.4,,,,2.2,,,,,
2016-03-02,3.2,11.3,-2.2,0.0,8.7,,,,1.9,,,,,
2016-03-03,5.2,15.0,-3.5,0.0,10.6,,,,1.2,,,,,
2016-03-04,9.7,18.8,1.9,0.0,4.3,,,,1.1,,,,,
2016-03-05,13.1,19.7,4.6,0.0,4.5,,,,3.7,,,,,
2016-03-06,15.8,19.6,11.3,1.5,0.0,,,,3.4,,,,,
2016-03-07,15.0,23.2,9.8,0.0,8.4,,,,1.6,,,,,
2016-03-08,12.7,19.4,6.7,0.0,7.3,,,,1.8,,,,,
2016-03-09,9.9,11.6,7.9,41.5,0.6,,,,3.0,,,,,
2016-03-10,7.5,11.0,4.8,0.0,0.6,,,,2.3,,,,,
2016-03-11,7.1,10.1,4.3,0.0,6.2,,,,3.1,,,,,
2016-03-12,4.7,10.6,-0.5,0.0,9.4,,,,2.1,,,,,
2016-03-13,5.6,11.9,-1.2,4.0,0.8,,,,0.9,,,,,
2016-03-14,6.8,9.9,5.4,6.5,2.2,,,,4.2,,,,,
2016-03-15,6.8,12.4,2.0,0.0,11.0,,,,3.5,,,,,
2016-03-16,7.7,16.1,1.6,0.0,7.5,,,,1.6,,,,,
2016-03-17,10.5,19.3,0.7,0.0,10.6,,,,1.8,,,,,
2016-03-18,13.7,15.5,7.9,18.0,0.0,,,,4.3,,,,,
2016-03-19,13.6,15.6,8.6,1.5,0.0,,,,2.2,,,,,
2016-03-20,9.5,14.7,4.9,0.0,11.1,,,,3.3,,,,,
2016-03-21,7.5,13.6,1.4,0.0,11.2,,,,3.1,,,,,
2016-03-22,7.8,18.1,-1.5,0.0,10.3,,,,1.5,,,,,
2016-03-23,9.9,18.9,0.7,0.0,4.3,,,,1.5,,,,,
2016-03-24,9.5,13.5,5.5,0.0,10.6,,,,3.9,,,,,
