calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.2,6.2,-3.2,0.0,9.2,,,,1.7,,,,,
2016-01-02,1.4,12.0,-5.2,0.0,8.1,,,,0.9,,,,,
2016-01-03,3.9,13.4,-2.5,0.0,9.2,,,,1.1,,,,,
2016-01-04,4.7,15.1,-2.6,0.0,7.7,,,,1.4,,,,,
2016-01-05,4.5,11.9,-0.8,0.0,6.5,,,,1.1,,,,,
2016-01-06,2.9,6.3,0.5,0.0,0.6,,,,1.0,,,,,
2016-01-07,1.1,4.6,-2.0,0.0,0.4,,,,1.5,,,,,
2016-01-08,0.2,7.0,-3.4,0.0,6.8,,,,1.1,,,,,
2016-01-09,1.1,7.3,-2.6,0.0,8.0,,,,1.5,,,,,
2016-01-10,1.1,10.7,-5.5,0.0,8.7,,,,1.0,,,,,
2016-01-11,0.7,6.4,-2.3,0.0,7.6,,,,1.5,,,,,
2016-01-12,-0.9,4.1,-4.1,0.0,5.9,,,,1.4,,,,,
2016-01-13,-0.7,8.2,-7.8,0.0,7.9,,,,1.3,,,,,
2016-01-14,-0.6,7.1,-5.8,0.0,7.2,,,,0.9,,,,,
2016-01-15,-1.0,6.6,-6.0,0.0,7.9,,,,1.0,,,,,
2016-01-16,-1.2,7.1,-7.0,0.0,9.4,,,,1.3,,,,,
2016-01-17,-1.1,3.6,-5.9,0.0,2.1,,,,1.0,,,,,
2016-01-18,0.3,1.4,-0.6,18.5,0.7,,,,2.0,,,,,
2016-01-19,-0.8,1.2,-3.3,1.5,8.1,,,,2.1,,,,,
2016-01-20,-2.3,1.4,-4.8,9.0,0.5,,,,1.8,,,,,
2016-01-21,-3.1,2.1,-8.5,0.0,7.0,,,,1.2,,,,,
2016-01-22,-2.8,3.3,-8.2,0.0,8.4,,,,1.4,,,,,
2016-01-23,-2.4,3.0,-6.8,0.0,2.4,,,,1.7,,,,,
2016-01-24,-4.2,0.0,-9.8,0.0,5.2,,,,1.7,,,,,
2016-01-25,-5.3,1.6,-10.9,0.0,9.6,,,,1.2,,,,,
2016-01-26,-4.9,4.4,-11.8,0.0,9.7,,,,1.1,,,,,
2016-01-27,-2.2,6.6,-9.5,0.0,9.7,,,,1.0,,,,,
2016-01-28,-0.6,7.1,-7.8,0.0,8.6,,,,1.0,,,,,
2016-01-29,0.4,1.9,-0.7,17.5,0.0,,,,0.4,,,,,
2016-01-30,0.5,2.5,-1.2,4.0,0.0,,,,1.0,,,,,
2016-01-31,0.4,5.7,-3.7,0.0,9.5,,,,1.3,,,,,
2016-02-01,-0.2,3.9,-3.5,0.0,2.7,,,,1.8,,,,,
2016-02-02,-1.2,4.1,-5.2,0.0,9.6,,,,1.7,,,,,
2016-02-03,-1.8,4.4,-7.2,0.0,9.4,,,,1.4,,,,,
2016-02-04,-1.2,7.5,-7.4,0.0,9.2,,,,1.0,,,,,
2016-02-05,-0.1,7.0,-6.0,0.0,8.7,,,,1.1,,,,,
2016-02-06,0.5,7.9,-3.0,0.0,6.2,,,,1.7,,,,,
2016-02-07,-1.2,3.8,-5.4,0.0,7.9,,,,1.9,,,,,
2016-02-08,-1.7,7.4,-8.4,0.0,7.9,,,,1.3,,,,,
2016-02-09,0.9,5.2,-2.2,0.0,2.8,,,,1.7,,,,,
2016-02-10,-0.7,4.0,-3.1,0.0,7.7,,,,1.8,,,,,
2016-02-11,0.6,6.6,-3.2,0.0,9.8,,,,2.4,,,,,
2016-02-12,3.7,15.7,-5.0,0.0,7.6,,,,2.0,,,,,
2016-02-13,8.7,16.1,1.2,0.0,1.5,,,,2.2,,,,,
2016-02-14,11.7,22.1,6.5,22.5,4.4,,,,2.1,,,,,
2016-02-15,1.2,6.8,-3.3,0.0,3.4,,,,2.3,,,,,
2016-02-16,0.2,7.8,-5.6,0.0,9.0,,,,1.6,,,,,
2016-02-17,0.2,5.3,-3.0,0.0,6.5,,,,1.9,,,,,
2016-02-18,1.0,11.1,-6.0,0.0,9.7,,,,1.6,,,,,
2016-02-19,5.7,13.5,-2.9,0.0,9.9,,,,1.8,,,,,
2016-02-20,4.3,8.6,1.7,13.0,0.0,,,,1.2,,,,,
2016-02-21,4.0,8.7,-1.4,0.0,7.0,,,,2.0,,,,,
2016-02-22,2.2,9.5,-1.4,0.0,9.0,,,,1.6,,,,,
2016-02-23,4.4,12.8,-1.1,0.0,8.2,,,,1.1,,,,,
2016-02-24,1.0,5.4,-2.4,0.0,6.6,,,,2.3,,,,,
2016-02-25,-0.7,5.4,-5.2,0.0,9.8,,,,1.5,,,,,
2016-02-26,-0.1,7.1,-6.4,0.0,6.7,,,,1.3,,,,,
2016-02-27,3.0,11.9,-4.8,0.0,9.0,,,,1.5,,,,,
2016-02-28,5.2,14.4,-1.5,0.0,9.1,,,,1.8,,,,,
2016-02-29,3.8,14.6,-1.5,0.5,1.9,,,,2.3,,,,,
2016-03-01,-1.8,2.6,-4.8,0.0,9.4,,,,2.3,,,,,
2016-03-02,-0.2,8.1,-7.4,0.0,10.7,,,,1.2,,,,,
2016-03-03,3.8,14.2,-4.8,0.0,10.7,,,,1.6,,,,,
2016-03-04,5.3,16.2,-2.1,0.0,10.3,,,,1.3,,,,,
2016-03-05,6.7,17.4,-0.4,0.0,5.0,,,,2.4,,,,,
2016-03-06,12.4,19.8,4.3,0.0,4.7,,,,3.1,,,,,
2016-03-07,12.6,16.9,8.8,0.0,0.7,,,,1.7,,,,,
2016-03-08,10.7,22.2,7.0,0.0,6.2,,,,1.9,,,,,
2016-03-09,2.1,7.3,-0.6,17.5,0.0,,,,,,,,,
2016-03-10,1.0,5.4,-1.1,1.0,6.0,,,,,,,,,
2016-03-11,1.4,7.2,-2.2,0.0,3.1,,,,1.6,,,,,
2016-03-12,1.7,5.7,-1.0,0.0,1.9,,,,1.1,,,,,
2016-03-13,3.6,10.5,0.0,0.0,4.6,,,,1.6,,,,,
2016-03-14,0.9,3.0,-0.1,11.5,0.0,,,,1.1,,,,,
2016-03-15,2.1,5.6,-1.7,0.0,6.3,,,,2.3,,,,,
2016-03-16,3.8,12.7,-4.4,0.0,9.0,,,,1.5,,,,,
2016-03-17,8.7,19.5,-0.2,0.0,10.9,,,,1.4,,,,,
2016-03-18,10.6,19.0,2.6,0.0,5.1,,,,2.0,,,,,
2016-03-19,12.3,19.0,7.8,0.0,2.5,,,,1.8,,,,,
2016-03-20,6.9,12.3,2.8,0.0,8.6,,,,2.3,,,,,
2016-03-21,4.4,11.4,-0.4,0.0,9.9,,,,2.6,,,,,
2016-03-22,5.8,17.4,-3.8,0.0,10.7,,,,1.3,,,,,
2016-03-23,4.6,10.6,0.9,0.0,2.6,,,,1.9,,,,,
2016-03-24,3.2,8.9,-0.4,0.0,8.9,,,,2.7,,,,,
2016-03-25,1.7,8.2,-2.2,0.0,8.9,,,,2.0,,,,,
2016-03-26,3.9,12.6,-3.0,0.0,8.7,,,,1.4,,,,,
2016-03-27,7.0,15.0,0.3,0.0,7.9,,,,1.8,,,,,
2016-03-28,7.6,16.0,2.7,0.0,8.1,,,,1.7,,,,,
2016-03-29,9.2,19.3,1.4,0.0,10.1,,,,1.9,,,,,
2016-03-30,11.8,20.4,3.8,0.0,9.7,,,,2.0,,,,,
2016-03-31,10.8,19.3,2.2,0.0,10.2,,,,1.5,,,,,
2016-04-01,10.3,19.5,2.7,0.0,7.1,,,,2.9,,,,,
2016-04-02,10.4,17.7,5.9,0.0,8.3,,,,3.3,,,,,
2016-04-03,14.2,21.6,6.6,0.0,4.0,,,,2.6,,,,,
2016-04-04,11.7,17.6,7.6,11.5,3.4,,,,2.0,,,,,
2016-04-05,9.6,15.3,5.9,0.0,5.4,,,,1.6,,,,,
2016-04-06,11.4,21.1,3.8,0.0,9.2,,,,1.3,,,,,
2016-04-07,10.9,13.1,7.9,23.5,0.0,,,,2.0,,,,,
2016-04-08,11.5,16.4,7.1,0.0,6.2,,,,2.0,,,,,
2016-04-09,12.3,23.3,3.0,0.0,10.3,,,,1.3,,,,,
2016-04-10,12.5,20.5,6.3,0.0,3.3,,,,1.1,,,,,
2016-04-11,5.2,10.2,0.2,0.0,9.6,,,,2.8,,,,,
2016-04-12,6.8,16.5,-1.2,0.0,11.0,,,,2.1,,,,,
2016-04-13,11.5,17.6,5.7,5.5,2.3,,,,2.6,,,,,
2016-04-14,14.6,23.8,9.8,13.0,7.1,,,,1.2,,,,,
2016-04-15,10.8,16.2,4.2,0.0,12.0,,,,2.7,,,,,
2016-04-16,10.8,19.9,1.3,0.0,11.1,,,,2.2,,,,,
2016-04-17,17.9,25.3,11.7,0.5,5.8,,,,3.1,,,,,
2016-04-18,13.2,20.8,8.6,0.0,5.0,,,,1.4,,,,,
2016-04-19,11.5,20.6,4.0,0.0,12.3,,,,2.0,,,,,
2016-04-20,11.5,20.6,3.1,0.0,11.8,,,,2.3,,,,,
2016-04-21,12.1,19.0,7.3,5.5,1.3,,,,1.8,,,,,
2016-04-22,15.3,23.1,9.1,0.0,10.2,,,,1.3,,,,,
2016-04-23,17.0,27.1,11.2,0.0,8.7,,,,1.6,,,,,
2016-04-24,14.8,22.2,10.8,0.0,6.0,,,,1.1,,,,,
2016-04-25,15.6,22.3,10.9,0.0,5.6,,,,1.7,,,,,
2016-04-26,16.8,27.8,8.8,0.0,11.0,,,,1.4,,,,,
2016-04-27,15.8,22.8,10.4,0.0,8.5,,,,2.2,,,,,
2016-04-28,12.2,13.9,10.5,33.5,0.0,,,,1.1,,,,,
2016-04-29,9.9,13.9,5.1,0.0,8.8,,,,2.7,,,,,
2016-04-30,11.2,19.6,3.0,0.0,7.4,,,,1.2,,,,,
2016-05-01,15.4,23.3,8.2,0.0,3.8,,,,1.5,,,,,
2016-05-02,15.9,26.3,8.5,0.0,10.3,,,,2.0,,,,,
2016-05-03,17.5,23.0,9.7,0.0,6.0,,,,3.0,,,,,
2016-05-04,18.8,24.3,13.1,2.5,9.8,,,,2.2,,,,,
2016-05-05,16.6,22.9,10.7,0.0,12.5,,,,2.0,,,,,
2016-05-06,14.2,19.8,8.3,0.0,2.1,,,,2.6,,,,,
2016-05-07,18.9,28.0,11.6,0.0,10.3,,,,2.6,,,,,
2016-05-08,15.9,23.5,9.6,0.0,11.0,,,,1.4,,,,,
2016-05-09,15.1,19.9,9.6,2.5,0.5,,,,2.0,,,,,
2016-05-10,18.2,24.6,14.1,1.5,2.0,,,,2.1,,,,,
2016-05-11,18.1,24.3,13.3,4.5,1.0,,,,2.0,,,,,
2016-05-12,17.1,25.6,9.9,0.0,13.0,,,,1.3,,,,,
2016-05-13,19.2,29.2,11.2,0.0,12.1,,,,1.2,,,,,
2016-05-14,19.0,26.4,14.8,0.0,9.9,,,,1.9,,,,,
2016-05-15,17.8,24.7,11.9,0.0,12.4,,,,2.6,,,,,
2016-05-16,18.0,24.2,12.9,0.0,10.2,,,,4.0,,,,,
2016-05-17,12.8,18.6,8.0,25.0,3.7,,,,1.0,,,,,
2016-05-18,16.1,26.2,7.3,0.0,12.1,,,,1.3,,,,,
2016-05-19,17.6,25.4,9.6,0.0,11.4,,,,2.3,,,,,
2016-05-20,16.4,23.1,11.0,0.0,7.2,,,,2.3,,,,,
2016-05-21,17.4,26.5,8.6,0.0,13.3,,,,2.0,,,,,
2016-05-22,19.2,29.0,9.7,0.0,13.1,,,,1.3,,,,,
2016-05-23,20.5,30.9,12.4,0.0,11.7,,,,1.4,,,,,
2016-05-24,21.9,31.0,13.0,0.0,10.3,,,,1.9,,,,,
2016-05-25,20.9,24.2,17.2,0.0,0.0,,,,3.1,,,,,
2016-05-26,22.2,31.2,14.2,0.0,9.3,,,,2.2,,,,,
2016-05-27,19.0,24.6,14.2,0.0,3.8,,,,1.3,,,,,
