calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,2.1,10.2,-2.0,0.0,7.1,,,,0.6,,,,,
2016-01-02,7.8,14.9,-1.4,0.0,1.3,,,,0.8,,,,,
2016-01-03,9.4,15.7,3.3,0.0,0.5,,,,0.3,,,,,
2016-01-04,7.3,15.2,2.1,0.0,7.5,,,,0.6,,,,,
2016-01-05,6.2,9.5,4.4,5.5,0.0,,,,0.4,,,,,
2016-01-06,5.2,8.3,2.8,0.5,0.0,,,,0.3,,,,,
2016-01-07,5.2,8.6,2.8,0.0,4.2,,,,0.9,,,,,
2016-01-08,3.5,5.4,0.5,0.0,0.1,,,,0.9,,,,,
2016-01-09,2.0,6.2,-2.0,0.0,1.9,,,,0.5,,,,,
2016-01-10,2.1,9.3,-2.2,0.0,7.0,,,,0.6,,,,,
2016-01-11,4.0,9.8,-1.2,0.0,2.3,,,,0.7,,,,,
2016-01-12,2.8,6.8,-0.8,0.0,0.9,,,,0.6,,,,,
2016-01-13,1.0,5.3,-2.7,0.0,1.7,,,,0.8,,,,,
2016-01-14,1.7,7.7,-3.0,0.0,5.6,,,,0.9,,,,,
2016-01-15,0.0,7.8,-4.6,0.0,5.9,,,,0.4,,,,,
2016-01-16,1.6,11.9,-5.8,0.0,8.7,,,,0.4,,,,,
2016-01-17,3.0,7.8,-3.0,18.0,0.0,,,,1.0,,,,,
2016-01-18,3.8,7.6,-1.9,8.5,1.0,,,,1.6,,,,,
2016-01-19,-1.6,-0.1,-2.6,3.0,0.1,,,,1.7,,,,,
2016-01-20,-1.9,2.0,-5.4,0.0,3.3,,,,0.9,,,,,
2016-01-21,-1.5,4.3,-7.0,0.0,0.7,,,,0.4,,,,,
2016-01-22,1.7,6.1,-3.0,0.0,2.3,,,,0.4,,,,,
2016-01-23,0.2,4.2,-3.4,1.0,0.6,,,,0.7,,,,,
2016-01-24,-6.2,-3.4,-8.8,5.0,0.0,,,,1.6,,,,,
2016-01-25,-4.1,0.1,-10.5,0.5,1.8,,,,0.5,,,,,
2016-01-26,-1.1,3.7,-6.0,0.0,0.1,,,,0.2,,,,,
2016-01-27,1.5,7.7,-2.8,0.0,1.3,,,,0.3,,,,,
2016-01-28,3.6,9.2,-0.6,3.5,0.0,,,,0.3,,,,,
2016-01-29,9.7,13.7,8.0,25.0,0.0,,,,0.8,,,,,
2016-01-30,6.7,9.5,3.3,3.0,1.6,,,,0.8,,,,,
2016-01-31,5.2,11.4,0.9,0.0,5.1,,,,0.7,,,,,
2016-02-01,2.9,5.6,0.0,0.0,0.0,,,,0.5,,,,,
2016-02-02,1.9,6.3,-1.7,0.0,1.4,,,,0.6,,,,,
2016-02-03,3.0,7.0,0.6,0.0,0.6,,,,0.6,,,,,
2016-02-04,2.5,8.9,-2.7,0.0,8.1,,,,0.7,,,,,
2016-02-05,1.7,8.6,-2.5,0.0,4.6,,,,0.6,,,,,
2016-02-06,0.6,6.0,-2.8,0.0,2.4,,,,0.9,,,,,
2016-02-07,-0.1,6.5,-3.8,0.5,3.1,,,,0.7,,,,,
2016-02-08,2.0,8.2,-5.5,0.0,7.1,,,,1.5,,,,,
2016-02-09,5.3,9.6,-2.4,0.0,8.7,,,,2.0,,,,,
2016-02-10,2.7,13.8,-4.9,0.0,9.2,,,,0.7,,,,,
2016-02-11,5.1,16.7,-3.6,0.0,8.0,,,,1.0,,,,,
2016-02-12,10.3,17.9,2.8,0.0,0.5,,,,1.3,,,,,
2016-02-13,14.1,19.4,8.9,56.5,0.2,,,,0.9,,,,,
