calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.2,10.7,-2.4,0.0,8.6,,,,2.7,,,,,
2016-01-02,2.4,11.3,-3.4,0.0,5.6,,,,1.1,,,,,
2016-01-03,6.3,17.0,-1.6,0.0,8.6,,,,1.8,,,,,
2016-01-04,7.5,15.9,-0.1,0.0,8.7,,,,1.9,,,,,
2016-01-05,7.8,14.9,-0.2,0.0,6.9,,,,1.7,,,,,
2016-01-06,5.0,9.4,1.4,0.0,0.9,,,,1.1,,,,,
2016-01-07,4.6,11.6,-1.1,0.0,8.3,,,,2.6,,,,,
2016-01-08,1.9,10.1,-4.3,0.0,8.7,,,,1.2,,,,,
2016-01-09,3.0,10.9,-2.9,0.0,8.7,,,,1.4,,,,,
2016-01-10,4.8,13.6,-2.5,0.0,8.7,,,,2.0,,,,,
2016-01-11,3.9,10.3,-2.2,0.0,8.2,,,,1.7,,,,,
2016-01-12,1.8,5.3,-2.9,0.0,0.2,,,,0.9,,,,,
2016-01-13,0.3,7.6,-6.0,0.0,8.9,,,,1.6,,,,,
2016-01-14,1.9,10.6,-4.9,0.0,6.6,,,,1.5,,,,,
2016-01-15,3.4,9.8,-3.1,0.0,7.1,,,,1.4,,,,,
2016-01-16,4.8,11.7,-2.4,0.0,8.5,,,,1.3,,,,,
2016-01-17,2.8,7.6,-4.3,3.5,4.6,,,,1.0,,,,,
2016-01-18,1.4,6.7,-0.7,49.5,1.4,,,,,,,,,
2016-01-19,2.3,6.2,-4.9,0.0,9.0,,,,2.9,,,,,
2016-01-20,0.3,6.3,-7.4,0.0,6.5,,,,3.7,,,,,
2016-01-21,3.2,7.1,-1.9,0.0,7.3,,,,2.9,,,,,
2016-01-22,2.3,8.4,-3.1,0.0,8.9,,,,2.4,,,,,
2016-01-23,0.8,5.5,-3.7,0.0,4.9,,,,1.7,,,,,
2016-01-24,0.3,5.8,-5.4,0.0,9.1,,,,3.1,,,,,
2016-01-25,0.5,6.3,-4.8,0.0,9.2,,,,3.4,,,,,
2016-01-26,0.2,8.1,-6.0,0.0,9.3,,,,1.6,,,,,
2016-01-27,3.2,12.7,-4.9,0.0,9.3,,,,2.0,,,,,
2016-01-28,4.6,13.3,-1.7,0.0,9.1,,,,2.1,,,,,
2016-01-29,3.0,4.8,0.3,10.0,0.0,,,,1.1,,,,,
2016-01-30,2.0,4.1,0.4,2.0,0.0,,,,,,,,,
2016-01-31,3.8,10.1,-0.9,0.0,8.2,,,,1.6,,,,,
2016-02-01,3.7,7.8,-1.5,0.0,2.6,,,,1.6,,,,,
2016-02-02,3.4,9.3,-1.3,0.0,9.0,,,,2.4,,,,,
2016-02-03,2.5,8.5,-4.3,0.0,7.2,,,,2.1,,,,,
2016-02-04,1.7,8.7,-4.6,0.0,9.6,,,,1.4,,,,,
2016-02-05,3.6,12.0,-2.5,0.0,9.0,,,,1.5,,,,,
2016-02-06,4.7,9.9,0.1,8.5,4.6,,,,1.4,,,,,
2016-02-07,2.7,6.7,-0.2,0.5,9.4,,,,,,,,,
2016-02-08,1.0,6.2,-3.9,0.0,4.7,,,,1.0,,,,,
2016-02-09,3.4,10.1,-3.1,0.0,6.2,,,,2.3,,,,,
2016-02-10,4.6,7.6,1.8,0.0,7.5,,,,4.8,,,,,
2016-02-11,3.5,10.7,-2.8,0.0,9.9,,,,2.1,,,,,
2016-02-12,3.3,10.5,-4.6,0.0,6.2,,,,1.1,,,,,
2016-02-13,9.4,16.1,2.3,0.0,5.3,,,,1.2,,,,,
2016-02-14,13.3,21.9,7.7,3.5,5.4,,,,1.9,,,,,
2016-02-15,6.4,12.6,0.7,0.0,0.0,,,,3.4,,,,,
2016-02-16,1.6,8.7,-4.8,0.0,7.9,,,,1.7,,,,,
2016-02-17,2.0,9.1,-3.7,0.0,6.6,,,,2.2,,,,,
2016-02-18,1.8,9.6,-5.1,0.0,10.1,,,,1.3,,,,,
2016-02-19,6.5,16.3,-2.7,0.0,10.0,,,,1.6,,,,,
2016-02-20,5.7,9.1,2.9,14.0,0.0,,,,1.3,,,,,
2016-02-21,8.0,14.2,4.2,0.0,8.5,,,,4.3,,,,,
2016-02-22,4.5,9.6,-2.0,0.0,7.3,,,,2.0,,,,,
2016-02-23,5.2,10.5,1.1,0.0,4.4,,,,1.3,,,,,
2016-02-24,4.9,8.2,0.2,0.5,2.8,,,,3.7,,,,,
2016-02-25,1.5,7.7,-3.1,0.0,9.5,,,,1.1,,,,,
2016-02-26,2.6,10.0,-4.1,0.0,7.1,,,,1.8,,,,,
2016-02-27,4.6,12.8,-2.5,0.0,10.4,,,,2.2,,,,,
2016-02-28,6.4,14.2,-0.9,0.0,8.6,,,,2.8,,,,,
2016-02-29,6.9,12.9,3.2,4.5,2.6,,,,2.4,,,,,
2016-03-01,2.7,7.5,-4.0,0.0,,,,,4.5,,,,,
2016-03-02,2.8,11.6,-5.6,0.0,10.7,,,,1.5,,,,,
2016-03-03,6.7,17.4,-3.0,0.0,10.5,,,,2.0,,,,,
2016-03-04,7.4,14.8,-0.5,0.0,9.4,,,,1.8,,,,,
2016-03-05,8.5,13.5,2.0,0.0,2.0,,,,1.4,,,,,
2016-03-06,10.9,15.5,5.2,0.0,5.0,,,,0.9,,,,,
2016-03-07,11.4,13.4,9.5,1.5,0.0,,,,0.8,,,,,
2016-03-08,15.1,21.1,9.5,0.0,9.7,,,,2.0,,,,,
2016-03-09,8.3,14.4,2.8,15.5,0.0,,,,1.8,,,,,
2016-03-10,5.7,9.4,2.4,2.0,1.1,,,,1.7,,,,,
2016-03-11,3.4,5.6,1.6,2.5,0.0,,,,1.2,,,,,
2016-03-12,3.8,5.5,2.0,0.5,0.1,,,,0.9,,,,,
2016-03-13,4.6,6.6,1.5,0.0,0.0,,,,0.7,,,,,
2016-03-14,3.7,5.3,1.7,18.5,0.0,,,,1.5,,,,,
2016-03-15,5.5,11.0,0.7,0.0,8.8,,,,3.7,,,,,
2016-03-16,5.2,11.4,-2.2,0.0,5.6,,,,1.3,,,,,
2016-03-17,11.0,21.0,1.5,0.0,11.1,,,,1.8,,,,,
2016-03-18,11.1,18.2,2.4,0.0,5.2,,,,1.3,,,,,
2016-03-19,13.6,19.8,9.2,1.5,3.6,,,,2.1,,,,,
2016-03-20,11.7,15.6,8.3,0.0,11.0,,,,4.9,,,,,
2016-03-21,8.8,14.5,4.5,0.0,6.9,,,,3.2,,,,,
2016-03-22,7.7,16.9,-1.8,0.0,11.2,,,,1.4,,,,,
2016-03-23,9.0,16.1,3.5,1.0,2.7,,,,1.8,,,,,
2016-03-24,5.7,11.2,0.5,0.0,3.6,,,,2.0,,,,,
2016-03-25,5.0,10.9,-2.8,0.0,9.6,,,,2.9,,,,,
2016-03-26,7.6,13.6,1.2,0.0,9.7,,,,2.3,,,,,
2016-03-27,9.0,13.5,4.8,0.0,1.9,,,,1.3,,,,,
2016-03-28,10.4,16.3,6.6,6.5,4.2,,,,1.4,,,,,
2016-03-29,10.5,17.6,3.9,0.0,8.8,,,,2.1,,,,,
2016-03-30,12.2,18.7,5.2,0.0,7.5,,,,1.9,,,,,
2016-03-31,12.6,20.4,4.9,0.0,11.2,,,,1.8,,,,,
2016-04-01,11.4,18.5,4.5,0.0,4.1,,,,2.5,,,,,
2016-04-02,9.9,11.9,7.9,0.0,0.0,,,,1.0,,,,,
2016-04-03,13.3,19.2,6.2,0.0,4.2,,,,1.3,,,,,
2016-04-04,14.3,21.0,9.9,2.0,0.6,,,,1.4,,,,,
2016-04-05,8.9,11.1,4.8,1.5,0.0,,,,1.8,,,,,
2016-04-06,12.3,21.4,4.2,0.0,8.5,,,,1.9,,,,,
2016-04-07,10.8,15.4,9.0,6.0,0.0,,,,1.2,,,,,
2016-04-08,16.7,21.6,9.1,0.0,5.8,,,,2.7,,,,,
2016-04-09,14.5,23.1,6.4,0.0,8.0,,,,1.9,,,,,
2016-04-10,15.0,22.4,7.8,0.0,1.5,,,,1.4,,,,,
2016-04-11,9.8,14.6,4.7,0.0,10.8,,,,4.3,,,,,
2016-04-12,8.6,15.1,0.0,0.0,11.5,,,,1.9,,,,,
2016-04-13,13.0,19.5,5.7,0.0,5.0,,,,1.7,,,,,
2016-04-14,16.1,21.1,12.5,3.0,5.5,,,,1.3,,,,,
2016-04-15,14.5,18.0,5.9,0.0,12.2,,,,4.0,,,,,
2016-04-16,11.7,19.7,2.5,0.0,9.4,,,,1.3,,,,,
2016-04-17,17.7,29.0,9.7,0.0,5.6,,,,1.9,,,,,
2016-04-18,16.8,24.5,8.0,0.0,6.2,,,,1.6,,,,,
2016-04-19,15.0,23.0,6.6,0.0,10.5,,,,2.1,,,,,
2016-04-20,13.0,20.1,4.6,0.0,11.6,,,,2.2,,,,,
2016-04-21,12.4,16.3,8.9,1.0,0.0,,,,0.8,,,,,
2016-04-22,17.0,24.5,10.2,0.0,7.4,,,,2.5,,,,,
2016-04-23,16.9,22.6,13.1,0.0,4.3,,,,1.3,,,,,
2016-04-24,14.9,18.4,12.7,4.5,3.6,,,,1.7,,,,,
2016-04-25,16.1,21.9,11.1,0.0,4.9,,,,1.1,,,,,
2016-04-26,17.6,26.4,9.8,0.0,11.8,,,,1.6,,,,,
2016-04-27,14.8,18.0,10.5,0.0,0.0,,,,1.0,,,,,
2016-04-28,13.7,15.4,12.5,18.5,0.0,,,,1.3,,,,,
2016-04-29,14.4,18.4,11.4,0.0,12.7,,,,4.8,,,,,
2016-04-30,14.0,22.1,4.1,0.0,12.5,,,,1.7,,,,,
2016-05-01,17.2,26.1,8.0,0.0,9.7,,,,1.4,,,,,
2016-05-02,14.7,18.8,9.8,0.0,0.0,,,,0.8,,,,,
2016-05-03,18.9,24.7,15.1,0.0,1.0,,,,1.8,,,,,
2016-05-04,21.5,29.9,12.3,1.5,8.3,,,,3.0,,,,,
2016-05-05,19.1,28.2,9.0,0.0,12.9,,,,2.5,,,,,
2016-05-06,16.1,21.1,10.5,0.5,2.9,,,,1.4,,,,,
2016-05-07,20.2,28.7,12.8,0.0,12.0,,,,2.4,,,,,
2016-05-08,19.9,26.9,14.0,0.0,11.9,,,,2.5,,,,,
2016-05-09,17.0,21.9,12.3,4.5,0.0,,,,1.6,,,,,
2016-05-10,18.6,23.1,15.2,2.0,1.3,,,,1.2,,,,,
2016-05-11,17.9,20.9,15.1,8.5,0.0,,,,1.0,,,,,
2016-05-12,20.4,28.5,12.7,0.0,13.3,,,,2.4,,,,,
2016-05-13,19.3,27.3,11.8,0.0,11.8,,,,1.2,,,,,
2016-05-14,19.6,26.8,12.0,0.0,7.8,,,,2.2,,,,,
2016-05-15,16.8,23.1,10.6,0.0,5.9,,,,1.5,,,,,
2016-05-16,15.0,16.7,13.3,0.0,0.0,,,,0.8,,,,,
2016-05-17,16.3,19.6,11.9,6.5,0.0,,,,0.9,,,,,
2016-05-18,18.1,27.1,8.5,0.0,13.5,,,,1.4,,,,,
2016-05-19,18.1,26.0,9.3,0.0,11.8,,,,1.7,,,,,
2016-05-20,15.6,21.5,9.0,0.0,6.1,,,,1.0,,,,,
2016-05-21,18.0,26.1,8.6,0.0,12.1,,,,1.6,,,,,
2016-05-22,21.0,29.7,12.5,0.0,12.9,,,,1.6,,,,,
2016-05-23,22.4,32.5,12.9,0.0,12.2,,,,1.6,,,,,
2016-05-24,22.4,30.7,13.6,0.0,8.1,,,,1.5,,,,,
2016-05-25,20.0,23.7,17.1,0.0,0.0,,,,0.7,,,,,
2016-05-26,22.8,30.4,15.2,0.0,10.6,,,,1.5,,,,,
2016-05-27,20.2,24.6,15.2,0.0,2.4,,,,1.6,,,,,
2016-05-28,18.8,23.8,14.8,0.0,0.4,,,,1.0,,,,,
2016-05-29,21.6,29.5,12.2,0.0,9.2,,,,1.9,,,,,
2016-05-30,15.9,19.5,14.4,8.5,0.0,,,,0.9,,,,,
2016-05-31,19.8,26.4,13.6,0.5,7.8,,,,1.3,,,,,
2016-06-01,19.8,26.0,15.3,0.0,11.9,,,,3.6,,,,,
2016-06-02,18.7,23.9,12.9,0.0,13.6,,,,4.0,,,,,
2016-06-03,18.0,26.1,7.1,0.0,13.7,,,,2.2,,,,,
2016-06-04,21.1,28.3,13.2,0.0,7.9,,,,1.4,,,,,
2016-06-05,20.9,27.0,14.8,0.0,5.0,,,,1.2,,,,,
2016-06-06,19.2,23.7,13.7,0.0,0.7,,,,1.6,,,,,
2016-06-07,17.8,19.3,16.0,0.0,0.0,,,,0.6,,,,,
2016-06-08,21.4,27.4,17.8,0.0,0.9,,,,1.2,,,,,
2016-06-09,21.0,25.5,16.9,0.0,0.0,,,,1.0,,,,,
2016-06-10,24.8,31.9,17.6,0.0,13.2,,,,2.5,,,,,
2016-06-11,23.8,31.8,17.5,0.0,9.6,,,,1.8,,,,,
2016-06-12,23.1,29.3,16.8,0.0,6.2,,,,1.7,,,,,
2016-06-13,18.8,20.8,16.6,74.5,0.0,,,,1.3,,,,,
2016-06-14,22.1,27.9,18.0,0.5,5.0,,,,1.6,,,,,
2016-06-15,18.3,19.2,17.5,7.5,0.0,,,,0.9,,,,,
2016-06-16,19.6,22.5,18.1,8.0,0.0,,,,0.7,,,,,
2016-06-17,24.6,31.9,18.8,2.0,7.6,,,,1.7,,,,,
2016-06-18,25.4,34.1,17.5,0.0,13.1,,,,1.9,,,,,
2016-06-19,22.6,29.2,18.1,0.0,2.5,,,,1.5,,,,,
2016-06-20,24.5,30.8,19.7,0.0,8.8,,,,1.3,,,,,
2016-06-21,21.9,26.8,19.6,0.5,3.7,,,,0.8,,,,,
2016-06-22,20.6,21.8,18.4,2.5,0.0,,,,0.5,,,,,
2016-06-23,22.0,26.9,18.6,14.5,1.6,,,,0.7,,,,,
2016-06-24,19.5,20.6,17.4,9.0,0.0,,,,0.6,,,,,
2016-06-25,23.0,26.0,20.1,0.0,0.2,,,,1.0,,,,,
2016-06-26,24.1,29.2,18.5,0.0,4.4,,,,1.7,,,,,
2016-06-27,23.4,29.9,16.4,0.0,10.2,,,,2.1,,,,,
2016-06-28,19.3,21.4,16.6,8.5,0.0,,,,0.8,,,,,
2016-06-29,20.7,23.6,18.6,1.0,0.3,,,,0.6,,,,,
2016-06-30,22.8,27.1,19.8,1.5,0.5,,,,0.7,,,,,
2016-07-01,26.0,32.0,21.7,0.0,7.9,,,,1.3,,,,,
2016-07-02,25.5,30.5,22.3,0.0,1.6,,,,0.9,,,,,
2016-07-03,27.6,35.7,22.7,0.0,6.5,,,,1.1,,,,,
2016-07-04,26.4,33.4,22.5,0.0,6.2,,,,1.2,,,,,
2016-07-05,20.4,24.0,18.6,1.5,0.0,,,,1.5,,,,,
2016-07-06,21.8,26.4,18.5,0.0,3.2,,,,0.7,,,,,
2016-07-07,26.5,37.3,20.2,0.0,11.2,,,,1.8,,,,,
2016-07-08,24.3,28.2,20.4,0.0,0.5,,,,0.7,,,,,
2016-07-09,22.4,24.6,19.7,3.5,0.4,,,,1.0,,,,,
2016-07-10,25.5,33.0,19.0,0.0,11.5,,,,1.4,,,,,
2016-07-11,27.5,34.8,20.7,0.0,12.1,,,,1.2,,,,,
2016-07-12,26.8,33.4,20.2,0.0,10.2,,,,1.6,,,,,
2016-07-13,24.2,25.6,23.0,1.5,0.0,,,,0.5,,,,,
2016-07-14,25.3,33.0,22.1,7.5,5.2,,,,1.1,,,,,
2016-07-15,21.7,22.8,20.7,5.5,0.0,,,,1.0,,,,,
2016-07-16,22.7,25.4,20.2,0.0,0.0,,,,1.0,,,,,
