calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,-0.8,2.5,-5.4,1.0,0.1,,9,5,1.8,,,,,
2016-01-02,0.8,5.5,-2.9,6.0,0.0,,12,4,1.3,,,,,
2016-01-03,1.9,5.4,-1.9,0.5,0.4,,6,0,0.9,,,,,
2016-01-04,-0.6,1.3,-3.7,3.0,0.0,,8,5,0.5,,,,,
2016-01-05,0.4,2.0,-0.7,0.0,0.0,,8,1,3.4,,,,,
2016-01-06,0.7,3.0,-0.8,0.0,1.4,,6,0,2.6,,,,,
2016-01-07,0.0,1.7,-1.6,2.0,0.0,,15,14,2.8,,,,,
2016-01-08,0.8,2.5,-0.9,1.0,2.3,,13,3,2.8,,,,,
2016-01-09,-0.1,1.3,-2.3,0.0,0.4,,12,0,2.4,,,,,
2016-01-10,-1.1,2.1,-3.4,5.0,1.1,,20,11,2.8,,,,,
2016-01-11,-2.9,-0.5,-4.4,4.0,1.0,,26,11,3.3,,,,,
2016-01-12,-2.5,-0.5,-4.8,0.5,1.6,,24,3,2.9,,,,,
2016-01-13,-1.5,1.2,-4.1,1.5,0.4,,21,4,1.6,,,,,
2016-01-14,-1.4,1.6,-4.9,1.0,1.3,,21,2,2.4,,,,,
2016-01-15,-3.8,0.9,-6.7,0.0,2.9,,21,2,1.5,,,,,
2016-01-16,-3.1,0.0,-6.2,3.5,0.6,,30,11,2.0,,,,,
2016-01-17,-1.8,0.9,-5.1,0.0,2.1,,26,0,2.2,,,,,
2016-01-18,-0.2,2.2,-5.4,10.0,0.0,,25,4,3.7,,,,,
2016-01-19,0.2,2.4,-2.1,7.5,,,25,13,1.2,,,,,
2016-01-20,-0.2,4.2,-2.9,3.0,,,28,16,1.1,,,,,
2016-01-21,-0.5,1.7,-1.7,2.5,,,32,9,2.8,,,,,
2016-01-22,-2.2,-0.4,-3.9,0.0,,,29,2,2.2,,,,,
2016-01-23,-2.7,0.1,-5.7,1.5,,,33,4,1.9,,,,,
2016-01-24,-2.9,1.8,-6.4,1.5,,,30,7,1.5,,,,,
2016-01-25,-2.1,-1.3,-3.2,3.5,,,39,10,2.8,,,,,
2016-01-26,0.6,3.7,-2.5,4.0,,,37,4,1.4,,,,,
