calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,7.9,10.8,4.2,0.0,4.3,,,,1.7,,,,,
2016-01-02,11.5,14.1,8.5,0.0,0.6,,,,1.4,,,,,
2016-01-03,12.3,14.9,10.6,0.0,2.0,,,,1.1,,,,,
2016-01-04,11.9,13.7,9.3,0.0,6.5,,,,2.4,,,,,
2016-01-05,9.9,11.6,7.7,0.5,0.0,,,,1.9,,,,,
2016-01-06,9.0,10.9,6.7,0.0,0.7,,,,1.8,,,,,
2016-01-07,6.7,8.2,5.4,0.0,1.6,,,,2.9,,,,,
2016-01-08,5.0,6.0,4.4,0.0,0.0,,,,5.1,,,,,
2016-01-09,5.9,7.3,4.4,0.0,1.1,,,,3.1,,,,,
2016-01-10,6.2,8.6,4.4,0.0,5.3,,,,2.3,,,,,
2016-01-11,7.5,9.6,5.1,0.0,3.9,,,,2.3,,,,,
2016-01-12,6.2,8.4,2.9,0.0,4.0,,,,2.5,,,,,
2016-01-13,4.3,5.4,2.7,0.0,0.7,,,,5.1,,,,,
2016-01-14,4.6,6.2,2.8,0.0,1.8,,,,3.9,,,,,
2016-01-15,5.2,8.2,2.0,0.0,8.0,,,,1.4,,,,,
2016-01-16,7.7,11.0,3.9,0.0,4.7,,,,1.2,,,,,
2016-01-17,7.9,9.5,5.9,19.5,0.0,,,,2.5,,,,,
2016-01-18,5.1,8.4,0.0,5.0,1.1,,,,6.5,,,,,
2016-01-19,0.3,1.3,-0.7,0.0,0.4,,,,8.2,,,,,
2016-01-20,0.9,3.6,-1.0,0.0,6.8,,,,2.4,,,,,
2016-01-21,3.4,6.0,0.0,0.0,0.0,,,,1.5,,,,,
2016-01-22,4.9,7.3,1.9,0.0,3.8,,,,2.9,,,,,
2016-01-23,2.0,5.7,-2.8,0.0,1.2,,,,4.6,,,,,
2016-01-24,-3.8,-0.9,-5.5,0.0,0.1,,,,7.3,,,,,
2016-01-25,1.2,3.0,-1.9,0.0,2.0,,,,5.4,,,,,
2016-01-26,4.8,6.5,2.8,0.0,1.2,,,,5.1,,,,,
2016-01-27,7.3,9.3,5.4,0.0,1.8,,,,2.6,,,,,
2016-01-28,8.8,10.8,7.3,31.5,0.0,,,,1.4,,,,,
2016-01-29,9.4,10.9,8.2,42.0,0.0,,,,5.3,,,,,
2016-01-30,8.9,10.2,7.7,10.0,0.2,,,,4.0,,,,,
2016-01-31,7.6,10.2,5.1,0.0,7.3,,,,2.0,,,,,
2016-02-01,5.3,7.2,2.6,0.0,0.6,,,,2.1,,,,,
2016-02-02,4.0,6.0,2.1,0.0,4.4,,,,2.3,,,,,
2016-02-03,4.6,7.8,1.7,0.0,4.4,,,,2.1,,,,,
2016-02-04,5.0,8.1,1.9,0.0,7.6,,,,2.1,,,,,
2016-02-05,5.7,8.6,2.8,0.0,6.4,,,,2.0,,,,,
2016-02-06,3.9,5.9,2.8,0.0,1.3,,,,2.9,,,,,
2016-02-07,3.4,6.1,1.9,3.5,2.0,,,,2.0,,,,,
2016-02-08,6.4,9.6,1.7,0.0,5.7,,,,4.0,,,,,
2016-02-09,7.8,10.1,5.9,0.0,9.5,,,,4.6,,,,,
2016-02-10,7.0,10.7,3.8,0.0,9.5,,,,1.4,,,,,
2016-02-11,9.6,13.2,4.7,0.0,8.4,,,,1.4,,,,,
2016-02-12,13.0,17.1,10.6,5.5,0.0,,,,2.1,,,,,
2016-02-13,15.6,18.4,12.7,54.5,0.1,,,,2.1,,,,,
2016-02-14,7.0,14.7,2.8,0.5,0.0,,,,6.1,,,,,
2016-02-15,1.5,2.9,0.2,0.0,2.0,,,,5.9,,,,,
2016-02-16,3.8,6.6,1.5,0.0,2.0,,,,5.7,,,,,
2016-02-17,4.3,7.3,1.8,0.0,4.8,,,,3.3,,,,,
2016-02-18,7.0,9.9,2.0,0.0,5.4,,,,2.1,,,,,
2016-02-19,10.2,12.4,7.8,4.5,1.6,,,,1.9,,,,,
2016-02-20,7.9,9.8,6.0,15.5,0.0,,,,2.3,,,,,
2016-02-21,4.2,6.4,1.7,1.0,9.2,,,,2.4,,,,,
2016-02-22,5.5,8.7,1.8,0.5,0.5,,,,0.8,,,,,
2016-02-23,7.7,11.2,4.8,2.0,7.0,,,,1.5,,,,,
2016-02-24,5.8,8.5,4.5,0.0,4.5,,,,3.7,,,,,
2016-02-25,3.5,5.4,1.4,0.0,8.8,,,,3.0,,,,,
2016-02-26,6.4,9.5,0.9,0.0,6.5,,,,2.1,,,,,
2016-02-27,9.3,13.3,6.6,2.5,3.1,,,,2.4,,,,,
2016-02-28,12.2,15.7,9.0,0.5,9.5,,,,2.4,,,,,
2016-02-29,3.5,10.6,-0.7,0.0,2.7,,,,6.2,,,,,
2016-03-01,2.0,4.8,-0.5,0.0,5.8,,,,2.4,,,,,
2016-03-02,7.1,10.5,3.0,0.0,10.3,,,,1.8,,,,,
2016-03-03,11.0,15.2,6.3,0.0,10.4,,,,1.6,,,,,
2016-03-04,14.2,18.4,11.1,0.5,4.8,,,,2.0,,,,,
2016-03-05,16.4,20.6,12.7,0.0,10.2,,,,2.7,,,,,
2016-03-06,15.1,16.8,13.7,40.0,0.3,,,,1.8,,,,,
2016-03-07,12.7,15.3,10.1,0.0,0.7,,,,2.4,,,,,
2016-03-08,11.6,14.5,9.2,0.0,0.0,,,,3.1,,,,,
2016-03-09,8.6,9.9,7.7,32.5,0.3,,,,5.7,,,,,
2016-03-10,7.9,9.3,6.2,0.0,0.0,,,,3.3,,,,,
2016-03-11,5.0,7.4,2.4,0.0,3.8,,,,2.9,,,,,
2016-03-12,5.4,8.4,2.2,0.0,2.3,,,,1.5,,,,,
2016-03-13,6.6,9.7,4.7,6.0,0.0,,,,1.1,,,,,
2016-03-14,8.3,11.4,5.8,2.0,4.0,,,,3.9,,,,,
2016-03-15,8.3,11.8,6.0,0.0,9.0,,,,2.2,,,,,
2016-03-16,9.8,14.3,5.9,0.0,8.8,,,,1.4,,,,,
2016-03-17,12.6,17.6,7.7,0.0,9.3,,,,1.3,,,,,
2016-03-18,13.6,15.0,11.5,6.0,0.0,,,,1.8,,,,,
2016-03-19,12.9,15.3,10.6,0.5,7.0,,,,3.9,,,,,
2016-03-20,10.4,12.6,8.7,0.0,5.9,,,,4.4,,,,,
2016-03-21,9.1,11.8,5.8,0.0,8.3,,,,3.8,,,,,
2016-03-22,10.6,15.0,5.1,0.0,11.3,,,,2.1,,,,,
2016-03-23,11.3,14.7,8.7,0.0,3.4,,,,2.5,,,,,
2016-03-24,8.5,10.8,6.9,4.0,1.4,,,,4.9,,,,,
2016-03-25,8.2,10.8,6.7,0.0,8.3,,,,3.3,,,,,
2016-03-26,8.9,13.3,6.2,0.0,6.4,,,,1.8,,,,,
2016-03-27,8.6,11.6,5.7,0.0,7.5,,,,2.5,,,,,
2016-03-28,11.4,14.8,7.8,0.0,11.4,,,,2.4,,,,,
2016-03-29,13.3,15.9,10.5,0.0,2.8,,,,2.4,,,,,
2016-03-30,15.2,17.5,13.3,0.0,2.7,,,,2.4,,,,,
2016-03-31,13.4,16.1,11.3,8.0,0.3,,,,1.4,,,,,
2016-04-01,14.0,16.5,12.4,0.5,1.5,,,,3.6,,,,,
2016-04-02,15.5,20.2,12.4,0.0,6.2,,,,1.4,,,,,
2016-04-03,16.0,20.5,14.1,12.0,0.3,,,,1.4,,,,,
2016-04-04,12.7,14.2,11.3,14.0,0.0,,,,4.0,,,,,
2016-04-05,12.9,16.3,9.2,0.0,6.0,,,,1.6,,,,,
2016-04-06,13.5,17.6,10.8,12.0,4.2,,,,1.5,,,,,
2016-04-07,15.7,19.5,11.4,67.5,0.0,,,,3.3,,,,,
2016-04-08,14.3,19.1,11.0,0.0,5.7,,,,1.2,,,,,
2016-04-09,16.0,21.2,12.4,0.0,8.2,,,,1.4,,,,,
2016-04-10,14.7,18.7,12.2,0.0,2.7,,,,2.3,,,,,
2016-04-11,11.4,13.5,9.9,0.0,2.7,,,,4.5,,,,,
2016-04-12,13.1,17.6,9.8,0.0,7.2,,,,2.1,,,,,
2016-04-13,14.4,17.1,12.6,49.0,1.3,,,,2.2,,,,,
2016-04-14,15.8,20.4,14.3,0.5,7.2,,,,2.0,,,,,
2016-04-15,14.6,17.2,12.0,0.0,10.0,,,,3.7,,,,,
2016-04-16,15.7,21.3,10.7,17.0,2.7,,,,2.2,,,,,
2016-04-17,14.2,18.2,12.8,26.5,7.2,,,,5.1,,,,,
2016-04-18,13.7,15.7,11.7,0.0,1.0,,,,2.9,,,,,
2016-04-19,13.9,17.6,10.1,0.0,11.6,,,,2.9,,,,,
2016-04-20,15.4,21.0,9.6,0.0,8.7,,,,1.4,,,,,
2016-04-21,15.4,18.1,13.1,56.5,0.0,,,,3.0,,,,,
2016-04-22,15.5,18.6,14.4,0.0,5.3,,,,2.5,,,,,
2016-04-23,15.4,16.8,14.2,2.0,0.0,,,,1.7,,,,,
2016-04-24,15.2,19.0,12.7,0.0,5.3,,,,2.5,,,,,
2016-04-25,16.0,19.6,13.6,0.0,7.9,,,,3.0,,,,,
2016-04-26,17.2,22.5,14.4,0.0,6.3,,,,2.7,,,,,
2016-04-27,15.1,15.8,14.1,49.0,0.0,,,,4.3,,,,,
2016-04-28,12.4,14.6,11.6,4.0,0.0,,,,5.0,,,,,
2016-04-29,13.5,18.0,10.6,0.0,11.4,,,,1.6,,,,,
2016-04-30,15.9,20.6,10.5,0.0,12.4,,,,2.1,,,,,
2016-05-01,18.0,22.5,14.1,0.0,11.6,,,,2.2,,,,,
2016-05-02,19.8,24.6,15.0,0.0,8.3,,,,1.9,,,,,
2016-05-03,16.0,20.2,13.8,64.5,2.3,,,,4.9,,,,,
2016-05-04,18.0,21.4,14.2,0.0,12.7,,,,3.8,,,,,
2016-05-05,18.8,23.9,14.5,0.0,8.3,,,,1.7,,,,,
2016-05-06,17.9,20.8,14.2,4.0,0.1,,,,2.6,,,,,
2016-05-07,17.4,21.9,13.6,0.0,9.0,,,,2.0,,,,,
2016-05-08,17.2,20.9,13.9,1.0,5.4,,,,1.7,,,,,
2016-05-09,16.5,18.3,14.7,14.5,0.0,,,,1.9,,,,,
2016-05-10,16.3,17.8,13.6,65.5,0.0,,,,2.0,,,,,
2016-05-11,13.7,17.0,11.2,4.0,3.5,,,,2.5,,,,,
2016-05-12,16.7,23.2,10.6,0.0,13.4,,,,1.2,,,,,
2016-05-13,17.8,22.0,14.8,0.0,12.0,,,,2.3,,,,,
2016-05-14,17.2,21.2,15.3,0.0,7.7,,,,3.7,,,,,
2016-05-15,20.6,25.2,15.9,2.0,3.8,,,,1.9,,,,,
2016-05-16,15.1,21.6,11.3,41.0,1.5,,,,2.6,,,,,
2016-05-17,17.0,22.5,12.4,0.0,13.5,,,,1.8,,,,,
2016-05-18,17.7,23.3,12.6,0.0,13.4,,,,2.2,,,,,
2016-05-19,18.9,24.2,14.9,0.0,8.1,,,,1.4,,,,,
2016-05-20,19.5,24.5,16.3,0.0,12.6,,,,2.9,,,,,
2016-05-21,18.4,22.0,16.6,0.0,7.8,,,,3.7,,,,,
2016-05-22,18.3,22.1,16.1,0.0,8.6,,,,3.6,,,,,
2016-05-23,21.2,27.0,17.1,0.0,10.3,,,,1.4,,,,,
2016-05-24,21.3,27.1,18.2,14.5,3.6,,,,2.2,,,,,
2016-05-25,19.6,24.9,17.2,0.0,7.7,,,,1.4,,,,,
2016-05-26,21.0,26.2,16.3,0.0,10.2,,,,1.7,,,,,
2016-05-27,20.9,25.5,18.5,0.0,3.7,,,,1.9,,,,,
2016-05-28,17.9,20.4,15.3,4.0,0.4,,,,1.3,,,,,
2016-05-29,18.3,19.5,17.2,19.5,0.0,,,,1.0,,,,,
2016-05-30,20.5,25.7,16.5,0.0,13.0,,,,1.9,,,,,
2016-05-31,20.0,24.4,16.2,0.0,9.4,,,,2.1,,,,,
2016-06-01,18.9,22.0,16.9,0.0,5.6,,,,4.1,,,,,
2016-06-02,18.6,22.5,16.4,0.0,12.4,,,,3.9,,,,,
2016-06-03,20.2,26.2,13.9,0.0,10.7,,,,1.4,,,,,
2016-06-04,17.7,20.2,14.8,19.0,0.0,,,,2.5,,,,,
2016-06-05,18.3,21.4,16.9,1.0,0.2,,,,3.5,,,,,
2016-06-06,19.1,22.2,17.6,6.5,0.5,,,,1.8,,,,,
2016-06-07,20.8,25.3,18.6,0.0,1.7,,,,1.2,,,,,
2016-06-08,20.7,23.9,18.9,0.0,2.8,,,,1.4,,,,,
2016-06-09,21.0,25.5,17.5,2.0,7.2,,,,1.4,,,,,
2016-06-10,21.4,26.0,19.4,0.0,8.6,,,,2.0,,,,,
2016-06-11,23.1,27.6,19.3,0.0,3.3,,,,0.9,,,,,
2016-06-12,21.1,22.8,19.8,25.0,0.0,,,,1.9,,,,,
2016-06-13,21.2,25.1,19.9,0.0,1.8,,,,2.4,,,,,
2016-06-14,21.5,25.5,19.2,0.0,3.0,,,,1.7,,,,,
2016-06-15,22.9,26.8,18.7,0.0,7.4,,,,1.6,,,,,
2016-06-16,21.9,23.6,20.2,6.0,0.0,,,,2.4,,,,,
2016-06-17,20.8,23.9,19.3,0.0,7.7,,,,2.8,,,,,
2016-06-18,22.3,26.6,18.8,6.0,7.5,,,,1.4,,,,,
2016-06-19,23.1,26.0,20.8,17.0,1.1,,,,2.4,,,,,
2016-06-20,22.8,24.6,21.3,54.5,0.0,,,,2.3,,,,,
2016-06-21,22.4,24.2,21.3,12.0,0.0,,,,1.6,,,,,
2016-06-22,22.3,23.7,21.1,98.5,0.0,,,,1.6,,,,,
2016-06-23,22.3,26.0,20.8,6.0,3.0,,,,2.0,,,,,
2016-06-24,23.2,24.6,21.3,5.0,0.0,,,,2.8,,,,,
2016-06-25,21.2,22.4,20.3,0.0,0.0,,,,3.2,,,,,
2016-06-26,21.9,24.7,20.4,0.0,8.1,,,,2.9,,,,,
2016-06-27,19.5,22.9,16.5,11.5,0.0,,,,1.3,,,,,
2016-06-28,19.9,21.9,17.6,2.5,0.0,,,,1.4,,,,,
2016-06-29,21.3,23.1,19.8,35.0,0.0,,,,1.2,,,,,
2016-06-30,23.1,26.2,21.4,0.0,3.7,,,,1.6,,,,,
2016-07-01,25.2,29.2,21.6,0.0,6.8,,,,2.5,,,,,
2016-07-02,26.2,28.9,24.8,0.0,2.2,,,,3.1,,,,,
2016-07-03,25.4,29.7,22.3,2.5,2.9,,,,2.2,,,,,
2016-07-04,26.8,30.9,24.6,2.5,10.3,,,,2.2,,,,,
2016-07-05,27.0,31.1,24.1,0.0,12.3,,,,2.1,,,,,
2016-07-06,26.7,30.7,23.6,0.0,13.3,,,,1.9,,,,,
2016-07-07,25.4,29.7,22.3,0.0,8.5,,,,1.3,,,,,
2016-07-08,23.5,26.3,21.9,52.0,2.1,,,,2.1,,,,,
2016-07-09,23.9,28.3,21.9,0.0,3.3,,,,1.3,,,,,
2016-07-10,24.8,26.8,23.2,0.5,0.0,,,,0.7,,,,,
2016-07-11,25.4,28.5,23.8,4.0,1.6,,,,1.7,,,,,
2016-07-12,24.6,27.7,22.9,78.0,1.0,,,,2.0,,,,,
2016-07-13,24.8,27.9,22.3,107.0,0.5,,,,2.6,,,,,
2016-07-14,25.1,27.7,23.2,0.0,7.4,,,,3.4,,,,,
2016-07-15,23.6,26.3,22.3,0.0,8.7,,,,3.2,,,,,
2016-07-16,25.3,30.4,22.0,0.0,2.9,,,,2.4,,,,,
2016-07-17,24.7,27.7,23.0,0.0,7.8,,,,2.4,,,,,
2016-07-18,24.6,28.1,22.6,0.0,4.3,,,,1.4,,,,,
2016-07-19,24.4,28.2,21.6,0.0,8.6,,,,2.3,,,,,
2016-07-20,24.4,27.3,23.0,0.0,6.9,,,,4.0,,,,,
2016-07-21,24.3,27.5,22.7,0.0,11.4,,,,3.4,,,,,
2016-07-22,24.0,27.1,22.1,0.0,8.3,,,,2.6,,,,,
2016-07-23,25.4,30.1,22.3,0.0,11.3,,,,1.5,,,,,
2016-07-24,27.0,31.7,23.1,0.0,11.9,,,,1.5,,,,,
2016-07-25,27.1,30.8,24.2,0.0,12.7,,,,1.6,,,,,
2016-07-26,27.0,30.8,24.6,0.0,12.3,,,,1.8,,,,,
2016-07-27,27.2,31.6,24.7,0.0,12.8,,,,1.9,,,,,
2016-07-28,27.9,31.9,24.8,0.0,12.5,,,,1.8,,,,,
2016-07-29,28.0,32.1,25.1,0.0,12.3,,,,1.3,,,,,
2016-07-30,28.1,32.2,25.5,0.0,8.5,,,,0.9,,,,,
2016-07-31,28.4,32.4,25.7,0.0,10.3,,,,1.2,,,,,
2016-08-01,28.0,31.6,25.4,0.0,6.6,,,,1.2,,,,,
2016-08-02,27.9,31.6,24.4,0.0,6.0,,,,1.2,,,,,
2016-08-03,27.4,31.8,25.3,0.0,6.8,,,,1.4,,,,,
2016-08-04,27.4,31.5,25.6,0.0,11.2,,,,2.5,,,,,
2016-08-05,27.3,30.5,25.2,0.0,10.4,,,,2.3,,,,,
2016-08-06,28.0,32.6,24.8,0.0,10.2,,,,1.4,,,,,
2016-08-07,28.2,32.8,24.8,0.0,10.0,,,,0.9,,,,,
2016-08-08,28.7,33.0,25.6,0.0,11.0,,,,1.4,,,,,
2016-08-09,28.0,31.9,26.0,0.0,9.8,,,,2.4,,,,,
2016-08-10,27.8,32.9,25.4,0.0,12.9,,,,2.4,,,,,
2016-08-11,28.5,33.8,25.1,0.0,12.7,,,,1.4,,,,,
2016-08-12,29.2,34.2,25.3,0.0,11.1,,,,1.1,,,,,
2016-08-13,28.9,33.2,26.5,0.0,8.5,,,,1.4,,,,,
2016-08-14,28.9,32.9,26.2,0.0,10.0,,,,1.8,,,,,
2016-08-15,29.1,32.2,26.6,0.0,7.7,,,,2.0,,,,,
2016-08-16,28.1,32.1,26.2,0.5,6.7,,,,1.8,,,,,
2016-08-17,28.1,31.6,25.9,0.0,9.5,,,,2.8,,,,,
2016-08-18,28.4,32.6,26.4,0.0,11.5,,,,3.0,,,,,
2016-08-19,28.5,34.0,25.6,0.0,6.0,,,,1.7,,,,,
2016-08-20,28.0,31.2,26.7,0.0,8.3,,,,3.8,,,,,
2016-08-21,28.0,31.1,26.4,0.0,7.0,,,,3.9,,,,,
2016-08-22,27.9,31.4,26.1,0.0,7.9,,,,3.7,,,,,
2016-08-23,26.8,30.0,25.1,0.0,9.8,,,,4.0,,,,,
2016-08-24,27.1,31.1,24.5,0.0,12.1,,,,3.5,,,,,
2016-08-25,28.3,33.6,24.6,0.0,10.9,,,,1.4,,,,,
2016-08-26,25.2,30.1,23.0,1.0,1.1,,,,3.5,,,,,
2016-08-27,24.1,25.8,22.7,0.5,0.2,,,,5.2,,,,,
2016-08-28,21.9,23.9,19.2,109.0,0.0,,,,4.1,,,,,
2016-08-29,21.5,25.1,19.3,4.5,5.6,,,,3.7,,,,,
2016-08-30,23.1,26.5,17.4,1.0,7.0,,,,4.7,,,,,
2016-08-31,24.5,27.6,20.0,1.5,9.7,,,,4.3,,,,,
2016-09-01,23.4,25.7,21.1,2.5,0.1,,,,1.4,,,,,
2016-09-02,22.3,22.9,21.0,10.5,0.0,,,,1.1,,,,,
2016-09-03,23.9,27.7,21.6,3.0,1.6,,,,1.5,,,,,
2016-09-04,25.3,27.8,23.9,0.0,3.0,,,,2.4,,,,,
2016-09-05,24.8,28.9,22.8,12.0,3.4,,,,1.9,,,,,
2016-09-06,24.8,28.0,23.0,0.0,1.9,,,,1.6,,,,,
2016-09-07,24.5,27.0,21.5,2.0,1.2,,,,2.4,,,,,
2016-09-08,23.2,27.2,20.7,0.0,6.5,,,,1.1,,,,,
2016-09-09,23.2,27.3,20.3,0.0,5.9,,,,0.7,,,,,
2016-09-10,23.9,27.2,21.6,0.0,3.5,,,,1.9,,,,,
2016-09-11,24.5,27.7,22.6,0.0,3.6,,,,2.2,,,,,
2016-09-12,21.8,24.5,19.8,42.5,0.0,,,,3.6,,,,,
2016-09-13,23.3,26.1,22.1,0.0,4.6,,,,4.0,,,,,
