calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,1.7,11.1,-3.3,0.0,8.0,,,,1.1,,,,,
2016-01-02,8.0,14.1,-1.2,0.5,2.5,,,,1.6,,,,,
2016-01-03,9.0,14.7,2.8,0.0,0.6,,,,0.8,,,,,
2016-01-04,7.5,14.8,0.3,0.0,7.7,,,,1.6,,,,,
2016-01-05,6.2,9.7,3.9,6.0,0.1,,,,1.1,,,,,
2016-01-06,5.0,7.7,0.4,0.0,0.0,,,,1.1,,,,,
2016-01-07,4.7,8.1,0.3,0.0,2.7,,,,1.9,,,,,
2016-01-08,3.1,4.2,0.7,0.0,0.0,,,,2.1,,,,,
2016-01-09,1.9,6.2,-2.1,0.0,2.0,,,,1.6,,,,,
2016-01-10,2.3,9.2,-1.7,0.0,6.7,,,,1.3,,,,,
2016-01-11,3.7,9.1,-1.2,0.0,1.6,,,,1.6,,,,,
2016-01-12,3.7,6.7,1.4,0.0,1.2,,,,1.5,,,,,
2016-01-13,1.8,5.3,-2.1,0.0,5.1,,,,2.6,,,,,
2016-01-14,2.0,6.8,-3.3,0.0,5.1,,,,2.9,,,,,
2016-01-15,-0.4,6.4,-4.6,0.0,5.5,,,,1.0,,,,,
2016-01-16,0.3,10.2,-6.3,0.0,8.2,,,,0.9,,,,,
2016-01-17,2.4,6.6,-3.5,35.0,0.0,,,,1.6,,,,,
2016-01-18,3.5,6.6,-2.0,8.0,1.4,,,,4.4,,,,,
2016-01-19,-2.0,-0.8,-3.0,0.0,0.3,,,,5.7,,,,,
2016-01-20,-2.6,0.7,-6.2,0.0,0.5,,,,1.9,,,,,
2016-01-21,-1.7,3.9,-7.5,0.0,0.9,,,,1.3,,,,,
2016-01-22,2.3,5.7,-0.5,0.0,0.9,,,,1.9,,,,,
2016-01-23,0.0,3.8,-3.5,1.0,0.1,,,,1.7,,,,,
2016-01-24,-6.6,-3.5,-8.8,1.5,0.1,,,,3.3,,,,,
2016-01-25,-3.5,-0.5,-9.0,0.0,0.4,,,,2.3,,,,,
2016-01-26,1.1,4.2,-4.2,0.0,1.8,,,,2.6,,,,,
2016-01-27,2.9,8.7,-1.5,0.0,1.4,,,,1.9,,,,,
2016-01-28,4.2,6.9,-0.3,2.5,0.0,,,,0.7,,,,,
2016-01-29,8.8,12.7,5.7,18.0,0.0,,,,1.0,,,,,
2016-01-30,6.7,8.5,2.9,0.5,1.2,,,,1.6,,,,,
2016-01-31,4.6,10.9,0.5,0.0,4.9,,,,1.5,,,,,
2016-02-01,2.8,4.7,-0.2,0.0,0.0,,,,1.5,,,,,
2016-02-02,1.8,4.8,-1.3,0.5,1.0,,,,1.9,,,,,
2016-02-03,2.3,4.9,-0.1,0.0,0.1,,,,1.7,,,,,
2016-02-04,3.1,9.0,-1.9,0.0,8.0,,,,1.8,,,,,
2016-02-05,2.5,8.7,-3.0,0.0,6.6,,,,1.3,,,,,
2016-02-06,0.9,5.2,-2.9,0.0,4.3,,,,1.8,,,,,
2016-02-07,0.2,5.6,-3.8,0.0,3.3,,,,1.8,,,,,
2016-02-08,1.0,7.4,-5.8,0.0,6.7,,,,2.3,,,,,
2016-02-09,4.9,8.7,-1.6,0.0,9.1,,,,4.3,,,,,
2016-02-10,2.5,13.4,-4.4,0.0,9.2,,,,1.2,,,,,
2016-02-11,4.3,16.2,-4.0,0.0,8.2,,,,1.4,,,,,
2016-02-12,11.3,15.1,2.9,0.0,0.6,,,,2.0,,,,,
2016-02-13,14.1,17.6,9.6,21.0,0.0,,,,1.2,,,,,
2016-02-14,9.4,16.7,2.3,1.0,0.6,,,,4.4,,,,,
2016-02-15,0.0,3.0,-2.1,0.0,4.9,,,,4.1,,,,,
2016-02-16,0.3,3.4,-2.0,0.0,2.6,,,,3.3,,,,,
2016-02-17,1.2,5.4,-3.6,0.0,1.4,,,,2.4,,,,,
2016-02-18,2.0,12.1,-5.3,0.0,9.4,,,,1.4,,,,,
2016-02-19,5.1,13.2,-2.5,0.0,4.5,,,,1.2,,,,,
