calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,7.7,13.1,2.2,,5.9,10.11,,,1.1,7.6,1026.9,74,1031.4,3.5
2016-01-02,12.3,15.8,9.3,0.0,2.4,5.90,,,1.1,10.7,1020.5,75,1024.9,9.8
2016-01-03,12.4,15.5,9.1,0.0,0.0,3.61,,,1.5,12.2,1015.3,85,1019.7,7.5
2016-01-04,12.0,17.2,7.5,,7.1,10.27,,,1.3,10.9,1016.7,80,1021.1,4.0
2016-01-05,10.2,13.0,7.8,8.5,0.0,1.17,,,1.6,9.6,1017.6,77,1022.0,10.0
2016-01-06,9.4,12.0,7.2,0.5,0.0,2.80,,,1.3,9.2,1016.1,79,1020.5,9.0
2016-01-07,9.2,10.3,7.8,0.0,0.9,2.93,,,2.8,6.9,1017.6,59,1022.0,9.0
2016-01-08,7.4,9.9,6.3,1.0,0.0,2.42,,,2.7,7.2,1017.0,69,1021.4,9.5
2016-01-09,7.3,8.8,5.8,0.0,0.1,3.97,,,1.8,6.1,1019.9,60,1024.4,9.0
2016-01-10,8.0,11.3,6.1,,3.8,8.17,,,1.4,7.1,1020.3,67,1024.8,8.0
2016-01-11,8.6,11.6,5.8,,0.2,5.35,,,1.9,7.1,1016.9,64,1021.3,10.0
2016-01-12,6.4,8.6,3.4,0.0,0.2,1.86,,,1.6,6.5,1015.0,68,1019.4,6.5
2016-01-13,5.8,7.9,3.8,1.0,0.0,2.87,,,2.6,6.6,1015.5,72,1020.0,10.0
2016-01-14,6.2,9.8,2.8,0.0,1.6,6.54,,,2.1,5.9,1016.8,63,1021.3,9.8
2016-01-15,5.3,9.6,2.0,,3.3,7.41,,,1.2,5.4,1016.6,62,1021.1,6.5
2016-01-16,7.4,13.0,2.8,,8.7,12.39,,,1.4,5.7,1016.7,56,1021.2,2.5
2016-01-17,8.0,10.1,6.4,25.5,0.0,1.65,,,2.2,8.6,1007.8,80,1012.2,10.0
2016-01-18,7.5,10.5,1.9,2.5,1.0,3.81,,,5.4,7.5,1006.2,71,1010.6,9.8
2016-01-19,3.6,4.9,1.6,2.0,0.4,4.01,,,6.0,5.1,1014.9,64,1019.4,9.3
2016-01-20,3.1,6.0,0.5,0.0,2.7,7.64,,,2.9,4.5,1021.6,60,1026.1,5.0
2016-01-21,2.9,5.7,0.4,1.0,0.0,2.16,,,1.3,6.0,1019.8,80,1024.3,9.8
2016-01-22,5.4,9.3,0.8,,4.4,9.54,,,1.7,6.7,1019.8,76,1024.3,7.3
2016-01-23,4.3,7.3,-0.6,0.5,0.8,4.08,0,,3.4,5.9,1019.0,72,1023.5,9.5
