calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,7.8,13.9,2.6,,9.7,13.33,,,2.6,7.2,1027.3,70,1031.2,2.5
2016-01-02,11.7,15.3,7.2,9.5,1.1,4.69,,,2.3,,1021.3,,1025.1,10.0
2016-01-03,15.3,19.6,12.4,0.5,4.1,8.73,,,2.0,,1015.3,,1019.1,7.8
2016-01-04,14.0,19.8,9.6,,8.6,11.96,,,3.2,12.3,1016.6,79,1020.4,6.0
2016-01-05,13.8,18.2,11.5,2.0,1.6,6.18,,,3.6,12.3,1016.4,79,1020.2,10.0
2016-01-06,11.4,12.8,8.0,14.5,0.0,1.28,,,3.6,12.5,1015.1,92,1019.0,10.0
2016-01-07,10.0,14.2,7.1,,3.2,6.68,,,3.6,8.3,1017.1,68,1021.0,6.8
2016-01-08,8.9,11.4,6.5,0.5,0.1,2.65,,,2.7,8.7,1016.5,77,1020.4,10.0
2016-01-09,8.2,12.0,6.0,,4.1,8.81,,,3.1,6.8,1019.9,63,1023.8,8.0
2016-01-10,8.9,13.8,4.9,,1.6,6.61,,,3.0,7.7,1020.3,68,1024.2,9.5
2016-01-11,8.9,10.8,7.5,6.0,0.0,2.27,,,2.5,9.5,1016.3,83,1020.2,10.0
2016-01-12,8.5,12.5,6.3,2.0,2.5,7.28,,,3.2,8.3,1014.4,76,1018.3,7.0
2016-01-13,7.2,10.7,5.5,1.0,2.1,7.32,,,2.8,7.6,1015.4,75,1019.3,8.0
2016-01-14,7.4,12.5,5.2,0.5,1.7,6.54,,,2.7,7.2,1016.6,71,1020.5,8.8
2016-01-15,7.2,10.2,4.2,,0.0,2.98,,,2.6,6.0,1016.2,59,1020.1,9.3
2016-01-16,8.8,14.3,3.3,,9.8,14.20,,,3.0,7.2,1016.8,64,1020.7,0.8
2016-01-17,11.6,15.0,6.4,14.0,0.0,1.15,,,3.6,12.0,1007.6,86,1011.4,8.3
2016-01-18,10.5,14.2,5.0,2.0,3.9,8.64,,,6.5,10.9,1005.1,85,1009.0,8.5
2016-01-19,5.9,9.7,2.9,3.0,3.7,9.36,,,7.2,7.2,1014.4,78,1018.3,8.8
2016-01-20,5.0,9.7,2.4,0.0,5.1,10.50,,,4.7,6.2,1021.0,72,1025.0,7.0
2016-01-21,5.1,7.0,2.1,0.0,0.0,3.29,,,3.0,7.5,1019.5,85,1023.4,10.0
2016-01-22,7.7,12.0,4.8,,4.0,10.14,,,3.2,7.3,1018.6,70,1022.5,9.5
2016-01-23,7.3,12.4,2.7,0.0,1.2,6.52,,,4.4,7.9,1017.2,78,1021.1,9.5
2016-01-24,-0.4,2.9,-2.4,16.0,0.2,3.81,14,14,4.9,5.5,1016.5,91,1020.5,10.0
2016-01-25,0.7,4.8,-5.3,0.0,5.5,12.10,14,,2.5,5.4,1023.9,81,1027.9,7.5
2016-01-26,5.1,8.5,1.8,0.5,1.0,5.38,3,,2.2,8.2,1024.1,92,1028.1,8.0
2016-01-27,8.5,14.0,3.0,,3.0,9.93,,,2.2,8.2,1026.3,75,1030.3,9.8
2016-01-28,12.2,16.1,7.8,1.0,0.0,4.41,,,2.1,11.6,1023.0,81,1026.8,10.0
2016-01-29,15.6,19.7,13.0,85.5,0.0,2.24,,,2.3,17.3,1013.6,97,1017.4,10.0
2016-01-30,14.2,16.7,9.8,0.5,2.7,8.66,,,3.1,12.9,1014.0,79,1017.8,8.8
2016-01-31,11.3,17.5,7.0,,7.1,12.97,,,3.4,8.5,1020.4,65,1024.2,2.0
2016-02-01,8.5,10.1,6.7,0.0,0.0,2.77,,,2.9,8.1,1019.1,73,1023.0,10.0
2016-02-02,7.4,12.1,4.3,,6.3,13.23,,,4.1,5.5,1018.4,54,1022.3,8.3
2016-02-03,7.0,13.6,2.1,,9.9,15.92,,,3.8,5.9,1020.3,62,1024.3,1.8
2016-02-04,7.7,13.8,2.0,,7.1,13.60,,,3.8,6.4,1020.2,62,1024.1,5.0
2016-02-05,8.9,14.1,5.0,,5.2,10.79,,,3.0,6.4,1016.2,58,1020.1,6.3
2016-02-06,7.0,11.5,3.8,0.0,3.1,10.33,,,4.3,5.7,1015.1,58,1019.0,7.0
2016-02-07,6.9,12.7,3.4,,7.6,13.93,,,3.3,5.2,1016.0,54,1019.9,4.8
2016-02-08,7.2,13.9,2.0,,9.8,16.34,,,3.4,6.3,1016.6,64,1020.5,3.0
2016-02-09,10.8,15.9,6.3,0.0,8.2,14.91,,,4.3,6.3,1017.5,50,1021.3,3.8
2016-02-10,9.9,17.7,4.0,,10.1,16.90,,,3.2,6.6,1021.3,57,1025.2,0.8
2016-02-11,12.0,17.8,4.6,,8.0,14.24,,,3.1,9.5,1023.2,67,1027.1,4.5
2016-02-12,16.7,17.8,14.3,1.0,0.0,3.90,,,4.4,14.2,1019.6,74,1023.4,10.0
2016-02-13,19.0,21.4,16.6,20.0,0.0,2.25,,,4.9,19.9,1010.0,90,1013.8,10.0
2016-02-14,12.8,19.8,7.9,0.5,0.0,1.88,,,5.1,12.4,1008.4,82,1012.2,10.0
2016-02-15,5.9,9.2,2.0,0.0,4.7,13.07,,,6.0,5.8,1013.6,63,1017.5,8.8
2016-02-16,4.6,8.2,1.2,3.5,1.4,7.81,,,2.1,7.1,1017.2,84,1021.1,8.8
2016-02-17,7.8,12.6,5.1,1.5,5.7,13.52,,,3.3,7.0,1019.3,68,1023.3,5.3
