calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,9.0,13.5,3.9,,9.3,,,,1.9,7.9,1029.4,69,1031.2,
2016-01-02,12.6,14.5,10.2,2.0,0.0,,,,3.1,11.3,1023.1,77,1024.9,
2016-01-03,14.0,17.6,11.0,3.0,1.1,,,,2.2,13.9,1017.4,87,1019.2,
2016-01-04,13.4,18.2,9.5,0.0,8.1,,,,1.9,12.2,1018.9,80,1020.7,
2016-01-05,11.6,14.5,8.3,13.5,0.2,,,,3.2,10.5,1019.5,78,1021.3,
2016-01-06,9.8,11.1,7.7,2.5,0.0,,,,2.1,10.7,1018.1,88,1019.9,
2016-01-07,10.7,11.9,8.2,0.0,0.9,,,,2.5,7.9,1019.8,61,1021.6,
2016-01-08,8.8,11.3,6.3,1.0,0.0,,,,2.5,8.3,1019.1,74,1020.9,
2016-01-09,7.8,11.4,6.6,0.0,1.5,,,,1.9,7.0,1022.3,66,1024.1,
2016-01-10,9.2,12.7,7.2,,3.1,,,,2.1,7.8,1022.6,67,1024.4,
2016-01-11,9.6,11.8,8.0,0.0,0.2,,,,2.0,7.8,1018.9,65,1020.7,
2016-01-12,8.4,10.2,6.1,0.0,0.0,,,,1.8,7.0,1017.1,64,1018.9,
2016-01-13,7.1,9.5,5.0,3.5,0.3,,,,2.4,7.7,1017.8,77,1019.6,
2016-01-14,7.2,10.1,5.2,0.0,1.2,,,,2.0,7.1,1019.1,70,1020.9,
2016-01-15,7.1,9.8,4.5,,2.6,,,,2.5,5.3,1018.7,53,1020.6,
2016-01-16,9.5,14.1,6.0,,9.5,,,,3.0,6.5,1019.0,55,1020.8,
2016-01-17,10.4,12.9,8.7,24.0,0.0,,,,4.8,10.1,1009.4,80,1011.2,
2016-01-18,9.2,12.0,4.4,4.0,1.5,,,,5.1,8.5,1008.3,72,1010.1,
2016-01-19,4.8,7.0,3.0,7.0,1.2,,,,6.1,6.2,1017.2,72,1019.1,
2016-01-20,4.5,7.2,2.4,0.0,0.3,,,,2.4,5.2,1023.7,61,1025.6,
2016-01-21,4.3,6.1,2.7,0.0,0.0,,,,2.3,6.3,1022.1,76,1024.0,
2016-01-22,6.4,9.4,1.7,,3.8,,,,2.1,6.7,1021.7,71,1023.6,
2016-01-23,5.5,10.2,1.6,2.5,1.9,,,,1.9,6.9,1020.7,77,1022.6,
2016-01-24,0.0,2.5,-1.8,9.0,0.3,,,,4.8,4.7,1019.4,78,1021.3,
2016-01-25,0.7,2.7,-2.3,13.5,0.7,,,,2.3,5.9,1025.9,91,1027.8,
2016-01-26,5.9,9.3,1.8,0.5,0.3,,,,2.8,7.3,1026.1,79,1028.0,
2016-01-27,8.9,11.9,4.7,,0.5,,,,1.7,8.5,1028.3,75,1030.1,
2016-01-28,12.6,16.3,9.5,3.5,0.0,,,,3.4,11.9,1024.2,81,1026.0,
2016-01-29,15.5,16.2,14.3,74.5,0.0,,,,2.3,17.0,1015.2,97,1017.0,
2016-01-30,12.3,15.7,8.0,0.0,3.7,,,,2.0,11.2,1017.1,79,1018.9,
2016-01-31,10.2,13.8,6.4,0.0,5.2,,,,1.9,8.7,1023.1,71,1024.9,
2016-02-01,7.6,9.3,6.3,2.0,0.0,,,,1.5,7.8,1021.9,74,1023.7,
2016-02-02,6.6,10.1,4.0,0.0,1.4,,,,1.8,6.1,1021.4,62,1023.3,
2016-02-03,7.0,11.3,4.0,0.0,2.3,,,,2.1,6.4,1023.2,65,1025.1,
2016-02-04,7.8,11.6,4.8,,3.6,,,,2.1,6.4,1022.9,61,1024.7,
2016-02-05,8.3,11.8,5.7,0.0,5.5,,,,2.3,6.8,1019.1,63,1021.0,
2016-02-06,6.9,9.4,5.4,0.0,0.9,,,,1.9,6.1,1017.9,61,1019.7,
2016-02-07,6.8,10.8,4.3,0.0,6.3,,,,2.1,5.6,1018.6,56,1020.4,
2016-02-08,7.7,11.5,3.6,0.0,4.3,,,,2.4,6.6,1018.7,63,1020.6,
2016-02-09,11.6,13.6,8.6,0.0,8.9,,,,4.2,6.3,1020.0,46,1021.8,
2016-02-10,9.6,13.7,6.1,,10.0,,,,2.1,6.9,1023.7,59,1025.6,
2016-02-11,12.2,18.0,7.1,,8.8,,,,2.7,8.9,1024.9,64,1026.7,
2016-02-12,15.8,17.5,13.9,1.5,0.1,,,,5.3,13.4,1020.5,74,1022.3,
2016-02-13,17.9,19.3,16.4,14.5,0.0,,,,3.9,19.0,1011.1,92,1012.9,
2016-02-14,11.2,17.9,6.9,2.5,0.0,,,,5.0,10.9,1011.3,80,1013.1,
2016-02-15,5.1,7.2,2.0,2.5,0.4,,,,3.9,5.5,1016.9,62,1018.8,
2016-02-16,5.5,9.3,1.1,8.5,0.0,,,,2.2,6.9,1019.2,78,1021.0,
2016-02-17,8.0,10.0,5.8,0.0,2.2,,,,2.3,6.3,1021.9,59,1023.8,
2016-02-18,8.2,12.8,4.6,,8.6,,,,2.3,7.3,1024.1,67,1025.9,
2016-02-19,11.1,14.3,5.9,1.0,3.1,,,,2.3,9.6,1024.5,73,1026.3,
2016-02-20,11.0,14.9,9.1,42.5,1.3,,,,3.0,10.4,1015.8,79,1017.6,
2016-02-21,8.2,10.7,5.5,0.0,7.9,,,,2.9,5.5,1025.9,51,1027.8,
2016-02-22,7.8,10.9,4.6,9.0,0.0,,,,2.5,7.7,1027.3,73,1029.2,
2016-02-23,9.4,12.4,7.8,10.5,0.7,,,,2.4,9.6,1022.6,81,1024.4,
2016-02-24,8.3,11.3,6.0,,4.7,,,,2.7,6.3,1026.3,58,1028.1,
2016-02-25,6.7,10.3,3.2,0.0,5.2,,,,2.2,5.3,1029.7,54,1031.6,
2016-02-26,6.4,11.6,1.7,,8.4,,,,1.8,5.5,1029.6,58,1031.4,
2016-02-27,10.0,14.4,6.0,1.0,0.3,,,,2.1,8.8,1025.1,71,1026.9,
2016-02-28,13.4,18.5,7.6,0.0,9.8,,,,2.8,10.6,1021.4,71,1023.2,
2016-02-29,8.0,15.6,3.5,0.0,1.1,,,,4.7,6.7,1021.2,60,1023.1,
2016-03-01,4.2,6.5,2.6,0.0,0.2,,,,2.3,4.9,1025.2,60,1027.1,
2016-03-02,7.6,12.6,3.4,,9.9,,,,2.8,6.8,1025.6,66,1027.5,
2016-03-03,11.9,17.4,5.8,,9.5,,,,2.4,10.2,1024.7,73,1026.6,
2016-03-04,16.4,20.9,13.0,0.0,9.9,,,,2.6,12.5,1024.8,68,1026.6,
2016-03-05,17.8,22.5,14.2,,9.9,,,,4.3,13.2,1022.7,65,1024.5,
2016-03-06,19.0,23.3,16.5,0.5,2.7,,,,2.8,16.6,1016.6,76,1018.4,
2016-03-07,17.4,22.9,14.3,,10.3,,,,2.8,16.0,1014.5,81,1016.2,
2016-03-08,16.2,20.8,13.5,,7.4,,,,2.5,14.9,1014.4,82,1016.2,
2016-03-09,12.3,15.5,9.1,39.0,1.9,,,,4.5,11.7,1009.8,82,1011.6,
2016-03-10,10.7,14.2,8.5,0.0,0.0,,,,2.0,8.8,1016.8,68,1018.6,
2016-03-11,8.3,11.7,6.1,0.0,3.5,,,,2.5,6.8,1019.2,62,1021.0,
2016-03-12,8.5,13.3,4.6,,11.2,,,,2.6,6.1,1021.3,56,1023.1,
2016-03-13,8.7,10.9,6.7,8.0,0.0,,,,2.7,9.2,1019.2,82,1021.0,
2016-03-14,10.3,14.8,7.9,5.0,6.2,,,,3.2,8.2,1013.7,67,1015.5,
2016-03-15,10.3,16.2,5.2,,10.4,,,,2.4,7.5,1019.9,61,1021.7,
2016-03-16,12.5,17.6,8.3,0.0,3.7,,,,2.1,10.1,1020.1,71,1021.9,
2016-03-17,15.6,21.2,9.9,,10.3,,,,2.5,12.0,1018.8,69,1020.6,
2016-03-18,16.6,17.9,14.6,10.5,0.0,,,,3.8,16.3,1011.0,86,1012.8,
2016-03-19,16.0,18.8,11.1,1.5,1.5,,,,2.0,15.5,1009.6,85,1011.4,
2016-03-20,13.6,19.3,9.0,0.0,11.1,,,,2.6,8.5,1015.6,56,1017.4,
2016-03-21,12.5,17.5,8.0,,11.3,,,,3.4,7.0,1018.3,49,1020.1,
2016-03-22,13.3,19.0,8.6,0.0,10.9,,,,2.1,10.3,1017.3,68,1019.1,
2016-03-23,11.8,14.0,10.7,1.5,0.0,,,,1.7,11.2,1014.5,81,1016.3,
2016-03-24,12.1,17.0,8.5,0.0,9.0,,,,2.9,8.1,1015.9,59,1017.7,
2016-03-25,10.4,15.8,6.0,,7.9,,,,3.0,5.6,1019.7,46,1021.5,
2016-03-26,11.5,16.4,6.9,0.0,8.7,,,,3.0,6.8,1018.7,52,1020.5,
2016-03-27,11.2,14.9,8.3,0.0,7.0,,,,3.4,6.8,1018.8,52,1020.6,
2016-03-28,11.9,16.7,7.3,,11.4,,,,2.1,8.5,1021.5,63,1023.3,
2016-03-29,14.0,18.2,8.4,,4.4,,,,2.0,9.9,1023.0,64,1024.8,
2016-03-30,15.4,17.0,13.4,2.5,0.0,,,,1.7,14.1,1020.1,81,1021.9,
2016-03-31,14.4,15.3,13.1,5.0,0.0,,,,3.9,15.0,1014.1,91,1015.9,
2016-04-01,16.3,20.1,14.0,0.0,1.1,,,,2.1,15.2,1010.3,83,1012.1,
