calendar_date,avg_temperature,high_temperature,low_temperature,precipitation,hours_sunlight,solar_radiation,deepest_snowfall,total_snowfall,avg_wind_speed,avg_vapor_pressure,avg_local_pressure,avg_humidity,avg_sea_pressure,cloud_cover
2016-01-01,4.3,10.6,-0.3,0.0,9.1,,,,1.5,,,,,
2016-01-02,4.5,12.1,-0.4,0.0,4.8,,,,1.3,,,,,
2016-01-03,6.4,15.9,-1.8,0.0,7.9,,,,0.9,,,,,
2016-01-04,6.7,16.2,-0.5,0.0,9.0,,,,1.0,,,,,
2016-01-05,7.6,15.1,-0.6,0.0,7.6,,,,1.1,,,,,
2016-01-06,7.0,10.3,2.4,0.0,0.0,,,,1.4,,,,,
2016-01-07,6.9,12.4,1.0,0.0,7.6,,,,1.3,,,,,
2016-01-08,4.6,11.6,-0.7,0.0,6.0,,,,1.0,,,,,
2016-01-09,4.4,10.5,-2.2,0.0,9.0,,,,1.4,,,,,
2016-01-10,5.6,12.6,-0.3,0.0,9.1,,,,1.4,,,,,
2016-01-11,4.0,9.5,-2.9,0.0,0.8,,,,1.4,,,,,
2016-01-12,2.8,5.3,-0.9,0.0,0.0,,,,1.7,,,,,
2016-01-13,1.3,8.8,-4.8,0.0,7.8,,,,0.8,,,,,
2016-01-14,2.7,11.1,-3.9,0.0,9.3,,,,0.9,,,,,
2016-01-15,5.3,10.1,-0.7,0.0,7.5,,,,1.9,,,,,
2016-01-16,5.1,10.4,-1.3,0.0,9.2,,,,1.7,,,,,
2016-01-17,5.2,8.9,-0.2,1.0,3.8,,,,2.0,,,,,
2016-01-18,7.0,14.5,3.7,75.0,0.2,,,,3.7,,,,,
2016-01-19,4.8,8.3,-2.2,0.0,7.1,,,,2.2,,,,,
2016-01-20,1.7,7.0,-5.0,0.0,8.8,,,,2.5,,,,,
2016-01-21,2.8,8.2,-5.2,0.0,7.8,,,,1.6,,,,,
2016-01-22,3.5,9.9,-2.2,0.0,9.0,,,,1.9,,,,,
2016-01-23,2.2,5.5,-2.8,0.0,0.0,,,,1.1,,,,,
2016-01-24,2.6,6.9,-0.8,0.0,6.8,,,,3.3,,,,,
2016-01-25,0.8,6.5,-4.7,0.0,9.6,,,,2.7,,,,,
2016-01-26,0.4,8.8,-6.6,0.0,8.7,,,,0.8,,,,,
2016-01-27,2.8,12.4,-5.5,0.0,9.8,,,,1.1,,,,,
2016-01-28,4.2,13.5,-3.6,0.0,9.7,,,,0.9,,,,,
2016-01-29,4.4,7.8,0.0,9.5,0.0,,,,2.5,,,,,
2016-01-30,3.3,5.2,1.3,10.0,0.0,,,,2.5,,,,,
2016-01-31,4.7,10.2,-0.5,0.0,8.7,,,,1.2,,,,,
2016-02-01,4.1,5.6,1.9,0.0,0.0,,,,1.5,,,,,
2016-02-02,3.9,9.3,-0.6,0.0,8.5,,,,1.5,,,,,
2016-02-03,2.3,6.8,-1.9,0.0,7.4,,,,1.4,,,,,
2016-02-04,2.2,8.1,-3.6,0.0,7.0,,,,1.1,,,,,
2016-02-05,4.3,11.3,-3.2,0.0,9.4,,,,1.3,,,,,
